,0,0.1,0.2,0.3,0
MAR09267,0.60309345,0.5820795,0.6056,0.6569566,0.4845922
MAR09268,0.60309345,0.5820795,0.6056,0.6569566,0.4845922
MAR09269,0.6775085,0.72265077,0.65904635,0.60831445,0.43466434
MAR09270,0.60309345,0.5820795,0.6056,0.6569566,0.4845922
MAR09271,0.60309345,0.5820795,0.6056,0.6569566,0.4845922
MAR09272,0.7259746,0.6314105,0.57983255,0.55030155,0.45527926
MAR09273,0.6344645,0.6617507,0.8020067,0.5326783,0.3746258
MAR09275,0.7030503,0.50751126,0.5238917,0.5926597,0.4052112
MAR09276,0.60309345,0.5820795,0.6056,0.6569566,0.4845922
MAR09277,0.60309345,0.5820795,0.6056,0.6569566,0.4845922
MAR09279,0.6033246,0.650809,0.4549322,0.5259317,0.2448631
MAR09280,0.62994695,0.5785027,0.7858374,0.6999458,0.44155532
MAR09281,0.59438664,0.79960734,0.7789771,0.745242,0.5541801
MAR09282,0.54610634,0.74647695,0.7820046,0.79450744,0.74777186
MAR09283,0.40430713,0.7586013,0.6628213,0.65072364,0.3631242
MAR09284,0.57288194,0.3576705,0.8075314,0.55292654,0.17870481
MAR09285,0.60309345,0.5820795,0.6056,0.6569566,0.4845922
MAR09286,0.69080746,0.4926005,0.86360276,0.6731476,0.37475523
MAR09287,0.6837231,0.605445,0.65833163,0.6809234,0.27363262
MAR09288,0.60309345,0.5820795,0.6056,0.6569566,0.4845922
MAR09289,0.60309345,0.5820795,0.6056,0.6569566,0.4845922
MAR09290,0.6232047,0.6057598,0.715339,0.6729873,0.4033208
MAR09291,0.60309345,0.5820795,0.6056,0.6569566,0.4845922
MAR09292,0.6457493,0.56568944,0.6844364,0.505701,0.43784174
MAR09293,0.701044,0.6673125,0.5825739,0.6052398,0.43482178
MAR09294,0.60309345,0.5820795,0.6056,0.6569566,0.4845922
MAR09295,0.69332045,0.48725605,0.8106573,0.7322485,0.31465423
MAR09296,0.61040753,0.43936694,0.68360466,0.53000146,0.43225604
MAR09297,0.8120681,0.7177749,0.732496,0.66897416,0.49045104
MAR09299,0.60309345,0.5820795,0.6056,0.6569566,0.4845922
MAR09300,0.68829316,0.55269104,0.70310444,0.49536464,0.3670585
MAR09301,0.62205726,0.5785912,0.6702396,0.5724172,0.36157078
MAR09302,0.60309345,0.5820795,0.6056,0.6569566,0.4845922
MAR09303,0.669094,0.7732083,0.56544757,0.6102082,0.33643958
MAR09304,0.60309345,0.5820795,0.6056,0.6569566,0.4845922
MAR09305,0.5794379,0.6106226,0.69000375,0.713243,0.5683891
MAR09306,0.60309345,0.5820795,0.6056,0.6569566,0.4845922
MAR09307,0.60309345,0.5820795,0.6056,0.6569566,0.4845922
MAR09308,0.60309345,0.5820795,0.6056,0.6569566,0.4845922
MAR09309,0.60309345,0.5820795,0.6056,0.6569566,0.4845922
MAR09310,0.6426945,0.5893144,0.50728595,0.6167696,0.4299505
MAR09311,0.60309345,0.5820795,0.6056,0.6569566,0.4845922
MAR09312,0.60309345,0.5820795,0.6056,0.6569566,0.4845922
MAR09313,0.60309345,0.5820795,0.6056,0.6569566,0.4845922
MAR09314,0.60309345,0.5820795,0.6056,0.6569566,0.4845922
MAR09315,0.60309345,0.5820795,0.6056,0.6569566,0.4845922
MAR09316,0.60309345,0.5820795,0.6056,0.6569566,0.4845922
MAR09317,0.6249179,0.5359118,0.84880865,0.6810597,0.3342009
MAR09318,0.41631967,0.31419736,0.46425757,0.5105255,0.24725376
MAR09319,0.60309345,0.5820795,0.6056,0.6569566,0.4845922
MAR09320,0.60309345,0.5820795,0.6056,0.6569566,0.4845922
MAR09321,0.60309345,0.5820795,0.6056,0.6569566,0.4845922
MAR09322,0.60309345,0.5820795,0.6056,0.6569566,0.4845922
MAR09323,0.60309345,0.5820795,0.6056,0.6569566,0.4845922
MAR09324,0.60309345,0.5820795,0.6056,0.6569566,0.4845922
MAR09325,0.60309345,0.5820795,0.6056,0.6569566,0.4845922
MAR09326,0.60309345,0.5820795,0.6056,0.6569566,0.4845922
MAR09327,0.60309345,0.5820795,0.6056,0.6569566,0.4845922
MAR09328,0.60309345,0.5820795,0.6056,0.6569566,0.4845922
MAR09329,0.60309345,0.5820795,0.6056,0.6569566,0.4845922
MAR09330,0.60309345,0.5820795,0.6056,0.6569566,0.4845922
MAR09331,0.60309345,0.5820795,0.6056,0.6569566,0.4845922
MAR09332,0.60309345,0.5820795,0.6056,0.6569566,0.4845922
MAR09333,0.60309345,0.5820795,0.6056,0.6569566,0.4845922
MAR09334,0.60309345,0.5820795,0.6056,0.6569566,0.4845922
MAR09335,0.60309345,0.5820795,0.6056,0.6569566,0.4845922
MAR09336,0.60309345,0.5820795,0.6056,0.6569566,0.4845922
MAR09337,0.60309345,0.5820795,0.6056,0.6569566,0.4845922
MAR09338,0.68556887,0.5292441,0.5123614,0.6076171,0.2454984
MAR09339,0.57251334,0.72370327,0.6682602,0.8151423,0.3154994
MAR09340,0.7660116,0.77595633,0.669725,0.63138676,0.4233348
MAR09341,0.60309345,0.5820795,0.6056,0.6569566,0.4845922
MAR09342,0.60309345,0.5820795,0.6056,0.6569566,0.4845922
MAR09343,0.77283394,0.62664676,0.71004075,0.701169,0.48706898
MAR09344,0.60309345,0.5820795,0.6056,0.6569566,0.4845922
MAR09345,0.60309345,0.5820795,0.6056,0.6569566,0.4845922
MAR09346,0.60309345,0.5820795,0.6056,0.6569566,0.4845922
MAR09347,0.71243393,0.5291998,0.69954526,0.53700733,0.44282335
MAR09348,0.791908,0.49931636,0.539994,0.5513488,0.34576416
MAR09349,0.60309345,0.5820795,0.6056,0.6569566,0.4845922
MAR09350,0.6147418,0.77307165,0.70955914,0.7165532,0.5550843
MAR09351,0.7306078,0.5628276,0.67424893,0.55957055,0.44557694
MAR09352,0.6091713,0.72498393,0.55938196,0.7246863,0.3940738
MAR09353,0.7810075,0.6018677,0.7263816,0.520219,0.5187819
MAR09354,0.6728437,0.75851786,0.6793309,0.51170343,0.5591509
MAR09355,0.49849963,0.6220046,0.5959659,0.54266053,0.29653874
MAR09356,0.60309345,0.5820795,0.6056,0.6569566,0.4845922
MAR09357,0.6068437,0.65838355,0.5679244,0.57901984,0.38182837
MAR09358,0.6425255,0.5916489,0.6525479,0.46291608,0.4747761
MAR09359,0.70771855,0.6625775,0.6950522,0.6687005,0.39240175
MAR09360,0.64552176,0.676309,0.59895414,0.62715274,0.3933524
MAR09361,0.6021279,0.57812476,0.78272706,0.60403746,0.4482983
MAR09362,0.58124703,0.5111684,0.58417225,0.4946766,0.2338384
MAR09363,0.62955415,0.6378865,0.6557501,0.5450593,0.53418505
MAR09364,0.60309345,0.5820795,0.6056,0.6569566,0.4845922
MAR09365,0.60309345,0.5820795,0.6056,0.6569566,0.4845922
MAR09366,0.5699578,0.38164544,0.7414787,0.5668169,0.31748432
MAR09367,0.637503,0.55129445,0.55654746,0.6563216,0.42640793
MAR09368,0.68732876,0.6395992,0.5953637,0.7406893,0.60032225
MAR09369,0.60309345,0.5820795,0.6056,0.6569566,0.4845922
MAR09370,0.6418967,0.51529145,0.68089736,0.47409433,0.33720142
MAR09371,0.60309345,0.5820795,0.6056,0.6569566,0.4845922
MAR09372,0.60309345,0.5820795,0.6056,0.6569566,0.4845922
MAR09373,0.60309345,0.5820795,0.6056,0.6569566,0.4845922
MAR09374,0.72605985,0.6560545,0.6550466,0.6502207,0.37190747
MAR09375,0.60309345,0.5820795,0.6056,0.6569566,0.4845922
MAR09376,0.5397602,0.66491586,0.5712456,0.77299505,0.25582927
MAR09377,0.58991176,0.6217163,0.4023107,0.740461,0.44084173
MAR09378,0.74698836,0.72946984,0.43365216,0.78851,0.5398396
MAR09381,0.7415923,0.52123934,0.6400378,0.5076319,0.4538488
MAR09382,0.60309345,0.5820795,0.6056,0.6569566,0.4845922
MAR09383,0.60309345,0.5820795,0.6056,0.6569566,0.4845922
MAR09384,0.60309345,0.5820795,0.6056,0.6569566,0.4845922
MAR09385,0.43227983,0.76155096,0.56561434,0.5693632,0.4227912
MAR09386,0.6624653,0.6296413,0.8316176,0.5205671,0.22014506
MAR09387,0.60309345,0.5820795,0.6056,0.6569566,0.4845922
MAR09388,0.60309345,0.5820795,0.6056,0.6569566,0.4845922
MAR09389,0.60309345,0.5820795,0.6056,0.6569566,0.4845922
MAR09390,0.60309345,0.5820795,0.6056,0.6569566,0.4845922
MAR09391,0.60309345,0.5820795,0.6056,0.6569566,0.4845922
MAR09393,0.6872126,0.5440665,0.5873769,0.57695454,0.39253196
MAR09395,0.60309345,0.5820795,0.6056,0.6569566,0.4845922
MAR09396,0.60309345,0.5820795,0.6056,0.6569566,0.4845922
MAR09397,0.60309345,0.5820795,0.6056,0.6569566,0.4845922
MAR09398,0.60309345,0.5820795,0.6056,0.6569566,0.4845922
MAR09399,0.60309345,0.5820795,0.6056,0.6569566,0.4845922
MAR09400,0.60309345,0.5820795,0.6056,0.6569566,0.4845922
MAR09401,0.65661085,0.6340385,0.6513646,0.68904483,0.49241126
MAR09402,0.0012151483,0.0014403872,0.0016190469,0.0014518035,0.0005443681
MAR09403,0.00065153115,0.0020771055,0.0023397473,0.001582617,0.0011631177
MAR09404,0.55052716,0.37503895,0.54994273,0.37688404,0.19852558
MAR09405,0.60309345,0.5820795,0.6056,0.6569566,0.4845922
MAR09406,0.60309345,0.5820795,0.6056,0.6569566,0.4845922
MAR09408,0.60309345,0.5820795,0.6056,0.6569566,0.4845922
MAR09409,0.60309345,0.5820795,0.6056,0.6569566,0.4845922
MAR09410,0.60309345,0.5820795,0.6056,0.6569566,0.4845922
MAR09411,0.67531097,0.5178975,0.5409112,0.5582076,0.40717813
MAR09412,0.52615964,0.495106,0.7941799,0.6482801,0.36969307
MAR09413,0.69872046,0.49589744,0.60484016,0.7073709,0.37483248
MAR09414,0.69872046,0.49589744,0.60484016,0.7073709,0.37483248
MAR09415,0.7075501,0.6567118,0.7509313,0.5375007,0.36163858
MAR09416,0.6405229,0.4705853,0.7247586,0.67502886,0.39497018
MAR09417,0.60309345,0.5820795,0.6056,0.6569566,0.4845922
MAR09418,0.32168254,0.4658165,0.6331432,0.5362211,0.20451353
MAR09419,0.70226014,0.60039705,0.6208064,0.80157304,0.5024649
MAR09420,0.60309345,0.5820795,0.6056,0.6569566,0.4845922
MAR09421,0.72512794,0.7908329,0.41606984,0.80885017,0.46223474
MAR09422,0.5977943,0.56611955,0.60256934,0.6206268,0.5547992
MAR09423,0.695318,0.3920328,0.6409773,0.58083934,0.37756202
MAR09424,0.53966933,0.5886027,0.70375353,0.58319294,0.48350373
MAR09425,0.60309345,0.5820795,0.6056,0.6569566,0.4845922
MAR09426,0.69517213,0.56443065,0.7042939,0.47608995,0.37334326
MAR09427,0.63979626,0.5364774,0.7107105,0.69019,0.35643187
MAR09428,0.60309345,0.5820795,0.6056,0.6569566,0.4845922
MAR09429,0.60309345,0.5820795,0.6056,0.6569566,0.4845922
MAR09430,0.60309345,0.5820795,0.6056,0.6569566,0.4845922
MAR09431,0.60309345,0.5820795,0.6056,0.6569566,0.4845922
MAR09432,0.60309345,0.5820795,0.6056,0.6569566,0.4845922
MAR09433,0.60309345,0.5820795,0.6056,0.6569566,0.4845922
MAR09434,0.60309345,0.5820795,0.6056,0.6569566,0.4845922
MAR09435,0.5946648,0.6938663,0.65031296,0.6550577,0.5741978
MAR09436,0.5643156,0.7572907,0.71627223,0.7609242,0.3915155
MAR09437,0.7833195,0.5245146,0.58639985,0.5205821,0.3698432
MAR09438,0.5138179,0.62858135,0.5767367,0.49115056,0.51797545
MAR09439,0.69553095,0.36113435,0.76260674,0.73415965,0.42897552
MAR09440,0.5553349,0.65641075,0.55172354,0.74241614,0.40849695
MAR09441,0.60309345,0.5820795,0.6056,0.6569566,0.4845922
MAR09442,0.60309345,0.5820795,0.6056,0.6569566,0.4845922
MAR09443,0.60309345,0.5820795,0.6056,0.6569566,0.4845922
MAR09444,0.60309345,0.5820795,0.6056,0.6569566,0.4845922
MAR09445,0.60309345,0.5820795,0.6056,0.6569566,0.4845922
MAR09446,0.60309345,0.5820795,0.6056,0.6569566,0.4845922
MAR09447,0.60309345,0.5820795,0.6056,0.6569566,0.4845922
MAR09448,0.60309345,0.5820795,0.6056,0.6569566,0.4845922
MAR09449,0.60309345,0.5820795,0.6056,0.6569566,0.4845922
MAR09450,0.60309345,0.5820795,0.6056,0.6569566,0.4845922
MAR09451,0.60309345,0.5820795,0.6056,0.6569566,0.4845922
MAR09452,0.60309345,0.5820795,0.6056,0.6569566,0.4845922
MAR09453,0.60309345,0.5820795,0.6056,0.6569566,0.4845922
MAR09454,0.60309345,0.5820795,0.6056,0.6569566,0.4845922
MAR09455,0.60309345,0.5820795,0.6056,0.6569566,0.4845922
MAR09456,0.60309345,0.5820795,0.6056,0.6569566,0.4845922
MAR09457,0.60309345,0.5820795,0.6056,0.6569566,0.4845922
MAR09458,0.60309345,0.5820795,0.6056,0.6569566,0.4845922
MAR09459,0.85681194,0.9908964,0.97114265,0.8476863,0.9169465
MAR09460,0.60309345,0.5820795,0.6056,0.6569566,0.4845922
MAR09461,0.60309345,0.5820795,0.6056,0.6569566,0.4845922
MAR09462,0.60309345,0.5820795,0.6056,0.6569566,0.4845922
MAR09463,0.6639385,0.57035536,0.61136776,0.59673846,0.29445338
MAR09465,0.9880801,0.9986895,0.9995146,0.9825686,0.9988939
MAR09474,0.9511454,0.99937433,0.9921829,0.9982912,0.9816741
MAR09483,0.16541804,0.7960677,0.4703189,0.07998219,0.40055573
MAR09486,0.99971896,0.9999062,0.9997428,0.9994444,0.9998147
MAR09488,0.43139887,0.93739057,0.9808693,0.63127273,0.9772027
MAR09489,0.99854857,0.9997826,0.9997125,0.99904054,0.9993765
MAR09493,0.43139887,0.93739057,0.9808693,0.6312728,0.9772027
MAR09494,0.99854857,0.9997826,0.9997125,0.99904054,0.9993765
MAR09526,0.8032077,0.99867934,0.98480785,0.97734606,0.9886077
MAR09533,0.7080398,0.92468405,0.8233649,0.8969518,0.7169346
MAR09556,0.8861142,0.99755305,0.9987011,0.993826,0.99528766
MAR09561,0.99179757,0.9960531,0.9896701,0.9943697,0.9858278
MAR09576,0.03353701,0.0046388637,0.023035204,0.00039660203,0.0018868068
MAR09581,0.7080398,0.92468405,0.8233649,0.8969518,0.7169346
MAR09582,0.8032075,0.99867934,0.98480785,0.97734606,0.9886077
MAR09583,0.7080398,0.92468405,0.8233649,0.8969518,0.7169346
MAR09584,0.8032077,0.99867934,0.98480785,0.97734606,0.9886077
MAR09589,0.7080398,0.92468405,0.8233649,0.8969518,0.7169346
MAR09602,0.96501833,0.9967975,0.991342,0.9403827,0.97433543
MAR09603,0.9146206,0.9925478,0.98267084,0.8863902,0.94141114
MAR09604,0.9714849,0.99647045,0.9909108,0.947725,0.97892857
MAR09607,0.9920744,0.9902693,0.98443013,0.9923746,0.9821237
MAR09609,0.9916313,0.989776,0.9858533,0.9928188,0.98116297
MAR09610,0.9991648,0.999037,0.992574,0.9986358,0.99841166
MAR09611,0.93004924,0.99924916,0.99429226,0.9940631,0.99519867
MAR09612,0.98977077,0.9895857,0.98473537,0.9891873,0.98396355
MAR09614,0.9986576,0.99782217,0.99322766,0.9970112,0.9954294
MAR09615,0.9968004,0.9938599,0.98906237,0.9961557,0.9899249
MAR09617,0.9997365,0.99961394,0.9997105,0.99945813,0.99954283
MAR09618,0.7080398,0.92468405,0.8233649,0.8969518,0.7169346
MAR09619,0.80320764,0.99867934,0.98480785,0.97734606,0.9886077
MAR09620,0.96589416,0.99526656,0.9887737,0.9458624,0.9634965
MAR09621,0.99294794,0.9921421,0.98457724,0.9923183,0.98752755
MAR09622,0.0019510039,0.00021782254,0.04715787,0.7826642,0.9564039
MAR09623,0.033537026,0.004638866,0.023035204,0.00039660223,0.0018868076
MAR09624,0.2046094,0.018028555,0.2303491,0.0069441735,0.055854514
MAR09625,0.14078982,0.07039555,0.017982977,0.00076036446,0.22935912
MAR09626,0.95171595,0.005277968,0.8167843,0.8971541,0.7279321
MAR09629,0.7080398,0.92468405,0.8233649,0.8969518,0.7169346
MAR09630,0.7080398,0.92468405,0.8233649,0.8969518,0.7169346
MAR09631,0.7080398,0.92468405,0.8233649,0.8969518,0.7169346
MAR09632,0.7080398,0.92468405,0.8233649,0.8969518,0.7169346
MAR09633,0.7080398,0.92468405,0.8233649,0.8969518,0.7169346
MAR09634,0.8178866,0.7586973,0.2210209,0.24091032,0.029106794
MAR09635,0.7080398,0.92468405,0.8233649,0.8969518,0.7169346
MAR09636,0.7080398,0.92468405,0.8233649,0.8969518,0.7169346
MAR09638,0.00020767289,0.24417092,0.009699207,0.012669977,0.014559388
MAR09639,0.043938715,0.0017931287,0.02248699,0.014293377,0.091355465
MAR09640,0.99062014,0.73515433,0.9281379,0.93104756,0.98505926
MAR09641,0.021484792,0.023247115,0.00045034007,0.07644154,0.03383064
MAR09642,0.45437807,0.21619509,0.13928524,0.18412788,0.60520804
MAR09643,0.7080398,0.92468405,0.8233649,0.8969518,0.7169346
MAR09644,0.7080398,0.92468405,0.8233649,0.8969518,0.7169346
MAR09645,0.7080398,0.92468405,0.8233649,0.8969518,0.7169346
MAR09646,0.7080398,0.92468405,0.8233649,0.8969518,0.7169346
MAR09647,0.7080398,0.92468405,0.8233649,0.8969518,0.7169346
MAR09648,0.7080398,0.92468405,0.8233649,0.8969518,0.7169346
MAR09649,0.7080398,0.92468405,0.8233649,0.8969518,0.7169346
MAR09650,0.7080398,0.92468405,0.8233649,0.8969518,0.7169346
MAR09651,0.7080398,0.92468405,0.8233649,0.8969518,0.7169346
MAR09653,0.7080398,0.92468405,0.8233649,0.8969518,0.7169346
MAR09654,0.7080398,0.92468405,0.8233649,0.8969518,0.7169346
MAR09655,0.7080398,0.92468405,0.8233649,0.8969518,0.7169346
MAR09657,0.7080398,0.92468405,0.8233649,0.8969518,0.7169346
MAR09658,0.7080398,0.92468405,0.8233649,0.8969518,0.7169346
MAR09659,0.7080398,0.92468405,0.8233649,0.8969518,0.7169346
MAR09660,0.7080398,0.92468405,0.8233649,0.8969518,0.7169346
MAR09661,0.7080398,0.92468405,0.8233649,0.8969518,0.7169346
MAR09662,0.7080398,0.92468405,0.8233649,0.8969518,0.7169346
MAR09663,0.7080398,0.92468405,0.8233649,0.8969518,0.7169346
MAR09666,0.0021081294,0.42870298,0.00046945887,0.03913996,0.03969331
MAR09667,0.7080398,0.92468405,0.8233649,0.8969518,0.7169346
MAR09668,0.7080398,0.92468405,0.8233649,0.8969518,0.7169346
MAR09669,0.7080398,0.92468405,0.8233649,0.8969518,0.7169346
MAR09670,0.7080398,0.92468405,0.8233649,0.8969518,0.7169346
MAR09671,0.7080398,0.92468405,0.8233649,0.8969518,0.7169346
MAR09672,0.29116553,0.99157083,0.4742878,0.98883504,0.9935183
MAR09673,0.5436525,0.78918415,0.14113961,0.011797751,0.7077979
MAR09674,0.6312104,0.743947,0.010502135,0.4553231,0.6891557
MAR09675,0.4241018,0.25900853,0.07710485,0.015717225,0.81545657
MAR09676,0.7080398,0.92468405,0.8233649,0.8969518,0.7169346
MAR09678,0.00014032469,0.00017811329,0.00018068457,0.0041622105,0.0019255586
MAR09679,0.998336,0.04566579,0.3603164,0.87177926,0.99475205
MAR09680,0.009591104,0.017599318,0.00029888225,0.013261421,0.0006732537
MAR09681,0.60309345,0.5820795,0.6056,0.6569566,0.4845922
MAR09682,0.67235816,0.563703,0.7447434,0.7729941,0.3204745
MAR09683,0.65359175,0.5480606,0.5706396,0.57914335,0.4261075
MAR09684,0.60309345,0.5820795,0.6056,0.6569566,0.4845922
MAR09685,0.60113126,0.5305706,0.6640875,0.6076949,0.46015373
MAR09686,0.60309345,0.5820795,0.6056,0.6569566,0.4845922
MAR09687,0.60309345,0.5820795,0.6056,0.6569566,0.4845922
MAR09688,0.60309345,0.5820795,0.6056,0.6569566,0.4845922
MAR09689,0.60309345,0.5820795,0.6056,0.6569566,0.4845922
MAR09690,0.60309345,0.5820795,0.6056,0.6569566,0.4845922
MAR09691,0.60309345,0.5820795,0.6056,0.6569566,0.4845922
MAR09692,0.60309345,0.5820795,0.6056,0.6569566,0.4845922
MAR09693,0.60309345,0.5820795,0.6056,0.6569566,0.4845922
MAR09694,0.67432636,0.52444285,0.78077066,0.64838296,0.48604152
MAR09695,0.60309345,0.5820795,0.6056,0.6569566,0.4845922
MAR09696,0.60309345,0.5820795,0.6056,0.6569566,0.4845922
MAR09697,0.60309345,0.5820795,0.6056,0.6569566,0.4845922
MAR09698,0.60309345,0.5820795,0.6056,0.6569566,0.4845922
MAR09699,0.60309345,0.5820795,0.6056,0.6569566,0.4845922
MAR09700,0.60309345,0.5820795,0.6056,0.6569566,0.4845922
MAR09701,0.60309345,0.5820795,0.6056,0.6569566,0.4845922
MAR09702,0.60309345,0.5820795,0.6056,0.6569566,0.4845922
MAR09703,0.60309345,0.5820795,0.6056,0.6569566,0.4845922
MAR09704,0.60309345,0.5820795,0.6056,0.6569566,0.4845922
MAR09705,0.60309345,0.5820795,0.6056,0.6569566,0.4845922
MAR09706,0.60309345,0.5820795,0.6056,0.6569566,0.4845922
MAR09707,0.60309345,0.5820795,0.6056,0.6569566,0.4845922
MAR09708,0.60309345,0.5820795,0.6056,0.6569566,0.4845922
MAR09709,0.60309345,0.5820795,0.6056,0.6569566,0.4845922
MAR09710,0.60309345,0.5820795,0.6056,0.6569566,0.4845922
MAR09711,0.60309345,0.5820795,0.6056,0.6569566,0.4845922
MAR09712,0.60309345,0.5820795,0.6056,0.6569566,0.4845922
MAR09713,0.61960536,0.6470837,0.6481547,0.47417986,0.5136885
MAR09714,0.60309345,0.5820795,0.6056,0.6569566,0.4845922
MAR09715,0.60309345,0.5820795,0.6056,0.6569566,0.4845922
MAR09716,0.7080398,0.92468405,0.8233649,0.8969518,0.7169346
MAR09718,0.9990503,0.99968696,0.99975175,0.9994979,0.99985194
MAR09720,0.09817803,0.00095537415,0.5502687,0.00034451656,0.044239458
MAR09721,0.60309345,0.5820795,0.6056,0.6569566,0.4845922
MAR09723,0.7602645,0.17159359,0.3102091,0.02149869,0.11414734
MAR09724,0.0021081294,0.42870298,0.00046945887,0.03913996,0.03969331
MAR09728,0.101676896,0.23879254,0.015417072,0.02847163,0.17803454
MAR09729,0.60309345,0.5820795,0.6056,0.6569566,0.4845922
MAR09730,0.66356206,0.4962783,0.72201604,0.5437444,0.37626147
MAR09731,0.7080398,0.92468405,0.8233649,0.8969518,0.7169346
MAR09732,0.7080398,0.92468405,0.8233649,0.8969518,0.7169346
MAR09733,0.98822474,0.9994473,0.9960317,0.9990049,0.99621767
MAR09734,0.99577636,0.999892,0.9985985,0.9994241,0.99905926
MAR09735,0.5682093,0.9572851,0.94911814,0.590209,0.58570534
MAR09737,0.9898059,0.9818532,0.99335456,0.37635696,0.99683505
MAR09738,0.0002565912,6.883084e-05,0.0003029347,0.0002855294,6.888376e-05
MAR09739,0.0006424718,2.6664668e-05,0.00113493,0.00014390184,5.0271417e-05
MAR09740,0.00024633337,6.763945e-05,0.00048480058,0.00021293058,7.103329e-05
MAR09741,7.227364e-05,4.8335965e-05,0.00029944757,0.0001886751,3.94885e-05
MAR09742,0.0005424848,7.206978e-05,0.0004506308,0.00020049921,0.000106716354
MAR09743,8.357466e-05,3.0317759e-05,7.0080365e-05,0.00018995599,0.00010891862
MAR09744,0.0004919476,7.340413e-05,0.0004384688,0.00026274886,0.00018177167
MAR09745,0.00054864574,4.886757e-05,0.00045861118,5.7988105e-05,5.4374337e-05
MAR09746,0.00025231563,7.49598e-05,0.00033117188,0.00035449295,0.0010238567
MAR09747,0.0002919529,0.00015377809,0.00046342757,0.0002898509,0.0009080514
MAR09748,7.928262e-05,3.600625e-05,0.00031376988,0.00016327512,4.678215e-05
MAR09749,0.0003451132,0.0003173599,0.0005378118,0.00024464648,6.905542e-05
MAR09750,0.00015879527,7.218017e-05,0.0004982748,0.00016534128,0.00010050687
MAR09751,0.00024251941,0.0004114898,8.52593e-05,0.0001431864,5.8244535e-05
MAR09752,0.00019863408,9.123184e-05,8.430265e-05,0.00020965686,0.00020293277
MAR09753,0.00014123738,5.807936e-05,0.00059470633,0.0003530096,4.6324974e-05
MAR09754,0.00020134253,9.125951e-05,0.00022036857,0.0002588444,0.00010569884
MAR09755,0.00017787075,0.00012028228,0.00061392813,0.00019236759,0.00017452968
MAR09756,0.00017930129,2.735108e-05,0.0002416695,0.00029209655,0.00016723285
MAR09757,0.0001529062,0.00015571724,0.0011073247,0.00017673806,6.672257e-05
MAR09758,0.00015687462,7.085043e-05,0.00022679025,0.00015742666,9.628248e-05
MAR09759,0.00026205636,3.0176794e-05,0.00015359608,0.00011930687,6.089667e-05
MAR09760,0.00020172069,7.844963e-05,0.0007614024,0.00043382708,6.5575725e-05
MAR09761,0.00043890244,0.00010723007,0.00061576435,0.00020814827,8.8845256e-05
MAR09762,0.9960257,0.99693465,0.99916804,0.98639745,0.99880135
MAR09763,0.00014475179,9.8490644e-05,0.00031406587,0.0002112159,7.924437e-05
MAR09764,0.00046372763,7.203927e-05,0.00022617436,0.00023648729,0.00012861482
MAR09765,0.00038277893,2.8134413e-05,0.0016213816,0.00018954166,0.00013016866
MAR09766,0.00030014498,7.51405e-05,0.0006369405,0.0002720127,7.2701034e-05
MAR09767,0.00014966063,0.00018935182,0.0011604169,0.00010219709,0.0003974868
MAR09768,0.0006439289,0.00032382,0.00014508024,0.00019798343,0.0030190814
MAR09769,0.001224606,0.0001619102,9.249854e-05,0.00037250342,0.0002064953
MAR09770,0.00026165292,0.00022640069,0.00045033684,0.00012882617,0.00022792984
MAR09771,0.00015605704,2.266098e-05,0.00023735224,0.0002869725,5.5578745e-05
MAR09772,0.0006580822,0.0001326103,0.0002674892,0.00076102774,0.00013774668
MAR09773,0.00018103655,9.3560586e-05,0.00030182826,0.00014867366,0.00020287938
MAR09774,0.94823045,0.006553732,0.16052829,0.0008715101,0.80695254
MAR09775,0.0003355873,4.9496557e-05,0.00010336358,0.0001878927,8.710181e-05
MAR09776,2.3986768e-05,4.918291e-05,0.00058025954,0.00016615425,9.313306e-05
MAR09777,0.1072137,0.007889782,0.004450029,0.00018259489,0.00046191528
MAR09778,0.00255373,9.4128394e-05,0.00048788617,0.0006638782,0.00030808948
MAR09779,0.13702141,0.009323366,0.00018784076,8.706644e-05,0.00032599355
MAR09780,0.00015054674,2.6135076e-05,0.0005285895,0.000101362806,3.984989e-05
MAR09781,0.00020488126,0.00070311356,9.766836e-05,0.000441826,0.002069933
MAR09782,3.991622e-05,0.00015535657,0.00071296556,0.00030209858,0.0002045272
MAR09783,0.00014739521,0.00015679088,0.00071349234,0.00038444618,0.00036995483
MAR09784,0.00078204327,0.00020564708,0.0072384356,0.00067185605,0.0002552239
MAR09785,0.00023064611,7.110018e-05,0.0003602823,0.0002055669,2.4180057e-05
MAR09786,0.00011001789,6.229714e-05,0.00050443044,0.00054794335,5.1900122e-05
MAR09787,0.000119593446,4.580866e-05,0.000345153,0.00028745335,0.00019626478
MAR09788,0.00014032469,0.00017811329,0.00018068457,0.0041622105,0.0019255586
MAR09789,8.2756225e-05,0.000116629046,0.00025976135,0.00011128043,4.737259e-05
MAR09790,0.0008290964,6.0403898e-05,0.00012323348,0.00013768522,0.00019134225
MAR09791,9.985373e-05,0.00026695823,0.0007052294,9.835634e-05,7.265238e-05
MAR09792,8.31715e-05,7.061745e-05,0.008129221,0.0017634444,0.0009632178
MAR09793,4.770862e-05,7.511658e-05,0.00037469613,7.545206e-05,4.284538e-05
MAR09794,0.00036350221,3.745795e-05,0.00022506929,0.00030792152,8.5089705e-05
MAR09795,8.443798e-05,0.0026714937,0.00037517794,0.0014323395,0.00088106573
