,0,0.1,0.2,0.3,0
MAR01447,0.29916745,0.7452501,0.12981519,0.013002291,0.9082894
MAR01449,0.7300395,0.01690345,0.03701163,0.28390592,0.04300386
MAR01450,0.8666071,0.94762033,0.7839772,0.9728519,0.8933245
MAR01453,0.99792165,0.999658,0.9983851,0.998054,0.99961394
MAR01456,0.9991499,0.9844871,0.99928766,0.99848396,0.98864144
MAR01458,0.9991499,0.9844871,0.99928766,0.99848396,0.98864144
MAR01461,0.99984026,0.9999616,0.999995,0.9999509,0.99994814
MAR01462,0.999943,0.9999925,0.9999919,0.99999285,0.99998355
MAR01464,0.003688608,0.058712434,0.22217411,0.014479166,0.065970875
MAR01471,0.99971265,0.9998982,0.9999212,0.99982953,0.9999634
MAR01472,0.99685824,0.9996314,0.99884653,0.9991874,0.9982351
MAR01476,0.60735434,0.33964422,0.22346328,0.26360202,0.016261091
MAR01483,0.9998826,0.99995303,0.99989295,0.99973017,0.99997056
MAR01496,0.9991141,0.9997485,0.99960726,0.99899405,0.9998301
MAR01497,0.9984396,0.9996082,0.9992324,0.9994485,0.99974936
MAR01499,0.99961203,0.8400019,0.018182477,0.014236011,0.97430724
MAR01507,0.0035395254,0.9165313,0.010845911,0.16159779,0.9093078
MAR01508,0.99975413,0.99986994,0.9998419,0.9997943,0.9998412
MAR01510,0.9997482,0.99987245,0.9998462,0.9998091,0.999835
MAR01514,0.51235807,0.027964365,0.49629715,0.79136956,0.7782431
MAR01515,0.8548222,0.9131745,0.86703885,0.97893435,0.9890003
MAR01516,0.9993,0.9999361,0.99979967,0.99973804,0.9999238
MAR01518,0.9992574,0.9999006,0.9995396,0.9997503,0.9998087
MAR01519,0.9980406,0.999705,0.9994105,0.99933475,0.99949455
MAR01524,0.57568777,0.7294097,0.7019372,0.8108184,0.20181729
MAR01525,0.9997069,0.99966836,0.9993962,0.9961075,0.9992131
MAR01526,0.9987675,0.99985933,0.99969876,0.99966073,0.99985254
MAR01527,0.6227839,0.66776836,0.78911906,0.652095,0.5880462
MAR01532,0.00021670289,0.00028842076,6.0405226e-05,0.00025075965,0.00018795542
MAR01534,0.9972344,0.99935144,0.99774194,0.9965237,0.9973484
MAR01555,0.9992694,0.999908,0.9995739,0.9997645,0.9998259
MAR01560,0.9883973,0.98974156,0.92365783,0.9960974,0.99702376
MAR01561,0.9966175,0.9466837,0.11576219,0.99448895,0.88670033
MAR01566,0.030514099,0.16138627,0.56264985,0.1635333,0.9519796
MAR01567,0.9995937,0.9977145,0.9988895,0.99987745,0.99915755
MAR01568,0.9996106,0.9999671,0.99987364,0.9997149,0.9999665
MAR01569,0.99977165,0.9998791,0.99985135,0.9998124,0.99985206
MAR01570,0.9982907,0.9997547,0.9995127,0.9994061,0.99961853
MAR01572,0.8295296,0.9202504,0.9292054,0.8436928,0.9176098
MAR01573,0.99906164,0.99879324,0.99985623,0.99987006,0.9995272
MAR01574,0.99975413,0.99986994,0.9998419,0.9997943,0.9998412
MAR01575,0.9982674,0.9998159,0.99901104,0.99955684,0.998776
MAR01576,0.99150956,0.9886052,0.99654466,0.9994562,0.98574936
MAR01577,0.9845003,0.989134,0.77288145,0.87707716,0.9622656
MAR01578,0.99963295,0.9981635,0.99902093,0.9998902,0.99924064
MAR01582,0.33156833,0.0011962309,0.0020397003,0.020278862,0.03519013
MAR01586,0.5119293,0.13103439,0.3169163,0.8093701,0.19468485
MAR01587,0.994245,0.9423222,0.82891804,0.035719458,0.01643166
MAR01589,0.99980396,0.99989355,0.99987006,0.9998586,0.9998653
MAR01590,0.9976554,0.99833196,0.9992865,0.9981261,0.99808866
MAR01592,0.04580736,0.07903209,0.067293294,0.10995295,0.4350057
MAR01593,0.8295296,0.9202504,0.9292054,0.8436928,0.9176098
MAR01595,0.9980406,0.999705,0.9994105,0.99933475,0.99949455
MAR01596,0.9996705,0.9999591,0.9998203,0.99989617,0.9999547
MAR01597,0.8295296,0.9202504,0.9292054,0.8436928,0.9176098
MAR01598,0.9977163,0.9997186,0.9986237,0.99836546,0.99966764
MAR01599,0.99806064,0.99974674,0.99947256,0.9993988,0.9995621
MAR01600,0.99870014,0.99541605,0.9989759,0.9986665,0.9938169
MAR01601,0.98548186,0.9995307,0.99951947,0.99971884,0.99970007
MAR01604,0.9992662,0.9999387,0.9997949,0.9997445,0.9999244
MAR01605,0.9995964,0.9981521,0.9990245,0.99988437,0.99929214
MAR01607,0.98793495,0.6213591,0.98301363,0.877535,0.9651563
MAR01608,0.99792165,0.999658,0.9983851,0.998054,0.99961394
MAR01609,0.9994166,0.9997924,0.99864227,0.99981683,0.99976295
MAR01610,0.9977895,0.99537045,0.9983602,0.9996617,0.99946445
MAR01611,0.999091,0.9999025,0.99968004,0.9994216,0.99992144
MAR01613,0.9996598,0.99725384,0.98449266,0.9996063,0.9961357
MAR01614,0.99880815,0.9945445,0.99344254,0.99982554,0.99467
MAR01616,0.019066637,0.7381522,0.6284844,0.24842109,0.96448904
MAR01617,0.8295296,0.9202504,0.9292054,0.8436928,0.9176098
MAR01619,0.0021316693,0.0022219499,0.26292047,0.0007661599,0.0022154863
MAR01622,0.99931705,0.999913,0.99959236,0.9997706,0.9998411
MAR01623,0.0021316693,0.0022219499,0.26292047,0.0007661599,0.0022154863
MAR01624,0.9989159,0.9989196,0.9965144,0.99845564,0.9961939
MAR01625,0.99772125,0.97649926,0.98828703,0.99725634,0.53493273
MAR01627,0.99759525,0.9981688,0.9931132,0.99829954,0.9981237
MAR01629,0.8295296,0.9202504,0.9292054,0.8436928,0.9176098
MAR01630,0.8295296,0.9202504,0.9292054,0.8436928,0.9176098
MAR01631,0.8295296,0.9202504,0.9292054,0.8436928,0.9176098
MAR01632,0.8295296,0.9202504,0.9292054,0.8436928,0.9176098
MAR01633,0.9968182,0.9829999,0.96731836,0.9959122,0.9933751
MAR01635,0.8295296,0.9202504,0.9292054,0.8436928,0.9176098
MAR01636,0.99987996,0.9999535,0.99989474,0.9997509,0.99997175
MAR01637,0.9989723,0.9987361,0.9934663,0.9976998,0.9845106
MAR01638,0.5332736,0.18087088,0.058016934,0.036808413,0.643342
MAR01639,0.9986154,0.99117357,0.99150896,0.99671847,0.99422693
MAR01640,0.99940085,0.99997365,0.99995685,0.9999205,0.99996173
MAR01641,0.09994681,0.07509568,0.044740073,0.96001786,0.9847525
MAR01642,0.99669844,0.82462543,0.8865893,0.9513942,0.986463
MAR01644,0.9854775,0.9964575,0.97233045,0.99817777,0.9778942
MAR01645,0.8295296,0.9202504,0.9292054,0.8436928,0.9176098
MAR01646,0.99817884,0.99066085,0.9980451,0.9994259,0.9981085
MAR01647,0.8295296,0.9202504,0.9292054,0.8436928,0.9176098
MAR01648,0.8295296,0.9202504,0.9292054,0.8436928,0.9176098
MAR01651,0.9994166,0.9997924,0.99864227,0.99981683,0.99976295
MAR01652,0.1063418,0.0018390514,0.026434219,0.34166393,0.0218323
MAR01653,0.116170466,0.066468105,0.04437667,0.63046247,0.037986785
MAR01654,0.9140759,0.8594642,0.99794763,0.17886169,0.9897226
MAR01656,0.8295296,0.9202504,0.9292054,0.8436928,0.9176098
MAR01659,0.9992574,0.9999006,0.9995396,0.9997503,0.9998087
MAR01660,0.99927336,0.9997528,0.9984459,0.99957615,0.9998771
MAR01661,0.99957246,0.99993956,0.99972814,0.9998499,0.99991405
MAR01662,0.9982053,0.9984084,0.9996377,0.9997702,0.99898714
MAR01663,0.99491465,0.94901067,0.9954732,0.9992969,0.98692423
MAR01665,0.00081191387,0.0025653949,0.0024957862,0.041852504,0.0012832022
MAR01666,0.00081191387,0.0025653949,0.0024957862,0.041852504,0.0012832022
MAR01667,0.11038705,0.00035267725,0.008420101,0.22754629,0.010992395
MAR01668,0.0030530598,0.0041226842,0.0007404344,0.011400521,0.00121104
MAR01669,0.80407745,0.99710613,0.9994956,0.40916824,0.99842286
MAR01670,0.6928731,0.6160831,0.08512333,0.5731062,0.7705024
MAR01672,0.11014218,0.033857808,0.028877685,0.0021096626,0.06656692
MAR01673,0.99826777,0.99971837,0.9994785,0.999374,0.9995757
MAR01674,0.99491465,0.94901067,0.9954732,0.9992969,0.98692423
MAR01675,0.99491465,0.94901067,0.9954732,0.9992969,0.98692423
MAR01676,0.9980406,0.999705,0.9994105,0.99933475,0.99949455
MAR01678,0.99792165,0.999658,0.9983851,0.998054,0.99961394
MAR01679,0.8295296,0.9202504,0.9292054,0.8436928,0.9176098
MAR01681,0.9993167,0.99993825,0.9997991,0.9997451,0.99992764
MAR01682,0.9995937,0.9977145,0.9988895,0.99987745,0.99915755
MAR01685,0.9977895,0.99537045,0.9983602,0.9996617,0.99946445
MAR01687,0.9995937,0.9977145,0.9988895,0.99987745,0.99915755
MAR01689,0.9994166,0.9997924,0.99864227,0.99981683,0.99976295
MAR01691,0.9993075,0.99692374,0.9990563,0.99987316,0.99956566
MAR01693,0.9986688,0.993346,0.99212545,0.9998005,0.99305105
MAR01694,0.00766301,0.0068845795,0.0031366467,0.06406257,0.22181499
MAR01695,0.00766301,0.0068845795,0.0031366467,0.06406257,0.22181499
MAR01697,0.9979145,0.9984291,0.99416476,0.99834406,0.9982526
MAR01698,0.009501735,0.04500844,0.0031177192,6.170625e-05,0.9424737
MAR01699,0.9989159,0.9989196,0.9965144,0.99845564,0.9961939
MAR01701,0.0006094191,0.026528172,0.72445565,0.0005050188,0.056443382
MAR01702,0.051646117,0.0938616,0.0840263,0.13619353,0.46357453
MAR01703,0.0006094191,0.026528172,0.72445565,0.0005050188,0.056443382
MAR01704,0.9986154,0.99117357,0.99150896,0.99671847,0.99422693
MAR01705,0.8295296,0.9202504,0.9292054,0.8436928,0.9176098
MAR01706,0.99669844,0.82462543,0.8865893,0.9513942,0.986463
MAR01707,0.98136383,0.9966012,0.9877186,0.98489916,0.9886485
MAR01708,0.99817884,0.99066085,0.9980451,0.9994259,0.9981085
MAR01710,0.27847594,0.0040529114,0.06351731,0.44161692,0.053101093
MAR01711,0.1702491,0.23484145,0.036936104,0.5169196,0.9569632
MAR01712,0.8295296,0.9202504,0.9292054,0.8436928,0.9176098
MAR01719,0.9946219,0.9792498,0.080437265,0.9991786,0.997021
MAR01720,0.22567739,0.0023333682,0.02072998,0.28680092,0.016760051
MAR01722,0.73854285,0.61220825,0.11800504,0.66274554,0.66313326
MAR01723,0.0040552737,0.0043495107,0.00083193474,0.012352326,0.0020566513
MAR01724,0.9854775,0.9964575,0.97233045,0.99817777,0.9778942
MAR01725,0.011336809,0.002707071,0.0010118156,0.0045406898,0.3487194
MAR01726,0.9981592,0.998694,0.99586344,0.99870145,0.998769
MAR01727,0.9989159,0.9989196,0.9965144,0.99845564,0.9961939
MAR01728,0.8228377,0.05171522,0.38278732,0.84867877,0.47102255
MAR01729,0.9979121,0.99761707,0.99905473,0.9988349,0.9968375
MAR01731,0.088020906,0.9664168,0.99150145,0.8614033,0.69225615
MAR01732,0.000256738,0.01837682,0.064466216,0.007849874,0.0019735957
MAR01733,0.36131725,0.19331674,0.78788656,0.06373347,0.3906492
MAR01734,0.0016796084,0.011766377,0.21428448,0.00024926817,0.005216866
MAR01736,0.990611,0.99113387,0.99399394,0.9979358,0.99637395
MAR01737,0.9993048,0.9999417,0.99980134,0.99974126,0.9999294
MAR01738,0.99792165,0.999658,0.9983851,0.998054,0.99961394
MAR01739,0.9992481,0.9999325,0.9997812,0.9997271,0.99991894
MAR01740,0.9980406,0.999705,0.9994105,0.99933475,0.99949455
MAR01741,0.9980406,0.999705,0.9994105,0.99933475,0.99949455
MAR01742,0.9980406,0.999705,0.9994105,0.99933475,0.99949455
MAR01743,0.9980406,0.999705,0.9994105,0.99933475,0.99949455
MAR01744,0.8295296,0.9202504,0.9292054,0.8436928,0.9176098
MAR01745,0.8295296,0.9202504,0.9292054,0.8436928,0.9176098
MAR01746,0.9995937,0.9977144,0.9988895,0.99987745,0.99915755
MAR01747,0.9995937,0.9977145,0.9988895,0.99987745,0.99915755
MAR01748,0.9995937,0.9977145,0.9988895,0.99987745,0.99915755
MAR01749,0.9995937,0.9977145,0.9988895,0.99987745,0.99915755
MAR01750,0.9986688,0.993346,0.99212545,0.9998005,0.99305105
MAR01751,0.9986688,0.993346,0.99212545,0.9998005,0.99305105
MAR01752,0.8295296,0.9202504,0.9292054,0.8436928,0.9176098
MAR01753,0.8295296,0.9202504,0.9292054,0.8436928,0.9176098
MAR01754,0.9972976,0.99770564,0.99212813,0.99806577,0.9975599
MAR01755,0.6233534,0.9622743,0.7196294,0.20751853,0.590271
MAR01756,0.9972976,0.99770564,0.99212813,0.99806577,0.9975599
MAR01757,0.990611,0.99113387,0.99399394,0.9979358,0.99637395
MAR01758,0.8295296,0.9202504,0.9292054,0.8436928,0.9176098
MAR01759,0.8295296,0.9202504,0.9292054,0.8436928,0.9176098
MAR01760,0.8295296,0.9202504,0.9292054,0.8436928,0.9176098
MAR01761,0.8295296,0.9202504,0.9292054,0.8436928,0.9176098
MAR01762,0.99963295,0.9981635,0.99902093,0.9998902,0.99924064
MAR01763,0.92517877,0.8010435,0.9438271,0.5239011,0.5735505
MAR01764,0.8295296,0.9202504,0.9292054,0.8436928,0.9176098
MAR01765,0.9992481,0.9999325,0.9997812,0.9997271,0.99991894
MAR01766,0.99792165,0.999658,0.9983851,0.998054,0.99961394
MAR01767,0.9992481,0.9999325,0.9997812,0.9997271,0.99991894
MAR01768,0.9980406,0.999705,0.9994105,0.99933475,0.99949455
MAR01769,0.9980406,0.999705,0.9994105,0.99933475,0.99949455
MAR01770,0.9980406,0.999705,0.9994105,0.99933475,0.99949455
MAR01771,0.9982836,0.9997435,0.9994716,0.9993999,0.9996007
MAR01772,0.8295296,0.9202504,0.9292054,0.8436928,0.9176098
MAR01773,0.990611,0.99113387,0.99399394,0.9979358,0.99637395
MAR01774,0.00016646188,0.0065250425,0.10205283,0.4120506,0.02489801
MAR01775,0.8587228,0.95347846,0.93391544,0.79666716,0.74553365
MAR01777,0.99978405,0.99988246,0.9998547,0.99982315,0.99985564
MAR01779,0.002890433,0.0019168066,0.29256928,0.0012226525,0.002330923
MAR01781,0.999876,0.9999733,0.9999087,0.99994683,0.99995494
MAR01783,0.9833536,0.94532084,0.9944819,0.9956369,0.9784012
MAR01784,0.99963295,0.9981635,0.99902093,0.9998902,0.99924064
MAR01785,0.999876,0.9999733,0.9999087,0.99994683,0.99995494
MAR01786,0.99940765,0.99995565,0.99984086,0.9998155,0.9999553
MAR01787,0.9833536,0.94532084,0.9944819,0.9956369,0.9784012
MAR01788,0.9915181,0.9862374,0.9510153,0.9992112,0.9974227
MAR01789,0.99392253,0.99203014,0.9595293,0.9994374,0.9985097
MAR01795,0.95550054,0.91890234,0.31832686,0.99149525,0.58484906
MAR01797,0.9992481,0.9999325,0.9997812,0.9997271,0.99991894
MAR01801,0.9980406,0.999705,0.9994105,0.99933475,0.99949455
MAR01803,0.99792165,0.999658,0.9983851,0.998054,0.99961394
MAR01804,0.9992481,0.9999325,0.9997812,0.9997271,0.99991894
MAR01805,0.999607,0.9981183,0.9990013,0.9998841,0.9992792
MAR01807,0.9890154,0.9973707,0.97471184,0.99872607,0.9852881
MAR01808,0.99792165,0.999658,0.9983851,0.998054,0.99961394
MAR01812,0.99878377,0.9995215,0.998467,0.9996178,0.9999043
MAR01818,0.015712682,0.009224423,0.0021422002,0.2749728,0.057604503
MAR01820,0.9815025,0.40739715,0.51153654,0.8654461,0.522715
MAR01821,0.005680141,0.0736107,0.8104397,0.010698194,0.05410681
MAR01822,0.29380405,0.31280676,0.62325346,0.013461516,0.33230892
MAR01823,0.29380405,0.31280676,0.62325346,0.013461516,0.33230892
MAR01824,0.8295296,0.9202504,0.9292054,0.8436928,0.9176098
MAR01827,0.9924229,0.93329877,0.94671094,0.6874595,0.47299346
MAR01829,0.8295296,0.9202504,0.9292054,0.8436928,0.9176098
MAR01830,0.9993674,0.9999422,0.99981004,0.9997589,0.9999293
MAR01831,0.99975413,0.99986994,0.9998419,0.9997943,0.9998412
MAR01832,0.9972976,0.99770564,0.99212813,0.99806577,0.9975599
MAR01833,0.9989159,0.9989196,0.9965144,0.99845564,0.9961939
MAR01834,0.9972652,0.99940205,0.9971102,0.9986461,0.9977309
MAR01835,0.24891019,0.1672839,0.27082458,0.30977368,0.50205857
MAR01838,0.999332,0.9999417,0.9998105,0.9997534,0.99993277
MAR01839,0.999332,0.9999417,0.9998105,0.9997534,0.99993277
MAR01840,0.99975413,0.99986994,0.9998419,0.9997943,0.9998412
MAR01841,0.9836695,0.98278725,0.9007522,0.98405796,0.9448452
MAR01842,0.09914787,0.02834207,0.1371968,0.88297856,0.001557327
MAR01844,0.99916923,0.99966025,0.99825364,0.9990627,0.99877113
MAR01846,0.99686986,0.99642676,0.99863476,0.99783915,0.9956383
MAR01847,0.8896289,0.9674224,0.8913983,0.96104413,0.9724522
MAR01848,0.9989159,0.9989196,0.9965144,0.99845564,0.9961939
MAR01849,0.8295296,0.9202504,0.9292054,0.8436928,0.9176098
MAR01850,0.00081191387,0.0025653949,0.0024957862,0.041852504,0.0012832022
MAR01851,0.8295296,0.9202504,0.9292054,0.8436928,0.9176098
MAR01854,0.0029176928,0.02060999,0.5956371,0.20824605,0.83902997
MAR01856,0.8295296,0.9202504,0.9292054,0.8436928,0.9176098
MAR01857,0.6070528,0.10609056,0.9369451,0.93388647,0.18452777
MAR01858,0.8295296,0.9202504,0.9292054,0.8436928,0.9176098
MAR01860,0.8295296,0.9202504,0.9292054,0.8436928,0.9176098
MAR01861,0.6264049,0.08282233,0.91043955,0.90521157,0.048353598
MAR01868,0.99947256,0.9999331,0.99965715,0.99982065,0.99983156
MAR01869,0.7688777,0.7819551,0.69058025,0.7380807,0.62774396
MAR01870,0.9994343,0.999923,0.99959046,0.9997762,0.99988186
MAR01871,0.7688777,0.7819551,0.69058025,0.7380807,0.62774396
MAR01873,0.76275104,0.5387435,0.68990314,0.74767953,0.66691715
MAR01874,0.999411,0.99992454,0.9996513,0.9997937,0.99986255
MAR01875,0.071457475,0.05003068,0.010521339,0.060732435,0.020799533
MAR01876,0.055145297,0.10146879,0.01774377,0.08816838,0.0858478
MAR01877,0.06358711,0.094267175,0.025547177,0.09063332,0.020087842
MAR01878,0.9996221,0.99974674,0.9999449,0.9994599,0.93988764
MAR01879,0.09381452,0.07052411,0.016642565,0.05433743,0.030140568
MAR01880,0.9938285,0.996402,0.9993728,0.9897681,0.8488639
MAR01881,0.9960484,0.996225,0.9993892,0.9881634,0.684558
MAR01882,0.9967174,0.9896923,0.9990815,0.98190904,0.6190566
MAR01883,0.9948915,0.99940395,0.9996655,0.99768245,0.98864615
MAR01884,0.9970517,0.9991092,0.99959534,0.9974727,0.9789763
MAR01885,0.99743843,0.99818593,0.99947613,0.9960018,0.96677566
MAR01886,0.996748,0.9990578,0.99979645,0.9967745,0.98032594
MAR01887,0.9984164,0.9989619,0.99986005,0.9953301,0.94872004
MAR01888,0.9982639,0.99570835,0.9996747,0.9946149,0.8936139
MAR01889,0.9966419,0.99936885,0.9998178,0.99840325,0.93044806
MAR01890,0.9979444,0.9991985,0.99984145,0.998211,0.8377365
MAR01891,0.99840957,0.99827504,0.9997551,0.9970988,0.8145597
MAR01892,0.99750227,0.99935657,0.99972373,0.9962548,0.9839751
MAR01893,0.9988972,0.99917847,0.99983513,0.9947419,0.9592201
MAR01894,0.9989988,0.9981658,0.9995302,0.9925303,0.9094032
MAR01895,0.0458074,0.079032056,0.067293264,0.10995286,0.43500587
MAR01896,0.9992574,0.9999006,0.9995396,0.9997503,0.9998087
MAR01897,0.0458074,0.07903209,0.067293294,0.10995288,0.4350057
MAR01898,0.9796026,0.9961391,0.99855524,0.97464424,0.7967515
MAR01899,0.9852069,0.9965551,0.99729294,0.9689859,0.63137174
MAR01900,0.99024135,0.98987514,0.9981006,0.95670503,0.509524
MAR01901,0.9743978,0.99193007,0.9994956,0.98934186,0.6709212
MAR01902,0.97945595,0.9920047,0.9994646,0.9857868,0.48243845
MAR01903,0.98666185,0.9743368,0.9991948,0.98052555,0.3206917
MAR01904,0.9560674,0.96483165,0.99798006,0.7999576,0.64349765
MAR01905,0.9607018,0.9729115,0.9938133,0.77200943,0.44380793
MAR01906,0.9763792,0.91958046,0.99700975,0.66274565,0.34710234
MAR01907,0.9913736,0.9983095,0.99826044,0.9636218,0.96356034
MAR01908,0.99558866,0.9976432,0.999476,0.96443385,0.90991426
MAR01909,0.99695,0.9901432,0.99567705,0.92680055,0.83331376
MAR01910,0.97721523,0.98759216,0.97829664,0.97531337,0.9942015
MAR01912,0.75867546,0.74113935,0.68413025,0.5804567,0.7625113
MAR01913,0.9996362,0.9999517,0.9997445,0.99986994,0.9999237
MAR01915,0.9019025,0.91679907,0.56309,0.82405055,0.8882289
MAR01918,0.75867546,0.74113935,0.68413025,0.5804567,0.7625113
MAR01919,0.99862254,0.9985526,0.9992204,0.99910283,0.9984491
MAR01920,0.9653376,0.98959994,0.95049644,0.98874146,0.9920872
MAR01921,0.5824088,0.72694045,0.5590272,0.712984,0.6385151
MAR01922,0.5824088,0.72694045,0.5590272,0.712984,0.6385151
MAR01923,0.8069426,0.7390353,0.6729558,0.7163558,0.67943484
MAR01924,0.15494718,0.0888538,0.00054399495,0.8292882,0.9524517
MAR01925,0.8295296,0.9202504,0.9292054,0.8436928,0.9176098
MAR01926,0.69234115,0.07658626,0.47785246,0.0097052315,0.48568723
MAR01927,0.99963295,0.9981635,0.99902093,0.9998902,0.99924064
MAR01928,0.9995937,0.9977145,0.9988895,0.99987745,0.99915755
MAR01929,0.99470055,0.93801606,0.9670252,0.9984894,0.959597
MAR01938,0.8382393,0.6778363,0.6880997,0.7430092,0.6831315
MAR01939,0.67269075,0.5707549,0.6457387,0.8646989,0.76478636
MAR01940,0.99935406,0.9999429,0.99980646,0.99975353,0.99993277
MAR01941,0.99792165,0.999658,0.9983851,0.998054,0.99961394
MAR01946,0.7688777,0.7819551,0.69058025,0.7380807,0.62774396
MAR01947,0.58630913,0.75599855,0.7479794,0.65277714,0.73626107
MAR01948,0.99939835,0.9999484,0.9998202,0.99975926,0.9999386
MAR01949,0.99792165,0.999658,0.9983851,0.998054,0.99961394
MAR01952,0.997269,0.9971052,0.99887055,0.9980861,0.9964439
MAR01953,0.9112769,0.9744981,0.9121908,0.9683252,0.97872865
MAR01954,0.7688777,0.7819551,0.69058025,0.7380807,0.62774396
MAR01955,0.7688777,0.7819551,0.69058025,0.7380807,0.62774396
MAR01956,0.7688777,0.7819551,0.69058025,0.7380807,0.62774396
MAR01957,0.68904877,0.794344,0.719025,0.6218382,0.6170675
MAR01961,0.7688777,0.7819551,0.69058025,0.7380807,0.62774396
MAR01962,0.9979323,0.9978224,0.9991666,0.9984358,0.99699366
MAR01963,0.93836075,0.9826957,0.9371764,0.97494406,0.9834434
MAR01964,0.7688777,0.7819551,0.69058025,0.7380807,0.62774396
MAR01965,0.7688777,0.7819551,0.69058025,0.7380807,0.62774396
MAR01966,0.7688777,0.7819551,0.69058025,0.7380807,0.62774396
MAR01967,0.9984487,0.9997528,0.9989397,0.9984609,0.9996923
MAR01968,0.9743791,0.943923,0.99155843,0.9937961,0.9785367
MAR01969,0.9970578,0.99715817,0.99886024,0.9980698,0.995823
MAR01970,0.99864215,0.9997708,0.999049,0.9986951,0.9997526
MAR01971,0.9840269,0.9662093,0.9967079,0.994816,0.9853974
MAR01972,0.7688777,0.7819551,0.69058025,0.7380807,0.62774396
MAR01975,0.7688777,0.7819551,0.69058025,0.7380807,0.62774396
MAR01976,0.9983191,0.99974555,0.99948525,0.99942553,0.99960774
MAR01977,0.9996941,0.99916315,0.99956375,0.99947065,0.9992624
MAR01978,0.9980406,0.999705,0.9994105,0.99933475,0.99949455
MAR01979,0.9985399,0.9997553,0.99896276,0.99847406,0.9997384
MAR01980,0.43552253,0.018384054,0.87061656,0.5742842,0.15220639
MAR01982,0.9988147,0.9997999,0.99923956,0.9986816,0.9997732
MAR01983,0.16605994,0.6109203,0.6544641,0.18395075,0.569423
MAR01984,0.7688777,0.7819551,0.69058025,0.7380807,0.62774396
MAR01986,0.58630913,0.75599855,0.7479794,0.65277714,0.73626107
MAR01988,0.9993375,0.99994314,0.9998098,0.99975246,0.99993324
MAR01989,0.9993375,0.99994314,0.9998098,0.99975246,0.99993324
