,0,0.1,0.2,0.3,0
MAR10495,0.42736024,0.73995095,0.46937457,0.49835438,0.4762914
MAR10496,0.42736024,0.73995095,0.46937457,0.49835438,0.4762914
MAR11223,0.10573723,0.0022594924,0.46747798,0.14190562,0.00049202284
MAR11224,0.9998659,0.99981767,0.99935263,0.999941,0.9998487
MAR11225,0.9999026,0.99988115,0.9996213,0.9999559,0.99988544
MAR11227,0.7768364,0.68635494,0.77659756,0.9337742,0.6875176
MAR11228,0.7768364,0.68635494,0.77659756,0.9337742,0.6875176
MAR11229,0.7768364,0.68635494,0.77659756,0.9337742,0.6875176
MAR11230,0.7768364,0.68635494,0.77659756,0.9337742,0.6875176
MAR11231,0.7768364,0.68635494,0.77659756,0.9337742,0.6875176
MAR11232,0.7768364,0.68635494,0.77659756,0.9337742,0.6875176
MAR11238,0.99799013,0.99649787,0.9948304,0.98658156,0.99891746
MAR11239,0.9978796,0.99544275,0.9973482,0.9958054,0.99862826
MAR11240,0.99643046,0.9975617,0.9980433,0.99788195,0.98931783
MAR11241,0.9992367,0.9904142,0.99816483,0.9959453,0.9979499
MAR11242,0.7768364,0.68635494,0.77659756,0.9337742,0.6875176
MAR11243,0.99720925,0.9965061,0.99755716,0.9980956,0.996777
MAR11244,0.9978726,0.9991702,0.99005985,0.9733496,0.99977165
MAR11247,0.99631643,0.99827266,0.9894946,0.9973761,0.99708635
MAR11248,0.9972675,0.9901248,0.9960252,0.9985567,0.9986425
MAR11250,0.9533547,0.0011246547,0.91693795,0.06669315,0.006953317
MAR11253,0.7768364,0.68635494,0.77659756,0.9337742,0.6875176
MAR11254,0.7768364,0.68635494,0.77659756,0.9337742,0.6875176
MAR11255,0.7768364,0.68635494,0.77659756,0.9337742,0.6875176
MAR11257,0.83361775,0.19890492,0.0022352173,0.8147913,0.0005935356
MAR11258,0.99348164,0.0048234644,0.0008496143,0.7153982,0.19458936
MAR11259,0.7768364,0.68635494,0.77659756,0.9337742,0.6875176
MAR11260,0.99853027,0.9959098,0.98302215,0.9924321,0.9992348
MAR11261,0.57329184,0.00043398587,0.76233363,0.002576821,0.2015212
MAR11262,0.8724515,0.6110186,0.89276534,0.2505043,0.0033572454
MAR11264,0.3882988,0.0053706802,0.0410536,0.9266958,0.2939637
MAR11265,0.7768364,0.68635494,0.77659756,0.9337742,0.6875176
MAR11270,0.96188325,0.048783533,0.059936047,0.9670972,0.019482277
MAR11271,0.7768364,0.68635494,0.77659756,0.9337742,0.6875176
MAR11272,0.90583545,0.8112702,0.8945611,0.86533093,0.38249975
MAR11274,0.9765826,0.88245976,0.8268487,0.9617645,0.8447001
MAR11276,0.9714689,0.8713464,0.88735396,0.95777893,0.02879988
MAR11277,0.94419414,0.79693526,0.95043015,0.9242104,0.83200645
MAR11278,0.7768364,0.68635494,0.77659756,0.9337742,0.6875176
MAR11280,0.97682106,0.8533171,0.9485076,0.8848151,0.19240624
MAR11281,0.4846464,0.48559085,0.48792264,0.7473701,0.36613077
MAR11282,0.7768364,0.68635494,0.77659756,0.9337742,0.6875176
MAR11283,0.7768364,0.68635494,0.77659756,0.9337742,0.6875176
MAR11284,0.7768364,0.68635494,0.77659756,0.9337742,0.6875176
MAR11285,0.7768364,0.68635494,0.77659756,0.9337742,0.6875176
MAR11286,0.7768364,0.68635494,0.77659756,0.9337742,0.6875176
MAR11287,0.7768364,0.68635494,0.77659756,0.9337742,0.6875176
MAR11288,0.7768364,0.68635494,0.77659756,0.9337742,0.6875176
MAR11289,0.7768364,0.68635494,0.77659756,0.9337742,0.6875176
MAR11290,0.7768364,0.68635494,0.77659756,0.9337742,0.6875176
MAR11291,0.7768364,0.68635494,0.77659756,0.9337742,0.6875176
MAR11292,0.7768364,0.68635494,0.77659756,0.9337742,0.6875176
MAR11293,0.42736024,0.73995095,0.46937457,0.49835438,0.4762914
MAR11294,0.9995716,0.9991372,0.99910116,0.999848,0.9996265
MAR11295,0.9987488,0.99465466,0.76049554,0.9923672,0.99488825
MAR11296,0.8484799,0.99367404,0.9062239,0.67022234,0.9997991
MAR11297,0.7768364,0.68635494,0.77659756,0.9337742,0.6875176
MAR11298,0.7768364,0.68635494,0.77659756,0.9337742,0.6875176
MAR11299,0.2473085,0.12478133,0.18203491,0.0819603,0.011008731
MAR11300,0.7768364,0.68635494,0.77659756,0.9337742,0.6875176
MAR11301,0.42736024,0.73995095,0.46937457,0.49835438,0.4762914
MAR11303,0.0015242972,0.009840559,0.006514298,0.003554672,0.0046945075
MAR11304,0.99621636,0.997677,0.9962698,0.99781406,0.99748373
MAR11305,0.9997682,0.9997248,0.9992724,0.9997497,0.99986565
MAR11306,0.99992204,0.9997842,0.99955815,0.99991477,0.9997743
MAR11307,0.9968268,0.9520365,0.9657747,0.9953544,0.9038477
MAR11308,0.9993641,0.9979888,0.99630934,0.99890554,0.99529356
MAR11310,0.9990337,0.9983419,0.9989656,0.9980927,0.99927586
MAR11311,0.23757645,0.46235794,0.3310495,0.5221017,0.5237532
MAR11312,0.9999417,0.99985087,0.9997584,0.9999349,0.9998441
MAR11313,0.31078744,0.49521142,0.5346246,0.4360472,0.043280046
MAR11314,0.9999223,0.99978405,0.999566,0.9999161,0.9997781
MAR11315,0.997157,0.96202576,0.96415764,0.99625057,0.9197785
MAR11316,0.99797267,0.9980532,0.99354905,0.9997913,0.9986174
MAR11317,0.99535733,0.93257195,0.9471658,0.9941484,0.8714202
MAR11318,0.9999753,0.9999887,0.9999968,0.9999924,0.9999864
MAR11319,0.7768364,0.68635494,0.77659756,0.9337742,0.6875176
MAR11320,0.12143097,0.026734384,0.047199454,0.020351538,0.0005994459
MAR11321,0.994364,0.9700205,0.37052065,0.8601557,0.85749847
MAR11323,0.982189,0.0035389403,0.99838233,0.38372922,0.03181212
MAR11324,0.053929262,0.015488428,0.38816747,0.061427943,0.0031388453
MAR11325,0.7768364,0.68635494,0.77659756,0.9337742,0.6875176
MAR11326,0.7768364,0.68635494,0.77659756,0.9337742,0.6875176
MAR11327,0.7768364,0.68635494,0.77659756,0.9337742,0.6875176
MAR11334,0.7768364,0.68635494,0.77659756,0.9337742,0.6875176
MAR11336,0.42736024,0.73995095,0.46937457,0.49835438,0.4762914
MAR11337,0.42736024,0.73995095,0.46937457,0.49835438,0.4762914
MAR11339,0.42736024,0.73995095,0.46937457,0.49835438,0.4762914
MAR11344,0.42736024,0.73995095,0.46937457,0.49835438,0.4762914
MAR11347,0.6490888,0.5354081,0.5520779,0.27370304,0.5591206
MAR11348,0.37682405,0.66136163,0.5990384,0.5045876,0.61710083
MAR11349,0.42736024,0.73995095,0.46937457,0.49835438,0.4762914
MAR11350,0.42736024,0.73995095,0.46937457,0.49835438,0.4762914
MAR11351,0.42736024,0.73995095,0.46937457,0.49835438,0.4762914
MAR11353,0.42736024,0.73995095,0.46937457,0.49835438,0.4762914
MAR11354,0.7768364,0.68635494,0.77659756,0.9337742,0.6875176
MAR11355,0.7768364,0.68635494,0.77659756,0.9337742,0.6875176
MAR11356,0.7768364,0.68635494,0.77659756,0.9337742,0.6875176
MAR11357,0.9997693,0.99939215,0.99883395,0.9997981,0.999579
MAR11358,0.7768364,0.68635494,0.77659756,0.9337742,0.6875176
MAR11359,0.014709437,0.0018083105,0.061541185,0.13393685,0.04299304
MAR11360,0.7768364,0.68635494,0.77659756,0.9337742,0.6875176
MAR11362,0.27803114,0.011360445,0.0058893766,0.00015768761,0.00035806777
MAR11363,0.74979174,0.0017617497,0.0025565675,0.06910103,0.024068132
MAR11364,0.7768364,0.68635494,0.77659756,0.9337742,0.6875176
MAR11365,0.0025659353,0.00011687375,0.0030356958,0.008695833,6.351395e-05
MAR11366,0.0036355015,0.019555498,0.107126154,0.9689858,0.9594674
MAR11367,0.0015000391,0.00054853363,0.0016476897,0.65419257,0.57325655
MAR11368,0.9998654,0.9995765,0.9998097,0.9999318,0.9999186
MAR11369,0.9980094,0.9540176,0.74646485,0.9929015,0.9802398
MAR11371,0.51494586,0.033781048,0.015367426,0.34526452,0.028729143
MAR11372,0.7768364,0.68635494,0.77659756,0.9337742,0.6875176
MAR11373,0.42736024,0.73995095,0.46937457,0.49835438,0.4762914
MAR11374,0.99991536,0.9997626,0.9995414,0.9999101,0.9997658
MAR11376,0.56863475,0.71411574,0.44011247,0.4887367,0.56222767
MAR11377,0.99992085,0.9997756,0.9995999,0.9999192,0.99978036
MAR11379,0.5131645,0.7910417,0.4114941,0.52487797,0.52329695
MAR11380,0.99991274,0.99976224,0.999483,0.9999062,0.99976736
MAR11382,0.49284434,0.6996463,0.41691694,0.5269582,0.5006825
MAR11385,0.56270736,0.34622404,0.2802695,0.40845233,0.22864653
MAR11386,0.99991024,0.9997414,0.9994155,0.9999001,0.99973875
MAR11387,0.42736024,0.73995095,0.46937457,0.49835438,0.4762914
MAR11390,0.39991772,0.48059952,0.2237317,0.42067817,0.22637196
MAR11391,0.42736024,0.73995095,0.46937457,0.49835438,0.4762914
MAR11393,0.42736024,0.73995095,0.46937457,0.49835438,0.4762914
MAR11394,0.99919456,0.9989243,0.9982838,0.9976102,0.99925727
MAR11395,0.9983845,0.97808117,0.98199964,0.9971789,0.9692461
MAR11396,0.9996425,0.99569833,0.9956174,0.9986218,0.99749595
MAR11397,0.9986993,0.9814098,0.9877045,0.99787116,0.9762028
MAR11398,0.9999112,0.9998914,0.9995427,0.99991786,0.99984455
MAR11400,0.42736024,0.73995095,0.46937457,0.49835438,0.4762914
MAR11401,0.42736024,0.73995095,0.46937457,0.49835438,0.4762914
MAR11403,0.42736024,0.73995095,0.46937457,0.49835438,0.4762914
MAR11404,0.42736024,0.73995095,0.46937457,0.49835438,0.4762914
MAR11405,0.5208607,0.7453089,0.5789562,0.49374563,0.4510791
MAR11409,0.0017902231,5.2215306e-05,6.548287e-05,2.5750644e-05,3.6240777e-05
MAR11410,0.9969169,0.96505,0.9676,0.9961921,0.9365666
MAR11411,0.99985516,0.99982184,0.9991584,0.9999229,0.99895644
MAR11412,0.99535733,0.93257195,0.9471658,0.9941484,0.8714201
MAR11414,0.9998821,0.9998286,0.9992773,0.9999244,0.99892956
MAR11415,0.9979406,0.9709986,0.97769755,0.997127,0.9610044
MAR11417,0.9972868,0.96604294,0.96980625,0.99704665,0.9435927
MAR11418,0.9984957,0.98140544,0.98647565,0.99710935,0.96912974
MAR11419,0.42736024,0.73995095,0.46937457,0.49835438,0.4762914
MAR11420,0.67327935,0.364178,0.36736205,0.28487813,0.2896344
MAR11422,0.42736024,0.73995095,0.46937457,0.49835438,0.4762914
MAR11423,0.42736024,0.73995095,0.46937457,0.49835438,0.4762914
MAR11424,0.42736024,0.73995095,0.46937457,0.49835438,0.4762914
MAR11425,0.42736024,0.73995095,0.46937457,0.49835438,0.4762914
MAR11426,0.42736024,0.73995095,0.46937457,0.49835438,0.4762914
MAR11427,0.42736024,0.73995095,0.46937457,0.49835438,0.4762914
MAR11428,0.42736024,0.73995095,0.46937457,0.49835438,0.4762914
MAR11430,0.99995804,0.99990535,0.99984026,0.99963903,0.9997776
MAR11431,0.42736024,0.73995095,0.46937457,0.49835438,0.4762914
MAR11432,0.42736024,0.73995095,0.46937457,0.49835438,0.4762914
MAR11438,0.38925946,0.67770904,0.48499098,0.58171636,0.43671095
MAR11439,0.5008637,0.74023306,0.55173504,0.59614724,0.29255044
MAR11440,0.42736024,0.73995095,0.46937457,0.49835438,0.4762914
MAR11441,0.42736024,0.73995095,0.46937457,0.49835438,0.4762914
MAR11443,0.9998247,0.9995179,0.99918514,0.99983644,0.99973625
MAR11446,0.47436512,0.61707914,0.50715756,0.5675791,0.5268692
MAR11447,0.039092932,0.008856442,0.1624109,0.22914858,0.23662376
MAR11448,0.42736024,0.73995095,0.46937457,0.49835438,0.4762914
MAR11449,0.7768364,0.68635494,0.77659756,0.9337742,0.6875176
MAR11450,0.9742998,0.44414216,0.9292281,0.923438,0.97202176
MAR11451,0.42736024,0.73995095,0.46937457,0.49835438,0.4762914
MAR11452,0.7768364,0.68635494,0.77659756,0.9337742,0.6875176
MAR11453,0.9742999,0.444142,0.9292281,0.923438,0.9720219
MAR11454,0.42736024,0.73995095,0.46937457,0.49835438,0.4762914
MAR11455,0.7768364,0.68635494,0.77659756,0.9337742,0.6875176
MAR11456,0.9742999,0.4441422,0.9292281,0.923438,0.97202176
MAR11457,0.42736024,0.73995095,0.46937457,0.49835438,0.4762914
MAR11458,0.9971058,0.9948472,0.7899809,0.9968797,0.9178913
MAR11459,0.7768364,0.68635494,0.77659756,0.9337742,0.6875176
MAR11460,0.7768364,0.68635494,0.77659756,0.9337742,0.6875176
MAR11461,0.42736024,0.73995095,0.46937457,0.49835438,0.4762914
MAR11462,0.99980074,0.9978442,0.99716127,0.99746025,0.9991155
MAR11463,0.99980074,0.9978442,0.99716127,0.99746025,0.9991155
MAR11464,0.99912685,0.99384564,0.9847984,0.9953041,0.98022926
MAR11465,0.7768364,0.68635494,0.77659756,0.9337742,0.6875176
MAR11466,0.42736024,0.73995095,0.46937457,0.49835438,0.4762914
MAR11467,0.7033641,0.95646834,0.9480278,0.18746972,0.12205976
MAR11468,0.99980074,0.9978442,0.99716127,0.99746025,0.9991155
MAR11469,0.91209966,0.072358504,0.45505205,0.9420543,0.023699006
MAR11470,0.9971058,0.9948472,0.7899809,0.9968797,0.9178913
MAR11471,0.7768364,0.68635494,0.77659756,0.9337742,0.6875176
MAR11472,0.7768364,0.68635494,0.77659756,0.9337742,0.6875176
MAR11473,0.7768364,0.68635494,0.77659756,0.9337742,0.6875176
MAR11474,0.42736024,0.73995095,0.46937457,0.49835438,0.4762914
MAR11475,0.42736024,0.73995095,0.46937457,0.49835438,0.4762914
MAR11478,0.5135477,0.6122871,0.3136962,0.61324584,0.5791276
MAR11481,0.54024214,0.6832448,0.41920328,0.59412146,0.42970604
MAR11482,0.99900645,0.9989502,0.98197466,0.99943906,0.99729306
MAR11483,0.7768364,0.68635494,0.77659756,0.9337742,0.6875176
MAR11484,0.7768364,0.68635494,0.77659756,0.9337742,0.6875176
MAR11485,0.42736024,0.73995095,0.46937457,0.49835438,0.4762914
MAR11486,0.9822834,0.9989623,0.9939697,0.99831176,0.9982956
MAR11487,0.99900645,0.9989502,0.98197466,0.99943906,0.99729306
MAR11488,0.7768364,0.68635494,0.77659756,0.9337742,0.6875176
MAR11489,0.99980074,0.9978442,0.99716127,0.99746025,0.9991155
MAR11490,0.7768364,0.68635494,0.77659756,0.9337742,0.6875176
MAR11491,0.42736024,0.73995095,0.46937457,0.49835438,0.4762914
MAR11492,0.99948967,0.998901,0.9989158,0.9998288,0.999529
MAR11493,0.7768364,0.68635494,0.77659756,0.9337742,0.6875176
MAR11494,0.42736024,0.73995095,0.46937457,0.49835438,0.4762914
MAR11495,0.99900645,0.9989502,0.98197466,0.99943906,0.99729306
MAR11496,0.7768364,0.68635494,0.77659756,0.9337742,0.6875176
MAR11497,0.7768364,0.68635494,0.77659756,0.9337742,0.6875176
MAR11498,0.42736024,0.73995095,0.46937457,0.49835438,0.4762914
MAR11499,0.99952495,0.9993247,0.99542564,0.9989673,0.9994367
MAR11500,0.7768364,0.68635494,0.77659756,0.9337742,0.6875176
MAR11501,0.42736024,0.73995095,0.46937457,0.49835438,0.4762914
MAR11502,0.9405113,0.9902131,0.17592481,0.9805402,0.64144164
MAR11503,0.7768364,0.68635494,0.77659756,0.9337742,0.6875176
MAR11504,0.7768364,0.68635494,0.77659756,0.9337742,0.6875176
MAR11505,0.42736024,0.73995095,0.46937457,0.49835438,0.4762914
MAR11506,0.9997538,0.99875104,0.99903023,0.9999318,0.9993542
MAR11507,0.7768364,0.68635494,0.77659756,0.9337742,0.6875176
MAR11508,0.42736024,0.73995095,0.46937457,0.49835438,0.4762914
MAR11509,0.66062593,0.611248,0.011066293,0.72968644,0.0430348
MAR11510,0.7768364,0.68635494,0.77659756,0.9337742,0.6875176
MAR11511,0.7768364,0.68635494,0.77659756,0.9337742,0.6875176
MAR11512,0.42736024,0.73995095,0.46937457,0.49835438,0.4762914
MAR11513,0.9896159,0.9944431,0.9893729,0.9747114,0.9727391
MAR11514,0.96813923,0.9924149,0.9810967,0.90167403,0.9089307
MAR11515,0.99900645,0.9989502,0.98197466,0.99943906,0.99729306
MAR11516,0.7768364,0.68635494,0.77659756,0.9337742,0.6875176
MAR11517,0.7768364,0.68635494,0.77659756,0.9337742,0.6875176
MAR11518,0.009375652,0.0001574699,0.028645445,0.013887717,0.00021260335
MAR11519,0.42736024,0.73995095,0.46937457,0.49835438,0.4762914
MAR11520,0.9896159,0.9944431,0.9893729,0.9747114,0.9727391
MAR11521,0.99900645,0.9989502,0.98197466,0.99943906,0.99729306
MAR11522,0.7768364,0.68635494,0.77659756,0.9337742,0.6875176
MAR11523,0.7768364,0.68635494,0.77659756,0.9337742,0.6875176
MAR11524,0.42736024,0.73995095,0.46937457,0.49835438,0.4762914
MAR11525,0.99900645,0.9989502,0.98197466,0.99943906,0.99729306
MAR11526,0.7768364,0.68635494,0.77659756,0.9337742,0.6875176
MAR11527,0.7768364,0.68635494,0.77659756,0.9337742,0.6875176
MAR11528,0.42736024,0.73995095,0.46937457,0.49835438,0.4762914
MAR11529,0.9918474,0.99821234,0.98011506,0.998855,0.9916409
MAR11530,0.99842703,0.977275,0.98389524,0.9878451,0.994396
MAR11531,0.7768364,0.68635494,0.77659756,0.9337742,0.6875176
MAR11532,0.7768364,0.68635494,0.77659756,0.9337742,0.6875176
MAR11533,0.42736024,0.73995095,0.46937457,0.49835438,0.4762914
MAR11534,0.99087125,0.99717534,0.9743312,0.99645185,0.98743093
MAR11535,0.99842703,0.977275,0.98389524,0.9878451,0.994396
MAR11536,0.7768364,0.68635494,0.77659756,0.9337742,0.6875176
MAR11537,0.7768364,0.68635494,0.77659756,0.9337742,0.6875176
MAR11538,0.42736024,0.73995095,0.46937457,0.49835438,0.4762914
MAR11539,0.99087125,0.99717534,0.9743312,0.99645185,0.98743093
MAR11540,0.99842703,0.977275,0.98389524,0.9878451,0.994396
MAR11541,0.7768364,0.68635494,0.77659756,0.9337742,0.6875176
MAR11542,0.7768364,0.68635494,0.77659756,0.9337742,0.6875176
MAR11543,0.42736024,0.73995095,0.46937457,0.49835438,0.4762914
MAR11544,0.99953496,0.9991078,0.9990752,0.99984884,0.9996019
MAR11545,0.99985576,0.99980706,0.9992655,0.9999385,0.9998324
MAR11546,0.7768364,0.68635494,0.77659756,0.9337742,0.6875176
MAR11547,0.42736024,0.73995095,0.46937457,0.49835438,0.4762914
MAR11548,0.9998585,0.999801,0.99923885,0.99993765,0.9998312
MAR11549,0.7768364,0.68635494,0.77659756,0.9337742,0.6875176
MAR11550,0.42736024,0.73995095,0.46937457,0.49835438,0.4762914
MAR11551,0.9994742,0.99578494,0.9873788,0.99684274,0.9897932
MAR11552,0.99948967,0.998901,0.9989158,0.9998288,0.999529
MAR11553,0.7768364,0.68635494,0.77659756,0.9337742,0.6875176
MAR11554,0.42736024,0.73995095,0.46937457,0.49835438,0.4762914
MAR11555,0.9931117,0.9855783,0.9644548,0.98675287,0.98687685
MAR11556,0.7768364,0.68635494,0.77659756,0.9337742,0.6875176
MAR11557,0.42736024,0.73995095,0.46937457,0.49835438,0.4762914
MAR11558,0.7768364,0.68635494,0.77659756,0.9337742,0.6875176
MAR11559,0.99948967,0.998901,0.9989158,0.9998288,0.999529
MAR11560,0.7768364,0.68635494,0.77659756,0.9337742,0.6875176
MAR11561,0.42736024,0.73995095,0.46937457,0.49835438,0.4762914
MAR11562,0.9923201,0.982467,0.9555092,0.98450893,0.98388577
MAR11563,0.7768364,0.68635494,0.77659756,0.9337742,0.6875176
MAR11564,0.42736024,0.73995095,0.46937457,0.49835438,0.4762914
MAR11565,0.9990037,0.9995652,0.99894565,0.99951017,0.9987809
MAR11566,0.7768364,0.68635494,0.77659756,0.9337742,0.6875176
MAR11567,0.7768364,0.68635494,0.77659756,0.9337742,0.6875176
MAR11568,0.42736024,0.73995095,0.46937457,0.49835438,0.4762914
MAR11569,0.33340573,0.85567933,0.96013343,0.33502445,0.4349675
MAR11570,0.023664521,0.6678518,0.002966103,0.39499,0.9654673
MAR11571,0.97381955,0.9671757,0.9658626,0.9891561,0.97623914
MAR11573,0.99991703,0.9998173,0.99723804,0.9999337,0.99962604
MAR11574,0.6231313,0.42188042,0.004502958,0.25963315,0.019639766
MAR11575,0.66846865,0.4439549,0.40955812,0.15849404,0.16577223
MAR11576,0.4692445,0.7396467,0.90594876,0.26364905,0.40958372
MAR11580,0.9479853,0.087567136,0.07210317,0.3903398,0.00015161408
MAR11583,0.8601199,0.79449254,0.06120506,0.05719157,0.23370312
MAR11587,0.99991024,0.9997414,0.9994155,0.9999001,0.99973875
MAR11588,0.99991024,0.9997414,0.9994155,0.9999001,0.99973875
MAR11589,0.99991024,0.9997414,0.9994155,0.9999001,0.99973875
MAR11590,0.99991024,0.9997414,0.9994155,0.9999001,0.99973875
MAR11591,0.99991024,0.9997414,0.9994155,0.9999001,0.99973875
MAR11592,0.99991024,0.9997414,0.9994155,0.9999001,0.99973875
MAR11593,0.99991024,0.9997414,0.9994155,0.9999001,0.99973875
MAR11594,0.99991024,0.9997414,0.9994155,0.9999001,0.99973875
MAR11595,0.99991024,0.9997414,0.9994155,0.9999001,0.99973875
MAR11596,0.99991024,0.9997414,0.9994155,0.9999001,0.99973875
MAR11597,0.99991024,0.9997414,0.9994155,0.9999001,0.99973875
MAR11598,0.99991024,0.9997414,0.9994155,0.9999001,0.99973875
MAR11599,0.99991024,0.9997414,0.9994155,0.9999001,0.99973875
MAR11600,0.99991024,0.9997414,0.9994155,0.9999001,0.99973875
MAR11601,0.99991024,0.9997414,0.9994155,0.9999001,0.99973875
MAR11602,0.99991024,0.9997414,0.9994155,0.9999001,0.99973875
MAR11603,0.99991024,0.9997414,0.9994155,0.9999001,0.99973875
MAR11604,0.99991024,0.9997414,0.9994155,0.9999001,0.99973875
MAR11605,0.99991024,0.9997414,0.9994155,0.9999001,0.99973875
MAR11606,0.99991024,0.9997414,0.9994155,0.9999001,0.99973875
MAR11607,0.99991024,0.9997414,0.9994155,0.9999001,0.99973875
MAR11608,0.99991024,0.9997414,0.9994155,0.9999001,0.99973875
MAR11609,0.99991024,0.9997414,0.9994155,0.9999001,0.99973875
MAR11610,0.99991024,0.9997414,0.9994155,0.9999001,0.99973875
MAR11611,0.99991024,0.9997414,0.9994155,0.9999001,0.99973875
MAR11612,0.99991024,0.9997414,0.9994155,0.9999001,0.99973875
MAR11613,0.99991024,0.9997414,0.9994155,0.9999001,0.99973875
MAR11614,0.99991024,0.9997414,0.9994155,0.9999001,0.99973875
MAR11615,0.99991024,0.9997414,0.9994155,0.9999001,0.99973875
MAR11616,0.99991024,0.9997414,0.9994155,0.9999001,0.99973875
MAR11617,0.99991024,0.9997414,0.9994155,0.9999001,0.99973875
MAR11618,0.99991024,0.9997414,0.9994155,0.9999001,0.99973875
MAR11619,0.99991024,0.9997414,0.9994155,0.9999001,0.99973875
MAR11620,0.99991024,0.9997414,0.9994155,0.9999001,0.99973875
MAR11621,0.99991024,0.9997414,0.9994155,0.9999001,0.99973875
MAR11622,0.99991024,0.9997414,0.9994155,0.9999001,0.99973875
MAR11623,0.99991024,0.9997414,0.9994155,0.9999001,0.99973875
MAR11624,0.99991024,0.9997414,0.9994155,0.9999001,0.99973875
MAR11625,0.99991024,0.9997414,0.9994155,0.9999001,0.99973875
MAR11626,0.99991024,0.9997414,0.9994155,0.9999001,0.99973875
MAR11627,0.99991024,0.9997414,0.9994155,0.9999001,0.99973875
MAR11628,0.99991024,0.9997414,0.9994155,0.9999001,0.99973875
MAR11629,0.99767286,0.99534935,0.003995928,0.9992017,0.9206143
MAR11630,0.7768364,0.68635494,0.77659756,0.9337742,0.6875176
MAR11631,0.7768364,0.68635494,0.77659756,0.9337742,0.6875176
MAR11632,0.7768364,0.68635494,0.77659756,0.9337742,0.6875176
MAR11633,0.7768364,0.68635494,0.77659756,0.9337742,0.6875176
MAR11634,0.7768364,0.68635494,0.77659756,0.9337742,0.6875176
MAR11635,0.7768364,0.68635494,0.77659756,0.9337742,0.6875176
MAR11636,0.7768364,0.68635494,0.77659756,0.9337742,0.6875176
MAR11637,0.7768364,0.68635494,0.77659756,0.9337742,0.6875176
MAR11638,0.7768364,0.68635494,0.77659756,0.9337742,0.6875176
MAR11639,0.7768364,0.68635494,0.77659756,0.9337742,0.6875176
MAR11640,0.7768364,0.68635494,0.77659756,0.9337742,0.6875176
MAR11641,0.7768364,0.68635494,0.77659756,0.9337742,0.6875176
MAR11642,0.7768364,0.68635494,0.77659756,0.9337742,0.6875176
MAR11643,0.7768364,0.68635494,0.77659756,0.9337742,0.6875176
MAR11644,0.7768364,0.68635494,0.77659756,0.9337742,0.6875176
MAR11645,0.7768364,0.68635494,0.77659756,0.9337742,0.6875176
MAR11646,0.99535733,0.93257195,0.9471658,0.9941484,0.8714202
MAR11647,0.004381521,0.09880188,0.011477828,0.0007631268,0.0010925635
MAR11648,0.99991024,0.9997414,0.9994155,0.9999001,0.99973875
MAR11649,0.8601199,0.79449254,0.06120506,0.05719157,0.23370312
MAR11653,0.7768364,0.68635494,0.77659756,0.9337742,0.6875176
MAR11654,0.7768364,0.68635494,0.77659756,0.9337742,0.6875176
MAR11655,0.7768364,0.68635494,0.77659756,0.9337742,0.6875176
MAR11656,0.7768364,0.68635494,0.77659756,0.9337742,0.6875176
MAR11657,0.7768364,0.68635494,0.77659756,0.9337742,0.6875176
MAR11658,0.7768364,0.68635494,0.77659756,0.9337742,0.6875176
MAR11659,0.7768364,0.68635494,0.77659756,0.9337742,0.6875176
MAR11660,0.7768364,0.68635494,0.77659756,0.9337742,0.6875176
MAR11661,0.7768364,0.68635494,0.77659756,0.9337742,0.6875176
MAR11662,0.7768364,0.68635494,0.77659756,0.9337742,0.6875176
MAR11663,0.7768364,0.68635494,0.77659756,0.9337742,0.6875176
MAR11664,0.7768364,0.68635494,0.77659756,0.9337742,0.6875176
MAR11665,0.7768364,0.68635494,0.77659756,0.9337742,0.6875176
MAR11666,0.7768364,0.68635494,0.77659756,0.9337742,0.6875176
MAR11667,0.7768364,0.68635494,0.77659756,0.9337742,0.6875176
MAR11668,0.7768364,0.68635494,0.77659756,0.9337742,0.6875176
MAR11669,0.7768364,0.68635494,0.77659756,0.9337742,0.6875176
MAR11670,0.7768364,0.68635494,0.77659756,0.9337742,0.6875176
MAR11671,0.7768364,0.68635494,0.77659756,0.9337742,0.6875176
MAR11672,0.7768364,0.68635494,0.77659756,0.9337742,0.6875176
MAR11673,0.7768364,0.68635494,0.77659756,0.9337742,0.6875176
MAR11674,0.7768364,0.68635494,0.77659756,0.9337742,0.6875176
MAR11675,0.7768364,0.68635494,0.77659756,0.9337742,0.6875176
MAR11676,0.7768364,0.68635494,0.77659756,0.9337742,0.6875176
MAR11677,0.7768364,0.68635494,0.77659756,0.9337742,0.6875176
MAR11678,0.7768364,0.68635494,0.77659756,0.9337742,0.6875176
MAR11679,0.7768364,0.68635494,0.77659756,0.9337742,0.6875176
MAR11680,0.7768364,0.68635494,0.77659756,0.9337742,0.6875176
MAR11681,0.7768364,0.68635494,0.77659756,0.9337742,0.6875176
MAR11682,0.7768364,0.68635494,0.77659756,0.9337742,0.6875176
MAR11683,0.7768364,0.68635494,0.77659756,0.9337742,0.6875176
MAR11684,0.7768364,0.68635494,0.77659756,0.9337742,0.6875176
MAR11685,0.7768364,0.68635494,0.77659756,0.9337742,0.6875176
MAR11686,0.7768364,0.68635494,0.77659756,0.9337742,0.6875176
MAR11687,0.7768364,0.68635494,0.77659756,0.9337742,0.6875176
MAR11688,0.7768364,0.68635494,0.77659756,0.9337742,0.6875176
MAR11689,0.7768364,0.68635494,0.77659756,0.9337742,0.6875176
