,0,0.1,0.2,0.3,0
MAR09214,0.6684399,0.4981812,0.4778569,0.5051979,0.61396986
MAR09215,0.38415167,0.43006998,0.64522207,0.63623554,0.5256586
MAR09216,0.22037166,0.21552773,0.37373233,0.31770575,0.32325512
MAR09217,0.6684399,0.4981812,0.4778569,0.5051979,0.61396986
MAR09218,0.4642369,0.56544113,0.5917204,0.4956405,0.449825
MAR09219,0.75153816,0.6706005,0.6904048,0.6606585,0.4895557
MAR09220,0.3934629,0.40758675,0.5461094,0.5658495,0.31786612
MAR09221,0.6684399,0.4981812,0.4778569,0.5051979,0.61396986
MAR09222,0.6684399,0.4981812,0.4778569,0.5051979,0.61396986
MAR09223,0.6684399,0.4981812,0.4778569,0.5051979,0.61396986
MAR09224,0.6684399,0.4981812,0.4778569,0.5051979,0.61396986
MAR09225,0.6684399,0.4981812,0.4778569,0.5051979,0.61396986
MAR09226,0.6684399,0.4981812,0.4778569,0.5051979,0.61396986
MAR09227,0.6684399,0.4981812,0.4778569,0.5051979,0.61396986
MAR09228,0.6684399,0.4981812,0.4778569,0.5051979,0.61396986
MAR09229,0.6684399,0.4981812,0.4778569,0.5051979,0.61396986
MAR09230,0.6684399,0.4981812,0.4778569,0.5051979,0.61396986
MAR09231,0.6684399,0.4981812,0.4778569,0.5051979,0.61396986
MAR09232,0.5185503,0.46743274,0.50267917,0.8229781,0.6481399
MAR09233,0.6684399,0.4981812,0.4778569,0.5051979,0.61396986
MAR09234,0.16099428,0.36836058,0.24657837,0.59037125,0.45448384
MAR09235,0.3713406,0.33225885,0.44436398,0.73263896,0.47973606
MAR09236,0.4967511,0.5439848,0.66338444,0.8182486,0.65825397
MAR09237,0.6684399,0.4981812,0.4778569,0.5051979,0.61396986
MAR09238,0.50142366,0.36724034,0.5253807,0.7572072,0.71728426
MAR09239,0.33160385,0.61389,0.5528845,0.7450489,0.59029454
MAR09240,0.40534237,0.4371419,0.51379067,0.7700796,0.6906802
MAR09241,0.6684399,0.4981812,0.4778569,0.5051979,0.61396986
MAR09242,0.6684399,0.4981812,0.4778569,0.5051979,0.61396986
MAR09243,0.6684399,0.4981812,0.4778569,0.5051979,0.61396986
MAR09244,0.6684399,0.4981812,0.4778569,0.5051979,0.61396986
MAR09245,0.6684399,0.4981812,0.4778569,0.5051979,0.61396986
MAR09246,0.6684399,0.4981812,0.4778569,0.5051979,0.61396986
MAR09247,0.6684399,0.4981812,0.4778569,0.5051979,0.61396986
MAR09248,0.6684399,0.4981812,0.4778569,0.5051979,0.61396986
MAR09249,0.6684399,0.4981812,0.4778569,0.5051979,0.61396986
MAR09250,0.6684399,0.4981812,0.4778569,0.5051979,0.61396986
MAR09251,0.6684399,0.4981812,0.4778569,0.5051979,0.61396986
MAR09252,0.6684399,0.4981812,0.4778569,0.5051979,0.61396986
MAR09253,0.6684399,0.4981812,0.4778569,0.5051979,0.61396986
MAR09254,0.8583748,0.66818756,0.49544224,0.3931775,0.5860424
MAR09255,0.5632495,0.6889362,0.58053064,0.46364185,0.7573973
MAR09256,0.6684399,0.4981812,0.4778569,0.5051979,0.61396986
MAR09257,0.6684399,0.4981812,0.4778569,0.5051979,0.61396986
MAR09258,0.4824927,0.35042182,0.7053568,0.4794275,0.42878845
MAR09259,0.52389824,0.2133863,0.24659234,0.6509105,0.31231338
MAR09260,0.28251055,0.16197085,0.3477545,0.5839537,0.57299745
MAR09261,0.6684399,0.4981812,0.4778569,0.5051979,0.61396986
MAR09262,0.59685236,0.55312014,0.5680095,0.59579664,0.5324203
MAR09263,0.6684399,0.4981812,0.4778569,0.5051979,0.61396986
MAR09264,0.6684399,0.4981812,0.4778569,0.5051979,0.61396986
MAR09265,0.6684399,0.4981812,0.4778569,0.5051979,0.61396986
MAR09266,0.6684399,0.4981812,0.4778569,0.5051979,0.61396986
MAR09267,0.6684399,0.4981812,0.4778569,0.5051979,0.61396986
MAR09268,0.5079117,0.32156846,0.45272517,0.5606928,0.404035
MAR09269,0.39182836,0.60043293,0.46322334,0.6460829,0.7428174
MAR09270,0.6684399,0.4981812,0.4778569,0.5051979,0.61396986
MAR09271,0.6684399,0.4981812,0.4778569,0.5051979,0.61396986
MAR09272,0.5561919,0.5757508,0.7397195,0.6225409,0.32191852
MAR09273,0.63834256,0.46000516,0.6279968,0.57871395,0.5090657
MAR09274,0.5974654,0.53490394,0.39043832,0.079376884,0.434681
MAR09275,0.51261806,0.37163463,0.62380195,0.4595855,0.40486744
MAR09276,0.6684399,0.4981812,0.4778569,0.5051979,0.61396986
MAR09277,0.6684399,0.4981812,0.4778569,0.5051979,0.61396986
MAR09279,0.33440915,0.21797164,0.34597367,0.5784255,0.37889078
MAR09280,0.8064294,0.55013096,0.5751441,0.6253787,0.6909182
MAR09281,0.7987318,0.7262976,0.91486543,0.779714,0.5562789
MAR09282,0.40509006,0.8845481,0.6724981,0.75876015,0.9148096
MAR09283,0.387487,0.3125612,0.4926065,0.38769978,0.4148737
MAR09284,0.45233515,0.43129906,0.6301825,0.5153618,0.4626378
MAR09285,0.40786427,0.49062625,0.4809844,0.5513265,0.4213437
MAR09286,0.6292368,0.48270345,0.5444446,0.6271549,0.7459858
MAR09287,0.36478373,0.37995464,0.703196,0.6639446,0.5836755
MAR09288,0.6496479,0.35460395,0.44151786,0.48802087,0.39639547
MAR09289,0.6684399,0.4981812,0.4778569,0.5051979,0.61396986
MAR09290,0.20441762,0.21848392,0.3614855,0.69730824,0.7337671
MAR09291,0.6684399,0.4981812,0.4778569,0.5051979,0.61396986
MAR09292,0.5825927,0.62735325,0.5542727,0.7501232,0.6094025
MAR09293,0.58734894,0.557406,0.7063283,0.5291609,0.81130743
MAR09294,0.6684399,0.4981812,0.4778569,0.5051979,0.61396986
MAR09295,0.33582243,0.27661625,0.8060048,0.5609025,0.50300145
MAR09296,0.37911865,0.36457247,0.6310552,0.6065054,0.6957946
MAR09297,0.6684399,0.4981812,0.4778569,0.5051979,0.61396986
MAR09299,0.6684399,0.4981812,0.4778569,0.5051979,0.61396986
MAR09300,0.65711766,0.40392238,0.6211867,0.6123512,0.62050855
MAR09301,0.76415515,0.53966093,0.8261404,0.65954614,0.60666806
MAR09302,0.48412287,0.445009,0.44010913,0.51395166,0.6527184
MAR09303,0.38926905,0.46263558,0.478195,0.72666824,0.6257602
MAR09304,0.6684399,0.4981812,0.4778569,0.5051979,0.61396986
MAR09305,0.6619568,0.46702158,0.6244949,0.6428455,0.670031
MAR09306,0.6684399,0.4981812,0.4778569,0.5051979,0.61396986
MAR09307,0.6684399,0.4981812,0.4778569,0.5051979,0.61396986
MAR09308,0.6684399,0.4981812,0.4778569,0.5051979,0.61396986
MAR09309,0.6684399,0.4981812,0.4778569,0.5051979,0.61396986
MAR09310,0.67772645,0.4129041,0.61978436,0.5946953,0.6695512
MAR09311,0.6684399,0.4981812,0.4778569,0.5051979,0.61396986
MAR09312,0.6684399,0.4981812,0.4778569,0.5051979,0.61396986
MAR09313,0.6684399,0.4981812,0.4778569,0.5051979,0.61396986
MAR09314,0.6684399,0.4981812,0.4778569,0.5051979,0.61396986
MAR09315,0.6684399,0.4981812,0.4778569,0.5051979,0.61396986
MAR09316,0.6684399,0.4981812,0.4778569,0.5051979,0.61396986
MAR09317,0.5929212,0.39249083,0.5958786,0.48126528,0.45092735
MAR09318,0.22671969,0.40499547,0.250558,0.30145392,0.31370318
MAR09319,0.6920654,0.45753333,0.579916,0.52605975,0.8150967
MAR09320,0.6684399,0.4981812,0.4778569,0.5051979,0.61396986
MAR09321,0.6798947,0.5557732,0.5936075,0.59818506,0.8271409
MAR09322,0.6684399,0.4981812,0.4778569,0.5051979,0.61396986
MAR09323,0.6684399,0.4981812,0.4778569,0.5051979,0.61396986
MAR09324,0.6684399,0.4981812,0.4778569,0.5051979,0.61396986
MAR09325,0.6684399,0.4981812,0.4778569,0.5051979,0.61396986
MAR09326,0.6684399,0.4981812,0.4778569,0.5051979,0.61396986
MAR09327,0.6684399,0.4981812,0.4778569,0.5051979,0.61396986
MAR09328,0.6684399,0.4981812,0.4778569,0.5051979,0.61396986
MAR09329,0.6684399,0.4981812,0.4778569,0.5051979,0.61396986
MAR09330,0.6684399,0.4981812,0.4778569,0.5051979,0.61396986
MAR09331,0.6684399,0.4981812,0.4778569,0.5051979,0.61396986
MAR09332,0.6684399,0.4981812,0.4778569,0.5051979,0.61396986
MAR09333,0.6684399,0.4981812,0.4778569,0.5051979,0.61396986
MAR09334,0.6684399,0.4981812,0.4778569,0.5051979,0.61396986
MAR09335,0.6684399,0.4981812,0.4778569,0.5051979,0.61396986
MAR09336,0.6684399,0.4981812,0.4778569,0.5051979,0.61396986
MAR09337,0.6684399,0.4981812,0.4778569,0.5051979,0.61396986
MAR09338,0.4390882,0.4314033,0.6427997,0.6159525,0.5320017
MAR09339,0.33290297,0.43873152,0.4375014,0.61249155,0.59779173
MAR09340,0.42036647,0.63039494,0.79241467,0.5623969,0.56665826
MAR09341,0.6684399,0.4981812,0.4778569,0.5051979,0.61396986
MAR09342,0.6684399,0.4981812,0.4778569,0.5051979,0.61396986
MAR09343,0.29319093,0.32590538,0.75794256,0.5303119,0.51495457
MAR09344,0.6684399,0.4981812,0.4778569,0.5051979,0.61396986
MAR09345,0.6684399,0.4981812,0.4778569,0.5051979,0.61396986
MAR09346,0.6684399,0.4981812,0.4778569,0.5051979,0.61396986
MAR09347,0.6684399,0.4981812,0.4778569,0.5051979,0.61396986
MAR09348,0.48761892,0.33107027,0.5286117,0.57792795,0.60713214
MAR09349,0.6684399,0.4981812,0.4778569,0.5051979,0.61396986
MAR09350,0.47782263,0.49686775,0.53483874,0.6411508,0.4890322
MAR09351,0.5107393,0.4102745,0.6731576,0.54185355,0.5758327
MAR09352,0.42036647,0.63039494,0.79241467,0.5623969,0.56665826
MAR09353,0.6684399,0.4981812,0.4778569,0.5051979,0.61396986
MAR09354,0.47077084,0.609389,0.5864458,0.6741177,0.47532982
MAR09355,0.6684399,0.4981812,0.4778569,0.5051979,0.61396986
MAR09356,0.6684399,0.4981812,0.4778569,0.5051979,0.61396986
MAR09357,0.37094897,0.4494629,0.70015365,0.5920504,0.44539818
MAR09358,0.6684399,0.4981812,0.4778569,0.5051979,0.61396986
MAR09359,0.6684399,0.4981812,0.4778569,0.5051979,0.61396986
MAR09360,0.6684399,0.4981812,0.4778569,0.5051979,0.61396986
MAR09361,0.45822147,0.45838836,0.53673095,0.69307166,0.80861396
MAR09362,0.45063096,0.2585413,0.3573435,0.6427944,0.562959
MAR09363,0.3078641,0.41988754,0.3665155,0.7254323,0.3698286
MAR09364,0.6684399,0.4981812,0.4778569,0.5051979,0.61396986
MAR09365,0.6684399,0.4981812,0.4778569,0.5051979,0.61396986
MAR09366,0.3318048,0.44023138,0.51158834,0.56983566,0.3822809
MAR09367,0.69365174,0.36108127,0.5807211,0.7463856,0.40597174
MAR09368,0.65177506,0.31443185,0.5099214,0.7949984,0.49934813
MAR09369,0.6684399,0.4981812,0.4778569,0.5051979,0.61396986
MAR09370,0.31756616,0.28141582,0.47354835,0.6265332,0.6264368
MAR09371,0.6684399,0.4981812,0.4778569,0.5051979,0.61396986
MAR09372,0.58080715,0.42263794,0.60959387,0.6415625,0.5539604
MAR09373,0.6684399,0.4981812,0.4778569,0.5051979,0.61396986
MAR09374,0.6684399,0.4981812,0.4778569,0.5051979,0.61396986
MAR09375,0.6684399,0.4981812,0.4778569,0.5051979,0.61396986
MAR09376,0.58624834,0.5328859,0.37933356,0.56377214,0.7039582
MAR09377,0.6684399,0.4981812,0.4778569,0.5051979,0.61396986
MAR09378,0.2762652,0.2936872,0.5448643,0.58414596,0.5008901
MAR09381,0.3883669,0.43256146,0.65503246,0.5751488,0.70991945
MAR09382,0.6684399,0.4981812,0.4778569,0.5051979,0.61396986
MAR09383,0.4148677,0.4292053,0.75579494,0.5444544,0.45867118
MAR09384,0.6684399,0.4981812,0.4778569,0.5051979,0.61396986
MAR09385,0.6684399,0.4981812,0.4778569,0.5051979,0.61396986
MAR09386,0.41050687,0.41606426,0.71565044,0.5571661,0.7010155
MAR09387,0.6684399,0.4981812,0.4778569,0.5051979,0.61396986
MAR09388,0.6684399,0.4981812,0.4778569,0.5051979,0.61396986
MAR09389,0.6684399,0.4981812,0.4778569,0.5051979,0.61396986
MAR09390,0.6684399,0.4981812,0.4778569,0.5051979,0.61396986
MAR09391,0.6684399,0.4981812,0.4778569,0.5051979,0.61396986
MAR09393,0.6684399,0.4981812,0.4778569,0.5051979,0.61396986
MAR09395,0.6684399,0.4981812,0.4778569,0.5051979,0.61396986
MAR09396,0.6684399,0.4981812,0.4778569,0.5051979,0.61396986
MAR09397,0.21419825,0.2882171,0.7066962,0.69407713,0.41624194
MAR09398,0.5793233,0.3432289,0.6156633,0.51078296,0.45905316
MAR09399,0.6684399,0.4981812,0.4778569,0.5051979,0.61396986
MAR09400,0.6684399,0.4981812,0.4778569,0.5051979,0.61396986
MAR09401,0.6684399,0.4981812,0.4778569,0.5051979,0.61396986
MAR09403,7.296085e-05,0.00053354487,0.001020318,0.0003815652,0.0018283345
MAR09404,0.22689565,0.42145127,0.23356327,0.26173624,0.34991065
MAR09405,0.6684399,0.4981812,0.4778569,0.5051979,0.61396986
MAR09406,0.6684399,0.4981812,0.4778569,0.5051979,0.61396986
MAR09408,0.6684399,0.4981812,0.4778569,0.5051979,0.61396986
MAR09409,0.6684399,0.4981812,0.4778569,0.5051979,0.61396986
MAR09410,0.6684399,0.4981812,0.4778569,0.5051979,0.61396986
MAR09411,0.34381092,0.33078927,0.6681585,0.5248835,0.44770148
MAR09412,0.28963178,0.22478838,0.17877099,0.50523204,0.51569486
MAR09413,0.37706056,0.554439,0.54680896,0.58364516,0.5269969
MAR09414,0.37706056,0.554439,0.54680896,0.58364516,0.5269969
MAR09415,0.7921305,0.30535996,0.5365054,0.6420279,0.60369974
MAR09416,0.38561475,0.4130322,0.5742567,0.58264774,0.5223649
MAR09417,0.6684399,0.4981812,0.4778569,0.5051979,0.61396986
MAR09418,0.4432787,0.53952974,0.6481109,0.6449139,0.27554142
MAR09419,0.6518236,0.51344836,0.5537354,0.5279621,0.82734907
MAR09420,0.6684399,0.4981812,0.4778569,0.5051979,0.61396986
MAR09421,0.29842356,0.5784195,0.43417457,0.77024466,0.26692513
MAR09422,0.6684399,0.4981812,0.4778569,0.5051979,0.61396986
MAR09423,0.42458135,0.4014556,0.6920004,0.6809936,0.5127413
MAR09424,0.6684399,0.4981812,0.4778569,0.5051979,0.61396986
MAR09425,0.6684399,0.4981812,0.4778569,0.5051979,0.61396986
MAR09426,0.44013464,0.31082308,0.44458786,0.5846787,0.5561473
MAR09427,0.6684399,0.4981812,0.4778569,0.5051979,0.61396986
MAR09428,0.6684399,0.4981812,0.4778569,0.5051979,0.61396986
MAR09429,0.6684399,0.4981812,0.4778569,0.5051979,0.61396986
MAR09430,0.6684399,0.4981812,0.4778569,0.5051979,0.61396986
MAR09431,0.6684399,0.4981812,0.4778569,0.5051979,0.61396986
MAR09432,0.6684399,0.4981812,0.4778569,0.5051979,0.61396986
MAR09433,0.6684399,0.4981812,0.4778569,0.5051979,0.61396986
MAR09434,0.6684399,0.4981812,0.4778569,0.5051979,0.61396986
MAR09435,0.6945159,0.47982162,0.3345327,0.49667627,0.67516273
MAR09436,0.4713663,0.45630336,0.68612236,0.7646643,0.5408939
MAR09437,0.6684399,0.4981812,0.4778569,0.5051979,0.61396986
MAR09438,0.5048558,0.44084024,0.32758185,0.6455857,0.526862
MAR09439,0.25858942,0.255059,0.55961806,0.60978425,0.5926028
MAR09440,0.48122945,0.5179871,0.58988667,0.61511487,0.60509187
MAR09441,0.6684399,0.4981812,0.4778569,0.5051979,0.61396986
MAR09442,0.6684399,0.4981812,0.4778569,0.5051979,0.61396986
MAR09443,0.6684399,0.4981812,0.4778569,0.5051979,0.61396986
MAR09444,0.6684399,0.4981812,0.4778569,0.5051979,0.61396986
MAR09445,0.6684399,0.4981812,0.4778569,0.5051979,0.61396986
MAR09446,0.6684399,0.4981812,0.4778569,0.5051979,0.61396986
MAR09447,0.6684399,0.4981812,0.4778569,0.5051979,0.61396986
MAR09448,0.6684399,0.4981812,0.4778569,0.5051979,0.61396986
MAR09449,0.6684399,0.4981812,0.4778569,0.5051979,0.61396986
MAR09450,0.6684399,0.4981812,0.4778569,0.5051979,0.61396986
MAR09451,0.6684399,0.4981812,0.4778569,0.5051979,0.61396986
MAR09452,0.6684399,0.4981812,0.4778569,0.5051979,0.61396986
MAR09453,0.6684399,0.4981812,0.4778569,0.5051979,0.61396986
MAR09454,0.6684399,0.4981812,0.4778569,0.5051979,0.61396986
MAR09455,0.6684399,0.4981812,0.4778569,0.5051979,0.61396986
MAR09456,0.6684399,0.4981812,0.4778569,0.5051979,0.61396986
MAR09457,0.6684399,0.4981812,0.4778569,0.5051979,0.61396986
MAR09458,0.6684399,0.4981812,0.4778569,0.5051979,0.61396986
MAR09459,0.57271564,0.9627924,0.7029864,0.9059058,0.9670281
MAR09460,0.6684399,0.4981812,0.4778569,0.5051979,0.61396986
MAR09461,0.6684399,0.4981812,0.4778569,0.5051979,0.61396986
MAR09462,0.6684399,0.4981812,0.4778569,0.5051979,0.61396986
MAR09463,0.6684399,0.4981812,0.4778569,0.5051979,0.61396986
MAR09465,0.99964917,0.99937123,0.991281,0.99727136,0.9983576
MAR09474,0.9840275,0.99649626,0.9868543,0.98504436,0.9988809
MAR09483,0.0058062687,0.14861365,0.015735641,0.24232821,0.089546755
MAR09486,0.9998909,0.9999579,0.9999312,0.99992526,0.99988806
MAR09488,0.8635544,0.7243685,0.53834194,0.868102,0.97337365
MAR09489,0.99932253,0.9998222,0.9998234,0.99948406,0.9998876
MAR09493,0.8635544,0.7243685,0.53834194,0.868102,0.97337365
MAR09494,0.99932253,0.9998222,0.9998234,0.99948406,0.9998876
MAR09526,0.99424756,0.9927671,0.99213153,0.92034686,0.9772354
MAR09533,0.9334992,0.958392,0.9396611,0.94060165,0.9500703
MAR09556,0.99831235,0.9982822,0.9915571,0.98762983,0.9893764
MAR09561,0.9392592,0.9702187,0.7506036,0.9605995,0.9757083
MAR09576,0.07859183,0.030075157,0.06736601,0.0058056414,0.004632644
MAR09581,0.9334992,0.958392,0.9396611,0.94060165,0.9500703
MAR09582,0.99424756,0.9927671,0.99213153,0.92034686,0.9772354
MAR09583,0.9334992,0.958392,0.9396611,0.94060165,0.9500703
MAR09584,0.99424756,0.9927671,0.99213153,0.9203469,0.9772354
MAR09589,0.9334992,0.958392,0.9396611,0.94060165,0.9500703
MAR09602,0.81136084,0.9918828,0.9121709,0.96519166,0.9910334
MAR09603,0.5727157,0.9627924,0.70298636,0.9059058,0.9670281
MAR09604,0.87333274,0.9916739,0.9409994,0.9659217,0.98657346
MAR09610,0.99648917,0.99734026,0.99389887,0.99756265,0.9919242
MAR09611,0.9971392,0.9973736,0.9975841,0.9630696,0.9912469
MAR09612,0.9926165,0.97250295,0.98100394,0.9822755,0.9773731
MAR09614,0.9955922,0.9777729,0.97965735,0.98667616,0.9851199
MAR09615,0.9765621,0.94253665,0.9450286,0.96700895,0.9394578
MAR09617,0.99902415,0.99991405,0.9995938,0.99914575,0.9997956
MAR09619,0.99424756,0.9927671,0.99213153,0.92034686,0.9772354
MAR09620,0.6662233,0.9824133,0.83844155,0.9433009,0.9832978
MAR09621,0.9765753,0.9301737,0.9387853,0.96154267,0.94974697
MAR09622,0.00050824106,0.67275774,0.9333649,0.102094635,0.011324785
MAR09623,0.13517106,0.34793815,0.5446479,0.027033696,0.0058030435
MAR09624,0.60460377,0.2078936,0.8735149,0.105276905,0.033630796
MAR09625,0.0057646562,0.82887983,0.47258165,0.041038428,0.5231228
MAR09626,0.9669037,0.9990421,0.9981692,0.0077170474,0.023418184
MAR09629,0.9334992,0.958392,0.9396611,0.94060165,0.9500703
MAR09630,0.9334992,0.958392,0.9396611,0.94060165,0.9500703
MAR09631,0.9334992,0.958392,0.9396611,0.94060165,0.9500703
MAR09632,0.9334992,0.958392,0.9396611,0.94060165,0.9500703
MAR09633,0.9334992,0.958392,0.9396611,0.94060165,0.9500703
MAR09634,0.0018957675,0.050364617,0.023971777,0.06642917,0.51244336
MAR09635,0.9334992,0.958392,0.9396611,0.94060165,0.9500703
MAR09636,0.9334992,0.958392,0.9396611,0.94060165,0.9500703
MAR09638,0.13302241,0.5981052,0.44024417,0.3188499,0.7571844
MAR09639,0.99557495,0.88093275,0.9700501,0.819221,0.9909574
MAR09640,0.12295414,0.86329854,0.9645474,0.9879199,0.9881543
MAR09641,0.043721113,0.72607297,0.21942504,0.019363064,0.60017544
MAR09642,0.9334992,0.958392,0.9396611,0.94060165,0.9500703
MAR09644,0.9334992,0.958392,0.9396611,0.94060165,0.9500703
MAR09646,0.9334992,0.958392,0.9396611,0.94060165,0.9500703
MAR09647,0.9334992,0.958392,0.9396611,0.94060165,0.9500703
MAR09648,0.9334992,0.958392,0.9396611,0.94060165,0.9500703
MAR09649,0.9334992,0.958392,0.9396611,0.94060165,0.9500703
MAR09650,0.9264993,0.9233803,0.8777903,0.80075467,0.90170807
MAR09652,0.9334992,0.958392,0.9396611,0.94060165,0.9500703
MAR09653,0.9334992,0.958392,0.9396611,0.94060165,0.9500703
MAR09654,0.9334992,0.958392,0.9396611,0.94060165,0.9500703
MAR09655,0.9334992,0.958392,0.9396611,0.94060165,0.9500703
MAR09657,0.9334992,0.958392,0.9396611,0.94060165,0.9500703
MAR09658,0.9334992,0.958392,0.9396611,0.94060165,0.9500703
MAR09659,0.9334992,0.958392,0.9396611,0.94060165,0.9500703
MAR09660,0.9334992,0.958392,0.9396611,0.94060165,0.9500703
MAR09661,0.9334992,0.958392,0.9396611,0.94060165,0.9500703
MAR09662,0.9334992,0.958392,0.9396611,0.94060165,0.9500703
MAR09663,0.9334992,0.958392,0.9396611,0.94060165,0.9500703
MAR09666,0.25164786,0.89527446,0.18382367,0.25744897,0.7990452
MAR09667,0.9334992,0.958392,0.9396611,0.94060165,0.9500703
MAR09668,0.9334992,0.958392,0.9396611,0.94060165,0.9500703
MAR09669,0.9334992,0.958392,0.9396611,0.94060165,0.9500703
MAR09670,0.9334992,0.958392,0.9396611,0.94060165,0.9500703
MAR09671,0.9334992,0.958392,0.9396611,0.94060165,0.9500703
MAR09673,0.7462979,0.5322794,0.38491574,0.067525476,0.18298846
MAR09674,0.16181009,0.66549593,0.0053118095,0.46976003,0.69062436
MAR09676,0.9334992,0.958392,0.9396611,0.94060165,0.9500703
MAR09679,0.95507574,0.015417399,0.9844327,0.97666353,0.99142647
MAR09680,0.016246308,0.0018532315,0.006093853,0.0028719967,0.11284259
MAR09681,0.6684399,0.4981812,0.4778569,0.5051979,0.61396986
MAR09682,0.24646966,0.39935637,0.78617495,0.55354124,0.51245934
MAR09683,0.75793165,0.45170957,0.52745426,0.53758043,0.43056723
MAR09684,0.6684399,0.4981812,0.4778569,0.5051979,0.61396986
MAR09685,0.5609777,0.42419916,0.5124133,0.5763555,0.4962998
MAR09686,0.6684399,0.4981812,0.4778569,0.5051979,0.61396986
MAR09687,0.6684399,0.4981812,0.4778569,0.5051979,0.61396986
MAR09688,0.59032583,0.3394323,0.7378163,0.59980506,0.7931263
MAR09689,0.6684399,0.4981812,0.4778569,0.5051979,0.61396986
MAR09690,0.6684399,0.4981812,0.4778569,0.5051979,0.61396986
MAR09691,0.6684399,0.4981812,0.4778569,0.5051979,0.61396986
MAR09692,0.6684399,0.4981812,0.4778569,0.5051979,0.61396986
MAR09693,0.6684399,0.4981812,0.4778569,0.5051979,0.61396986
MAR09694,0.6684399,0.4981812,0.4778569,0.5051979,0.61396986
MAR09695,0.690402,0.58943224,0.63482475,0.5675497,0.34236646
MAR09696,0.6684399,0.4981812,0.4778569,0.5051979,0.61396986
MAR09697,0.36249003,0.36384878,0.7410495,0.62381214,0.6203749
MAR09698,0.6684399,0.4981812,0.4778569,0.5051979,0.61396986
MAR09699,0.6684399,0.4981812,0.4778569,0.5051979,0.61396986
MAR09700,0.6684399,0.4981812,0.4778569,0.5051979,0.61396986
MAR09701,0.6684399,0.4981812,0.4778569,0.5051979,0.61396986
MAR09702,0.54249537,0.46091688,0.7721017,0.47013307,0.4746781
MAR09703,0.6684399,0.4981812,0.4778569,0.5051979,0.61396986
MAR09704,0.6684399,0.4981812,0.4778569,0.5051979,0.61396986
MAR09705,0.6684399,0.4981812,0.4778569,0.5051979,0.61396986
MAR09706,0.6684399,0.4981812,0.4778569,0.5051979,0.61396986
MAR09707,0.6684399,0.4981812,0.4778569,0.5051979,0.61396986
MAR09708,0.6684399,0.4981812,0.4778569,0.5051979,0.61396986
MAR09709,0.6684399,0.4981812,0.4778569,0.5051979,0.61396986
MAR09710,0.6684399,0.4981812,0.4778569,0.5051979,0.61396986
MAR09711,0.6684399,0.4981812,0.4778569,0.5051979,0.61396986
MAR09712,0.6684399,0.4981812,0.4778569,0.5051979,0.61396986
MAR09713,0.35048613,0.6629136,0.6330085,0.7041361,0.7679907
MAR09714,0.6684399,0.4981812,0.4778569,0.5051979,0.61396986
MAR09715,0.6919609,0.39805743,0.672496,0.47920248,0.81075627
MAR09716,0.022944551,0.031248167,0.217932,0.002882824,0.61518395
MAR09718,0.999835,0.99989605,0.9999167,0.99970347,0.99986696
MAR09720,0.00066454196,0.1739482,0.1124062,0.000979473,0.0063076094
MAR09721,0.6684399,0.4981812,0.4778569,0.5051979,0.61396986
MAR09723,0.6182177,0.44783664,0.5528278,0.4030571,0.05538709
MAR09724,0.25164786,0.89527446,0.18382367,0.25744897,0.7990452
MAR09726,0.023478763,0.14951596,0.29064944,0.05295888,0.28163886
MAR09728,0.039284237,0.05856669,0.26897252,0.013590259,0.19464107
MAR09729,0.6684399,0.4981812,0.4778569,0.5051979,0.61396986
MAR09730,0.38698557,0.2165095,0.5945891,0.7101733,0.58078474
MAR09731,0.9334992,0.958392,0.9396611,0.94060165,0.9500703
MAR09732,0.9334992,0.958392,0.9396611,0.94060165,0.9500703
MAR09733,0.9961534,0.9976375,0.9960853,0.9988763,0.99960655
MAR09734,0.99878794,0.9989182,0.997131,0.99943,0.9985922
MAR09735,0.5858965,0.05597505,0.20134397,0.71517205,0.2289489
MAR09736,0.00012414945,0.0003268443,0.0015488592,0.0006415848,0.0025727456
MAR09737,0.932271,0.9743234,0.8961557,0.9756291,0.97069865
MAR09738,0.00022530677,0.00012680727,0.00014357918,0.00019545337,0.0009899136
MAR09739,0.0008629794,0.00011313757,0.00048941304,0.00017569648,0.00011908013
MAR09740,0.0008153244,0.0001686542,0.00051659276,0.000111480855,0.00061662035
MAR09741,0.00019925418,0.00011458363,0.00021759668,0.0001932688,0.0012545126
MAR09742,0.00067974377,0.00014607413,0.00023150445,0.00014048186,0.0015014989
MAR09743,4.733321e-05,0.0001610865,0.00015269902,3.636645e-05,0.0004804628
MAR09744,0.0008571645,0.0010418101,0.0004401128,0.0001711141,0.0013998789
MAR09745,0.00043980917,6.436771e-05,0.00010439524,3.093086e-05,8.739084e-05
MAR09746,0.00025167776,0.0004682069,0.00016609959,0.00013328523,0.00024021465
MAR09747,0.0009101471,6.648325e-05,0.00022007692,0.00017819396,0.00040157366
MAR09748,0.00010167568,6.4907734e-05,7.19422e-05,0.00023175204,0.0013721368
MAR09749,7.1602866e-05,8.32314e-05,0.0012996608,0.00017730537,0.0002736653
MAR09750,0.0009091608,0.0001052307,0.00010637824,7.616114e-05,0.00057501276
MAR09751,0.00082922995,0.00021608431,0.00013162261,3.759774e-05,7.988953e-05
MAR09752,0.0017133892,0.00031303187,0.000102672784,4.9913866e-05,0.00012661419
MAR09753,0.0003152878,0.00024880967,0.0009394922,8.6963955e-05,0.0011124304
