,0,0.1,0.2,0.3,0
MAR08250,0.989801,0.999858,0.99887115,0.9976292,0.9992453
MAR08251,0.989801,0.999858,0.99887115,0.9976292,0.9992453
MAR08252,0.96370715,0.89665306,0.92644525,0.85515755,0.8881823
MAR08253,0.96370715,0.89665306,0.92644525,0.85515755,0.8881823
MAR08254,0.988047,0.99987257,0.9983681,0.9940904,0.9993187
MAR08255,0.9877787,0.99989223,0.9987318,0.9945537,0.9994242
MAR08256,0.86695784,0.99963653,0.986419,0.98669004,0.9533118
MAR08257,0.9926292,0.99989915,0.9989492,0.9955819,0.9995789
MAR08258,0.989801,0.999858,0.99887115,0.9976292,0.9992453
MAR08259,0.06911804,0.11553818,0.37442112,0.03876786,0.18321164
MAR08260,0.86695796,0.99963653,0.986419,0.98669004,0.9533118
MAR08261,0.9964831,0.9998877,0.9993624,0.9985751,0.99966645
MAR08262,0.0015858769,0.8738221,0.018431718,0.052490503,0.0128802275
MAR08263,0.6518527,0.99934596,0.96792924,0.9608134,0.83243257
MAR08264,0.0015858776,0.8738221,0.018431727,0.05249049,0.0128802275
MAR08265,0.96370715,0.89665306,0.92644525,0.85515755,0.8881823
MAR08266,0.96370715,0.89665306,0.92644525,0.85515755,0.8881823
MAR08267,0.989801,0.999858,0.99887115,0.9976292,0.9992453
MAR08268,0.0015858769,0.8738221,0.018431727,0.05249048,0.0128802275
MAR08269,0.96370715,0.89665306,0.92644525,0.85515755,0.8881823
MAR08270,0.96370715,0.89665306,0.92644525,0.85515755,0.8881823
MAR08271,0.0015858769,0.8738221,0.018431723,0.05249049,0.012880233
MAR08272,0.96370715,0.89665306,0.92644525,0.85515755,0.8881823
MAR08273,0.96370715,0.89665306,0.92644525,0.85515755,0.8881823
MAR08275,0.9796427,0.99986804,0.9979809,0.99122006,0.99896896
MAR08276,0.989801,0.999858,0.99887115,0.9976292,0.9992453
MAR08277,0.989801,0.999858,0.99887115,0.9976292,0.9992453
MAR08278,0.9796427,0.99986804,0.9979809,0.99122006,0.99896896
MAR08279,0.99740344,0.9998772,0.9993309,0.99870646,0.99960667
MAR08280,0.0015858769,0.8738221,0.01843173,0.052490465,0.0128802275
MAR08281,0.989801,0.999858,0.99887115,0.9976292,0.9992453
MAR08282,0.96370715,0.89665306,0.92644525,0.85515755,0.8881823
MAR08283,0.96370715,0.89665306,0.92644525,0.85515755,0.8881823
MAR08284,0.6518527,0.99934596,0.96792924,0.9608134,0.83243257
MAR08285,0.989801,0.999858,0.99887115,0.9976292,0.9992453
MAR08286,0.0015858769,0.8738221,0.018431727,0.052490465,0.0128802275
MAR08287,0.0015858769,0.8738221,0.018431723,0.05249048,0.0128802275
MAR08288,0.65185267,0.99934596,0.96792924,0.9608134,0.83243257
MAR08289,0.96370715,0.89665306,0.92644525,0.85515755,0.8881823
MAR08290,0.96370715,0.89665306,0.92644525,0.85515755,0.8881823
MAR08291,0.0015858769,0.8738221,0.018431727,0.05249048,0.01288024
MAR08292,0.6518527,0.99934596,0.96792924,0.9608134,0.8324325
MAR08293,0.989801,0.999858,0.99887115,0.9976292,0.9992453
MAR08294,0.0015858769,0.8738221,0.018431727,0.052490503,0.012880222
MAR08295,0.6518527,0.99934596,0.96792924,0.9608134,0.8324325
MAR08296,0.96370715,0.89665306,0.92644525,0.85515755,0.8881823
MAR08297,0.96370715,0.89665306,0.92644525,0.85515755,0.8881823
MAR08298,0.989801,0.999858,0.99887115,0.9976292,0.9992453
MAR08299,0.96370715,0.89665306,0.92644525,0.85515755,0.8881823
MAR08300,0.96370715,0.89665306,0.92644525,0.85515755,0.8881823
MAR08301,0.9992866,0.9993284,0.99602914,0.9973526,0.9811964
MAR08302,0.989801,0.999858,0.99887115,0.9976292,0.9992453
MAR08303,0.96370715,0.89665306,0.92644525,0.85515755,0.8881823
MAR08304,0.96370715,0.89665306,0.92644525,0.85515755,0.8881823
MAR08305,0.9796427,0.99986804,0.9979809,0.99122006,0.99896896
MAR08306,0.989801,0.999858,0.99887115,0.9976292,0.9992453
MAR08307,0.0015858769,0.8738221,0.018431736,0.052490465,0.0128802275
MAR08308,0.0015858769,0.87382215,0.018431736,0.052490503,0.0128802275
MAR08309,0.0015858769,0.8738221,0.018431727,0.05249049,0.0128802275
MAR08310,0.96370715,0.89665306,0.92644525,0.85515755,0.8881823
MAR08311,0.96370715,0.89665306,0.92644525,0.85515755,0.8881823
MAR08312,0.96370715,0.89665306,0.92644525,0.85515755,0.8881823
MAR08313,0.96370715,0.89665306,0.92644525,0.85515755,0.8881823
MAR08314,0.96370715,0.89665306,0.92644525,0.85515755,0.8881823
MAR08315,0.96370715,0.89665306,0.92644525,0.85515755,0.8881823
MAR08316,0.9796427,0.99986804,0.9979809,0.99122006,0.99896896
MAR08317,0.016536247,0.15526444,0.026238278,0.011537755,0.010571721
MAR08318,0.43266842,0.99618137,0.92931974,0.6470568,0.81787735
MAR08319,0.0015858769,0.8738221,0.018431727,0.05249048,0.0128802275
MAR08320,0.96370715,0.89665306,0.92644525,0.85515755,0.8881823
MAR08321,0.96370715,0.89665306,0.92644525,0.85515755,0.8881823
MAR08322,0.0015858769,0.8738221,0.01843173,0.05249048,0.0128802275
MAR08323,0.96370715,0.89665306,0.92644525,0.85515755,0.8881823
MAR08324,0.96370715,0.89665306,0.92644525,0.85515755,0.8881823
MAR08325,0.43266836,0.99618137,0.92931974,0.64705676,0.81787723
MAR08326,0.0015858769,0.8738221,0.018431723,0.052490503,0.012880233
MAR08327,0.43266842,0.99618137,0.92931974,0.6470568,0.81787735
MAR08328,0.96105444,0.7109447,0.31790173,0.37038067,0.008400707
MAR08330,0.0015858769,0.8738221,0.018431736,0.052490465,0.0128802275
MAR08331,0.0015858769,0.8738221,0.01843173,0.05249049,0.0128802275
MAR08332,0.0015858769,0.8738221,0.018431727,0.05249049,0.0128802275
MAR08333,0.0015858769,0.8738221,0.018431727,0.052490465,0.0128802275
MAR08334,0.0015858769,0.8738221,0.018431727,0.052490503,0.0128802275
MAR08335,0.9950165,0.96140164,0.20531084,0.18995501,0.5543265
MAR08337,0.43266836,0.99618137,0.92931974,0.6470568,0.81787735
MAR08338,0.96370715,0.89665306,0.92644525,0.85515755,0.8881823
MAR08339,0.96370715,0.89665306,0.92644525,0.85515755,0.8881823
MAR08340,0.96370715,0.89665306,0.92644525,0.85515755,0.8881823
MAR08341,0.99502313,0.99968684,0.9993469,0.99951816,0.99948275
MAR08342,0.99727815,0.9989673,0.9991278,0.999303,0.9994461
MAR08343,0.96370715,0.89665306,0.92644525,0.85515755,0.8881823
MAR08344,0.9832492,0.9960542,0.99921834,0.98252016,0.99848264
MAR08345,0.99754035,0.9936026,0.9996439,0.99636626,0.99955255
MAR08346,0.99754035,0.9936026,0.9996439,0.99636626,0.99955255
MAR08347,0.96370715,0.89665306,0.92644525,0.85515755,0.8881823
MAR08348,0.99502313,0.99968684,0.9993469,0.99951816,0.99948275
MAR08349,0.9993112,0.99976057,0.99983144,0.99987006,0.99986064
MAR08350,0.96370715,0.89665306,0.92644525,0.85515755,0.8881823
MAR08351,0.96370715,0.89665306,0.92644525,0.85515755,0.8881823
MAR08352,0.9970914,0.99868494,0.9989225,0.9990779,0.99929106
MAR08353,0.99147755,0.990746,0.99406517,0.9931472,0.99740726
MAR08356,0.9831171,0.9659512,0.3885459,0.6391992,0.864411
MAR08357,0.9987464,0.99989617,0.99976724,0.99977607,0.9999337
MAR08359,0.9831171,0.9659512,0.3885459,0.6391992,0.864411
MAR08360,0.9054817,0.9885512,0.98716754,0.84244615,0.99620795
MAR08361,0.012730611,0.99242616,0.81120354,0.29790637,0.98361975
MAR08362,0.002109474,0.15989716,0.0016626669,0.018900985,0.16411391
MAR08363,0.96370715,0.89665306,0.92644525,0.85515755,0.8881823
MAR08364,0.93035376,0.98646,0.99556476,0.98834574,0.9975535
MAR08365,0.39653945,0.8036862,0.8316918,0.44450477,0.92408574
MAR08366,0.9913016,0.9984654,0.9990903,0.99906105,0.99920565
MAR08367,0.00040357772,0.0067540524,0.001544366,0.0015355613,0.003124314
MAR08368,0.661797,0.9188953,0.59686446,0.6637919,0.7520945
MAR08371,0.79491097,0.831073,0.27118233,0.32636014,0.96376425
MAR08372,0.9934673,0.9979949,0.99290353,0.9902625,0.9987458
MAR08374,0.96370715,0.89665306,0.92644525,0.85515755,0.8881823
MAR08375,0.9961217,0.9998579,0.9984712,0.9940837,0.99863094
MAR08376,0.9974662,0.9986571,0.998816,0.9965803,0.9697964
MAR08379,0.9592731,0.9974916,0.9961144,0.9940399,0.9924776
MAR08380,0.23785365,0.61908484,0.45782483,0.004603448,0.19066294
MAR08381,0.0045185974,0.009934106,0.009514695,0.0028285729,0.048895586
MAR08382,0.96370715,0.89665306,0.92644525,0.85515755,0.8881823
MAR08383,0.04926691,0.5480505,0.80411375,0.30748084,0.96936315
MAR08384,0.04926693,0.54805046,0.80411375,0.30748066,0.96936315
MAR08385,0.04926693,0.54805046,0.80411375,0.30748066,0.96936315
MAR08386,0.8186914,0.47249287,0.750587,0.71556807,0.4044269
MAR08387,0.04926691,0.5480506,0.80411375,0.30748078,0.96936315
MAR08388,0.04926693,0.54805046,0.80411375,0.30748066,0.96936315
MAR08389,0.04926693,0.54805046,0.80411375,0.30748078,0.96936315
MAR08390,0.04926691,0.5480506,0.80411375,0.3074808,0.96936315
MAR08391,0.0037941819,0.025186686,0.05988204,0.010965756,0.038519632
MAR08392,0.0037941819,0.025186673,0.05988203,0.010965751,0.03851964
MAR08393,0.0037941835,0.025186673,0.05988204,0.010965751,0.03851966
MAR08394,0.0037941819,0.025186686,0.05988204,0.010965756,0.038519632
MAR08395,0.0037941835,0.025186673,0.05988204,0.010965751,0.03851966
MAR08396,0.0037941819,0.025186673,0.05988203,0.010965756,0.03851964
MAR08397,0.0037941819,0.025186673,0.05988203,0.010965756,0.03851964
MAR08398,0.0037941819,0.025186673,0.05988203,0.010965751,0.03851964
MAR08399,0.0037941819,0.025186686,0.05988204,0.010965756,0.038519632
MAR08401,0.0037941835,0.025186673,0.05988204,0.010965751,0.03851966
MAR08402,0.96370715,0.89665294,0.92644525,0.85515755,0.8881823
MAR08403,0.68924206,0.74651164,0.98433197,0.70654,0.9813814
MAR08404,0.96370715,0.89665294,0.92644525,0.85515755,0.8881823
MAR08405,0.68924206,0.74651164,0.98433197,0.70654005,0.9813814
MAR08406,0.96370715,0.89665294,0.92644525,0.85515755,0.8881823
MAR08407,0.96370715,0.89665294,0.92644525,0.85515755,0.8881823
MAR08408,0.99998736,0.99995255,0.999997,0.9996674,0.99990153
MAR08409,0.9543862,0.94634753,0.9165071,0.8642659,0.97115606
MAR08410,0.9987294,0.9997279,0.9998178,0.9996717,0.9998952
MAR08411,0.98536044,0.9930195,0.9942616,0.9276465,0.8458389
MAR08414,0.98536044,0.9930195,0.9942616,0.9276465,0.8458389
MAR08415,0.99993694,0.99981314,0.9999838,0.999925,0.99998236
MAR08416,0.9996481,0.99975795,0.9995808,0.9999027,0.999936
MAR08417,0.99648905,0.9967264,0.9937144,0.9983065,0.99861276
MAR08418,0.99334115,0.99631315,0.9937354,0.99726236,0.99786264
MAR08420,0.96370715,0.89665306,0.92644525,0.85515755,0.8881823
MAR08421,0.996191,0.9837839,0.99273694,0.9767164,0.99836534
MAR08422,0.8468336,0.49206996,0.7709297,0.75914073,0.43522334
MAR08423,0.5918812,0.49594158,0.755294,0.9011175,0.89296615
MAR08424,0.9960705,0.9994363,0.9986292,0.99827635,0.99952173
MAR08425,0.98615855,0.99810433,0.99183935,0.761438,0.9940614
MAR08427,0.9985801,0.9985623,0.99953663,0.99956673,0.9998265
MAR08428,0.07123528,0.7641375,0.0010211378,0.00037082788,0.5486056
MAR08430,0.96370715,0.89665306,0.92644525,0.85515755,0.8881823
MAR08431,0.8671898,0.89141184,0.14900678,0.59145653,0.9078486
MAR08432,0.009866677,0.06312179,0.02525112,0.07099147,0.040529937
MAR08433,0.01076822,0.1033678,0.010624646,0.0070992243,0.006139052
MAR08434,4.5773333e-05,0.0002776789,1.4043082e-05,4.5577108e-05,6.438036e-05
MAR08435,0.010768214,0.10336784,0.010624641,0.0070992243,0.006139052
MAR08436,4.5773333e-05,0.00027767863,1.404307e-05,4.557715e-05,6.438036e-05
MAR08437,0.9933797,0.99973136,0.9988863,0.9994486,0.9998752
MAR08438,0.83961594,0.9635788,0.023603372,0.468049,0.19164409
MAR08439,0.1222158,0.902502,0.7791801,0.42555588,0.9748482
MAR08440,0.99824405,0.99986184,0.9996513,0.999653,0.99991655
MAR08441,0.9590162,0.99719316,0.99810326,0.99605286,0.99928445
MAR08442,0.99602437,0.98489535,0.99912924,0.9963403,0.999052
MAR08443,0.99766254,0.99966013,0.99906284,0.999371,0.99963903
MAR08444,0.99684095,0.9996785,0.9991518,0.9992986,0.9996239
MAR08446,0.9149541,0.83141416,0.90682614,0.88381815,0.8474704
MAR08447,0.7117686,0.8960172,0.17515998,0.0005602145,0.65319973
MAR08448,0.98112386,0.9990152,0.974241,0.9968939,0.9996644
MAR08450,0.727752,0.883963,0.9461497,0.8368795,0.55308354
MAR08451,0.55562204,0.9905195,0.78180766,0.98268664,0.9951881
MAR08452,0.53569293,0.8887056,0.6911124,0.597565,0.92303026
MAR08453,0.9961202,0.99906343,0.96130335,0.9972747,0.9935881
MAR08454,0.7701978,0.9980659,0.91774243,0.98963124,0.9813224
MAR08455,0.56341684,0.77405,0.16811879,0.76706636,0.71343
MAR08456,0.9802464,0.9934848,0.72662145,0.4461519,0.99641174
MAR08457,0.9940348,0.99338394,0.9869566,0.9990663,0.992228
MAR08458,0.9996136,0.9979759,0.99988735,0.9997292,0.9994825
MAR08459,0.99970067,0.9962604,0.99504143,0.99804676,0.9997273
MAR08461,0.993947,0.9959026,0.97466403,0.9890562,0.9969362
MAR08462,0.890118,0.98303956,0.9129668,0.9920258,0.92360395
MAR08463,0.48619178,0.06928086,0.07316394,0.4974732,0.5642732
MAR08465,0.99997056,0.99999094,0.9999591,0.9999411,0.99996674
MAR08466,0.9984548,0.9997799,0.9996877,0.9995981,0.99994075
MAR08467,0.99995613,0.99997735,0.9996649,0.9999523,0.99990857
MAR08468,0.9844998,0.99490815,0.9993655,0.99976474,0.99921095
MAR08469,0.9998573,0.9999355,0.99795735,0.9997849,0.999858
MAR08470,0.75616735,0.9974759,0.94392323,0.99618185,0.89344984
MAR08471,0.9591759,0.9977163,0.9803514,0.99904484,0.99627763
MAR08472,0.82430446,0.9992243,0.9679865,0.9987489,0.97427434
MAR08473,0.9420263,0.99943095,0.98633206,0.99043137,0.23465066
MAR08475,0.0010679837,0.9794408,0.61243945,0.013058402,0.0661033
MAR08477,0.9985801,0.9985623,0.99953663,0.99956673,0.9998265
MAR08478,0.999902,0.99965775,0.99943274,0.99988365,0.99957794
MAR08480,0.054669,0.22158167,0.19980025,0.7382759,0.5524016
MAR08481,0.005257599,0.14235646,0.002140909,0.032332633,0.82701653
MAR08483,0.90728587,0.9862024,0.95128316,0.9777908,0.98999757
MAR08488,0.9988011,0.99971634,0.99945587,0.9995455,0.9997218
MAR08489,0.9991247,0.9998765,0.9997291,0.9998011,0.99989676
MAR08496,0.9692541,0.85193443,0.9776989,0.02246411,0.9715855
MAR08498,0.9994822,0.9999238,0.9999366,0.9999012,0.99989605
MAR08499,0.99951875,0.9999372,0.99994373,0.9999076,0.99989986
MAR08501,0.9971644,0.99983025,0.9996773,0.9996977,0.9996978
MAR08505,0.817599,0.059486046,0.016704516,0.11155368,0.6655746
MAR08506,0.9986424,0.9998915,0.99970394,0.9997166,0.9999329
MAR08510,0.78945833,0.5813509,0.003726831,0.0043532294,0.53018886
MAR08511,0.05955048,0.2690792,0.08901231,0.030468926,0.42856443
MAR08512,0.99973434,0.99994755,0.9999502,0.9999373,0.9999666
MAR08513,0.9986835,0.9996247,0.9997453,0.99884003,0.99988425
MAR08514,0.012976884,0.6806577,0.24118458,0.024670884,0.3954779
MAR08515,0.98598653,0.9994518,0.9986512,0.9923515,0.99913293
MAR08517,0.9766406,0.99208516,0.661731,0.94158745,0.9933382
MAR08522,0.9844507,0.99874663,0.99849534,0.9955342,0.99908566
MAR08523,0.0013140892,0.8684071,0.040563468,0.16419484,0.18464682
MAR08524,0.012730611,0.99242616,0.81120354,0.29790637,0.98361975
MAR08525,0.7083882,0.80702776,0.9859773,0.73227715,0.9843306
MAR08526,0.012730611,0.99242616,0.81120354,0.29790637,0.98361975
MAR08528,0.99912184,0.9899693,0.9999924,0.99586785,0.97250396
MAR08532,0.59173274,0.9868847,0.99623954,0.97292477,0.04797056
MAR08533,0.9974245,0.9998031,0.9996032,0.9989747,0.9996202
MAR08535,0.9258816,0.9993887,0.99595,0.99000895,0.99533623
MAR08536,0.96370715,0.89665306,0.92644525,0.85515755,0.8881823
MAR08537,0.00022567289,0.00076388137,0.0060279774,0.0012158279,0.0006674824
MAR08539,0.14488277,0.68472666,0.661175,0.75617677,0.81944084
MAR08540,0.2137008,0.70440817,0.64653796,0.103404716,0.64262664
MAR08541,0.9996877,0.99992573,0.99996173,0.99975413,0.99990547
MAR08542,0.99749845,0.99977607,0.9996525,0.9990676,0.99965024
MAR08543,0.00028196254,0.00046937275,0.00029037005,0.00035207492,0.00014790361
MAR08544,0.001753877,0.0025001538,0.010718202,0.0037733999,0.006125054
MAR08547,0.8940383,0.6917428,0.95374316,0.8645136,0.9498398
MAR08548,0.02600575,0.18575758,0.19292681,0.011329692,0.64249706
MAR08549,0.99372405,0.99914193,0.9989692,0.992652,0.99906546
MAR08550,0.99956614,0.3522152,0.8659658,0.008896143,0.61068726
MAR08551,0.99656785,0.99735546,0.9934754,0.99793005,0.9998012
MAR08552,0.9226591,0.88838035,0.9758449,0.9170704,0.970898
MAR08553,0.96370715,0.89665306,0.92644525,0.85515755,0.8881823
MAR08561,0.9996136,0.9981926,0.9998696,0.9996648,0.999811
MAR08562,0.96370715,0.89665306,0.92644525,0.85515755,0.8881823
MAR08563,0.99824405,0.99986184,0.9996513,0.999653,0.99991655
MAR08564,0.15795198,0.9723612,0.7461985,0.21838282,0.8535746
MAR08565,0.9945738,0.99982893,0.997621,0.99122834,0.9977933
MAR08566,0.9995117,0.99992216,0.99993706,0.9999001,0.999895
MAR08583,0.9986994,0.9990909,0.9992072,0.99725586,0.97423077
MAR08584,0.9984339,0.99916506,0.9992803,0.9979417,0.96863693
MAR08585,0.0005699693,0.019466106,0.005126019,0.015568724,0.00023809317
MAR08588,0.5691956,0.7438843,0.059460092,0.23615284,0.024169497
MAR08589,0.98150223,0.998221,0.99589694,0.9474405,0.9691162
MAR08590,0.17155305,0.26194695,0.024861906,0.009735934,0.005990208
MAR08592,0.94444484,0.9979011,0.98819005,0.88801247,0.9568289
MAR08593,0.96370715,0.89665306,0.92644525,0.85515755,0.8881823
MAR08594,0.96370715,0.89665306,0.92644525,0.85515755,0.8881823
MAR08595,0.96370715,0.89665306,0.92644525,0.85515755,0.8881823
MAR08596,0.99945587,0.99991095,0.9999294,0.99989367,0.9998853
MAR08597,0.96370715,0.89665306,0.92644525,0.85515755,0.8881823
MAR08598,0.99945587,0.99991095,0.9999294,0.99989367,0.9998853
MAR08599,0.96370715,0.89665306,0.92644525,0.85515755,0.8881823
MAR08600,0.96370715,0.89665306,0.92644525,0.85515755,0.8881823
MAR08601,0.99945587,0.99991095,0.9999294,0.99989367,0.9998853
MAR08602,0.96370715,0.89665306,0.92644525,0.85515755,0.8881823
MAR08610,0.050983243,0.033876397,0.16993417,0.06766656,0.26114246
MAR08611,0.973223,0.9955331,0.99961036,0.97658294,0.99972683
MAR08618,0.56216675,0.51075315,0.24312796,0.031579524,0.076032005
MAR08619,0.05931253,0.23497349,0.585641,0.13997386,0.6149551
MAR08620,0.25520128,0.23264228,0.5983878,0.031965002,0.45869297
MAR08621,0.9950434,0.9998623,0.9984397,0.99424344,0.99850744
MAR08624,0.09981085,0.4135277,0.7048591,0.12855937,0.5783754
MAR08626,0.9988475,0.9990293,0.9972063,0.99954224,0.9998312
MAR08627,0.96370715,0.89665306,0.92644525,0.85515755,0.8881823
MAR08628,0.996977,0.99940574,0.9993137,0.99216604,0.99821055
MAR08629,0.999858,0.9999677,0.9999739,0.9997156,0.9999825
MAR08631,0.999711,0.9994898,0.99904305,0.9993975,0.9999515
MAR08632,0.9986594,0.998086,0.9926202,0.9972077,0.99955565
MAR08633,0.9989318,0.9995185,0.999926,0.99984705,0.9998387
MAR08634,0.99577725,0.99970526,0.9994271,0.99957806,0.99956065
MAR08635,0.99887985,0.99736077,0.9912649,0.99801195,0.9995931
MAR08636,0.96370715,0.89665306,0.92644525,0.85515755,0.8881823
MAR08637,0.9775069,0.99826044,0.9695098,0.4341404,0.96730584
MAR08643,0.37305635,0.9372133,0.81789565,0.42780033,0.90219605
MAR08644,0.8468336,0.49206996,0.7709297,0.75914073,0.43522334
MAR08645,0.646637,0.7034031,0.9826796,0.6665647,0.98006445
MAR08646,0.7495281,0.51734906,0.69993097,0.90339726,0.5547386
MAR08647,0.81734437,0.45043868,0.6531149,0.87874407,0.49187884
MAR08649,0.59587383,0.39523512,0.748185,0.7371123,0.90526485
MAR08650,0.7301874,0.518918,0.8189874,0.7555303,0.49348828
MAR08654,0.28796425,0.4085813,0.64315593,0.1813504,0.76808155
MAR08657,0.012730611,0.99242616,0.81120354,0.29790637,0.98361975
MAR08658,0.99921334,0.99964976,0.9999478,0.99986887,0.99987113
MAR08659,0.9995827,0.99718565,0.9979102,0.9995358,0.99991894
MAR08660,0.85373276,0.9951095,0.9921828,0.93353873,0.99784136
MAR08661,0.9993011,0.9996351,0.99994934,0.9998777,0.99988794
MAR08662,0.000117866024,0.002598994,0.0029602873,0.00039479142,0.00043389486
MAR08663,0.89308023,0.9261915,0.965366,0.9794261,0.981563
MAR08664,0.9608539,0.99612385,0.9854354,0.9963869,0.9968168
MAR08665,0.9608539,0.99612385,0.9854354,0.9963869,0.9968168
MAR08666,0.98175484,0.9976937,0.9981,0.9982216,0.9993741
MAR08667,0.89308023,0.9261915,0.965366,0.9794261,0.981563
MAR08668,0.000117866024,0.0025989928,0.0029602873,0.00039479142,0.00043389486
MAR08669,0.9945141,0.99952006,0.99862707,0.99944586,0.99982625
MAR08670,0.9998877,0.999985,0.99992144,0.9997168,0.99995935
MAR08679,0.96370715,0.89665306,0.92644525,0.85515755,0.8881823
MAR08680,0.96370715,0.89665306,0.92644525,0.85515755,0.8881823
MAR08682,0.40767246,0.047030944,0.8342844,0.18788159,0.6807333
MAR08685,0.9857606,0.9933123,0.98231053,0.99605453,0.9958371
MAR08686,0.96370715,0.89665306,0.92644525,0.85515755,0.8881823
MAR08687,0.0008401325,0.000248948,0.00018682228,0.00023091256,0.0003026339
MAR08689,0.97603,0.99347043,0.996311,0.96068496,0.9948415
MAR08690,0.97603,0.99347043,0.996311,0.96068496,0.9948415
MAR08692,0.99055755,0.99551857,0.99957305,0.9896571,0.9998559
MAR08693,0.98325366,0.9998797,0.998164,0.9931867,0.99908483
MAR08694,0.9796427,0.99986804,0.9979809,0.99122006,0.99896896
MAR08695,0.9796427,0.99986804,0.9979809,0.99122006,0.99896896
MAR08696,0.96370715,0.89665306,0.92644525,0.85515755,0.8881823
MAR08697,0.8612555,0.99963856,0.99703383,0.9983292,0.99704224
MAR08698,0.9995448,0.99995136,0.99994266,0.99992204,0.9999056
MAR08699,0.9993999,0.9999224,0.99991703,0.9998708,0.9998735
MAR08705,0.8468336,0.49206996,0.7709297,0.75914073,0.43522334
MAR08707,0.92262053,0.66460747,0.8006915,0.89225125,0.7635218
MAR08708,0.945946,0.39043868,0.7128847,0.83973503,0.50364375
MAR08710,0.9979012,0.99894327,0.9993012,0.99929214,0.9995047
MAR08713,0.95096534,0.99648154,0.95396304,0.8697382,0.99515605
MAR08714,0.96370715,0.89665306,0.92644525,0.85515755,0.8881823
MAR08715,0.96370715,0.89665306,0.92644525,0.85515755,0.8881823
MAR08716,0.96424586,0.831083,0.96887,0.59854966,0.7028221
MAR08717,0.9935556,0.9974644,0.9976198,0.995682,0.8501565
MAR08718,0.96370715,0.89665306,0.92644525,0.85515755,0.8881823
MAR08719,0.96370715,0.89665306,0.92644525,0.85515755,0.8881823
MAR08720,0.99810225,0.9953122,0.9905618,0.9592465,0.9991296
MAR08721,0.9999981,0.9989316,0.9999957,0.9999981,0.99984384
MAR08722,0.9994893,0.3930824,0.99191415,0.9999894,0.995659
MAR08723,0.96370715,0.89665306,0.92644525,0.85515755,0.8881823
MAR08726,0.99206793,0.9982389,0.9992261,0.9991146,0.9992353
MAR08727,0.99894565,0.9999331,0.9998543,0.99982554,0.9999087
MAR08728,0.99532014,0.99901783,0.99688184,0.99585056,0.999305
MAR08730,0.99902034,0.99955183,0.99993694,0.9998572,0.9998561
MAR08731,0.84522814,0.017492414,0.18471806,0.7808127,0.002600144
MAR08732,0.61146754,0.9910313,0.98224306,0.8594321,0.9955095
MAR08733,0.0010384485,0.0007580532,0.0014978701,0.00043394245,0.00064219633
MAR08734,0.0004299632,0.00029591846,0.00030170483,0.00031978416,0.0007948951
MAR08735,0.99986756,0.9998455,0.9999275,0.9998548,0.9998783
MAR08736,0.8921577,0.505349,0.17837882,0.18367648,0.84132564
MAR08737,0.05844659,0.6912325,0.009862798,0.012671415,0.0004025002
MAR08738,0.96370715,0.89665294,0.92644525,0.85515755,0.8881823
MAR08739,0.43108645,0.940258,0.11071807,0.96669286,0.98380405
MAR08740,0.00043773334,0.0009161819,0.00067154947,0.0011680279,0.00038751197
MAR08741,0.00040030875,0.00013454403,3.0637762e-05,0.0001659962,5.6348246e-05
MAR08742,0.30545226,0.00893041,0.00023739997,0.006048706,0.045827977
MAR08743,0.99878424,0.99980074,0.99992216,0.9998586,0.9999664
MAR08744,0.07449672,0.5004397,0.4931571,0.12269664,0.7943076
MAR08745,0.9363214,0.018430002,0.0058845044,0.00013916963,0.05042659
MAR08747,0.094281495,6.5462205e-05,0.00034618643,1.7297496e-05,0.0023368162
MAR08748,0.99392855,0.99854267,0.9939891,0.9932902,0.99900454
MAR08754,0.018679123,0.010440539,0.06941862,0.00014577831,0.002781848
MAR08755,0.99717724,0.9994485,0.9994678,0.9981262,0.9998932
MAR08756,0.99717593,0.9993418,0.98357326,0.39159286,0.9936832
MAR08757,0.999539,0.99993443,0.99994254,0.9999113,0.9999019
MAR08760,0.96370715,0.89665306,0.92644525,0.85515755,0.8881823
MAR08761,0.99166495,0.99845695,0.99919015,0.9992079,0.9992938
MAR08762,0.21171096,0.9176059,0.16763118,0.1715158,0.99153954
MAR08763,0.96370715,0.89665306,0.92644525,0.85515755,0.8881823
MAR08764,0.995112,0.99915195,0.99517834,0.98201525,0.993616
MAR08766,0.99830914,0.9998735,0.9997371,0.99978274,0.9997565
MAR08769,0.03171595,0.012051121,0.37644377,0.0863341,0.08169643
MAR08770,0.00023280666,0.00013278554,0.0013325359,0.0003421812,0.00011757406
MAR08771,0.9998535,0.9999206,0.99998665,0.99994576,0.9999621
MAR08774,0.9934582,0.992132,0.99549955,0.99400556,0.99757046
MAR08776,0.96370715,0.89665306,0.92644525,0.85515755,0.8881823
MAR08777,0.2706755,0.9508296,0.8034248,0.36740232,0.65498513
MAR08778,0.99824405,0.99986184,0.9996513,0.999653,0.99991655
MAR08779,0.992733,0.99982625,0.9967624,0.99507576,0.9997278
MAR08781,0.9913462,0.99829406,0.99918383,0.9991636,0.99930966
MAR08782,0.99721825,0.9989818,0.99912053,0.9992951,0.9994704
MAR08787,0.7924357,0.9953264,0.9879749,0.98755485,0.9826956
MAR08789,0.017443229,0.035134394,0.017383026,0.046238467,0.05874351
MAR08790,0.9900954,0.99498004,0.7935479,0.88882184,0.97873724
MAR08792,0.9956845,0.99905056,0.9965313,0.9950218,0.99924785
