,0,0.1,0.2,0.3,0
MAR06517,0.88126767,0.89737695,0.8340899,0.95592034,0.92000484
MAR06518,0.013150318,0.015452057,0.002928068,0.0676204,0.0166004
MAR06519,0.998743,0.99962914,0.99218327,0.99942327,0.9987488
MAR06520,0.0009885239,0.0008187965,0.0024598353,0.0016777144,0.00083914556
MAR06521,0.0007279446,0.0005122564,0.11413459,0.0002499102,0.003533189
MAR06522,0.00024354357,0.00053443835,0.000777336,1.2744535e-05,3.678985e-05
MAR06529,0.9993414,0.9998022,0.9990927,0.9998971,0.9997371
MAR06530,0.9976763,0.99825555,0.98968387,0.99902403,0.9989235
MAR06533,0.99934345,0.99894553,0.9996902,0.9996891,0.9952943
MAR06534,0.99961424,0.99997234,0.99990654,0.9999218,0.9998846
MAR06537,0.9995167,0.99984884,0.9972862,0.99967587,0.9997286
MAR06539,0.99974555,0.99987745,0.99945945,0.99993086,0.9998864
MAR06549,0.9987079,0.9993814,0.9932747,0.9998474,0.99812824
MAR06567,0.9995376,0.9996014,0.98983544,0.9997689,0.99970055
MAR06568,0.999466,0.9995592,0.98735833,0.9997228,0.99966025
MAR06573,0.9995925,0.99964607,0.99125916,0.9997838,0.9997831
MAR06574,0.999466,0.9995592,0.98735833,0.9997228,0.99966025
MAR06576,0.9995441,0.99958915,0.9894817,0.99975723,0.99972075
MAR06580,0.02843496,0.3920059,0.008584414,0.027967334,0.15816316
MAR06584,0.17523426,0.06189254,0.0018454582,0.024060724,0.14322585
MAR06587,0.99960464,0.9996637,0.99260026,0.99979514,0.9997904
MAR06590,0.99837637,0.9965995,0.9982653,0.999645,0.99945873
MAR06596,0.9998324,0.9998728,0.99930143,0.9999553,0.9999285
MAR06597,0.99982005,0.9998703,0.99929774,0.9999522,0.9999385
MAR06602,0.12780021,0.15570746,0.02066191,0.3824049,0.13555278
MAR06605,0.049443398,0.03839898,0.0028051254,0.2445628,0.024415525
MAR06606,0.0039015976,0.00094740285,0.003650674,0.0113991825,0.0055635236
MAR06607,0.010518574,0.01459288,0.0011421645,0.05703524,0.006130952
MAR06608,0.77637774,0.022635713,0.109573536,0.5492666,0.007946575
MAR06610,0.99195987,0.9971711,0.91809636,0.998966,0.99123454
MAR06611,0.99917775,0.9996716,0.9967565,0.999757,0.99681795
MAR06612,0.06804978,0.028683865,0.039831463,0.13495442,0.015770286
MAR06613,0.06515755,0.032255985,0.2993079,0.07652271,0.7357605
MAR06617,0.23538719,0.20208281,0.7673732,0.9018007,0.18656377
MAR06619,0.2315575,0.24681689,0.81352836,0.8716036,0.053803153
MAR06622,0.07388263,0.08243047,0.0022328822,0.058389828,0.9185224
MAR06624,0.0021123134,0.0020195213,0.020899693,0.0073229345,0.003170527
MAR06625,0.99877983,0.999553,0.99949,0.9998159,0.9990404
MAR06626,0.63570625,0.8985767,0.9120445,0.93878317,0.74155855
MAR06637,0.9966409,0.9985784,0.97168744,0.99950016,0.9992938
MAR06645,0.91094923,0.08507713,0.608815,0.2635223,0.6919759
MAR06653,0.9998394,0.99991,0.99962044,0.99992156,0.99993026
MAR06660,0.9945312,0.86060876,0.8634112,0.8592542,0.92976505
MAR06662,0.7874455,0.9960478,0.9661592,0.8485174,0.9629373
MAR06673,0.8436138,0.8533199,0.90612197,0.99489427,0.9819551
MAR06679,0.9615141,0.99490595,0.99059135,0.9968406,0.8463307
MAR06707,0.9996792,0.99987245,0.99961287,0.999859,0.9998398
MAR06713,0.99945396,0.9997881,0.99811256,0.99989355,0.99962294
MAR06714,0.9995807,0.99984026,0.9984296,0.99991035,0.99978465
MAR06716,0.9273209,0.99164295,0.98697996,0.9848614,0.8888358
MAR06717,0.95985967,0.98919207,0.81036764,0.9886674,0.99151856
MAR06718,0.99540097,0.9980959,0.9723593,0.9989047,0.9989281
MAR06719,0.996885,0.9994677,0.99228436,0.99957675,0.99793756
MAR06720,0.99838734,0.99930763,0.9962316,0.9997123,0.9995573
MAR06721,0.23676595,0.100700706,0.011841085,0.3334223,0.0066566076
MAR06724,0.88126767,0.89737695,0.8340899,0.95592034,0.92000484
MAR06726,0.9586104,0.9956449,0.9409702,0.99595225,0.98895746
MAR06728,0.1531714,0.5383287,0.33419153,0.55881745,0.2628094
MAR06729,0.9998523,0.999951,0.99983895,0.99994326,0.99995756
MAR06730,0.99802566,0.99817526,0.9948862,0.99948585,0.99918956
MAR06731,0.9991053,0.9994838,0.99360764,0.9996669,0.9996555
MAR06733,0.9876429,0.99837756,0.9988734,0.9986534,0.99488574
MAR06734,0.08317084,0.1429724,0.0052719405,0.2742311,0.029508084
MAR06736,0.99782467,0.99783593,0.99393374,0.9994155,0.99907815
MAR06738,0.97751766,0.99716514,0.7884488,0.998085,0.96626204
MAR06740,0.99540097,0.9980959,0.9723593,0.9989047,0.9989281
MAR06742,0.03546216,0.10697924,0.0033010445,0.25187254,0.03628557
MAR06743,0.9983627,0.99837375,0.9956457,0.9995363,0.9993519
MAR06745,0.8842703,0.97146106,0.7408656,0.95366454,0.55094635
MAR06746,0.99782467,0.99783593,0.99393374,0.9994155,0.99907815
MAR06747,0.8842703,0.97146106,0.74086547,0.95366454,0.55094653
MAR06748,0.9995807,0.99984026,0.9984296,0.99991035,0.99978465
MAR06749,0.9997911,0.99988806,0.99920505,0.99989223,0.99986875
MAR06751,0.9995459,0.9998153,0.99850625,0.99990356,0.9996854
MAR06752,0.9995517,0.9998161,0.9985549,0.99990773,0.9996908
MAR06753,0.9995807,0.99984026,0.9984296,0.99991035,0.99978465
MAR06754,0.9997911,0.99988806,0.99920505,0.99989223,0.99986875
MAR06755,0.99782467,0.99783593,0.99393374,0.9994155,0.99907815
MAR06756,0.99849606,0.99959916,0.9912922,0.99937516,0.99846077
MAR06761,0.9998332,0.99990714,0.99945134,0.9999132,0.9999075
MAR06764,0.9995784,0.99981636,0.99858874,0.99990094,0.9996973
MAR06765,0.027785014,0.035143495,0.0027775152,0.0783987,0.01205813
MAR06766,0.99961203,0.99986136,0.9987165,0.99992394,0.9998417
MAR06767,0.99980277,0.9999013,0.99935156,0.9999031,0.99989367
MAR06769,0.88126767,0.89737695,0.8340899,0.95592034,0.92000484
MAR06770,0.99972624,0.99992263,0.9996383,0.9999218,0.9999137
MAR06772,0.93895763,0.9916494,0.8995901,0.99282575,0.9802995
MAR06773,0.88126767,0.89737695,0.8340899,0.95592034,0.92000484
MAR06774,0.99598134,0.9994287,0.99695647,0.9990343,0.9995433
MAR06775,0.9997768,0.9998375,0.9990268,0.99994326,0.999908
MAR06776,0.88126767,0.89737695,0.8340899,0.95592034,0.92000484
MAR06778,0.9672026,0.98534864,0.89465433,0.9914391,0.99286944
MAR06779,0.9997737,0.9998367,0.99900705,0.9999447,0.9999049
MAR06780,0.0020836478,0.0014838262,0.004237032,0.049259905,0.0021995092
MAR06781,0.99710816,0.99976677,0.9983571,0.9997384,0.9994844
MAR06787,0.99970716,0.9998777,0.9996195,0.99986064,0.99980575
MAR06790,0.9996704,0.999866,0.99879646,0.9999267,0.99984133
MAR06795,0.13950121,0.523397,0.010206193,0.52662367,0.07115939
MAR06796,0.003281225,0.0094512915,0.00034091424,0.01825638,0.0016158021
MAR06797,0.88126767,0.89737695,0.8340899,0.95592034,0.92000484
MAR06807,0.12754574,0.36380166,0.006709012,0.53806067,0.099348895
MAR06812,0.999838,0.999869,0.99936825,0.99996006,0.9999467
MAR06813,0.9996507,0.9997845,0.9973959,0.99989736,0.99968135
MAR06817,0.99931955,0.9998171,0.99601483,0.99959713,0.9996239
MAR06826,0.0011873732,0.006410251,0.00011112699,0.018491598,0.00037389272
MAR06834,0.0016548368,0.01236541,0.0001414189,0.033553537,0.0005670081
MAR06841,0.0013376889,0.0012874765,0.00017638385,0.017711394,0.01695288
MAR06846,0.99944705,0.99955815,0.9961803,0.99992263,0.9995665
MAR06849,0.0013376889,0.0012874765,0.00017638385,0.017711386,0.01695288
MAR06852,0.9989766,0.9994166,0.99549156,0.9971379,0.9952047
MAR06853,0.38163364,0.25588354,0.28479528,0.42120722,0.4924837
MAR06854,0.00076050824,0.0032025182,8.496752e-05,0.011341572,0.00024850288
MAR06856,0.88126767,0.89737695,0.8340899,0.95592034,0.92000484
MAR06858,0.994194,0.9982659,0.98864824,0.9996213,0.99600005
MAR06859,0.00027844825,0.009248196,0.00030129263,0.0062263445,0.001924003
MAR06861,0.9998554,0.99994576,0.9998834,0.99998486,0.9997967
MAR06862,0.98791367,0.99724907,0.93439096,0.99450475,0.9623611
MAR06864,0.9997954,0.99980897,0.9993693,0.99991214,0.9998797
MAR06865,0.999553,0.9996309,0.9998004,0.9998703,0.99989426
MAR06866,0.9978264,0.9992138,0.9872181,0.99891806,0.9944132
MAR06870,0.0057146545,0.16710675,0.7384965,0.15461247,0.0237352
MAR06871,0.9914703,0.99795854,0.94848454,0.9962792,0.9706791
MAR06877,0.023842802,0.014245702,0.00031914393,0.0026134106,0.00040893155
MAR06888,0.0071105533,0.00026510237,0.008001257,0.03314828,0.020256137
MAR06891,0.00029249003,0.01235456,0.0008019319,0.022787644,0.00031722104
MAR06892,0.00022387461,0.005404931,0.00023518539,0.0039710193,0.0015168642
MAR06893,0.99528176,0.9986243,0.97357404,0.9977144,0.9841145
MAR06894,0.9998055,0.999819,0.99940276,0.99991345,0.99989223
MAR06895,0.99989533,0.9998889,0.9995634,0.9999392,0.99993825
MAR06896,0.9996561,0.99988425,0.9998392,0.9999255,0.9998504
MAR06913,0.98791367,0.99724907,0.93439096,0.99450475,0.9623611
MAR06915,0.98262167,0.9966145,0.9679946,0.98014575,0.9692086
MAR06917,0.98791367,0.99724907,0.93439096,0.99450475,0.9623611
MAR06921,0.9993316,0.99968505,0.9998276,0.99988294,0.9999374
MAR06938,0.99479467,0.9922788,0.9833856,0.9987214,0.9968478
MAR06940,0.99479467,0.9922788,0.9833856,0.9987214,0.9968478
MAR06965,0.99849606,0.99959916,0.9912922,0.99937516,0.99846077
MAR06966,0.004841055,0.021162897,3.580379e-05,0.0013702145,0.0030386557
MAR06969,0.9943481,0.99731976,0.98942965,0.9958261,0.97929835
MAR06970,0.36459112,0.97764206,0.042793076,0.8505761,0.9702332
MAR06987,0.001214003,0.17621638,0.07767926,0.6198002,0.048570283
MAR06988,0.9995807,0.9997693,0.99695575,0.99988675,0.99961996
MAR06989,0.91553414,0.995423,0.99413514,0.9801002,0.97810626
MAR06990,0.88126767,0.89737695,0.8340899,0.95592034,0.92000484
MAR06991,0.88126767,0.89737695,0.8340899,0.95592034,0.92000484
MAR07012,0.9998293,0.9999063,0.9996075,0.9999157,0.99992526
MAR07025,0.9961753,0.9987198,0.9909496,0.9960807,0.9979359
MAR07026,0.99548906,0.9985091,0.99167085,0.9953501,0.99814856
MAR07035,0.9988319,0.99969566,0.99345547,0.9995326,0.9990338
MAR07043,0.3049575,0.7081528,0.90009904,0.97712725,0.43505484
MAR07044,0.99981385,0.99989915,0.99955827,0.9999106,0.9999161
MAR07045,0.025477687,0.6301987,0.05298077,0.0018909835,0.47170386
MAR07061,0.99984205,0.9999112,0.9996295,0.9999175,0.99993134
MAR07064,0.99985564,0.9999161,0.99966943,0.9999219,0.9999367
MAR07071,0.0052472726,0.03667387,3.9435665e-05,4.2063257e-05,1.6257742e-05
MAR07072,0.9998254,0.99990165,0.9996126,0.9999162,0.9999244
MAR07075,0.0032480084,0.17779332,0.00041007204,0.00083767204,0.00013603881
MAR07076,0.99982435,0.99990463,0.99959904,0.99991727,0.99992514
MAR07077,0.0013615808,0.09090284,5.2057945e-05,0.0077662705,0.00034826048
MAR07099,0.9434785,0.9935104,0.84322685,0.99467224,0.9495852
MAR07100,0.2711312,0.5880071,0.1492943,0.88480276,0.57400864
MAR07106,0.99542326,0.9985026,0.99059147,0.9954385,0.9980459
MAR07108,0.6732268,0.5988452,0.60220885,0.51051134,0.7207102
MAR07110,0.70259416,0.6259281,0.6500469,0.46291465,0.71251535
MAR07112,0.7044202,0.605295,0.53778833,0.5158817,0.74942046
MAR07114,0.6581167,0.5849479,0.6610504,0.5687762,0.6960305
MAR07116,0.7662139,0.47602394,0.7505269,0.55092394,0.6628509
MAR07118,0.7757662,0.53744984,0.6104855,0.5362245,0.6573523
MAR07120,0.7426883,0.5309943,0.6493964,0.56022406,0.61158985
MAR07122,0.79415786,0.513051,0.60456395,0.5663965,0.584506
MAR07124,0.69919413,0.48502183,0.7596585,0.5607397,0.6954532
MAR07126,0.7153517,0.64655477,0.5230888,0.5554848,0.64255697
MAR07128,0.9984824,0.9993667,0.98437077,0.9997224,0.99954516
MAR07129,0.999466,0.9995592,0.98735833,0.9997228,0.99966025
MAR07130,0.9853994,0.9988281,0.7737706,0.9963307,0.9804607
MAR07131,0.9997911,0.99988806,0.99920505,0.99989223,0.99986875
MAR07133,0.00023489853,0.0008387707,0.00025017842,0.00060997985,0.0006182251
MAR07137,0.8711702,0.9526738,0.59892917,0.98683065,0.94140154
MAR07140,0.99782467,0.99783593,0.99393374,0.9994155,0.99907815
MAR07141,0.99497014,0.998757,0.97192264,0.9995788,0.998176
MAR07149,0.99982613,0.9999502,0.9998946,0.99996865,0.99984074
MAR07150,0.98791367,0.99724907,0.93439096,0.99450475,0.9623611
MAR07152,0.9994097,0.9992926,0.9942048,0.99987507,0.9994167
MAR07154,0.9928464,0.99826896,0.9595148,0.99633324,0.97939026
MAR07155,0.0017845484,0.0015884694,0.001185425,0.015904436,0.022176653
MAR07156,0.9994925,0.9993807,0.9937636,0.9998927,0.9994215
MAR07157,0.99946314,0.99930394,0.9936214,0.9998919,0.9995535
MAR07158,0.9984363,0.9183015,0.9868352,0.99781644,0.9923086
MAR07162,0.999,0.999938,0.998434,0.9998658,0.9997656
MAR07163,0.48630112,0.3051699,0.63201153,0.72360784,0.9496695
MAR07171,0.357436,0.9519408,0.09607121,0.28086954,0.37882516
MAR07172,0.30838206,0.9289893,0.05060579,0.26506191,0.308048
MAR07173,0.88126767,0.89737695,0.8340899,0.95592034,0.92000484
MAR07178,0.92166775,0.6509695,0.9560317,0.87196493,0.22884265
MAR07179,0.999503,0.9997147,0.9998178,0.99988174,0.99987674
MAR07180,0.9984378,0.99943525,0.99734396,0.9998919,0.99891365
MAR07181,0.9954886,0.9986871,0.99677616,0.9998029,0.99806696
MAR07182,0.88126767,0.89737695,0.8340899,0.95592034,0.92000484
MAR07183,0.50585014,0.97571915,0.11589718,0.47575238,0.61610633
MAR07184,0.88126767,0.89737695,0.8340899,0.95592034,0.92000484
MAR07185,0.4456012,0.11220037,0.036455333,0.69761634,0.18128183
MAR07186,0.062540874,0.07711363,0.083634734,0.424131,0.21886621
MAR07187,0.074480325,0.1590883,0.0077990415,0.025048478,0.038544875
MAR07190,0.012342696,0.98051137,0.88443756,0.9798298,0.9970553
MAR07191,0.9802797,0.99867874,0.938636,0.9996866,0.99768317
MAR07192,0.98791367,0.99724907,0.93439096,0.99450475,0.9623611
MAR07193,0.99927694,0.99988353,0.99942183,0.99983335,0.9989145
MAR07197,0.7653323,0.9874871,0.93216294,0.9789509,0.88259643
MAR07199,0.00037484634,0.98942447,0.006443485,0.0008209508,0.008005569
MAR07207,0.99787295,0.9992162,0.99664044,0.9998754,0.9985744
MAR07208,0.9784898,0.996424,0.98314095,0.99797577,0.98656553
MAR07209,0.9976373,0.9992793,0.99608755,0.9998641,0.9985373
MAR07210,0.9784898,0.996424,0.98314095,0.99797577,0.98656553
MAR07211,0.9976373,0.9992793,0.99608755,0.9998641,0.9985373
MAR07212,0.9784898,0.996424,0.98314095,0.99797577,0.98656553
MAR07213,0.9976373,0.9992793,0.99608755,0.9998641,0.9985373
MAR07214,0.9784898,0.996424,0.98314095,0.99797577,0.98656553
MAR07215,0.9976373,0.9992793,0.99608755,0.9998641,0.9985373
MAR07216,0.90728503,0.95724064,0.95324314,0.8739737,0.93669116
MAR07217,0.88126767,0.89737695,0.8340899,0.95592034,0.92000484
MAR07218,0.99654526,0.9987752,0.998114,0.9990551,0.9959026
MAR07219,0.99654526,0.9987752,0.998114,0.9990551,0.9959026
MAR07220,0.99654526,0.9987752,0.998114,0.9990551,0.9959026
MAR07221,0.99654526,0.9987752,0.998114,0.9990551,0.9959026
MAR07222,0.99654526,0.9987752,0.998114,0.9990551,0.9959026
MAR07223,0.88126767,0.89737695,0.8340899,0.95592034,0.92000484
MAR07224,0.88126767,0.89737695,0.8340899,0.95592034,0.92000484
MAR07225,0.9659582,0.99797314,0.96688217,0.9987207,0.99864393
MAR07226,0.9691696,0.98931015,0.9883337,0.9979068,0.64552236
MAR07227,0.9691696,0.98931015,0.9883337,0.9979068,0.6455223
MAR07228,0.02973129,0.02437204,0.029571785,0.12748624,0.111652434
MAR07229,0.9831261,0.9973936,0.983254,0.999046,0.99932086
MAR07230,0.97369623,0.9974401,0.9835348,0.9995546,0.9993759
MAR07231,0.9691696,0.98931015,0.9883337,0.9979068,0.64552236
MAR07232,0.9691696,0.98931,0.9883337,0.9979068,0.64552236
MAR07233,0.029731298,0.024372045,0.029571785,0.12748624,0.111652434
MAR07234,0.9831261,0.9973936,0.983254,0.999046,0.99932086
MAR07235,0.97369623,0.9974401,0.9835348,0.9995546,0.9993759
MAR07236,0.9691696,0.98931,0.9883337,0.9979068,0.64552236
MAR07237,0.9691696,0.98931015,0.9883337,0.9979068,0.64552224
MAR07238,0.9691696,0.98931015,0.9883337,0.9979068,0.6455224
MAR07239,0.029731298,0.02437204,0.029571772,0.12748629,0.111652456
MAR07240,0.9831261,0.9973936,0.983254,0.999046,0.99932086
MAR07241,0.9691696,0.98931015,0.9883337,0.9979068,0.6455223
MAR07242,0.97369623,0.9974401,0.9835348,0.9995546,0.9993759
MAR07243,0.9691696,0.98931015,0.9883337,0.9979068,0.64552236
MAR07244,0.9691696,0.98931015,0.9883337,0.9979068,0.6455223
MAR07245,0.029731298,0.024372045,0.029571766,0.1274863,0.111652456
MAR07246,0.9831261,0.9973936,0.983254,0.999046,0.99932086
MAR07247,0.9691696,0.98931015,0.9883337,0.9979068,0.6455223
MAR07248,0.97369623,0.9974401,0.9835348,0.9995546,0.9993759
MAR07249,0.9691696,0.98931,0.9883337,0.9979068,0.64552236
MAR07250,0.9831261,0.9973936,0.983254,0.999046,0.99932086
MAR07251,0.9846779,0.99539304,0.9783433,0.9979011,0.9961261
MAR07252,0.86763054,0.089097634,0.0015974713,0.59967214,0.7849693
MAR07253,0.15546928,0.9766692,0.9157723,0.38353088,0.505338
MAR07254,6.0722417e-05,0.00011109425,4.5962206e-05,0.0001965545,9.4999654e-05
MAR07257,0.9911657,0.99938977,0.9961189,0.9960989,0.98856944
MAR07258,0.9995431,0.9997936,0.9983815,0.99985564,0.99976736
MAR07259,0.9968953,0.99871564,0.978323,0.999564,0.9945715
MAR07260,0.9994363,0.9998429,0.9972428,0.9996493,0.9997004
MAR07282,0.8533206,0.99177235,0.83185863,0.97956204,0.90101737
MAR07283,0.6298317,0.018836977,0.1476981,0.5894024,0.4316067
MAR07288,0.090038046,0.10933899,0.1395508,0.5327521,0.2121484
MAR07289,0.090038046,0.10933899,0.1395508,0.5327521,0.2121484
MAR07290,0.23310634,0.16533144,0.23135555,0.7105001,0.21090735
MAR07291,0.062540874,0.07711363,0.083634734,0.424131,0.21886621
MAR07292,0.062540874,0.07711363,0.083634734,0.424131,0.21886621
MAR07293,0.062540874,0.07711363,0.083634734,0.424131,0.21886621
MAR07294,0.88126767,0.89737695,0.8340899,0.95592034,0.92000484
MAR07295,0.024605138,0.067769125,0.2445702,0.009509447,0.20421207
MAR07296,0.0002190576,0.002475371,0.0002938871,0.007945331,0.6662212
MAR07298,0.88126767,0.89737695,0.8340899,0.95592034,0.92000484
MAR07299,0.88126767,0.89737695,0.8340899,0.95592034,0.92000484
MAR07300,0.88126767,0.89737695,0.8340899,0.95592034,0.92000484
MAR07301,0.9900496,0.9894497,0.97810316,0.9962606,0.99721646
MAR07302,0.9900496,0.9894497,0.9781033,0.9962606,0.99721646
MAR07304,0.67437214,0.95930994,0.4109729,0.99149853,0.9981748
MAR07305,0.3643361,0.75157404,0.4693687,0.98351836,0.99762684
MAR07306,0.36433613,0.75157404,0.46936876,0.98351836,0.99762684
MAR07307,0.88126767,0.89737695,0.8340899,0.95592034,0.92000484
MAR07308,0.9991984,0.9930521,0.9917532,0.9961888,0.99782324
MAR07309,0.9144896,0.82116497,0.6727269,0.9930252,0.99826497
MAR07311,0.9144896,0.82116497,0.6727269,0.9930252,0.99826497
MAR07312,0.9144896,0.82116497,0.6727269,0.9930252,0.99826497
MAR07314,0.96222353,0.9833914,0.58764446,0.99530244,0.9983798
MAR07316,0.9144896,0.82116497,0.67272687,0.9930252,0.99826497
MAR07317,0.9144896,0.82116497,0.6727269,0.9930252,0.99826497
MAR07318,0.9144896,0.821165,0.67272687,0.9930252,0.99826497
MAR07321,0.9599414,0.98920655,0.6539954,0.9964173,0.9987913
MAR07322,0.9599414,0.98920655,0.6539954,0.9964173,0.9987913
MAR07326,0.9981192,0.9994886,0.99622846,0.999858,0.9984869
MAR07327,0.9981192,0.9994886,0.99622846,0.999858,0.9984869
MAR07328,0.9976373,0.9992793,0.99608755,0.9998641,0.9985373
MAR07329,0.9976373,0.9992793,0.99608755,0.9998641,0.9985373
MAR07330,0.88126767,0.89737695,0.8340899,0.95592034,0.92000484
MAR07331,0.98621964,0.99873036,0.99489,0.9998584,0.9969163
MAR07334,0.40740165,0.95478237,0.051498737,0.3517118,0.35802704
MAR07373,0.5224267,0.9298285,0.36262888,0.8804813,0.99058807
MAR07374,0.0055168006,0.0021244346,0.011941763,0.015953012,0.0020158736
MAR07375,0.96114707,0.9954802,0.9591785,0.9971686,0.9969092
MAR07376,0.96681756,0.99582386,0.9393906,0.99706274,0.99850357
MAR07377,0.9831261,0.9973936,0.983254,0.999046,0.99932086
MAR07378,0.9563219,0.9962972,0.92142266,0.9976261,0.999186
MAR07379,0.9691696,0.98931,0.9883337,0.9979068,0.64552236
MAR07380,0.986304,0.99737346,0.9795559,0.9989203,0.99807894
MAR07381,0.9691696,0.98931,0.9883337,0.9979068,0.64552236
MAR07382,0.9746474,0.9788083,0.98898906,0.9951527,0.46178296
MAR07383,0.9831261,0.9973936,0.983254,0.999046,0.99932086
MAR07384,0.986304,0.99737346,0.9795559,0.9989203,0.99807894
MAR07385,0.9691696,0.98931015,0.9883337,0.9979068,0.6455223
MAR07386,0.9831261,0.9973936,0.983254,0.999046,0.99932086
MAR07387,0.9746474,0.9788083,0.98898906,0.9951527,0.46178296
MAR07388,0.986304,0.99737346,0.9795559,0.9989203,0.99807894
MAR07389,0.9691696,0.98931,0.9883337,0.9979068,0.64552236
MAR07390,0.9831261,0.9973936,0.983254,0.999046,0.99932086
MAR07391,0.9746474,0.9788083,0.98898906,0.9951527,0.46178302
MAR07392,0.986304,0.99737346,0.9795559,0.9989203,0.99807894
MAR07393,0.9691696,0.98931015,0.9883337,0.9979068,0.6455223
MAR07394,0.9831261,0.9973936,0.983254,0.999046,0.99932086
MAR07395,0.9746474,0.9788083,0.98898906,0.9951527,0.46178302
MAR07396,0.986304,0.99737346,0.9795559,0.9989203,0.99807894
MAR07397,0.9691696,0.98931015,0.9883337,0.9979068,0.64552236
MAR07398,0.9746474,0.9788083,0.98898906,0.9951527,0.46178302
MAR07399,0.9831261,0.9973936,0.983254,0.999046,0.99932086
MAR07400,0.986304,0.99737346,0.9795559,0.9989203,0.99807894
MAR07401,0.9691696,0.98931015,0.9883337,0.9979068,0.64552236
MAR07402,0.9831261,0.9973936,0.983254,0.999046,0.99932086
MAR07403,0.9746474,0.9788083,0.98898906,0.9951527,0.46178296
MAR07404,0.986304,0.99737346,0.9795559,0.9989203,0.99807894
MAR07405,0.9691696,0.98931015,0.9883337,0.9979068,0.6455223
MAR07406,0.9831261,0.9973936,0.983254,0.999046,0.99932086
MAR07407,0.9746474,0.9788083,0.98898906,0.9951527,0.46178302
MAR07408,0.986304,0.99737346,0.9795559,0.9989203,0.99807894
MAR07409,0.9691696,0.98931,0.9883337,0.9979068,0.64552236
MAR07410,0.9831261,0.9973936,0.983254,0.999046,0.99932086
MAR07411,0.9746474,0.9788083,0.98898906,0.9951527,0.46178296
MAR07412,0.986304,0.99737346,0.9795559,0.9989203,0.99807894
MAR07413,0.9691696,0.98931015,0.9883337,0.9979068,0.64552224
MAR07414,0.9831261,0.9973936,0.983254,0.999046,0.99932086
MAR07415,0.9746474,0.9788083,0.98898906,0.9951527,0.46178296
MAR07416,0.986304,0.99737346,0.9795559,0.9989203,0.99807894
MAR07417,0.9691696,0.98931,0.9883337,0.9979068,0.64552236
MAR07418,0.9746474,0.9788083,0.98898906,0.9951527,0.46178302
MAR07419,0.9831261,0.9973936,0.983254,0.999046,0.99932086
MAR07420,0.986304,0.99737346,0.9795559,0.9989203,0.99807894
MAR07421,0.9691696,0.98931,0.9883337,0.9979068,0.64552236
MAR07422,0.9831261,0.9973936,0.983254,0.999046,0.99932086
MAR07423,0.9746474,0.9788083,0.98898906,0.9951527,0.4617829
MAR07424,0.986304,0.99737346,0.9795559,0.9989203,0.99807894
MAR07425,0.9831261,0.9973936,0.983254,0.999046,0.99932086
MAR07426,0.986304,0.99737346,0.9795559,0.9989203,0.99807894
MAR07427,0.985089,0.99736845,0.986637,0.99847764,0.99924433
MAR07431,0.026676832,0.2990522,0.00055542355,0.05755323,0.0104115065
MAR07437,0.88126767,0.89737695,0.8340899,0.95592034,0.92000484
MAR07441,0.044087052,0.06656079,0.05076719,0.045274876,0.015733846
MAR07454,0.010225512,0.01994672,0.0016744678,0.0010288267,0.00036192697
MAR07455,0.9563219,0.9962972,0.92142266,0.9976261,0.999186
MAR07456,0.9691696,0.98931015,0.9883337,0.9979068,0.6455223
MAR07457,0.986304,0.99737346,0.9795559,0.9989203,0.99807894
MAR07458,0.9691696,0.98931,0.9883337,0.9979068,0.6455223
MAR07459,0.9746474,0.9788083,0.98898906,0.9951527,0.46178302
MAR07460,0.9831261,0.9973936,0.983254,0.999046,0.99932086
MAR07461,0.986304,0.99737346,0.9795559,0.9989203,0.99807894
MAR07462,0.9746474,0.9788083,0.98898906,0.9951527,0.46178302
MAR07463,0.9691696,0.98931,0.9883337,0.9979068,0.64552236
MAR07464,0.9831261,0.9973936,0.983254,0.999046,0.99932086
MAR07465,0.986304,0.99737346,0.9795559,0.9989203,0.99807894
MAR07466,0.9766955,0.99747723,0.98571646,0.9985166,0.99911886
MAR07470,0.18095537,0.9655798,0.5929003,0.9754515,0.15890989
MAR07483,0.34072766,0.0048340643,0.08030112,0.22234564,0.0014827944
MAR07484,0.9563219,0.9962972,0.92142266,0.9976261,0.999186
MAR07485,0.9691696,0.98931015,0.9883337,0.9979068,0.6455224
MAR07486,0.986304,0.99737346,0.9795559,0.9989203,0.99807894
MAR07487,0.9691696,0.98931,0.9883337,0.9979068,0.64552236
MAR07488,0.9746474,0.9788083,0.98898906,0.9951527,0.4617829
MAR07489,0.9831261,0.9973936,0.983254,0.999046,0.99932086
MAR07490,0.99746585,0.99892247,0.99893755,0.9994112,0.9974788
MAR07497,0.082792945,0.7759069,0.91742724,0.98095953,0.8982223
MAR07500,0.00043790255,0.00028793802,0.13776001,0.0042063203,0.0056934278
MAR07501,0.9659582,0.99797314,0.96688217,0.9987207,0.99864393
MAR07502,0.9691696,0.98931,0.9883337,0.9979068,0.6455223
MAR07503,0.95198107,0.98660177,0.935723,0.99038637,0.4081847
MAR07504,0.9416136,0.9960723,0.8323886,0.9948002,0.9990921
MAR07505,0.97369623,0.9974401,0.9835348,0.9995546,0.9993759
MAR07506,0.9691696,0.98931,0.9883337,0.9979068,0.64552224
MAR07507,0.9416136,0.9960723,0.8323886,0.9948002,0.9990921
MAR07508,0.9665417,0.9629775,0.97054964,0.9872313,0.30094597
