,0,0.1,0.2,0.3,0
MAR11401,0.65268034,0.7408659,0.53079236,0.5715836,0.61102045
MAR11403,0.65268034,0.7408659,0.53079236,0.5715836,0.61102045
MAR11404,0.65268034,0.7408659,0.53079236,0.5715836,0.61102045
MAR11405,0.56300604,0.69465774,0.5684979,0.6860227,0.76365376
MAR11406,0.003977824,0.053676113,0.0004907402,0.0010992247,0.013114591
MAR11409,2.896876e-05,3.7110785e-05,4.378056e-05,1.8072818e-05,2.114704e-05
MAR11410,0.9952043,0.9998265,0.9650195,0.98074085,0.99643636
MAR11411,0.99985087,0.9999496,0.9990608,0.9999074,0.9999279
MAR11412,0.98594147,0.9996885,0.932528,0.9523917,0.9909952
MAR11414,0.99985564,0.9999566,0.99940205,0.99985397,0.9999176
MAR11419,0.65268034,0.7408659,0.53079236,0.5715836,0.61102045
MAR11420,0.44341788,0.76510316,0.525486,0.80923665,0.5636835
MAR11421,0.33758003,0.99225837,0.2102382,0.4321309,0.41822553
MAR11422,0.65268034,0.7408659,0.53079236,0.5715836,0.61102045
MAR11423,0.65268034,0.7408659,0.53079236,0.5715836,0.61102045
MAR11424,0.65268034,0.7408659,0.53079236,0.5715836,0.61102045
MAR11425,0.6675237,0.5841795,0.47042176,0.58027786,0.7500207
MAR11426,0.8221151,0.6019292,0.5197535,0.7042308,0.48987383
MAR11427,0.76891965,0.67061794,0.49118042,0.6098213,0.5186333
MAR11428,0.65268034,0.7408659,0.53079236,0.5715836,0.61102045
MAR11430,0.9999205,0.99996006,0.99940073,0.99992514,0.99975115
MAR11431,0.65268034,0.7408659,0.53079236,0.5715836,0.61102045
MAR11432,0.65268034,0.7408659,0.53079236,0.5715836,0.61102045
MAR11438,0.6837699,0.64764553,0.58306843,0.57739985,0.593041
MAR11439,0.6373428,0.6771637,0.4425903,0.6746584,0.58985984
MAR11440,0.5717125,0.6896806,0.45935953,0.61964595,0.59121025
MAR11441,0.65268034,0.7408659,0.53079236,0.5715836,0.61102045
MAR11443,0.9998784,0.99996364,0.99665076,0.9978963,0.9995963
MAR11445,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR11446,0.65268034,0.7408659,0.53079236,0.5715836,0.61102045
MAR11447,0.06756302,0.05342978,0.061317008,0.026710646,0.032565214
MAR11448,0.65268034,0.7408659,0.53079236,0.5715836,0.61102045
MAR11449,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR11450,0.9145461,0.8773115,0.9708162,0.8419402,0.787029
MAR11451,0.65268034,0.7408659,0.53079236,0.5715836,0.61102045
MAR11452,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR11453,0.9145461,0.8773115,0.9708162,0.8419401,0.7870291
MAR11454,0.65268034,0.7408659,0.53079236,0.5715836,0.61102045
MAR11455,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR11456,0.9145461,0.8773115,0.9708162,0.8419401,0.7870292
MAR11457,0.65268034,0.7408659,0.53079236,0.5715836,0.61102045
MAR11458,0.9188051,0.99863017,0.9667469,0.80407065,0.826157
MAR11459,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR11460,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR11461,0.65268034,0.7408659,0.53079236,0.5715836,0.61102045
MAR11462,0.9994796,0.9996276,0.9976561,0.99578625,0.9986358
MAR11463,0.9994653,0.9995608,0.99764735,0.9952974,0.9984518
MAR11464,0.99891496,0.9992743,0.9576041,0.9750308,0.99614406
MAR11465,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR11466,0.65268034,0.7408659,0.53079236,0.5715836,0.61102045
MAR11467,0.031871192,0.6248933,0.22706139,0.10999969,0.16835551
MAR11468,0.9993692,0.99948114,0.9971764,0.9934043,0.998181
MAR11469,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR11470,0.9188051,0.99863017,0.9667469,0.80407065,0.826157
MAR11471,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR11472,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR11473,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR11474,0.65268034,0.7408659,0.53079236,0.5715836,0.61102045
MAR11475,0.65268034,0.7408659,0.53079236,0.5715836,0.61102045
MAR11478,0.7803188,0.67824805,0.53279996,0.35074025,0.5745194
MAR11481,0.64196223,0.66612273,0.5362736,0.448451,0.5942141
MAR11482,0.9927038,0.9996062,0.9901496,0.96140295,0.9925972
MAR11483,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR11484,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR11485,0.65268034,0.7408659,0.53079236,0.5715836,0.61102045
MAR11486,0.9977081,0.999022,0.9977108,0.99704427,0.9988424
MAR11487,0.9927038,0.9996062,0.9901496,0.96140295,0.9925972
MAR11488,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR11489,0.9993692,0.99948114,0.9971764,0.9934043,0.998181
MAR11490,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR11491,0.65268034,0.7408659,0.53079236,0.5715836,0.61102045
MAR11492,0.9997533,0.9999107,0.9981351,0.99977595,0.99951553
MAR11493,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR11494,0.65268034,0.7408659,0.53079236,0.5715836,0.61102045
MAR11495,0.9927038,0.9996062,0.9901496,0.96140295,0.9925972
MAR11496,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR11497,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR11498,0.65268034,0.7408659,0.53079236,0.5715836,0.61102045
MAR11499,0.99954945,0.99990034,0.99890983,0.9983845,0.9996151
MAR11500,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR11501,0.65268034,0.7408659,0.53079236,0.5715836,0.61102045
MAR11502,0.7278123,0.96388763,0.62581295,0.2796546,0.28049278
MAR11503,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR11504,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR11505,0.65268034,0.7408659,0.53079236,0.5715836,0.61102045
MAR11506,0.99973327,0.9999641,0.99888724,0.999642,0.99974865
MAR11507,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR11508,0.65268034,0.7408659,0.53079236,0.5715836,0.61102045
MAR11509,0.06688559,0.59270895,0.12210199,0.054053206,0.010250131
MAR11510,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR11511,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR11512,0.65268034,0.7408659,0.53079236,0.5715836,0.61102045
MAR11513,0.9932073,0.9951084,0.9889881,0.97011703,0.9837654
MAR11514,0.9963271,0.99829143,0.9242189,0.78764004,0.9857944
MAR11515,0.9927038,0.9996062,0.9901496,0.96140295,0.9925972
MAR11516,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR11517,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR11518,0.0097046215,0.009529266,0.031877562,0.002841831,0.0052822907
MAR11519,0.65268034,0.7408659,0.53079236,0.5715836,0.61102045
MAR11520,0.9932073,0.9951084,0.9889881,0.97011703,0.9837654
MAR11521,0.9927038,0.9996062,0.9901496,0.96140295,0.9925972
MAR11522,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR11523,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR11524,0.65268034,0.7408659,0.53079236,0.5715836,0.61102045
MAR11525,0.9927038,0.9996062,0.9901496,0.96140295,0.9925972
MAR11526,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR11527,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR11528,0.65268034,0.7408659,0.53079236,0.5715836,0.61102045
MAR11529,0.96640843,0.9932166,0.9959585,0.62063414,0.9087664
MAR11530,0.9969447,0.99878746,0.99946624,0.9043947,0.99391705
MAR11531,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR11532,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR11533,0.65268034,0.7408659,0.53079236,0.5715836,0.61102045
MAR11534,0.96640843,0.9932166,0.9959585,0.62063414,0.9087664
MAR11535,0.9969447,0.99878746,0.99946624,0.9043947,0.99391705
MAR11536,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR11537,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR11538,0.65268034,0.7408659,0.53079236,0.5715836,0.61102045
MAR11539,0.96640843,0.9932166,0.9959585,0.62063414,0.9087664
MAR11540,0.9969447,0.99878746,0.99946624,0.9043947,0.99391705
MAR11541,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR11542,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR11543,0.65268034,0.7408659,0.53079236,0.5715836,0.61102045
MAR11544,0.9997472,0.9999144,0.9979261,0.99974173,0.9994272
MAR11545,0.99988234,0.9999577,0.99982506,0.99989665,0.99989665
MAR11546,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR11547,0.65268034,0.7408659,0.53079236,0.5715836,0.61102045
MAR11548,0.99988186,0.99995625,0.999826,0.9999018,0.9998969
MAR11549,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR11550,0.65268034,0.7408659,0.53079236,0.5715836,0.61102045
MAR11551,0.9991805,0.9995091,0.97388524,0.98457205,0.9974564
MAR11552,0.99969697,0.9998976,0.99753296,0.9996661,0.9992404
MAR11553,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR11554,0.65268034,0.7408659,0.53079236,0.5715836,0.61102045
MAR11555,0.9989267,0.99952686,0.9315526,0.995096,0.9929904
MAR11556,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR11557,0.65268034,0.7408659,0.53079236,0.5715836,0.61102045
MAR11558,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR11559,0.99969697,0.9998976,0.99753296,0.9996661,0.9992404
MAR11560,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR11561,0.65268034,0.7408659,0.53079236,0.5715836,0.61102045
MAR11562,0.9987023,0.99944764,0.9167014,0.9935184,0.9912445
MAR11563,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR11564,0.65268034,0.7408659,0.53079236,0.5715836,0.61102045
MAR11565,0.99982554,0.99977213,0.9986563,0.9921056,0.99605286
MAR11566,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR11567,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR11568,0.65268034,0.7408659,0.53079236,0.5715836,0.61102045
MAR11569,0.026301946,0.0023089019,0.18293878,0.07106079,4.3565953e-05
MAR11570,0.009618274,0.0009247957,0.0004903091,0.0002985607,0.0006267635
MAR11571,0.97443014,0.97637784,0.9936545,0.77656364,0.9095082
MAR11572,0.9997991,0.99996614,0.9997563,0.99991035,0.9999578
MAR11573,0.9994822,0.9999676,0.9996164,0.9995036,0.999887
MAR11574,0.65733784,0.01391928,0.11612693,0.00042301023,0.07099296
MAR11575,0.38068864,0.00075869646,0.15343568,0.016216788,0.09932681
MAR11576,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR11579,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR11580,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR11582,0.9998332,0.999969,0.99979776,0.999928,0.9999654
MAR11583,0.03820623,0.088013306,0.40066424,0.9540825,0.05700778
MAR11587,0.99975544,0.9999634,0.99969065,0.9998894,0.9999465
MAR11588,0.99975544,0.9999634,0.99969065,0.9998894,0.9999465
MAR11589,0.99975544,0.9999634,0.99969065,0.9998894,0.9999465
MAR11590,0.99975544,0.9999634,0.99969065,0.9998894,0.9999465
MAR11591,0.99975544,0.9999634,0.99969065,0.9998894,0.9999465
MAR11592,0.99975544,0.9999634,0.99969065,0.9998894,0.9999465
MAR11593,0.99975544,0.9999634,0.99969065,0.9998894,0.9999465
MAR11594,0.99975544,0.9999634,0.99969065,0.9998894,0.9999465
MAR11595,0.99975544,0.9999634,0.99969065,0.9998894,0.9999465
MAR11596,0.99975544,0.9999634,0.99969065,0.9998894,0.9999465
MAR11597,0.99975544,0.9999634,0.99969065,0.9998894,0.9999465
MAR11598,0.99975544,0.9999634,0.99969065,0.9998894,0.9999465
MAR11599,0.99975544,0.9999634,0.99969065,0.9998894,0.9999465
MAR11600,0.99975544,0.9999634,0.99969065,0.9998894,0.9999465
MAR11601,0.99975544,0.9999634,0.99969065,0.9998894,0.9999465
MAR11602,0.99975544,0.9999634,0.99969065,0.9998894,0.9999465
MAR11603,0.99975544,0.9999634,0.99969065,0.9998894,0.9999465
MAR11604,0.99975544,0.9999634,0.99969065,0.9998894,0.9999465
MAR11605,0.99975544,0.9999634,0.99969065,0.9998894,0.9999465
MAR11606,0.99975544,0.9999634,0.99969065,0.9998894,0.9999465
MAR11607,0.99975544,0.9999634,0.99969065,0.9998894,0.9999465
MAR11608,0.99975544,0.9999634,0.99969065,0.9998894,0.9999465
MAR11609,0.99975544,0.9999634,0.99969065,0.9998894,0.9999465
MAR11610,0.99975544,0.9999634,0.99969065,0.9998894,0.9999465
MAR11611,0.99975544,0.9999634,0.99969065,0.9998894,0.9999465
MAR11612,0.99975544,0.9999634,0.99969065,0.9998894,0.9999465
MAR11613,0.99975544,0.9999634,0.99969065,0.9998894,0.9999465
MAR11614,0.99975544,0.9999634,0.99969065,0.9998894,0.9999465
MAR11615,0.99975544,0.9999634,0.99969065,0.9998894,0.9999465
MAR11616,0.99975544,0.9999634,0.99969065,0.9998894,0.9999465
MAR11617,0.99975544,0.9999634,0.99969065,0.9998894,0.9999465
MAR11618,0.99975544,0.9999634,0.99969065,0.9998894,0.9999465
MAR11619,0.99975544,0.9999634,0.99969065,0.9998894,0.9999465
MAR11620,0.99975544,0.9999634,0.99969065,0.9998894,0.9999465
MAR11621,0.99975544,0.9999634,0.99969065,0.9998894,0.9999465
MAR11622,0.99975544,0.9999634,0.99969065,0.9998894,0.9999465
MAR11623,0.99975544,0.9999634,0.99969065,0.9998894,0.9999465
MAR11624,0.99975544,0.9999634,0.99969065,0.9998894,0.9999465
MAR11625,0.99975544,0.9999634,0.99969065,0.9998894,0.9999465
MAR11626,0.99975544,0.9999634,0.99969065,0.9998894,0.9999465
MAR11627,0.99975544,0.9999634,0.99969065,0.9998894,0.9999465
MAR11628,0.99975544,0.9999634,0.99969065,0.9998894,0.9999465
MAR11629,0.0012538406,0.00032778797,0.017707163,0.0006021136,0.018482845
MAR11630,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR11631,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR11632,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR11633,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR11634,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR11635,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR11636,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR11637,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR11638,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR11639,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR11640,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR11641,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR11642,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR11643,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR11644,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR11645,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR11646,0.98594147,0.9996885,0.932528,0.9523917,0.9909952
MAR11647,0.0014536496,0.00035541708,9.069181e-05,3.6215246e-05,0.0113900555
MAR11648,0.99975544,0.9999634,0.99969065,0.9998894,0.9999465
MAR11649,0.03820623,0.088013306,0.40066424,0.9540825,0.05700778
MAR11653,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR11654,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR11655,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR11656,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR11657,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR11658,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR11659,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR11660,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR11661,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR11662,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR11663,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR11664,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR11665,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR11666,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR11667,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR11668,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR11669,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR11670,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR11671,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR11672,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR11673,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR11674,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR11675,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR11676,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR11677,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR11678,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR11679,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR11680,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR11681,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR11682,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR11683,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR11684,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR11685,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR11686,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR11687,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR11688,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR11689,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR11690,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR11691,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR11692,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR11693,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR11694,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR11695,0.9998394,0.9999696,0.99978274,0.9999255,0.9999622
MAR11696,0.99975544,0.9999634,0.99969065,0.9998894,0.9999465
MAR11697,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR11698,0.99975544,0.9999634,0.99969065,0.9998894,0.9999465
MAR11699,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR11700,0.99975544,0.9999634,0.99969065,0.9998894,0.9999465
MAR11701,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR11702,0.99975544,0.9999634,0.99969065,0.9998894,0.9999465
MAR11703,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR11704,0.99975544,0.9999634,0.99969065,0.9998894,0.9999465
MAR11705,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR11706,0.99975544,0.9999634,0.99969065,0.9998894,0.9999465
MAR11707,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR11708,0.99975544,0.9999634,0.99969065,0.9998894,0.9999465
MAR11709,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR11710,0.99975544,0.9999634,0.99969065,0.9998894,0.9999465
MAR11711,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR11712,0.99975544,0.9999634,0.99969065,0.9998894,0.9999465
MAR11713,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR11714,0.99975544,0.9999634,0.99969065,0.9998894,0.9999465
MAR11715,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR11716,0.99975544,0.9999634,0.99969065,0.9998894,0.9999465
MAR11717,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR11718,0.99975544,0.9999634,0.99969065,0.9998894,0.9999465
MAR11719,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR11720,0.99975544,0.9999634,0.99969065,0.9998894,0.9999465
MAR11721,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR11722,0.99975544,0.9999634,0.99969065,0.9998894,0.9999465
MAR11723,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR11724,0.99975544,0.9999634,0.99969065,0.9998894,0.9999465
MAR11725,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR11726,0.99975544,0.9999634,0.99969065,0.9998894,0.9999465
MAR11727,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR11731,0.0097046215,0.009529256,0.031877562,0.002841831,0.0052822907
MAR11733,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR11734,0.0097046215,0.009529266,0.031877555,0.002841831,0.0052822856
MAR11735,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR11736,0.9931814,0.9996911,0.9924705,0.9724125,0.99471843
MAR11737,0.982232,0.99181014,0.6324466,0.3434067,0.47467786
MAR11738,0.99975544,0.9999634,0.99969065,0.9998894,0.9999465
MAR11739,0.65268034,0.7408659,0.53079236,0.5715836,0.61102045
MAR11740,0.9927038,0.9996062,0.9901496,0.96140295,0.9925972
MAR11741,0.982232,0.99181014,0.6324466,0.34340668,0.47467798
MAR11742,0.99975544,0.9999634,0.99969065,0.9998894,0.9999465
MAR11743,0.65268034,0.7408659,0.53079236,0.5715836,0.61102045
MAR11744,0.9945639,0.996585,0.9917325,0.9791877,0.9902789
MAR11745,0.9927038,0.9996062,0.9901496,0.96140295,0.9925972
MAR11746,0.982232,0.99181014,0.63244665,0.34340674,0.47467786
MAR11747,0.99975544,0.9999634,0.99969065,0.9998894,0.9999465
MAR11748,0.65268034,0.7408659,0.53079236,0.5715836,0.61102045
MAR11749,0.9997259,0.99990094,0.9978091,0.99971515,0.9993494
MAR11750,0.99975544,0.9999634,0.99969065,0.9998894,0.9999465
MAR11751,0.65268034,0.7408659,0.53079236,0.5715836,0.61102045
MAR11752,0.9927038,0.9996062,0.9901496,0.96140295,0.9925972
MAR11753,0.982232,0.99181014,0.6324466,0.34340668,0.47467777
MAR11754,0.99975544,0.9999634,0.99969065,0.9998894,0.9999465
MAR11755,0.65268034,0.7408659,0.53079236,0.5715836,0.61102045
MAR11757,0.99978155,0.99996567,0.99974424,0.9999136,0.9999536
MAR11758,0.99975544,0.9999634,0.99969065,0.9998894,0.9999465
MAR11759,0.99975544,0.9999634,0.99969065,0.9998894,0.9999465
MAR11760,0.99975544,0.9999634,0.99969065,0.9998894,0.9999465
MAR11761,0.99975544,0.9999634,0.99969065,0.9998894,0.9999465
MAR11762,0.9998031,0.9999665,0.9997607,0.99991775,0.9999559
MAR11763,0.99975544,0.9999634,0.99969065,0.9998894,0.9999465
MAR11765,0.99975544,0.9999634,0.99969065,0.9998894,0.9999465
MAR11766,0.99975544,0.9999634,0.99969065,0.9998894,0.9999465
MAR11767,0.99975544,0.9999634,0.99969065,0.9998894,0.9999465
MAR11768,0.99975544,0.9999634,0.99969065,0.9998894,0.9999465
MAR11769,0.99975544,0.9999634,0.99969065,0.9998894,0.9999465
MAR11770,0.99975544,0.9999634,0.99969065,0.9998894,0.9999465
MAR11771,0.99975544,0.9999634,0.99969065,0.9998894,0.9999465
MAR11772,0.99975544,0.9999634,0.99969065,0.9998894,0.9999465
MAR11773,0.99975544,0.9999634,0.99969065,0.9998894,0.9999465
MAR11774,0.99975544,0.9999634,0.99969065,0.9998894,0.9999465
MAR11776,0.99975544,0.9999634,0.99969065,0.9998894,0.9999465
MAR11778,0.99975544,0.9999634,0.99969065,0.9998894,0.9999465
MAR11779,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR11781,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR11782,0.3434195,0.013355978,0.014606752,0.1840788,0.047799777
MAR11783,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR11784,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR11785,0.9964568,0.99984825,0.97440344,0.98926824,0.9969434
MAR11787,0.9977881,0.99990284,0.98335546,0.98800915,0.9975829
MAR11789,0.98594147,0.9996885,0.932528,0.9523917,0.9909952
MAR11790,0.9859416,0.9996885,0.932528,0.9523917,0.9909952
MAR11791,0.97443026,0.9763777,0.9936545,0.7765635,0.9095082
MAR11793,0.99975544,0.9999634,0.99969065,0.9998894,0.9999465
MAR11795,0.99975544,0.9999634,0.99969065,0.9998894,0.9999465
MAR11796,0.99975544,0.9999634,0.99969065,0.9998894,0.9999465
MAR11797,0.71540505,0.9730713,0.7513869,0.66340584,0.51678145
MAR11798,0.98947185,0.98943883,0.9902063,0.9890758,0.970305
MAR11801,0.0010317409,0.00018823198,0.0009741817,0.0061217602,0.12730779
MAR11803,0.9941263,0.9998714,0.97204053,0.9848638,0.9959357
MAR11805,0.30541876,0.69210196,0.998705,0.8212619,0.089656636
MAR11806,0.07931116,0.0056116567,0.006141939,0.06269925,0.058367427
MAR11808,0.98120487,0.9923469,0.99621755,0.8627759,0.9575838
MAR11810,0.00050186884,0.00037086534,0.001107541,0.00037312362,0.0003147565
MAR11811,0.009704618,0.009529262,0.031877555,0.002841831,0.0052822907
MAR11812,0.06274975,0.021966118,0.11953851,0.11515589,0.09109201
MAR11813,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR11814,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR11815,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR11816,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR11817,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR11818,0.65268034,0.7408659,0.53079236,0.5715836,0.61102045
MAR11819,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR11820,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR11821,0.65268034,0.7408659,0.53079236,0.5715836,0.61102045
MAR11823,0.2668371,0.60304457,0.38224816,0.3106927,0.52223176
MAR11824,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR11825,0.00080865057,0.00017686837,0.00024889508,0.0010138656,0.0012448315
MAR11826,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR11827,0.65268034,0.7408659,0.53079236,0.5715836,0.61102045
MAR11828,0.8405653,0.94102085,0.5133948,0.5338682,0.9140986
MAR11829,0.99975544,0.9999634,0.99969065,0.9998894,0.9999465
MAR11830,0.65268034,0.7408659,0.53079236,0.5715836,0.61102045
MAR11831,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR11832,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR11833,0.65268034,0.7408659,0.53079236,0.5715836,0.61102045
MAR11834,0.8405653,0.9410207,0.5133946,0.533868,0.9140986
MAR11835,0.99975544,0.9999634,0.99969065,0.9998894,0.9999465
MAR11836,0.65268034,0.7408659,0.53079236,0.5715836,0.61102045
