,0,0.1,0.2,0.3,0
MAR07855,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR07858,0.5060924,0.88249385,0.8664233,0.11764212,0.035551704
MAR07859,0.57606274,0.83866096,0.87740356,0.32590166,0.26139575
MAR07860,0.63148737,0.7195199,0.99979407,0.9996841,0.912415
MAR07875,0.9273241,0.9700263,0.9196395,0.97136384,0.7202008
MAR07877,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR07878,0.8013928,0.89375496,0.6540857,0.7610077,0.27558056
MAR07879,0.9988709,0.9980003,0.999597,0.99859613,0.9979844
MAR07880,0.9960592,0.9947438,0.9947166,0.98355055,0.9843178
MAR07881,0.0025157544,0.005092116,0.020923663,0.03921447,0.03202702
MAR07882,0.73296034,0.98828065,0.91744804,0.99752384,0.98746115
MAR07883,0.927324,0.9700263,0.9196395,0.97136384,0.72020084
MAR07884,0.9852256,0.99427915,0.97873175,0.9996711,0.9991021
MAR07885,0.9882605,0.9990816,0.9994535,0.9997975,0.9994382
MAR07887,0.89679635,0.994709,0.9944912,0.99585176,0.9984377
MAR07888,0.98339117,0.986813,0.9530332,0.9902316,0.99704474
MAR07889,0.0025157533,0.005092116,0.020923663,0.03921447,0.032027006
MAR07890,0.927324,0.9700263,0.9196395,0.97136384,0.72020084
MAR07891,0.9887368,0.99483347,0.99826884,0.99914813,0.9994566
MAR07892,0.91102916,0.95162237,0.98648965,0.99906904,0.96011
MAR07893,0.0025157544,0.005092116,0.020923663,0.03921447,0.03202702
MAR07898,0.10624359,0.792823,0.6908176,0.9491354,0.6987474
MAR07900,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR07903,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR07904,0.9723045,0.9931629,0.97886014,0.99713033,0.99413884
MAR07906,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR07907,0.9793839,0.70137066,0.9978796,0.29226178,0.7469312
MAR07908,0.99970585,0.99917656,0.999778,0.9990414,0.9989876
MAR07909,0.5768861,0.4127874,0.5992372,0.93532413,0.3703383
MAR07910,0.999496,0.9988348,0.9996586,0.9986665,0.9977301
MAR07911,0.47337306,0.3097604,0.4907614,0.921399,0.275448
MAR07912,0.999496,0.9988348,0.9996586,0.9986665,0.9977301
MAR07913,0.47337285,0.3097604,0.49076152,0.921399,0.27544802
MAR07914,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR07915,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR07916,0.9638041,0.9704306,0.9901176,0.43608615,0.972934
MAR07917,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR07918,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR07919,0.9638041,0.9704306,0.9901176,0.43608618,0.972934
MAR07923,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR07924,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR07925,0.9638041,0.9704306,0.9901176,0.4360861,0.972934
MAR07926,0.3413293,0.80244356,0.9768893,0.042142857,0.006947331
MAR07927,0.87590957,0.1036441,0.63842946,0.4711463,0.22390524
MAR07928,0.9998592,0.9996877,0.9990633,0.9995327,0.99917704
MAR07929,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR07930,0.99404377,0.99512875,0.999405,0.9994672,0.9973471
MAR07931,0.9311163,0.9503612,0.8975302,0.97299564,0.8716424
MAR07932,0.9998592,0.9996877,0.9990633,0.9995327,0.99917704
MAR07933,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR07934,0.9975903,0.99879754,0.9957527,0.9996402,0.99964774
MAR07935,0.89824456,0.9585211,0.85831124,0.98756033,0.9772539
MAR07936,0.99844307,0.99577963,0.9749962,0.9912231,0.98090714
MAR07937,0.9998592,0.9996877,0.9990633,0.9995327,0.99917704
MAR07938,0.999015,0.9969253,0.9863463,0.9946688,0.9879694
MAR07939,0.93111616,0.9503612,0.8975302,0.97299564,0.8716424
MAR07943,0.9377301,0.96245813,0.91661423,0.98111355,0.89892894
MAR07944,0.011821049,0.01665315,0.017063223,0.026136866,0.033793103
MAR07945,0.9869702,0.9687451,0.90829307,0.9743604,0.88018507
MAR07947,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR07948,0.96774656,0.9586298,0.7753169,0.94543666,0.78035814
MAR07949,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR07950,0.9981433,0.99801195,0.99616337,0.99927753,0.9960967
MAR07951,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR07952,0.96774656,0.9586298,0.7753169,0.94543666,0.7803582
MAR07953,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR07954,0.9664682,0.9674105,0.94788307,0.98367935,0.91753966
MAR07956,0.33453813,0.80555373,0.26377407,0.2568137,0.6193249
MAR07958,0.9999018,0.9997656,0.9994242,0.9996753,0.99948597
MAR07959,0.98575145,0.9989023,0.43081626,0.99630004,0.98996824
MAR07960,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR07961,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR07962,0.9841882,0.9959544,0.13871361,0.99891675,0.9918961
MAR07963,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR07964,0.9997688,0.99921083,0.99976236,0.9994191,0.9987702
MAR07965,0.9763846,0.9947167,0.42700687,0.92600805,0.9781989
MAR07966,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR07967,0.9997688,0.99921083,0.99976236,0.9994191,0.9987702
MAR07969,0.56555146,0.44963956,0.79102814,0.79499215,0.87168443
MAR07971,0.99258524,0.99314284,0.98701173,0.998302,0.9847136
MAR07973,0.99199593,0.9931636,0.99909854,0.9992907,0.9963702
MAR07974,8.426359e-05,0.00028504303,0.00048484103,0.00017040288,0.0001000684
MAR07975,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR07977,0.6059145,0.16349858,0.9888553,0.13129006,0.8659332
MAR07978,9.331342e-05,0.00034778254,0.00053254294,0.00019164552,0.00011769835
MAR07979,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR07980,0.5489485,0.85874856,0.24454524,0.9367189,0.5356361
MAR07981,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR07982,0.9997688,0.99921083,0.99976236,0.9994191,0.9987702
MAR07983,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR07984,0.5489485,0.8587487,0.24454524,0.9367189,0.5356362
MAR07985,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR07986,0.9997688,0.99921083,0.99976236,0.9994191,0.9987702
MAR07987,0.5489485,0.8587487,0.24454524,0.936719,0.5356362
MAR07988,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR07989,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR07990,0.9997688,0.99921083,0.99976236,0.9994191,0.9987702
MAR07991,0.86585736,0.7077565,0.9147024,0.7738865,0.8673541
MAR07994,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR07995,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR07996,0.9975903,0.99879754,0.9957527,0.9996402,0.99964774
MAR07997,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR07998,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR07999,0.9975903,0.99879754,0.9957527,0.9996402,0.99964774
MAR08001,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR08002,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR08004,0.9975903,0.99879754,0.9957527,0.9996402,0.99964774
MAR08007,0.39856806,0.18483281,0.59718424,0.74202955,0.60115856
MAR08008,0.9978884,0.9990351,0.9965211,0.9996928,0.9997309
MAR08009,0.68719846,0.93825084,0.64174736,0.99688005,0.9917611
MAR08010,0.13003084,0.71904427,0.056643635,0.18329106,0.642519
MAR08011,0.042772442,0.0012572022,0.14483264,0.013613739,0.8250577
MAR08014,0.00020432837,0.00017423437,0.0010251753,0.0007410531,0.0021158343
MAR08015,0.00020432837,0.00017423437,0.0010251753,0.0007410531,0.0021158343
MAR08016,0.8959129,0.15528224,0.013489054,0.07584715,0.014369194
MAR08017,0.8178609,0.97884434,0.849188,0.9863534,0.9448812
MAR08018,0.9045841,0.9415383,0.7985435,0.9882698,0.9633085
MAR08019,0.988166,0.9979899,0.977244,0.9990393,0.99657094
MAR08020,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR08021,0.9589941,0.9950853,0.9788374,0.9982291,0.99054444
MAR08022,0.0074832016,0.01361226,0.026744472,0.008565268,0.00023052012
MAR08023,0.1303135,0.17736821,0.07894521,0.061544117,0.038591996
MAR08024,0.1303135,0.17736821,0.07894521,0.061544117,0.038591996
MAR08025,0.22469084,0.0014984601,0.0019946538,0.99878365,0.012878106
MAR08026,0.2246908,0.0014984587,0.0019946527,0.99878365,0.012878106
MAR08027,0.2246908,0.0014984587,0.0019946538,0.99878365,0.012878106
MAR08028,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR08029,0.96774656,0.9586298,0.77531695,0.94543666,0.78035814
MAR08030,0.0051990836,0.04308043,0.009312243,0.004296154,0.09986815
MAR08031,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR08032,0.9996885,0.99961084,0.9998336,0.99983037,0.9993492
MAR08033,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR08034,0.9996885,0.99961084,0.9998336,0.99983037,0.9993492
MAR08035,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR08036,0.9997218,0.99965274,0.99984694,0.9998461,0.9994299
MAR08037,0.99971706,0.9996619,0.9998425,0.9998367,0.9994436
MAR08038,0.9997311,0.99966824,0.9998499,0.99984646,0.9994622
MAR08039,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR08040,0.9996885,0.99961084,0.9998336,0.99983037,0.9993492
MAR08041,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR08042,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR08043,0.93294907,0.9674837,0.9708247,0.97018516,0.9178991
MAR08044,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR08045,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR08046,0.9996885,0.99961084,0.9998336,0.99983037,0.9993492
MAR08047,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR08051,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR08052,0.9996885,0.99961084,0.9998336,0.99983037,0.9993492
MAR08053,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR08057,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR08058,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR08059,0.9998592,0.9996877,0.9990633,0.9995327,0.99917704
MAR08060,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR08061,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR08063,0.99870574,0.99831533,0.99969125,0.99916804,0.99554175
MAR08064,0.96718127,0.99509394,0.96040386,0.99709666,0.98679394
MAR08066,0.030307451,0.23512784,0.92369497,0.07755303,0.4953306
MAR08067,0.040090404,0.010417433,0.022801297,0.0010122624,0.0010891841
MAR08068,0.98820347,0.99040246,0.99876416,0.99900156,0.9935853
MAR08069,0.9992084,0.99857366,0.9978125,0.9994142,0.9994112
MAR08070,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR08071,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR08072,0.9963219,0.9953113,0.9958132,0.9877549,0.9887339
MAR08073,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR08074,0.99865377,0.9984794,0.99949265,0.99876785,0.99700963
MAR08078,0.91518426,0.88267547,0.9613765,0.9669855,0.84744304
MAR08079,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR08081,0.006930695,0.18820564,0.24069573,0.06799227,0.06064207
MAR08088,0.040090404,0.010417433,0.022801287,0.001012262,0.0010891835
MAR08089,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR08090,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR08093,0.997581,0.99930227,0.9984484,0.99951434,0.9979595
MAR08094,9.402343e-05,0.00032509377,0.0005154976,0.0001824113,0.000110790315
MAR08095,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR08099,0.99743444,0.99927527,0.99834836,0.99951184,0.99796754
MAR08100,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR08101,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR08102,0.999025,0.99671495,0.9992637,0.99809057,0.998917
MAR08103,0.9997688,0.99921083,0.99976236,0.9994191,0.9987702
MAR08104,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR08105,0.9995988,0.99895084,0.9996965,0.99887985,0.9983815
MAR08106,0.999496,0.9988348,0.9996586,0.9986665,0.9977301
MAR08107,0.999496,0.9988348,0.9996586,0.9986665,0.9977301
MAR08108,0.9997508,0.99910396,0.9998047,0.99902105,0.9991049
MAR08109,0.999496,0.9988348,0.9996586,0.9986665,0.9977301
MAR08110,0.999496,0.9988348,0.9996586,0.9986665,0.9977301
MAR08111,0.018416652,0.04308171,0.0025434182,0.36455256,0.059730176
MAR08112,0.47337297,0.3097604,0.49076152,0.921399,0.275448
MAR08113,0.47337306,0.30976042,0.49076152,0.921399,0.2754481
MAR08114,0.47337297,0.30976033,0.49076152,0.92139906,0.27544808
MAR08115,0.65669245,0.44316378,0.7185332,0.9480576,0.49236935
MAR08116,0.47337297,0.30976042,0.49076152,0.921399,0.27544808
MAR08117,0.47337306,0.30976042,0.49076152,0.92139906,0.27544817
MAR08118,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR08119,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR08120,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR08121,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR08122,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR08123,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR08124,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR08125,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR08126,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR08127,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR08128,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR08130,0.963804,0.9704306,0.9901176,0.4360861,0.972934
MAR08131,0.0527348,0.004664173,0.004717686,0.0066886456,0.034605153
MAR08133,0.9638041,0.9704306,0.9901176,0.43608618,0.972934
MAR08134,0.9551446,0.04903824,0.016622983,0.0015151297,0.0053726267
MAR08136,0.9638041,0.9704306,0.9901176,0.43608627,0.972934
MAR08138,0.9638041,0.9704306,0.9901176,0.43608618,0.972934
MAR08140,0.9638041,0.9704306,0.9901176,0.43608627,0.972934
MAR08142,0.9638041,0.9704306,0.9901176,0.43608618,0.972934
MAR08143,0.99443036,0.99615014,0.9779603,0.9835691,0.88548756
MAR08145,0.1325582,0.96032125,0.8909494,0.0068028164,0.9676917
MAR08146,0.0044612056,0.002817895,0.018159665,0.3605571,0.6691944
MAR08147,0.996445,0.99008745,0.9972562,0.9985507,0.9972072
MAR08148,0.996445,0.99008745,0.9972562,0.9985507,0.9972072
MAR08149,0.9473498,0.7759974,0.9555159,0.9922064,0.93964493
MAR08150,0.996445,0.99008745,0.9972562,0.9985507,0.9972072
MAR08151,0.9986314,0.99096054,0.99753916,0.9987424,0.9987231
MAR08152,0.996445,0.99008745,0.9972562,0.9985507,0.9972072
MAR08153,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR08154,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR08155,0.001318128,0.027307674,0.0872355,0.36345756,0.009603137
MAR08156,0.001318128,0.027307663,0.0872355,0.36345756,0.009603142
MAR08157,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR08158,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR08159,0.001318128,0.027307669,0.08723552,0.36345756,0.009603142
MAR08160,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR08161,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR08162,0.001318128,0.027307674,0.08723552,0.36345762,0.009603142
MAR08163,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR08164,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR08165,0.9473498,0.7759974,0.9555159,0.9922064,0.93964505
MAR08166,0.996445,0.99008745,0.9972562,0.9985507,0.9972072
MAR08167,0.001318128,0.027307669,0.08723554,0.36345768,0.0096031325
MAR08168,0.0013181285,0.027307674,0.08723554,0.36345774,0.009603137
MAR08169,0.0013181285,0.027307674,0.08723554,0.36345762,0.009603137
MAR08170,0.001318128,0.027307663,0.08723552,0.36345762,0.009603137
MAR08171,0.001318128,0.027307669,0.08723552,0.36345762,0.0096031325
MAR08172,0.001318128,0.027307669,0.08723554,0.36345768,0.0096031325
MAR08173,0.996445,0.99008745,0.9972562,0.9985507,0.9972072
MAR08174,0.001318128,0.027307663,0.08723552,0.36345762,0.009603137
MAR08175,0.001318128,0.027307669,0.08723554,0.36345768,0.0096031325
MAR08176,0.0013181285,0.027307674,0.08723554,0.36345762,0.009603137
MAR08177,0.001318128,0.027307669,0.08723552,0.36345762,0.0096031325
MAR08178,0.001318128,0.027307669,0.08723552,0.36345768,0.009603137
MAR08179,0.001318128,0.027307663,0.08723552,0.36345762,0.009603137
MAR08180,0.001318128,0.027307669,0.08723552,0.36345762,0.0096031325
MAR08181,0.001318128,0.027307687,0.08723554,0.36345762,0.0096031325
MAR08182,0.001318128,0.027307674,0.0872355,0.36345756,0.009603137
MAR08183,0.001318128,0.027307669,0.08723552,0.36345762,0.0096031325
MAR08184,0.001318128,0.027307674,0.08723554,0.36345756,0.009603142
MAR08185,0.996445,0.99008745,0.9972562,0.9985507,0.9972072
MAR08186,0.996445,0.99008745,0.9972562,0.9985507,0.9972072
MAR08187,0.996445,0.99008745,0.9972562,0.9985507,0.9972072
MAR08188,0.001318128,0.027307674,0.0872355,0.36345756,0.009603137
MAR08189,0.001318128,0.027307663,0.08723552,0.36345762,0.009603137
MAR08190,0.9473498,0.77599746,0.9555159,0.9922064,0.93964493
MAR08191,0.9473498,0.77599746,0.9555159,0.9922064,0.93964505
MAR08192,0.9473498,0.7759974,0.9555159,0.9922064,0.93964505
MAR08193,0.2497483,0.8012541,0.99654454,0.03627111,0.0096331835
MAR08194,0.05439006,0.19653231,0.015602407,0.0012909699,0.028841818
MAR08195,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR08196,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR08197,0.83162385,0.9857862,0.96211195,0.9421639,0.9683141
MAR08198,0.9473498,0.77599746,0.9555159,0.9922064,0.93964493
MAR08199,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR08200,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR08201,0.8316239,0.9857862,0.96211195,0.9421639,0.9683141
MAR08202,0.1325582,0.96032125,0.8909494,0.0068028164,0.9676917
MAR08203,0.7077857,0.99925226,0.9974088,0.70225394,0.9939552
MAR08205,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR08206,0.99394906,0.9850072,0.9935907,0.998389,0.99057454
MAR08207,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR08208,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR08209,0.99535817,0.9987846,0.99774504,0.99434954,0.99792445
MAR08210,0.98803467,0.99336064,0.995741,0.9905088,0.9973456
MAR08211,0.9902982,0.99138886,0.9921633,0.9900293,0.99434894
MAR08212,0.99394906,0.9850071,0.9935907,0.998389,0.99057454
MAR08213,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR08214,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR08215,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR08216,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR08217,0.98803467,0.99336064,0.995741,0.9905088,0.9973456
MAR08218,0.999803,0.99986744,0.999846,0.9999368,0.99977106
MAR08220,0.9997609,0.60314643,0.99836534,0.9991879,0.9316829
MAR08221,0.0015794813,0.017236644,0.021505732,0.075226046,0.0061108842
MAR08222,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR08223,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR08224,0.740204,0.8159079,0.820923,0.82125455,0.8605804
MAR08225,0.9925644,0.57057357,0.04592566,0.9699081,0.96335584
MAR08226,0.8032174,0.66209453,0.8483983,0.8368769,0.7714102
MAR08228,0.8032174,0.66209453,0.8483983,0.8368769,0.7714102
MAR08229,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR08230,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR08232,0.21763344,0.0005545272,0.7087026,0.7232232,0.96666527
MAR08233,0.22228517,0.5948547,0.09217466,0.84844655,0.48475602
MAR08234,0.24182028,0.29735824,0.3128204,0.46105638,0.2772644
MAR08235,0.2222851,0.59485465,0.092174694,0.8484466,0.4847559
MAR08236,0.019075496,0.043661058,0.13961971,0.024540054,0.0043930644
MAR08238,0.97118616,0.9623462,0.7939945,0.9500843,0.7974826
MAR08239,0.09952723,0.11416451,0.18186566,0.037148185,0.062610924
MAR08240,0.09952723,0.11416451,0.18186566,0.037148185,0.062610924
MAR08241,0.9897413,0.10511363,0.0021125427,0.5283949,0.9110726
MAR08242,0.016472138,0.03989893,0.02452578,0.11819,0.031309616
MAR08243,0.95306927,0.9520187,0.88905114,0.78675085,0.96501046
MAR08244,0.95306927,0.9520187,0.88905114,0.78675085,0.96501046
MAR08245,0.8880464,0.764494,0.9314101,0.4015862,0.9402555
MAR08246,0.4910174,0.6685601,0.8092795,0.7577408,0.6028815
MAR08247,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR08249,0.996445,0.99008745,0.9972562,0.9985507,0.9972072
MAR08250,0.996445,0.99008745,0.9972562,0.9985507,0.9972072
MAR08251,0.996445,0.99008745,0.9972562,0.9985507,0.9972072
MAR08252,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR08253,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR08254,0.9988782,0.992718,0.99804,0.9988624,0.9989569
MAR08255,0.99867415,0.99174786,0.9980957,0.9989728,0.99885833
MAR08256,0.96407974,0.82398814,0.97690946,0.9934642,0.95944566
MAR08257,0.99888915,0.9929912,0.99859625,0.9989191,0.9990435
MAR08258,0.996445,0.99008745,0.9972562,0.9985507,0.9972072
MAR08259,0.074478365,0.05180461,0.9659352,0.14627266,0.82099783
MAR08260,0.96407974,0.8239882,0.97690946,0.9934642,0.95944566
MAR08261,0.99721426,0.9925447,0.9982077,0.99873954,0.9979761
MAR08262,0.001579482,0.017236644,0.021505738,0.075226046,0.0061108842
MAR08263,0.9473498,0.7759974,0.9555159,0.9922064,0.93964505
MAR08264,0.001579482,0.017236644,0.021505743,0.07522603,0.006110887
MAR08265,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR08266,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR08267,0.996445,0.99008745,0.9972562,0.9985507,0.9972072
MAR08268,0.001579482,0.017236644,0.021505749,0.07522602,0.00611089
MAR08269,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR08270,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR08271,0.001579482,0.017236644,0.021505738,0.075226046,0.0061108842
MAR08272,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR08273,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR08274,0.97743124,0.9869573,0.98161054,0.9942985,0.9484775
MAR08275,0.9986314,0.99096054,0.99753916,0.9987424,0.9987231
MAR08276,0.996445,0.99008745,0.9972562,0.9985507,0.9972072
MAR08277,0.996445,0.99008745,0.9972562,0.9985507,0.9972072
MAR08278,0.9986314,0.99096054,0.99753916,0.9987424,0.9987231
MAR08279,0.99752027,0.99409205,0.9982827,0.9989812,0.99864167
MAR08280,0.001579482,0.017236637,0.021505749,0.075226046,0.0061108842
MAR08281,0.996445,0.99008745,0.9972562,0.9985507,0.9972072
MAR08282,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR08283,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR08284,0.9473498,0.7759974,0.9555159,0.9922064,0.93964505
MAR08285,0.996445,0.99008745,0.9972562,0.9985507,0.9972072
MAR08286,0.001579482,0.017236644,0.021505738,0.07522603,0.0061108842
MAR08287,0.001579482,0.017236654,0.021505743,0.075226046,0.00611089
MAR08288,0.9473498,0.77599746,0.9555159,0.9922064,0.93964505
MAR08289,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR08290,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR08291,0.0015794813,0.017236644,0.021505749,0.075226046,0.0061108842
MAR08292,0.9473498,0.77599746,0.9555159,0.9922064,0.93964493
MAR08293,0.996445,0.99008745,0.9972562,0.9985507,0.9972072
MAR08294,0.001579482,0.017236654,0.021505738,0.075226046,0.0061108842
MAR08295,0.9473498,0.77599734,0.9555159,0.9922064,0.93964493
MAR08296,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR08297,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR08298,0.996445,0.99008745,0.9972562,0.9985507,0.9972072
MAR08299,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR08300,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR08301,0.23677097,0.30679905,0.8296039,0.8338056,0.48979217
MAR08302,0.996445,0.99008745,0.9972562,0.9985507,0.9972072
MAR08303,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR08304,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR08305,0.9986314,0.99096054,0.99753916,0.9987424,0.9987231
MAR08306,0.996445,0.99008745,0.9972562,0.9985507,0.9972072
MAR08307,0.001579482,0.017236644,0.021505743,0.075226046,0.00611089
MAR08308,0.0015794813,0.017236644,0.021505738,0.075226046,0.0061108842
MAR08309,0.0015794813,0.017236654,0.021505743,0.075226046,0.0061108842
MAR08310,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR08311,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR08312,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR08313,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR08314,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR08315,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR08316,0.9986314,0.99096054,0.99753916,0.9987424,0.9987231
MAR08317,0.09017132,0.15003012,0.39291298,0.053123664,0.16480775
MAR08318,0.001318128,0.027307674,0.08723554,0.36345762,0.009603142
MAR08319,0.001579482,0.017236644,0.021505738,0.07522603,0.006110887
MAR08320,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR08321,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR08322,0.001579482,0.017236644,0.021505738,0.075226046,0.0061108842
MAR08323,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR08324,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR08325,0.001318128,0.027307663,0.08723554,0.3634576,0.009603142
