,0,0.1,0.2,0.3,0
MAR11292,0.84899545,0.92078507,0.9082796,0.721591,0.6896926
MAR11293,0.567222,0.6087419,0.5932224,0.59656525,0.4598258
MAR11295,0.9722868,0.97825533,0.96168554,0.98926336,0.9807523
MAR11296,0.84899545,0.92078507,0.9082796,0.721591,0.6896926
MAR11297,0.84899545,0.92078507,0.9082796,0.721591,0.6896926
MAR11298,0.84899545,0.92078507,0.9082796,0.721591,0.6896926
MAR11299,0.07278554,0.17868744,0.24876331,0.014919638,0.19137931
MAR11300,0.84899545,0.92078507,0.9082796,0.721591,0.6896926
MAR11301,0.567222,0.6087419,0.5932224,0.59656525,0.4598258
MAR11303,0.0023313742,0.0058409604,0.03010157,0.069556125,0.005206791
MAR11304,0.9958313,0.9983296,0.99539787,0.99939823,0.9972938
MAR11305,0.99958616,0.99954754,0.9998399,0.9998715,0.9998024
MAR11306,0.99942374,0.99903405,0.9998667,0.9997764,0.99992776
MAR11307,0.9925754,0.9731969,0.9986738,0.99942493,0.9924119
MAR11308,0.9993438,0.9945756,0.9996954,0.9997377,0.9989312
MAR11310,0.99828136,0.99964094,0.9993273,0.9997527,0.99963796
MAR11311,0.5829183,0.7179952,0.39832234,0.40078133,0.36303967
MAR11312,0.99970335,0.9995722,0.9999167,0.9998424,0.99995446
MAR11313,0.15936734,0.017072877,0.1606524,0.015395447,0.14560153
MAR11314,0.99942374,0.99903405,0.9998667,0.9997764,0.99992776
MAR11315,0.9912657,0.9755778,0.9986766,0.99944335,0.9943024
MAR11316,0.97653276,0.99866295,0.9996457,0.9977399,0.9985606
MAR11317,0.98958683,0.96609104,0.9981851,0.99929976,0.99182713
MAR11318,0.9999939,0.99999547,0.99999475,0.9999907,0.999966
MAR11319,0.43350092,0.7315087,0.9849783,0.4464297,0.8191344
MAR11320,0.26179653,0.084697835,0.2549969,0.025260065,0.10695706
MAR11321,0.4861437,0.38035238,0.511315,0.98608464,0.9876788
MAR11323,0.9739972,0.0019833955,0.05581231,0.3317094,0.8017804
MAR11324,0.32138708,0.048014056,0.057261713,0.004228418,0.0033344387
MAR11325,0.84899545,0.92078507,0.9082796,0.721591,0.6896926
MAR11326,0.84899545,0.92078507,0.9082796,0.721591,0.6896926
MAR11327,0.84899545,0.92078507,0.9082796,0.721591,0.6896926
MAR11334,0.84899545,0.92078507,0.9082796,0.721591,0.6896926
MAR11336,0.567222,0.6087419,0.5932224,0.59656525,0.4598258
MAR11337,0.567222,0.6087419,0.5932224,0.59656525,0.4598258
MAR11339,0.567222,0.6087419,0.5932224,0.59656525,0.4598258
MAR11344,0.567222,0.6087419,0.5932224,0.59656525,0.4598258
MAR11347,0.53320545,0.62936884,0.57077783,0.63340837,0.49609697
MAR11348,0.87882113,0.7249546,0.5566151,0.3363598,0.5028507
MAR11349,0.567222,0.6087419,0.5932224,0.59656525,0.4598258
MAR11350,0.567222,0.6087419,0.5932224,0.59656525,0.4598258
MAR11351,0.567222,0.6087419,0.5932224,0.59656525,0.4598258
MAR11353,0.567222,0.6087419,0.5932224,0.59656525,0.4598258
MAR11354,0.84899545,0.92078507,0.9082796,0.721591,0.6896926
MAR11355,0.84899545,0.92078507,0.9082796,0.721591,0.6896926
MAR11356,0.84899545,0.92078507,0.9082796,0.721591,0.6896926
MAR11357,0.9967956,0.9957937,0.99857354,0.99931073,0.99842775
MAR11358,0.84899545,0.92078507,0.9082796,0.721591,0.6896926
MAR11359,0.35645136,0.037052035,0.06290953,0.030806942,0.007973242
MAR11360,0.84899545,0.92078507,0.9082796,0.721591,0.6896926
MAR11362,0.0072110407,0.0009147448,0.007750119,0.23465315,0.0034347873
MAR11363,0.183117,0.0037129405,0.14765288,0.04915925,0.02341565
MAR11364,0.84899545,0.92078507,0.9082796,0.721591,0.6896926
MAR11365,0.0065836716,0.00032967527,0.012990614,0.0069230683,0.004292221
MAR11366,0.24231544,0.6918491,0.56029785,0.00067488226,0.9926272
MAR11367,0.0064203776,0.07157757,0.019399654,0.006354327,0.44211286
MAR11368,0.9998828,0.99923015,0.999879,0.99983394,0.9999311
MAR11369,0.7780175,0.9876699,0.9920665,0.9984723,0.99851924
MAR11370,0.57960355,0.99343175,0.026117751,0.98995656,0.9925517
MAR11371,0.22843432,0.0022414855,0.32674628,0.052272145,0.1490567
MAR11372,0.84899545,0.92078507,0.9082796,0.721591,0.6896926
MAR11373,0.567222,0.6087419,0.5932224,0.59656525,0.4598258
MAR11374,0.99948597,0.9991787,0.9998822,0.9997955,0.9999325
MAR11376,0.496035,0.69525206,0.626059,0.73489314,0.4938484
MAR11377,0.999506,0.99927133,0.9998971,0.99981743,0.99993527
MAR11379,0.44795468,0.5434913,0.715689,0.7311,0.47142172
MAR11380,0.99951005,0.99918133,0.9998797,0.99979526,0.99993384
MAR11382,0.5553925,0.5084709,0.61453813,0.43149996,0.49942845
MAR11383,0.99945205,0.99911517,0.99987733,0.9997849,0.99993193
MAR11385,0.5119927,0.5111374,0.5697459,0.64228076,0.51879954
MAR11386,0.99942374,0.99903405,0.9998667,0.9997764,0.99992776
MAR11387,0.567222,0.6087419,0.5932224,0.59656525,0.4598258
MAR11390,0.60312337,0.44751778,0.4364603,0.46600592,0.37676656
MAR11391,0.567222,0.6087419,0.5932224,0.59656525,0.4598258
MAR11393,0.567222,0.6087419,0.5932224,0.59656525,0.4598258
MAR11396,0.99886096,0.99632394,0.99945444,0.99971086,0.99858093
MAR11398,0.9997255,0.9993973,0.99991715,0.9997527,0.99989605
MAR11400,0.567222,0.6087419,0.5932224,0.59656525,0.4598258
MAR11401,0.567222,0.6087419,0.5932224,0.59656525,0.4598258
MAR11403,0.567222,0.6087419,0.5932224,0.59656525,0.4598258
MAR11404,0.567222,0.6087419,0.5932224,0.59656525,0.4598258
MAR11405,0.78210044,0.5572711,0.74533856,0.2828896,0.54612154
MAR11406,0.0011239017,0.0023065545,0.012773016,0.023124957,0.016613474
MAR11409,0.00035517878,0.0001674155,8.406871e-05,0.00019924203,0.00028232246
MAR11410,0.9957807,0.9817114,0.99897826,0.9993512,0.996603
MAR11411,0.99668056,0.9980842,0.9997694,0.9995346,0.9996911
MAR11412,0.98958683,0.96609104,0.9981851,0.99929976,0.99182713
MAR11414,0.99714583,0.99872726,0.9997794,0.9997452,0.99976975
MAR11419,0.567222,0.6087419,0.5932224,0.59656525,0.4598258
MAR11420,0.4934834,0.5900016,0.51401573,0.47531715,0.34403968
MAR11422,0.567222,0.6087419,0.5932224,0.59656525,0.4598258
MAR11423,0.567222,0.6087419,0.5932224,0.59656525,0.4598258
MAR11424,0.567222,0.6087419,0.5932224,0.59656525,0.4598258
MAR11425,0.8665604,0.68280965,0.64130086,0.65439415,0.5622943
MAR11426,0.567222,0.6087419,0.5932224,0.59656525,0.4598258
MAR11427,0.567222,0.6087419,0.5932224,0.59656525,0.4598258
MAR11428,0.567222,0.6087419,0.5932224,0.59656525,0.4598258
MAR11430,0.99980646,0.99961793,0.99993443,0.9999019,0.9999325
MAR11431,0.567222,0.6087419,0.5932224,0.59656525,0.4598258
MAR11432,0.567222,0.6087419,0.5932224,0.59656525,0.4598258
MAR11438,0.618494,0.5243364,0.73225445,0.73175055,0.5215245
MAR11439,0.567222,0.6087419,0.5932224,0.59656525,0.4598258
MAR11440,0.567222,0.6087419,0.5932224,0.59656525,0.4598258
MAR11441,0.567222,0.6087419,0.5932224,0.59656525,0.4598258
MAR11443,0.99791116,0.9970499,0.9991211,0.9994392,0.99908435
MAR11445,0.84899545,0.92078507,0.9082796,0.721591,0.6896926
MAR11446,0.567222,0.6087419,0.5932224,0.59656525,0.4598258
MAR11447,0.5175312,0.055811904,0.2522177,0.17764214,0.58766115
MAR11448,0.567222,0.6087419,0.5932224,0.59656525,0.4598258
MAR11449,0.84899545,0.92078507,0.9082796,0.721591,0.6896926
MAR11450,0.72683,0.88646334,0.9578603,0.97198844,0.6392556
MAR11451,0.567222,0.6087419,0.5932224,0.59656525,0.4598258
MAR11452,0.84899545,0.92078507,0.9082796,0.721591,0.6896926
MAR11453,0.72683,0.88646334,0.9578603,0.9719883,0.63925546
MAR11454,0.567222,0.6087419,0.5932224,0.59656525,0.4598258
MAR11455,0.84899545,0.92078507,0.9082796,0.721591,0.6896926
MAR11456,0.72682995,0.88646334,0.9578603,0.9719883,0.6392556
MAR11457,0.567222,0.6087419,0.5932224,0.59656525,0.4598258
MAR11458,0.9960135,0.9996182,0.9944794,0.9996331,0.99779546
MAR11459,0.84899545,0.92078507,0.9082796,0.721591,0.6896926
MAR11460,0.84899545,0.92078507,0.9082796,0.721591,0.6896926
MAR11461,0.567222,0.6087419,0.5932224,0.59656525,0.4598258
MAR11462,0.9976216,0.9947464,0.99951947,0.9995505,0.9996551
MAR11463,0.9976216,0.9947464,0.99951947,0.9995505,0.9996551
MAR11464,0.9982174,0.9895419,0.9990246,0.99954456,0.9977221
MAR11465,0.84899545,0.92078507,0.9082796,0.721591,0.6896926
MAR11466,0.567222,0.6087419,0.5932224,0.59656525,0.4598258
MAR11467,0.64722836,0.12618895,0.6665608,0.2749739,0.77209306
MAR11468,0.9976216,0.9947464,0.99951947,0.9995505,0.9996551
MAR11469,0.34490168,0.001388116,0.4385088,0.20981559,0.6633021
MAR11470,0.9960135,0.9996182,0.9944794,0.9996331,0.99779546
MAR11471,0.84899545,0.92078507,0.9082796,0.721591,0.6896926
MAR11472,0.84899545,0.92078507,0.9082796,0.721591,0.6896926
MAR11473,0.84899545,0.92078507,0.9082796,0.721591,0.6896926
MAR11474,0.567222,0.6087419,0.5932224,0.59656525,0.4598258
MAR11475,0.567222,0.6087419,0.5932224,0.59656525,0.4598258
MAR11478,0.75335705,0.6734369,0.64432317,0.63117653,0.55878067
MAR11481,0.5685097,0.5815691,0.55991375,0.35320115,0.49271172
MAR11482,0.99404645,0.99890935,0.9973348,0.9996164,0.9992066
MAR11483,0.84899545,0.92078507,0.9082796,0.721591,0.6896926
MAR11484,0.84899545,0.92078507,0.9082796,0.721591,0.6896926
MAR11485,0.567222,0.6087419,0.5932224,0.59656525,0.4598258
MAR11486,0.99232376,0.99888307,0.9936009,0.99577194,0.99846894
MAR11487,0.99327445,0.9987777,0.99715036,0.99957675,0.9990972
MAR11488,0.84899545,0.92078507,0.9082796,0.721591,0.6896926
MAR11489,0.9976216,0.9947464,0.99951947,0.9995505,0.9996551
MAR11490,0.84899545,0.92078507,0.9082796,0.721591,0.6896926
MAR11491,0.567222,0.6087419,0.5932224,0.59656525,0.4598258
MAR11492,0.9992156,0.9990257,0.99984837,0.99971527,0.9996352
MAR11493,0.84899545,0.92078507,0.9082796,0.721591,0.6896926
MAR11494,0.567222,0.6087419,0.5932224,0.59656525,0.4598258
MAR11495,0.99327445,0.9987777,0.99715036,0.99957675,0.9990972
MAR11496,0.84899545,0.92078507,0.9082796,0.721591,0.6896926
MAR11497,0.84899545,0.92078507,0.9082796,0.721591,0.6896926
MAR11498,0.567222,0.6087419,0.5932224,0.59656525,0.4598258
MAR11499,0.9973231,0.9984927,0.9996569,0.99981517,0.99984646
MAR11500,0.84899545,0.92078507,0.9082796,0.721591,0.6896926
MAR11501,0.567222,0.6087419,0.5932224,0.59656525,0.4598258
MAR11502,0.5994688,0.92503464,0.5153788,0.9646324,0.9756571
MAR11503,0.84899545,0.92078507,0.9082796,0.721591,0.6896926
MAR11504,0.84899545,0.92078507,0.9082796,0.721591,0.6896926
MAR11505,0.567222,0.6087419,0.5932224,0.59656525,0.4598258
MAR11506,0.99834514,0.9994067,0.99988246,0.99969673,0.9996828
MAR11507,0.84899545,0.92078507,0.9082796,0.721591,0.6896926
MAR11508,0.567222,0.6087419,0.5932224,0.59656525,0.4598258
MAR11509,0.05718613,0.29250535,0.090795144,0.8690535,0.5461103
MAR11510,0.84899545,0.92078507,0.9082796,0.721591,0.6896926
MAR11511,0.84899545,0.92078507,0.9082796,0.721591,0.6896926
MAR11512,0.567222,0.6087419,0.5932224,0.59656525,0.4598258
MAR11513,0.9764449,0.9894022,0.99738556,0.9980149,0.9984686
MAR11514,0.9639039,0.9679924,0.9626297,0.998735,0.998242
MAR11515,0.99327445,0.9987777,0.99715036,0.99957675,0.9990972
MAR11516,0.84899545,0.92078507,0.9082796,0.721591,0.6896926
MAR11517,0.84899545,0.92078507,0.9082796,0.721591,0.6896926
MAR11518,0.0017986277,0.12578543,0.16454846,0.574194,0.0025237733
MAR11519,0.567222,0.6087419,0.5932224,0.59656525,0.4598258
MAR11520,0.9764449,0.9894022,0.99738556,0.9980149,0.9984686
MAR11521,0.99327445,0.9987777,0.99715036,0.99957675,0.9990972
MAR11522,0.84899545,0.92078507,0.9082796,0.721591,0.6896926
MAR11523,0.84899545,0.92078507,0.9082796,0.721591,0.6896926
MAR11524,0.567222,0.6087419,0.5932224,0.59656525,0.4598258
MAR11525,0.99327445,0.9987777,0.99715036,0.99957675,0.9990972
MAR11526,0.84899545,0.92078507,0.9082796,0.721591,0.6896926
MAR11527,0.84899545,0.92078507,0.9082796,0.721591,0.6896926
MAR11528,0.567222,0.6087419,0.5932224,0.59656525,0.4598258
MAR11529,0.98945796,0.9990814,0.9984585,0.9980617,0.99866164
MAR11530,0.89924127,0.9958156,0.9978466,0.9977622,0.9993174
MAR11531,0.84899545,0.92078507,0.9082796,0.721591,0.6896926
MAR11532,0.84899545,0.92078507,0.9082796,0.721591,0.6896926
MAR11533,0.567222,0.6087419,0.5932224,0.59656525,0.4598258
MAR11534,0.9876793,0.99877197,0.9982553,0.9969266,0.9979665
MAR11535,0.89924127,0.9958156,0.9978466,0.9977622,0.9993174
MAR11536,0.84899545,0.92078507,0.9082796,0.721591,0.6896926
MAR11537,0.84899545,0.92078507,0.9082796,0.721591,0.6896926
MAR11538,0.567222,0.6087419,0.5932224,0.59656525,0.4598258
MAR11539,0.9876793,0.99877197,0.9982553,0.9969266,0.9979665
MAR11540,0.89924127,0.9958156,0.9978466,0.9977622,0.9993174
MAR11541,0.84899545,0.92078507,0.9082796,0.721591,0.6896926
MAR11542,0.84899545,0.92078507,0.9082796,0.721591,0.6896926
MAR11543,0.567222,0.6087419,0.5932224,0.59656525,0.4598258
MAR11544,0.99914575,0.9989544,0.9998311,0.9997186,0.9996019
MAR11545,0.99973315,0.9997403,0.9999107,0.9998753,0.9999304
MAR11546,0.84899545,0.92078507,0.9082796,0.721591,0.6896926
MAR11547,0.567222,0.6087419,0.5932224,0.59656525,0.4598258
MAR11548,0.99973744,0.99973375,0.99991274,0.999876,0.9999312
MAR11549,0.84899545,0.92078507,0.9082796,0.721591,0.6896926
MAR11550,0.567222,0.6087419,0.5932224,0.59656525,0.4598258
MAR11551,0.99873143,0.9923653,0.9992126,0.9996137,0.99842584
MAR11552,0.9990157,0.9987104,0.9997991,0.9996784,0.99956125
MAR11553,0.84899545,0.92078507,0.9082796,0.721591,0.6896926
MAR11554,0.567222,0.6087419,0.5932224,0.59656525,0.4598258
MAR11555,0.9733338,0.9665513,0.9790739,0.9945522,0.99560636
MAR11556,0.84899545,0.92078507,0.9082796,0.721591,0.6896926
MAR11557,0.567222,0.6087419,0.5932224,0.59656525,0.4598258
MAR11558,0.84899545,0.92078507,0.9082796,0.721591,0.6896926
MAR11559,0.9990157,0.9987104,0.9997991,0.9996784,0.99956125
MAR11560,0.84899545,0.92078507,0.9082796,0.721591,0.6896926
MAR11561,0.567222,0.6087419,0.5932224,0.59656525,0.4598258
MAR11562,0.96823454,0.95921606,0.97483283,0.99342173,0.99492705
MAR11563,0.84899545,0.92078507,0.9082796,0.721591,0.6896926
MAR11564,0.567222,0.6087419,0.5932224,0.59656525,0.4598258
MAR11565,0.9987608,0.9997261,0.9988469,0.999608,0.9992723
MAR11566,0.84899545,0.92078507,0.9082796,0.721591,0.6896926
MAR11567,0.84899545,0.92078507,0.9082796,0.721591,0.6896926
MAR11568,0.567222,0.6087419,0.5932224,0.59656525,0.4598258
MAR11570,0.51592535,0.0002698131,0.1594491,0.20833577,0.03494071
MAR11571,0.8377832,0.95832163,0.98829764,0.98744303,0.9790718
MAR11573,0.9995623,0.99898726,0.99990284,0.99980336,0.99986374
MAR11574,0.6332244,0.1892099,0.032904383,0.06752002,0.28725684
MAR11575,0.57367474,0.053905547,0.13949133,0.072574176,0.006682376
MAR11576,0.047337435,0.033416066,0.054262638,0.6676815,0.098569244
MAR11580,0.84899545,0.92078507,0.9082796,0.721591,0.6896926
MAR11583,0.0066490257,0.013789151,0.98928714,0.15528053,0.8863492
MAR11587,0.99942374,0.99903405,0.9998667,0.9997764,0.99992776
MAR11588,0.99942374,0.99903405,0.9998667,0.9997764,0.99992776
MAR11589,0.99942374,0.99903405,0.9998667,0.9997764,0.99992776
MAR11590,0.99942374,0.99903405,0.9998667,0.9997764,0.99992776
MAR11591,0.99942374,0.99903405,0.9998667,0.9997764,0.99992776
MAR11592,0.99942374,0.99903405,0.9998667,0.9997764,0.99992776
MAR11593,0.99942374,0.99903405,0.9998667,0.9997764,0.99992776
MAR11594,0.99942374,0.99903405,0.9998667,0.9997764,0.99992776
MAR11595,0.99942374,0.99903405,0.9998667,0.9997764,0.99992776
MAR11596,0.99942374,0.99903405,0.9998667,0.9997764,0.99992776
MAR11597,0.99942374,0.99903405,0.9998667,0.9997764,0.99992776
MAR11598,0.99942374,0.99903405,0.9998667,0.9997764,0.99992776
MAR11599,0.99942374,0.99903405,0.9998667,0.9997764,0.99992776
MAR11600,0.99942374,0.99903405,0.9998667,0.9997764,0.99992776
MAR11601,0.99942374,0.99903405,0.9998667,0.9997764,0.99992776
MAR11602,0.99942374,0.99903405,0.9998667,0.9997764,0.99992776
MAR11603,0.99942374,0.99903405,0.9998667,0.9997764,0.99992776
MAR11604,0.99942374,0.99903405,0.9998667,0.9997764,0.99992776
MAR11605,0.99942374,0.99903405,0.9998667,0.9997764,0.99992776
MAR11606,0.99942374,0.99903405,0.9998667,0.9997764,0.99992776
MAR11607,0.99942374,0.99903405,0.9998667,0.9997764,0.99992776
MAR11608,0.99942374,0.99903405,0.9998667,0.9997764,0.99992776
MAR11609,0.99942374,0.99903405,0.9998667,0.9997764,0.99992776
MAR11610,0.99942374,0.99903405,0.9998667,0.9997764,0.99992776
MAR11611,0.99942374,0.99903405,0.9998667,0.9997764,0.99992776
MAR11612,0.99942374,0.99903405,0.9998667,0.9997764,0.99992776
MAR11613,0.99942374,0.99903405,0.9998667,0.9997764,0.99992776
MAR11614,0.99942374,0.99903405,0.9998667,0.9997764,0.99992776
MAR11615,0.99942374,0.99903405,0.9998667,0.9997764,0.99992776
MAR11616,0.99942374,0.99903405,0.9998667,0.9997764,0.99992776
MAR11617,0.99942374,0.99903405,0.9998667,0.9997764,0.99992776
MAR11618,0.99942374,0.99903405,0.9998667,0.9997764,0.99992776
MAR11619,0.99942374,0.99903405,0.9998667,0.9997764,0.99992776
MAR11620,0.99942374,0.99903405,0.9998667,0.9997764,0.99992776
MAR11621,0.99942374,0.99903405,0.9998667,0.9997764,0.99992776
MAR11622,0.99942374,0.99903405,0.9998667,0.9997764,0.99992776
MAR11623,0.99942374,0.99903405,0.9998667,0.9997764,0.99992776
MAR11624,0.99942374,0.99903405,0.9998667,0.9997764,0.99992776
MAR11625,0.99942374,0.99903405,0.9998667,0.9997764,0.99992776
MAR11626,0.99942374,0.99903405,0.9998667,0.9997764,0.99992776
MAR11627,0.99942374,0.99903405,0.9998667,0.9997764,0.99992776
MAR11628,0.99942374,0.99903405,0.9998667,0.9997764,0.99992776
MAR11629,0.4589636,0.6770994,0.96381354,0.083949275,0.99719006
MAR11630,0.84899545,0.92078507,0.9082796,0.721591,0.6896926
MAR11631,0.84899545,0.92078507,0.9082796,0.721591,0.6896926
MAR11632,0.84899545,0.92078507,0.9082796,0.721591,0.6896926
MAR11633,0.84899545,0.92078507,0.9082796,0.721591,0.6896926
MAR11634,0.84899545,0.92078507,0.9082796,0.721591,0.6896926
MAR11635,0.84899545,0.92078507,0.9082796,0.721591,0.6896926
MAR11636,0.84899545,0.92078507,0.9082796,0.721591,0.6896926
MAR11637,0.84899545,0.92078507,0.9082796,0.721591,0.6896926
MAR11638,0.84899545,0.92078507,0.9082796,0.721591,0.6896926
MAR11639,0.84899545,0.92078507,0.9082796,0.721591,0.6896926
MAR11640,0.84899545,0.92078507,0.9082796,0.721591,0.6896926
MAR11641,0.84899545,0.92078507,0.9082796,0.721591,0.6896926
MAR11642,0.84899545,0.92078507,0.9082796,0.721591,0.6896926
MAR11643,0.84899545,0.92078507,0.9082796,0.721591,0.6896926
MAR11644,0.84899545,0.92078507,0.9082796,0.721591,0.6896926
MAR11645,0.84899545,0.92078507,0.9082796,0.721591,0.6896926
MAR11646,0.98958683,0.96609104,0.9981851,0.99929976,0.99182713
MAR11648,0.99942374,0.99903405,0.9998667,0.9997764,0.99992776
MAR11649,0.0066490257,0.013789151,0.98928714,0.15528053,0.8863492
MAR11653,0.84899545,0.92078507,0.9082796,0.721591,0.6896926
MAR11654,0.84899545,0.92078507,0.9082796,0.721591,0.6896926
MAR11655,0.84899545,0.92078507,0.9082796,0.721591,0.6896926
MAR11656,0.84899545,0.92078507,0.9082796,0.721591,0.6896926
MAR11657,0.84899545,0.92078507,0.9082796,0.721591,0.6896926
MAR11658,0.84899545,0.92078507,0.9082796,0.721591,0.6896926
MAR11659,0.84899545,0.92078507,0.9082796,0.721591,0.6896926
MAR11660,0.84899545,0.92078507,0.9082796,0.721591,0.6896926
MAR11661,0.84899545,0.92078507,0.9082796,0.721591,0.6896926
MAR11662,0.84899545,0.92078507,0.9082796,0.721591,0.6896926
MAR11663,0.84899545,0.92078507,0.9082796,0.721591,0.6896926
MAR11664,0.84899545,0.92078507,0.9082796,0.721591,0.6896926
MAR11665,0.84899545,0.92078507,0.9082796,0.721591,0.6896926
MAR11666,0.84899545,0.92078507,0.9082796,0.721591,0.6896926
MAR11667,0.84899545,0.92078507,0.9082796,0.721591,0.6896926
MAR11668,0.84899545,0.92078507,0.9082796,0.721591,0.6896926
MAR11669,0.84899545,0.92078507,0.9082796,0.721591,0.6896926
MAR11670,0.84899545,0.92078507,0.9082796,0.721591,0.6896926
MAR11671,0.84899545,0.92078507,0.9082796,0.721591,0.6896926
MAR11672,0.84899545,0.92078507,0.9082796,0.721591,0.6896926
MAR11673,0.84899545,0.92078507,0.9082796,0.721591,0.6896926
MAR11674,0.84899545,0.92078507,0.9082796,0.721591,0.6896926
MAR11675,0.84899545,0.92078507,0.9082796,0.721591,0.6896926
MAR11676,0.84899545,0.92078507,0.9082796,0.721591,0.6896926
MAR11677,0.84899545,0.92078507,0.9082796,0.721591,0.6896926
MAR11678,0.84899545,0.92078507,0.9082796,0.721591,0.6896926
MAR11679,0.84899545,0.92078507,0.9082796,0.721591,0.6896926
MAR11680,0.84899545,0.92078507,0.9082796,0.721591,0.6896926
MAR11681,0.84899545,0.92078507,0.9082796,0.721591,0.6896926
MAR11682,0.84899545,0.92078507,0.9082796,0.721591,0.6896926
MAR11683,0.84899545,0.92078507,0.9082796,0.721591,0.6896926
MAR11684,0.84899545,0.92078507,0.9082796,0.721591,0.6896926
MAR11685,0.84899545,0.92078507,0.9082796,0.721591,0.6896926
MAR11686,0.84899545,0.92078507,0.9082796,0.721591,0.6896926
MAR11687,0.84899545,0.92078507,0.9082796,0.721591,0.6896926
MAR11688,0.84899545,0.92078507,0.9082796,0.721591,0.6896926
MAR11689,0.84899545,0.92078507,0.9082796,0.721591,0.6896926
MAR11690,0.84899545,0.92078507,0.9082796,0.721591,0.6896926
MAR11691,0.84899545,0.92078507,0.9082796,0.721591,0.6896926
MAR11692,0.84899545,0.92078507,0.9082796,0.721591,0.6896926
MAR11693,0.84899545,0.92078507,0.9082796,0.721591,0.6896926
MAR11694,0.84899545,0.92078507,0.9082796,0.721591,0.6896926
MAR11696,0.99942374,0.99903405,0.9998667,0.9997764,0.99992776
MAR11697,0.84899545,0.92078507,0.9082796,0.721591,0.6896926
MAR11698,0.99942374,0.99903405,0.9998667,0.9997764,0.99992776
MAR11699,0.84899545,0.92078507,0.9082796,0.721591,0.6896926
MAR11700,0.99942374,0.99903405,0.9998667,0.9997764,0.99992776
MAR11701,0.84899545,0.92078507,0.9082796,0.721591,0.6896926
MAR11702,0.99942374,0.99903405,0.9998667,0.9997764,0.99992776
MAR11703,0.84899545,0.92078507,0.9082796,0.721591,0.6896926
MAR11704,0.99942374,0.99903405,0.9998667,0.9997764,0.99992776
MAR11705,0.84899545,0.92078507,0.9082796,0.721591,0.6896926
MAR11706,0.99942374,0.99903405,0.9998667,0.9997764,0.99992776
MAR11707,0.84899545,0.92078507,0.9082796,0.721591,0.6896926
MAR11708,0.99942374,0.99903405,0.9998667,0.9997764,0.99992776
MAR11709,0.84899545,0.92078507,0.9082796,0.721591,0.6896926
MAR11710,0.99942374,0.99903405,0.9998667,0.9997764,0.99992776
MAR11711,0.84899545,0.92078507,0.9082796,0.721591,0.6896926
MAR11712,0.99942374,0.99903405,0.9998667,0.9997764,0.99992776
MAR11713,0.84899545,0.92078507,0.9082796,0.721591,0.6896926
MAR11714,0.99942374,0.99903405,0.9998667,0.9997764,0.99992776
MAR11715,0.84899545,0.92078507,0.9082796,0.721591,0.6896926
MAR11716,0.99942374,0.99903405,0.9998667,0.9997764,0.99992776
MAR11717,0.84899545,0.92078507,0.9082796,0.721591,0.6896926
MAR11718,0.99942374,0.99903405,0.9998667,0.9997764,0.99992776
MAR11719,0.84899545,0.92078507,0.9082796,0.721591,0.6896926
MAR11720,0.99942374,0.99903405,0.9998667,0.9997764,0.99992776
MAR11721,0.84899545,0.92078507,0.9082796,0.721591,0.6896926
MAR11722,0.99942374,0.99903405,0.9998667,0.9997764,0.99992776
MAR11723,0.84899545,0.92078507,0.9082796,0.721591,0.6896926
MAR11724,0.99942374,0.99903405,0.9998667,0.9997764,0.99992776
MAR11725,0.84899545,0.92078507,0.9082796,0.721591,0.6896926
MAR11726,0.99942374,0.99903405,0.9998667,0.9997764,0.99992776
MAR11727,0.84899545,0.92078507,0.9082796,0.721591,0.6896926
MAR11731,0.0017986277,0.12578543,0.16454849,0.57419395,0.0025237747
MAR11733,0.84899545,0.92078507,0.9082796,0.721591,0.6896926
MAR11734,0.0017986277,0.12578543,0.16454849,0.57419395,0.0025237747
MAR11735,0.84899545,0.92078507,0.9082796,0.721591,0.6896926
MAR11736,0.9949626,0.99899095,0.9980646,0.99966466,0.99922824
MAR11737,0.89640135,0.95986176,0.8301764,0.9723364,0.9520819
MAR11738,0.99942374,0.99903405,0.9998667,0.9997764,0.99992776
MAR11739,0.567222,0.6087419,0.5932224,0.59656525,0.4598258
MAR11740,0.99327445,0.9987777,0.99715036,0.99957675,0.9990972
MAR11741,0.89640135,0.95986176,0.8301764,0.9723364,0.9520819
MAR11742,0.99942374,0.99903405,0.9998667,0.9997764,0.99992776
MAR11743,0.567222,0.6087419,0.5932224,0.59656525,0.4598258
MAR11744,0.9697766,0.98973876,0.99612856,0.9984798,0.9994869
MAR11745,0.99327445,0.9987777,0.99715036,0.99957675,0.9990972
MAR11746,0.89640135,0.95986176,0.8301764,0.9723364,0.9520819
MAR11747,0.99942374,0.99903405,0.9998667,0.9997764,0.99992776
MAR11748,0.567222,0.6087419,0.5932224,0.59656525,0.4598258
MAR11751,0.6987757,0.54387444,0.37415472,0.58720094,0.36679137
MAR11752,0.99327445,0.9987777,0.99715036,0.99957675,0.9990972
MAR11753,0.89640135,0.95986176,0.8301765,0.9723364,0.9520819
MAR11754,0.99942374,0.99903405,0.9998667,0.9997764,0.99992776
MAR11755,0.567222,0.6087419,0.5932224,0.59656525,0.4598258
MAR11758,0.99942374,0.99903405,0.9998667,0.9997764,0.99992776
MAR11759,0.99942374,0.99903405,0.9998667,0.9997764,0.99992776
