,0,0.1,0.2,0.3,0
MAR07005,,0.9995303,0.99972576,0.99882895,0.9963819
MAR07006,,0.9979997,0.99963486,0.99916315,0.98891616
MAR07007,,0.9998995,0.9999169,0.99953413,0.99869126
MAR07008,,0.9925377,0.99964404,0.99842525,0.9994086
MAR07009,,0.9998987,0.9999143,0.999493,0.9986733
MAR07010,,0.99763703,0.99967766,0.99923074,0.99098057
MAR07011,,0.997382,0.99957424,0.99932456,0.99630165
MAR07013,,0.9979323,0.9990689,0.99859554,0.9979468
MAR07014,,0.99932265,0.99974245,0.99902594,0.9980254
MAR07015,,0.99548364,0.99563944,0.9994,0.99951816
MAR07016,,0.9955527,0.9326284,0.9969909,0.9957623
MAR07017,,0.9999106,0.999925,0.99960214,0.99882275
MAR07018,,0.9999064,0.9999199,0.9995542,0.9988212
MAR07019,,0.9998989,0.9999131,0.9995357,0.99865496
MAR07020,,0.9999107,0.9999249,0.9996038,0.99882954
MAR07021,,0.99990606,0.9999213,0.9995276,0.9986885
MAR07022,,0.9981913,0.99914205,0.99852645,0.9978715
MAR07023,,0.9992694,0.99971086,0.9989604,0.99807394
MAR07024,,0.9983211,0.999708,0.9993079,0.9903238
MAR07025,,0.9983833,0.9997038,0.99927217,0.99037045
MAR07026,,0.9979424,0.9996536,0.9992331,0.9895281
MAR07027,,0.9983901,0.9997094,0.99930644,0.990622
MAR07028,,0.998014,0.9996587,0.99917847,0.98900783
MAR07029,,0.033156298,0.94127434,0.020280488,0.027020305
MAR07030,,0.9999044,0.9999144,0.99951386,0.99881727
MAR07031,,0.9973212,0.99891174,0.9989556,0.99153143
MAR07032,,0.9971546,0.99957114,0.99588215,0.9901479
MAR07033,,0.9999051,0.99991596,0.99953306,0.99884427
MAR07034,,0.9992686,0.9997048,0.9986632,0.9978599
MAR07035,,0.9991997,0.9998073,0.99885035,0.9977919
MAR07036,,0.99991095,0.9999181,0.999534,0.998735
MAR07037,,0.0655993,0.67688054,0.22724883,0.042227972
MAR07038,,0.99976987,0.9999318,0.9996176,0.99904245
MAR07039,,0.99853444,0.999793,0.9969349,0.99781406
MAR07040,,0.99989665,0.9999162,0.99948883,0.9986212
MAR07041,,0.9981207,0.9991277,0.99825245,0.99769765
MAR07042,,0.9992933,0.999696,0.9987349,0.997867
MAR07046,,0.9974521,0.9996544,0.99907863,0.99004245
MAR07047,,0.99745077,0.999665,0.9990709,0.9899052
MAR07048,,0.9999001,0.9999144,0.99950886,0.9986268
MAR07049,,0.9965618,0.99404365,0.9944542,0.9988871
MAR07050,,0.99792117,0.99908483,0.9981877,0.99774134
MAR07052,,0.99990904,0.9999093,0.9995956,0.9988588
MAR07053,,0.9999013,0.99991083,0.99954623,0.9987625
MAR07054,,0.9999112,0.9999064,0.99958533,0.9988274
MAR07055,,0.99912876,0.9996276,0.9985612,0.9975222
MAR07056,,0.9998952,0.9999075,0.99951804,0.9986247
MAR07057,,0.99219066,0.051680416,0.6939828,0.95926386
MAR07058,,0.99901307,0.99961483,0.9985783,0.9976822
MAR07059,,0.9997377,0.9997713,0.99927145,0.9979023
MAR07060,,0.9999032,0.99991274,0.999514,0.9987632
MAR07062,,0.9999094,0.9999232,0.99957746,0.99884063
MAR07063,,0.9999223,0.99991906,0.99961495,0.9989189
MAR07065,,0.99857783,0.9997203,0.98971796,0.99627894
MAR07066,,0.9984983,0.99972147,0.98699355,0.9960246
MAR07067,,0.999923,0.99992836,0.99967384,0.99902236
MAR07068,,0.9890849,0.99646264,0.9999393,0.99850935
MAR07069,,0.99710363,0.99495125,0.9991008,0.99520963
MAR07070,,0.999894,0.99990094,0.999503,0.99865013
MAR07073,,0.9975076,0.95509785,0.9977088,0.990177
MAR07074,,0.999666,0.99972504,0.9975489,0.9951827
MAR07078,,0.9999049,0.99992275,0.9995516,0.9987709
MAR07079,,0.9986791,0.999387,0.9985488,0.99813735
MAR07080,,0.9986638,0.99937916,0.9985373,0.99811965
MAR07081,,0.9994947,0.9997788,0.9991234,0.99823546
MAR07082,,0.9999037,0.99991894,0.9995627,0.9988469
MAR07083,,0.9984303,0.99925405,0.9983569,0.9982236
MAR07084,,0.99842334,0.9992415,0.9983461,0.99823344
MAR07085,,0.99974245,0.9998764,0.99951303,0.99894625
MAR07086,,0.99788624,0.99967873,0.99903595,0.99110526
MAR07087,,0.99966156,0.99986696,0.99945444,0.9987344
MAR07088,,0.99990094,0.99990666,0.99952066,0.9986708
MAR07089,,0.99818593,0.99903166,0.9982508,0.99761164
MAR07090,,0.99928766,0.9996809,0.99898046,0.99800545
MAR07103,,0.065030105,0.5589448,0.1129662,0.29264012
MAR07104,,0.9989273,0.99969566,0.99890697,0.9976318
MAR08049,,0.99989307,0.99989927,0.9994849,0.9984862
MAR09569,,0.9990495,0.997891,0.99333704,0.9951981
MAR03955,,0.9999826,0.9999808,0.9999808,0.9999318
MAR03984,,0.99876773,0.99527246,0.999744,0.99972254
MAR04201,,0.9918098,0.99850935,0.99796474,0.98914635
MAR04202,,0.99921274,0.9998154,0.99899286,0.99752206
MAR05127,,0.9999659,0.9999757,0.9999902,0.99988675
MAR05128,,0.97300434,0.99938023,0.9392995,0.9703382
MAR05363,,0.99996734,0.9999708,0.9999685,0.9997899
MAR05406,,0.9999888,0.99998975,0.9999913,0.99995255
MAR05409,,0.97068226,0.99655896,0.97319305,0.87333417
MAR07794,,0.98759717,0.9917706,0.99993265,0.9998772
MAR08617,,0.9996131,0.99990904,0.99302155,0.9993808
MAR08749,,0.99943715,0.9996458,0.999705,0.9975026
MAR08750,,0.99931157,0.9997893,0.98695326,0.98456764
MAR08751,,0.9998305,0.9999801,0.9998056,0.999959
MAR09516,,0.99567837,0.99820244,0.99780756,0.9810575
MAR09517,,0.99933726,0.9997398,0.9997924,0.9984444
MAR00011,,0.9953128,0.9986241,0.99806875,0.9969118
MAR00012,,0.99654335,0.99465877,0.99864966,0.9965905
MAR00013,,0.9885675,0.99328494,0.99854857,0.99256104
MAR00014,,0.9977569,0.9984365,0.99944955,0.9969092
MAR00477,,0.9897563,0.9987153,0.9991116,0.9927937
MAR01227,,0.9836346,0.9983878,0.9073864,0.995747
MAR05233,,0.98739815,0.9983871,0.99747014,0.97137827
MAR05243,,0.9960653,0.9969988,0.9975896,0.9326605
MAR05247,,0.99633574,0.9973706,0.9869249,0.90726113
MAR09022,,0.99446034,0.9960353,0.9996817,0.99715376
MAR00006,,0.9976534,0.9986181,0.99831116,0.99832565
MAR00007,,0.99775034,0.9355419,0.90294206,0.99180907
MAR00008,,0.99806446,0.9518155,0.85588545,0.9946466
MAR00015,,0.9966648,0.99442685,0.9987118,0.99579775
MAR00016,,0.99657875,0.9942306,0.9987018,0.99552035
MAR00017,,9.008389e-05,7.7185694e-05,0.00011132872,4.441382e-05
MAR00155,,0.99942327,0.99742186,0.99686193,0.9998671
MAR00164,,0.99723697,0.99819285,0.99932444,0.9986274
MAR00167,,0.99863017,0.9995204,0.9992046,0.9990446
MAR00170,,0.99796224,0.99840397,0.99969125,0.99875295
MAR00173,,0.99815494,0.99709356,0.999461,0.99896896
MAR00176,,0.99476576,0.99858946,0.99861467,0.9981223
MAR00179,,0.9985391,0.99916136,0.9989318,0.9992194
MAR00183,,0.9986891,0.99909437,0.9993247,0.99901175
MAR00187,,0.99975926,0.9998375,0.9995148,0.9992052
MAR00190,,0.9996724,0.99991035,0.9998198,0.99923277
MAR00191,,0.99284065,0.9998759,0.9992895,0.9994055
MAR00194,,0.9996624,0.99990785,0.9998196,0.9991935
MAR00195,,0.999203,0.9998597,0.9996383,0.99921453
MAR00198,,0.999655,0.99990785,0.99982566,0.99917954
MAR00199,,0.9996146,0.9997311,0.9995216,0.99944526
MAR00202,,0.9996655,0.99990845,0.9998286,0.99917334
MAR00203,,0.99978644,0.99973625,0.9996971,0.9996741
MAR00207,,0.9996506,0.9999074,0.99982136,0.99914575
MAR00208,,0.99933964,0.9993494,0.9993375,0.9997044
MAR00211,,0.9996574,0.9999027,0.9998197,0.9991792
MAR00212,,0.9996767,0.999816,0.99966073,0.9987207
MAR00215,,0.9996716,0.9999076,0.999818,0.9992118
MAR00216,,0.9992174,0.99992585,0.9995158,0.9985253
MAR00224,,0.9996897,0.9999188,0.99981314,0.99919945
MAR00225,,0.999595,0.9998895,0.99964464,0.9994867
MAR00231,,0.99965525,0.99990535,0.9998196,0.999201
MAR00232,,0.9997435,0.99986446,0.99961036,0.9997739
MAR00235,,0.99965715,0.9999075,0.9998192,0.99917346
MAR00236,,0.9994573,0.9998547,0.99963284,0.9988759
MAR00239,,0.9996654,0.999908,0.9998184,0.99919456
MAR00240,,0.99898356,0.99982566,0.9995944,0.99973994
MAR00243,,0.99963915,0.9999083,0.9998313,0.9991647
MAR00244,,0.9995627,0.9999051,0.99940586,0.99962366
MAR00247,,0.9996424,0.9999063,0.99981946,0.9991559
MAR00248,,0.99954706,0.9998846,0.9996549,0.9998567
MAR00253,,0.99965525,0.99990964,0.9998017,0.99920255
MAR00254,,0.9997009,0.9998535,0.99949646,0.999858
MAR00257,,0.9996542,0.99990547,0.9998016,0.999175
MAR00258,,0.9990876,0.9998078,0.999668,0.9995541
MAR00261,,0.9996588,0.9999062,0.9998186,0.9991405
MAR00262,,0.9991611,0.99986935,0.99951184,0.9999056
MAR00265,,0.99965286,0.99990475,0.9998129,0.9992366
MAR00266,,0.99949527,0.999838,0.9992937,0.99974746
MAR00269,,0.99965084,0.9999063,0.9998061,0.99916375
MAR00270,,0.9991366,0.99983263,0.9996685,0.99978274
MAR00273,,0.99963725,0.99990606,0.9998148,0.9991798
MAR00274,,0.9998147,0.9998621,0.9997354,0.9997781
MAR00277,,0.9996618,0.9999081,0.99981767,0.99917114
MAR00278,,0.9996283,0.99983275,0.99976116,0.9997185
MAR00281,,0.99963784,0.9999076,0.99981576,0.99917513
MAR00282,,0.99956065,0.9998535,0.9997571,0.99990535
MAR00287,,0.99968743,0.9999105,0.99980706,0.99922764
MAR00288,,0.9995049,0.9996593,0.99969935,0.99975663
MAR00291,,0.999653,0.9999062,0.99981624,0.9991804
MAR00292,,0.9996369,0.99985087,0.9996457,0.99963224
MAR00295,,0.9996489,0.99990535,0.9998141,0.99916553
MAR00296,,0.9996189,0.9998092,0.99970007,0.9993901
MAR00299,,0.99965715,0.9999074,0.9998135,0.99913883
MAR00300,,0.9991441,0.99984777,0.9996693,0.9996979
MAR00303,,0.9996476,0.99990773,0.9998178,0.9991708
MAR00304,,0.99946135,0.9998165,0.99954635,0.9995208
MAR00307,,0.99964976,0.9999039,0.99982303,0.99918157
MAR00308,,0.99940324,0.9997906,0.99955946,0.9994203
MAR00311,,0.9996551,0.9999069,0.999816,0.99914145
MAR00312,,0.998973,0.99979645,0.999589,0.99977416
MAR00317,,0.999647,0.9999037,0.99981624,0.9991756
MAR00318,,0.99965394,0.9997032,0.99960345,0.9977443
MAR00321,,0.9996505,0.99990726,0.9998161,0.9991204
MAR00322,,0.9994723,0.9995054,0.99963105,0.99935025
MAR00325,,0.9996493,0.99990976,0.9998117,0.9991831
MAR00326,,0.9996383,0.9997956,0.9995783,0.99958676
MAR00329,,0.99966574,0.9999001,0.9998266,0.999159
MAR00330,,0.9989353,0.9999192,0.9993088,0.99990153
MAR00335,,0.9996743,0.999907,0.9998215,0.9992156
MAR00336,,0.9996238,0.99993324,0.99970967,0.9994797
MAR00339,,0.99966586,0.9999051,0.99981624,0.9991605
MAR00340,,0.9993413,0.99979573,0.9996082,0.9998331
MAR00343,,0.9996482,0.9999032,0.9998165,0.9991757
MAR00344,,0.9994742,0.99982506,0.9997104,0.9997577
MAR00347,,0.999663,0.9999038,0.99981636,0.99917126
MAR00348,,0.9995314,0.9998185,0.9996151,0.9996264
MAR00351,,0.9996468,0.99991024,0.9998191,0.9991627
MAR00352,,0.99933714,0.9997968,0.99961746,0.9996697
MAR00355,,0.99965286,0.9999068,0.999813,0.99917406
MAR00356,,0.9995541,0.99979514,0.999624,0.99969256
MAR00359,,0.99964356,0.9999069,0.99981314,0.99916506
MAR00360,,0.99573815,0.9984971,0.99837214,0.99387383
MAR00363,,0.9997104,0.99989915,0.9998233,0.9992448
MAR00364,,0.9997367,0.9997515,0.99962604,0.99955946
MAR00367,,0.9996499,0.99990785,0.999819,0.9991617
MAR00368,,0.9995245,0.9994462,0.9995628,0.9994242
MAR00371,,0.99965334,0.9999033,0.99981385,0.99916244
MAR00372,,0.998184,0.9998147,0.9995498,0.99918705
MAR00375,,0.9996362,0.9999037,0.999819,0.99915147
MAR00376,,0.99977773,0.9999255,0.9996345,0.9987739
MAR00379,,0.99971443,0.9999069,0.9998086,0.99922276
MAR00380,,0.99973184,0.99984586,0.99961793,0.9997601
MAR00383,,0.9996599,0.999905,0.9998254,0.9991781
MAR00384,,0.99967265,0.9998678,0.99960786,0.9993011
MAR00387,,0.99964035,0.9999081,0.9998235,0.99915016
MAR00388,,0.9997588,0.99980253,0.9996007,0.9997371
MAR00391,,0.9996592,0.9999038,0.999813,0.9991684
MAR00392,,0.99909735,0.9996698,0.9996288,0.99956363
MAR00395,,0.99966407,0.999907,0.9998198,0.9991518
MAR00396,,0.9994542,0.99979025,0.9992441,0.9974228
MAR00399,,0.9996772,0.99991083,0.99981445,0.999311
MAR00400,,0.99933004,0.9998485,0.9996049,0.9995134
MAR00403,,0.99965024,0.999908,0.9998228,0.9991431
MAR00404,,0.9992631,0.9998292,0.9996025,0.99927026
MAR00407,,0.99965286,0.99990547,0.9998393,0.99919444
MAR00408,,0.9989778,0.99988556,0.99969304,0.9797127
MAR00411,,0.99989486,0.99995553,0.99994063,0.9996319
MAR00412,,0.9997794,0.99968565,0.9997906,0.9998869
MAR00415,,0.999673,0.99990726,0.9998087,0.9991986
MAR00416,,0.99949205,0.9993839,0.99943835,0.9995247
MAR00419,,0.9996505,0.99990606,0.9998172,0.9991654
MAR00420,,0.99891984,0.9994518,0.99960345,0.99879766
MAR00423,,0.9996631,0.99990904,0.99981946,0.9991698
MAR00424,,0.9997421,0.99983716,0.9995722,0.99966216
MAR00427,,0.9996469,0.99990237,0.99981254,0.99918467
MAR00428,,0.9991353,0.9998005,0.99949944,0.99937516
MAR00431,,0.9996389,0.9999038,0.99981457,0.9991634
MAR00432,,0.999749,0.99982196,0.99968684,0.99972147
MAR00435,,0.99965894,0.99990594,0.99981743,0.99919254
MAR00436,,0.9997793,0.9997602,0.9996486,0.9994814
MAR00439,,0.9996543,0.9999105,0.9998172,0.9991534
MAR00476,,0.99980265,0.9999167,0.9998641,0.9994324
MAR00770,,0.9877437,0.9983005,0.9992105,0.9921467
MAR01082,,0.9982729,0.99620026,0.9980811,0.9555022
MAR01086,,0.9773072,0.99475646,0.97484684,0.96009564
MAR01911,,0.99975973,0.99991715,0.9998561,0.9993599
MAR01914,,0.99072695,0.994839,0.9997981,0.99608684
MAR01919,,0.9960413,0.99920005,0.99861836,0.99366075
MAR03858,,0.996885,0.99960774,0.9888419,0.9809575
MAR03959,,0.99856275,0.9991973,0.9989869,0.99899346
MAR04321,,0.9990802,0.9994765,0.9929745,0.99840206
MAR04691,,0.9829176,0.9975151,0.99661344,0.985683
MAR04721,,0.9326288,0.99533206,0.97811663,0.97344625
MAR04844,,0.9980621,0.99572104,0.99929667,0.97190046
MAR04845,,0.98320264,0.9977859,0.9961289,0.9916186
MAR04847,,0.9984371,0.9926001,0.99811196,0.98856926
MAR04848,,0.9872062,0.99187577,0.99167436,0.9986411
MAR04858,,0.9971865,0.99842,0.9972065,0.99955386
MAR04882,,0.9986135,0.99917275,0.99610114,0.9977215
MAR04885,,0.9999832,0.9999516,0.99998295,0.9999771
MAR04896,,0.9987313,0.9997894,0.9997043,0.9987618
MAR04910,,0.9974375,0.9997594,0.9998859,0.99604565
MAR04919,,0.9855144,0.99847823,0.9998048,0.98736715
MAR04928,,0.99998546,0.99998343,0.9999889,0.99994683
MAR04931,,0.010717079,0.24317983,0.011819713,0.0034577898
MAR04932,,0.87605405,0.9941407,0.9645523,0.8686278
MAR04935,,0.99986196,0.999892,0.9995154,0.9992786
MAR04946,,0.99072695,0.994839,0.9997981,0.99608684
MAR04949,,0.99582565,0.997503,0.9886325,0.9984927
MAR04954,,0.99922466,0.99396694,0.9951302,0.99767786
MAR04956,,0.97049606,0.99823356,0.99470794,0.992307
MAR04969,,0.9993994,0.9993525,0.998216,0.99846715
MAR04973,,0.8443072,0.99494344,0.9674529,0.95576215
MAR04976,,0.999616,0.99976796,0.9991136,0.9979285
MAR04980,,0.9958402,0.99756074,0.9971028,0.9967908
MAR04985,,0.9816027,0.9987381,0.9949614,0.9968831
MAR04992,,0.9968411,0.9952922,0.99936897,0.9983223
MAR04993,,0.9946733,0.9933646,0.98882294,0.99945515
MAR04996,,0.99828243,0.9966503,0.99662197,0.99769175
MAR05000,,0.9975383,0.9924253,0.9997588,0.99883515
MAR05002,,0.9962108,0.9999498,0.9994185,0.9929924
MAR05003,,0.99814093,0.9999652,0.9951414,0.9997223
MAR05008,,0.99627954,0.9979054,0.9987196,0.9984212
MAR05009,,0.9878576,0.9887001,0.99027926,0.98413754
MAR05018,,0.9993094,0.9998053,0.9986314,0.9963983
MAR05021,,0.9594596,0.99718213,0.9789176,0.98384905
MAR05029,,0.99521697,0.99944955,0.99896204,0.99873513
MAR05032,,0.9998863,0.99466527,0.9993119,0.9996437
MAR05034,,0.9993011,0.99848276,0.9889193,0.99971443
MAR05035,,0.9950735,0.9953399,0.99983597,0.9976761
MAR05037,,0.99842346,0.99727064,0.99700826,0.99565876
MAR05041,,0.95457333,0.99660134,0.9833973,0.9769289
MAR05042,,0.9977422,0.9984598,0.9825417,0.9998658
MAR05070,,0.9994153,0.99942917,0.9998292,0.9922591
MAR05073,,0.9980704,0.9998267,0.9980363,0.99115574
MAR05074,,0.9987041,0.9996008,0.9990709,0.99614704
MAR05076,,0.99460226,0.9990995,0.99970776,0.988013
MAR05077,,0.9974655,0.99960655,0.9994697,0.99283785
MAR05078,,0.9977087,0.9998037,0.999887,0.99657685
MAR05079,,0.9995011,0.99938726,0.9996524,0.9985562
MAR05080,,0.9994031,0.99981445,0.9999021,0.9982843
MAR05082,,0.9987118,0.99941504,0.9998859,0.99835783
MAR05084,,0.9994911,0.9997979,0.9998927,0.9910692
MAR05085,,0.9981341,0.99908924,0.9987429,0.9965616
MAR05087,,0.99886024,0.99910814,0.99956673,0.99783236
MAR05088,,0.99885416,0.99900407,0.99914193,0.99575424
MAR05089,,0.9986895,0.999619,0.9990876,0.99487054
MAR05091,,0.99852103,0.9996382,0.9996166,0.99415284
MAR05092,,0.9986532,0.999705,0.99853647,0.9973725
MAR05129,,0.94959337,0.9959347,0.9780507,0.9870704
MAR05198,,0.99261415,0.999281,0.9994686,0.9970181
MAR05232,,0.99629396,0.9954619,0.99808985,0.9988783
MAR05241,,0.99287826,0.96900225,0.9976667,0.99843675
MAR05246,,0.9977576,0.9948437,0.99605334,0.99263245
MAR05296,,0.9992499,0.99846894,0.9982222,0.9992095
MAR05305,,0.9996631,0.9999285,0.9999571,0.99988735
MAR05307,,0.999741,0.99996126,0.99995935,0.9995441
MAR05308,,0.99957687,0.9999628,0.9999467,0.9999018
MAR05310,,0.99967825,0.9999664,0.9999645,0.9996793
MAR05311,,0.99960047,0.99994445,0.999954,0.99990594
MAR05313,,0.9996531,0.9999529,0.9999498,0.99960846
MAR05315,,0.99964404,0.9999293,0.9999683,0.99989545
MAR05319,,0.99970955,0.99991,0.9999459,0.99991846
MAR05320,,0.99965787,0.999925,0.9999262,0.9999039
MAR05322,,0.9997079,0.9999509,0.99996674,0.99988425
MAR05324,,0.99971443,0.99992824,0.99995375,0.9998846
MAR05326,,0.9996948,0.9999417,0.99996054,0.99991274
MAR05328,,0.99829394,0.99969006,0.9998229,0.9995011
MAR05330,,0.99902654,0.99990404,0.9999362,0.9996507
MAR05430,,0.9995351,0.9997552,0.9998561,0.9997218
MAR05432,,0.99645007,0.9993893,0.9982179,0.99917394
MAR05435,,0.9494846,0.9950323,0.98059994,0.9821681
MAR05436,,0.9534292,0.99555403,0.98922145,0.98684514
MAR05437,,0.9631878,0.9963831,0.9886007,0.98802096
MAR05438,,0.96130466,0.99629045,0.9835632,0.9859627
MAR05439,,0.96792954,0.9968875,0.9922989,0.991247
MAR05442,,0.999954,0.99996936,0.99996686,0.9998354
MAR05443,,0.999603,0.9998946,0.9997919,0.9992556
MAR05444,,0.99963415,0.9998932,0.9997775,0.999169
MAR05445,,0.9996375,0.99989116,0.9997769,0.9991955
MAR05446,,0.9996679,0.9999045,0.999788,0.9992004
MAR05447,,0.72829914,0.9871531,0.7434055,0.81476986
MAR05448,,0.99645007,0.9993893,0.9982179,0.99917394
MAR05450,,0.97416806,0.99746525,0.9964361,0.9932795
MAR05451,,0.9831912,0.9987895,0.9966551,0.99766374
MAR05454,,0.9786011,0.99891067,0.9974239,0.9960536
MAR05455,,0.9993704,0.9998684,0.9997507,0.99958843
MAR05527,,0.9992144,0.9996044,0.9995845,0.9935376
MAR05528,,0.9980611,0.9995079,0.99957556,0.9980551
MAR05529,,0.99617094,0.99957913,0.99968207,0.99743253
MAR05530,,0.9991899,0.99979466,0.9993449,0.99761164
MAR05531,,0.9937827,0.99789965,0.99709904,0.999079
MAR05532,,0.9987791,0.9992779,0.9976063,0.99785477
MAR05533,,0.99920374,0.9997085,0.9997969,0.9969535
MAR05534,,0.9992823,0.99892586,0.99980444,0.9884687
MAR05535,,0.99858737,0.99930644,0.9994448,0.9964694
MAR05536,,0.99919873,0.99950624,0.99951506,0.9975961
MAR05537,,0.99907374,0.99948907,0.999113,0.9972573
MAR05538,,0.9985965,0.9979685,0.99937695,0.99901366
MAR05539,,0.9992161,0.9991622,0.999549,0.9978618
MAR05540,,0.991525,0.9994622,0.98825514,0.9989569
MAR05541,,0.99912745,0.9994019,0.9981811,0.99806374
MAR05547,,0.99909616,0.9981652,0.9966234,0.9911752
MAR05578,,0.9992747,0.9997918,0.976077,0.9995371
MAR05579,,0.9989907,0.99989796,0.99976236,0.9990903
MAR05580,,0.9992211,0.9990602,0.9996867,0.9972874
MAR05581,,0.99757093,0.9990134,0.99894375,0.99289674
MAR05582,,0.9991904,0.99991465,0.9994431,0.9990759
MAR05583,,0.9995221,0.9996443,0.99349713,0.99733245
MAR05584,,0.99819666,0.99889284,0.9823271,0.99154305
MAR05585,,0.9991048,0.9998833,0.9997112,0.99751663
MAR05586,,0.9977436,0.99718493,0.99944586,0.993396
MAR05587,,0.9993387,0.99961084,0.9998355,0.9994974
MAR05588,,0.9985972,0.9998047,0.99984396,0.99954385
MAR05589,,0.9991391,0.99979955,0.9997837,0.999592
MAR05590,,0.9991899,0.99975246,0.99982685,0.9994943
MAR05591,,0.9993494,0.9997271,0.99993014,0.99956757
MAR05592,,0.99917907,0.99967074,0.99979573,0.9996922
MAR05593,,0.9992712,0.99972147,0.9998765,0.9995608
MAR05594,,0.9992262,0.9995648,0.999899,0.9994709
MAR05595,,0.99921453,0.9996531,0.9999058,0.9995121
MAR05596,,0.9992945,0.9997435,0.9998779,0.99937624
MAR05597,,0.99911433,0.99971265,0.9998518,0.99959105
MAR05598,,0.99910456,0.99962914,0.9998784,0.9995466
MAR05599,,0.99935,0.9996972,0.9998733,0.99959594
MAR05600,,0.9979563,0.9995291,0.99954444,0.99923825
MAR05601,,0.99907815,0.9996588,0.999835,0.9995827
MAR05602,,0.9993387,0.99961084,0.9998355,0.9994974
MAR05603,,0.9989662,0.9997925,0.99971074,0.9995012
MAR05604,,0.999212,0.9997507,0.9997023,0.9993895
MAR05605,,0.99930716,0.9997516,0.9997075,0.99900466
MAR05606,,0.99933714,0.9997081,0.9998611,0.99937314
MAR05607,,0.99914575,0.9995926,0.9998834,0.99962103
MAR05608,,0.9993088,0.99956673,0.9997514,0.9995153
MAR05609,,0.9993197,0.99953365,0.99976736,0.9993825
MAR05610,,0.9990453,0.99961853,0.9996767,0.9992724
MAR05611,,0.9992778,0.99976295,0.9997739,0.9993007
MAR05612,,0.9990376,0.9996687,0.99965763,0.999464
MAR05613,,0.99860686,0.99955374,0.99969256,0.9992981
MAR05614,,0.99917907,0.9996513,0.9997397,0.999331
MAR05615,,0.9983681,0.99941695,0.9992735,0.9991271
MAR05616,,0.99928963,0.9996207,0.999635,0.99942696
MAR05617,,0.9985972,0.9998047,0.99984396,0.99954385
MAR05618,,0.9989662,0.9997925,0.99971074,0.9995012
MAR05619,,0.9987997,0.99984074,0.9996117,0.99962795
MAR05620,,0.99868137,0.9998785,0.9995184,0.99955326
MAR05621,,0.9992316,0.99983525,0.9998493,0.9996119
MAR05622,,0.9988494,0.9997632,0.9998745,0.9996482
MAR05623,,0.99874425,0.99971086,0.9996892,0.9995505
MAR05624,,0.99853516,0.9997708,0.99984396,0.9993394
MAR05625,,0.99881905,0.99981064,0.99970883,0.9994796
MAR05626,,0.99890995,0.9997954,0.99965787,0.9994629
MAR05627,,0.9986644,0.9997683,0.9995771,0.9994905
MAR05628,,0.9983637,0.9997553,0.9996848,0.9994307
MAR05629,,0.9990062,0.99978834,0.99943453,0.9995049
MAR05630,,0.9928284,0.99972814,0.9993013,0.99907327
MAR05631,,0.99867284,0.99977154,0.9994405,0.9994067
MAR05632,,0.9991391,0.99979955,0.9997837,0.999592
MAR05633,,0.999212,0.9997507,0.9997023,0.9993895
MAR05634,,0.9987997,0.99984074,0.9996117,0.99962795
MAR05635,,0.99918073,0.99985754,0.9996132,0.9993474
MAR05636,,0.9994585,0.99979323,0.99987733,0.9995378
MAR05637,,0.9992712,0.999688,0.9997962,0.99963796
MAR05638,,0.99917835,0.9996791,0.99973184,0.9994948
MAR05639,,0.9990231,0.9997135,0.9998147,0.99946815
MAR05640,,0.9988071,0.9997303,0.9998134,0.9994386
MAR05641,,0.99908495,0.99975914,0.99971145,0.9993248
MAR05642,,0.99907494,0.9997155,0.9996537,0.9994777
MAR05643,,0.9985672,0.99968064,0.99972206,0.99942446
MAR05644,,0.99924976,0.9997311,0.9996517,0.999469
MAR05645,,0.9957504,0.9996798,0.9994716,0.99932826
MAR05646,,0.99890196,0.9997348,0.9996648,0.999516
MAR05647,,0.9991899,0.99975246,0.99982685,0.9994943
MAR05648,,0.99930716,0.9997516,0.9997075,0.99900466
MAR05649,,0.99868137,0.9998785,0.9995184,0.99955326
MAR05650,,0.99918073,0.99985754,0.9996132,0.9993474
MAR05651,,0.9993431,0.9997863,0.999838,0.999321
MAR05652,,0.999126,0.9996836,0.9998969,0.9996233
MAR05653,,0.99930596,0.99972874,0.99971026,0.99951005
MAR05654,,0.99900573,0.99962497,0.99976104,0.9993692
MAR05655,,0.99885786,0.9997949,0.9997017,0.99917454
MAR05656,,0.9992099,0.9998467,0.99966455,0.9992131
MAR05657,,0.99894184,0.99980444,0.99961,0.9994265
MAR05658,,0.9985241,0.9997422,0.9996897,0.9991943
MAR05659,,0.9992229,0.99976045,0.99958044,0.9992849
MAR05660,,0.9967481,0.999485,0.99944144,0.9991412
MAR05661,,0.9991393,0.9997712,0.99973124,0.9994518
MAR05662,,0.9993494,0.9997271,0.99993014,0.99956757
MAR05663,,0.99933714,0.9997081,0.9998611,0.99937314
MAR05664,,0.9992316,0.99983525,0.9998493,0.9996119
MAR05665,,0.9994585,0.99979323,0.99987733,0.9995378
MAR05666,,0.9993431,0.9997863,0.999838,0.999321
MAR05667,,0.99934727,0.99974924,0.9998982,0.99967206
MAR05668,,0.9992269,0.9996257,0.9998647,0.99955124
MAR05669,,0.9992512,0.99973184,0.99989414,0.99952996
MAR05670,,0.9989988,0.99976224,0.99991167,0.99939954
MAR05671,,0.9992623,0.999813,0.9998901,0.99943036
MAR05672,,0.9991874,0.9997856,0.9998747,0.99958986
MAR05673,,0.9986382,0.9997223,0.9998814,0.99945885
