,0,0.1,0.2,0.3,0
MAR07882,,0.99586487,0.9991756,0.99732345,0.99878067
MAR07884,,0.9994795,0.99868125,0.99129385,0.9985892
MAR07885,,0.99965715,0.99803644,0.99921036,0.9970682
MAR07886,,0.9998323,0.9998591,0.99977535,0.99980634
MAR07887,,0.99798656,0.9997894,0.99944705,0.9960586
MAR07888,,0.999453,0.9996019,0.9978254,0.9997372
MAR07890,,0.9999089,0.9998369,0.99964225,0.9998921
MAR07891,,0.9999008,0.99976486,0.99873275,0.99975556
MAR07892,,0.9996954,0.99968326,0.99725133,0.9994299
MAR08083,,0.9970446,0.99110353,0.9945897,0.99914074
MAR08085,,0.9737984,0.95150125,0.88210714,0.76925874
MAR08087,,0.935015,0.94015753,0.893348,0.5096602
MAR08445,,0.9993272,0.99709666,0.9998037,0.9993806
MAR08448,,0.99998224,0.99998665,0.99601775,0.9971439
MAR08449,,0.99984074,0.99829227,0.9998679,0.99992275
MAR08450,,0.9999703,0.9988727,0.9961118,0.99758744
MAR08451,,0.9994149,0.9884986,0.992025,0.9998776
MAR08452,,0.99701667,0.99916387,0.98343855,0.9989035
MAR08453,,0.9999585,0.9994473,0.99993813,0.999964
MAR08454,,0.9999758,0.9999256,0.9999523,0.99992156
MAR08455,,0.9992004,0.9924379,0.9997222,0.9992798
MAR08456,,0.9996946,0.99962616,0.9948954,0.9660388
MAR08457,,0.999443,0.99530244,0.9999689,0.9998367
MAR08458,,0.99980944,0.9997981,0.9990445,0.99977845
MAR08459,,0.99980444,0.99942696,0.9965417,0.9988294
MAR08460,,0.99967325,0.99858934,0.9984322,0.9998733
MAR08461,,0.9944448,0.9994961,0.9979424,0.9993242
MAR08462,,0.9996649,0.9997004,0.99971694,0.9999033
MAR08463,,0.9999423,0.9996531,0.9978204,0.99850684
MAR08464,,0.9994849,0.99872726,0.9997396,0.9998442
MAR08465,,0.9999962,0.99999356,0.99966717,0.99981695
MAR08466,,0.9999132,0.9999664,0.99992263,0.99998593
MAR08467,,0.9999417,0.9999784,0.9997309,0.9992124
MAR08468,,0.9976634,0.9993279,0.9994498,0.9996792
MAR08469,,0.99999595,0.9999931,0.9997359,0.9998646
MAR08470,,0.99956125,0.99958235,0.9996722,0.9998431
MAR08471,,0.99998987,0.99997103,0.9969344,0.9971879
MAR08472,,0.99985385,0.99906164,0.99968326,0.9999609
MAR08482,,0.999508,0.99585754,0.99838424,0.998516
MAR08485,,0.99518037,0.99305505,0.99937004,0.9723307
MAR08486,,0.00018205648,0.0017007119,0.00019168846,0.00034365873
MAR08487,,0.9990687,0.9938048,0.9882256,0.99288046
MAR03827,,0.9999435,0.9768769,0.9996625,0.9992606
MAR03829,,0.9998247,0.9999083,0.9988225,0.99932384
MAR03831,,0.9996507,0.99971694,0.9990288,0.99932253
MAR03870,,0.99970204,0.9977022,0.99898213,0.99906164
MAR03890,,0.99992776,0.99982494,0.9988883,0.9997936
MAR09802,,0.99997747,0.99997485,0.9999387,0.99996257
MAR04114,,0.9997669,0.99989295,0.9998073,0.99988616
MAR04118,,0.9999794,0.9999801,0.9999727,0.999977
MAR04172,,0.99994576,0.99996996,0.99989045,0.99990416
MAR04196,,0.998216,0.9988427,0.99778855,0.99815506
MAR04287,,0.9999689,0.9996871,0.99968445,0.9997782
MAR04693,,0.9985435,0.9905565,0.998382,0.968328
MAR03807,,0.99952674,0.9921348,0.99720496,0.9949458
MAR03820,,0.99869734,0.9979843,0.9972294,0.9972128
MAR03833,,0.99996376,0.99995196,0.99993765,0.99991775
MAR03835,,0.9999534,0.99996245,0.999894,0.9999423
MAR03837,,0.99973005,0.9991731,0.9995377,0.99981993
MAR03895,,0.9983473,0.99285114,0.9994894,0.99951017
MAR03897,,0.9922214,0.9820441,0.99802136,0.99723935
MAR03993,,0.99933666,0.9986708,0.999223,0.9996014
MAR04073,,0.9999857,0.9999664,0.9999665,0.99997675
MAR04077,,5.7269182e-05,0.0004601982,0.00015036152,0.00019005725
MAR04190,,0.9999676,0.9999652,0.999967,0.9999573
MAR04212,,0.99988663,0.9998516,0.9998093,0.99991417
MAR04583,,0.9978769,0.992568,0.9906341,0.99927074
MAR04606,,0.9995813,0.9996464,0.9988086,0.9994273
MAR04607,,0.9768876,0.9644805,0.99168944,0.9672365
MAR04776,,0.9934953,0.99917454,0.99652904,0.99600875
MAR04777,,0.97333646,0.9857509,0.9495705,0.99950755
MAR04778,,0.99747866,0.99917406,0.9970186,0.9997445
MAR04779,,0.9997913,0.999228,0.99955314,0.99982184
MAR04780,,0.99948186,0.99895906,0.9993166,0.99961084
MAR04781,,0.99974185,0.99717015,0.9989241,0.999181
MAR04784,,0.9999566,0.99975604,0.9998641,0.9998596
MAR04786,,0.99973875,0.89056015,0.99920255,0.988565
MAR04787,,0.9999052,0.9990119,0.9995759,0.99995875
MAR05384,,5.7850244e-05,0.0006368892,0.00013300794,0.00014139045
MAR06938,,0.99440765,0.9958287,0.977394,0.99407864
MAR08098,,0.9988525,0.94816625,0.99985874,0.99958926
MAR08606,,0.99955577,0.9993068,0.99885416,0.99976856
MAR08607,,0.9998381,0.99965084,0.99971133,0.9996203
MAR08609,,0.9996731,0.996747,0.9988832,0.99913675
MAR08610,,0.07414815,0.73614126,0.36425883,0.15876104
MAR04285,,0.9999752,0.9998869,0.9998975,0.9999329
MAR00457,,0.9997876,0.99975485,0.99945194,0.99981767
MAR00460,,0.99947745,0.9969169,0.9997788,0.9993057
MAR03752,,0.9993616,0.9979342,0.9982553,0.9980288
MAR03770,,0.99928564,0.9981059,0.9965133,0.9979261
MAR03784,,0.999308,0.998917,0.9981183,0.9984084
MAR03839,,0.9982576,0.9995435,0.9982924,0.9998197
MAR03841,,0.22661215,0.97458386,0.92247796,0.5212057
MAR03843,,0.9999757,0.999964,0.99994683,0.99995005
MAR03856,,0.9984793,0.99958116,0.9985826,0.9998467
MAR03939,,0.053068507,0.06232701,0.02094055,0.025164805
MAR04582,,0.9948512,0.99911064,0.9992561,0.9945892
MAR04700,,0.98754686,0.9821942,0.98887503,0.9968804
MAR04742,,0.42309713,0.14473239,0.3748171,0.51730925
MAR04788,,0.9998186,0.99933785,0.95489454,0.99978715
MAR04792,,0.0017838478,0.0025475526,0.002062661,0.00034492306
MAR05392,,0.9998859,0.99981636,0.99957925,0.99984324
MAR05393,,0.9987509,0.9969336,0.9983022,0.99864966
MAR07702,,0.9993799,0.9990214,0.9992355,0.9995844
MAR04428,,0.9999627,0.99994993,0.99993026,0.99994063
MAR05338,,0.9936999,0.99507904,0.97300863,0.99401337
MAR05339,,0.0036414512,0.042855453,0.42313576,0.250831
MAR06974,,0.95488495,0.9392423,0.9934417,0.9741097
MAR06975,,0.9980971,0.9934915,0.9923653,0.99943215
MAR06976,,0.9980876,0.99316084,0.9932059,0.9994641
MAR06977,,0.9982108,0.993983,0.9933107,0.9994235
MAR06978,,0.7054403,0.8315287,0.8943999,0.975999
MAR06979,,0.2022618,0.93657804,0.6770941,0.71401215
MAR06980,,0.9904027,0.9941229,0.9865269,0.97234297
MAR06981,,0.9997278,0.9997565,0.9994974,0.9999274
MAR06982,,0.9969891,0.99834704,0.99813807,0.9988445
MAR03164,,0.9962453,0.996521,0.9780447,0.9665874
MAR03166,,0.9998154,0.99935895,0.9995365,0.999821
MAR03885,,0.99999714,0.9999062,0.9999051,0.9999387
MAR04250,,0.9996927,0.9998258,0.99969566,0.99988735
MAR08566,,0.99989426,0.9997919,0.9998485,0.9999074
MAR07701,,0.99993694,0.9999709,0.9999672,0.9998324
MAR08530,,0.99925333,0.9996258,0.9978085,0.9997845
MAR03206,,0.9999695,0.99862146,0.99941146,0.9994419
MAR03208,,0.99243474,0.9372983,0.99666876,0.99136317
MAR03211,,0.99224854,0.99791974,0.9992192,0.99833554
MAR03213,,0.9784468,0.9957338,0.999342,0.99865544
MAR03215,,0.9970988,0.9968792,0.9823496,0.99881846
MAR03747,,0.99942756,0.9996208,0.9986922,0.99911803
MAR03777,,0.99904543,0.9996866,0.9992736,0.9989606
MAR06923,,0.9995016,0.999506,0.9992557,0.9985948
MAR06924,,0.9831414,0.91782254,0.9955922,0.9975485
MAR04220,,0.999882,0.9997974,0.99984515,0.99990916
MAR04225,,0.9530134,0.91613543,0.99056983,0.9781853
MAR04243,,0.9937279,0.99727005,0.99752,0.998052
MAR06725,,0.99867225,0.9997278,0.9997228,0.99847645
MAR06741,,0.0025891464,0.009519936,0.02137734,0.011248686
MAR06745,,0.7473624,0.6227941,0.9157833,0.867006
MAR06756,,0.99590576,0.99913603,0.99638295,0.9997173
MAR06768,,0.99951375,0.99976724,0.99912196,0.99895287
MAR06770,,0.9999156,0.99992466,0.99982834,0.9999089
MAR06782,,0.99658513,0.9991135,0.99632144,0.99970776
MAR06783,,0.9977714,0.99356645,0.9993482,0.9984334
MAR06784,,0.9967855,0.9967368,0.99438995,0.99873024
MAR06785,,0.99965334,0.9996927,0.9991918,0.9997811
MAR06786,,0.9997454,0.9998349,0.99941516,0.99986625
MAR06808,,0.99805933,0.98971117,0.99886703,0.996442
MAR06811,,0.9981504,0.9982394,0.9924499,0.98687994
MAR06829,,0.9962017,0.9978212,0.97963285,0.99485236
MAR06831,,0.99142414,0.9837257,0.990338,0.9981592
MAR06838,,0.9961218,0.997891,0.9811453,0.99490607
MAR06839,,0.9911466,0.9823063,0.99118304,0.99819165
MAR06844,,0.9964948,0.9981495,0.98125494,0.99505866
MAR06845,,0.99197656,0.9846699,0.9911885,0.99820924
MAR06850,,0.99607617,0.99805945,0.98008007,0.99472576
MAR06851,,0.99117076,0.98416084,0.9907958,0.99815947
MAR06875,,0.99489045,0.9969433,0.9967926,0.9966383
MAR06876,,0.99663085,0.99741346,0.9998661,0.9991008
MAR06883,,0.99803585,0.99866986,0.9903556,0.99239457
MAR07628,,0.9999702,0.9998877,0.999949,0.9999318
MAR07756,,0.995895,0.9944958,0.9941247,0.99914825
MAR03875,,0.9998944,0.9996159,0.99977964,0.9999145
MAR03877,,0.99210453,0.9414897,0.9978865,0.9981679
MAR03879,,0.96702355,0.93732846,0.9920974,0.9837352
MAR03881,,0.99571806,0.9940777,0.9928411,0.99846786
MAR03912,,0.99915147,0.9996997,0.9996063,0.99903333
MAR03919,,0.9795847,0.9952329,0.9993861,0.9985537
MAR03928,,0.008349546,0.057301108,0.040577505,0.0909206
MAR03995,,0.9999622,0.99994826,0.99994934,0.9999263
MAR04302,,0.9997317,0.9997626,0.9997844,0.9998945
MAR04323,,0.9999603,0.9999602,0.99993813,0.9999347
MAR05381,,0.74845415,0.90611404,0.41510978,0.7182983
MAR05385,,0.98882467,0.9960245,0.999438,0.9991217
MAR05386,,0.9950293,0.9908896,0.99925655,0.99782974
MAR05387,,0.99870205,0.9971378,0.9964469,0.99891794
MAR05389,,0.9454694,0.9559205,0.9788836,0.96049774
MAR05390,,0.9999187,0.99991727,0.9998853,0.9999182
MAR03937,,0.99993515,0.99994266,0.9998845,0.99996066
MAR04116,,0.99998283,0.9999826,0.9999659,0.99997437
MAR04120,,0.9947319,0.87274855,0.7193937,0.9521314
MAR04121,,0.98976105,0.91011864,0.8294774,0.8917754
MAR04175,,0.99998116,0.9999654,0.9999578,0.9999685
MAR04176,,0.99962735,0.9980076,0.99763143,0.99879175
MAR04324,,0.9999572,0.9999448,0.9999137,0.99990046
MAR04326,,0.9999746,0.99995804,0.9999249,0.9999486
MAR04328,,0.99994206,0.9999436,0.99993217,0.9997187
MAR04329,,0.99825007,0.9979684,0.99767476,0.99929917
MAR08769,,0.95175123,0.9697211,0.9106399,0.97726417
MAR04078,,0.83895594,0.8010931,0.9411465,0.93348134
MAR04079,,0.9998884,0.9998055,0.99982315,0.9998883
MAR04330,,0.9996972,0.9927596,0.99984264,0.9966754
MAR04425,,0.99952924,0.99957114,0.9989064,0.9995043
MAR04427,,0.95939904,0.947367,0.99172276,0.979568
MAR04689,,0.9998524,0.999833,0.99954647,0.9999366
MAR04735,,0.99316156,0.993729,0.96877456,0.96576756
MAR07992,,0.999597,0.9994148,0.99898356,0.9998104
MAR07993,,0.999841,0.99983525,0.99959546,0.99994147
MAR07128,,0.9987363,0.99886274,0.99878055,0.9994142
MAR07129,,0.9996562,0.9995215,0.9990128,0.9997552
MAR07130,,0.99880016,0.9986713,0.99805343,0.99941075
MAR07131,,0.99983513,0.99972004,0.99978286,0.99986815
MAR07133,,0.00033852796,0.0021402878,0.00063332665,0.0013652359
MAR07137,,0.3959009,0.42568988,0.30860713,0.7994644
MAR07140,,0.99780875,0.9922679,0.99170566,0.9993931
MAR07141,,0.9931358,0.98647517,0.9959227,0.99954754
MAR03751,,0.99979776,0.9993179,0.99203694,0.9991345
MAR03769,,0.9997907,0.9997758,0.9858068,0.9949043
MAR03783,,0.99916744,0.99987686,0.9842456,0.99087125
MAR03785,,0.9933744,0.9942622,0.9601118,0.9603991
MAR03823,,0.9995974,0.9990615,0.9994041,0.9997595
MAR04158,,0.9389703,0.9822948,0.99391466,0.9890471
MAR04159,,0.9998011,0.9999881,0.9999231,0.99523395
MAR04299,,0.99927086,0.99952674,0.9979632,0.99974555
MAR04300,,0.98577094,0.99705863,0.7383329,0.99527043
MAR04494,,0.9998273,0.9998472,0.9992441,0.9998222
MAR04524,,0.9997211,0.99954945,0.9991366,0.99976
MAR04526,,0.9999591,0.9999677,0.9999554,0.9999753
MAR04527,,0.99917346,0.9973924,0.99689865,0.99498993
MAR04528,,0.9996939,0.99959725,0.99908686,0.9997527
MAR04529,,0.792474,0.68609625,0.72204655,0.8789534
MAR04530,,0.9989838,0.99798006,0.99665266,0.99892396
MAR04536,,0.99657995,0.99339116,0.9851606,0.9973621
MAR04628,,0.9972646,0.99850035,0.98259455,0.9975858
MAR04629,,0.010053641,0.25038353,0.58085257,0.51590186
MAR04631,,0.99957436,0.9993455,0.9994573,0.9995726
MAR08377,,0.0035948646,0.00031153343,0.0013281754,0.0012564175
MAR05130,,0.99666816,0.99961793,0.99690634,0.99859124
MAR05131,,0.9977584,0.9998547,0.99739504,0.99884534
MAR05132,,0.99590415,0.9996698,0.99748516,0.9989371
MAR05133,,0.99619067,0.9996325,0.997408,0.9984085
MAR05134,,0.9947588,0.9996896,0.9975363,0.9987915
MAR05135,,0.99726427,0.999718,0.99721754,0.9988317
MAR05136,,0.997439,0.9998343,0.99773514,0.99876475
MAR05137,,0.99912757,0.99986315,0.9973423,0.9995548
MAR05138,,0.99921,0.9998908,0.99865496,0.99909234
MAR05139,,0.9955753,0.99970454,0.9970367,0.99865365
MAR05140,,0.99201596,0.99955267,0.9973763,0.9983557
MAR05141,,0.9950075,0.999495,0.9966273,0.99827313
MAR05142,,0.9958586,0.9997423,0.9977703,0.998803
MAR05143,,0.9968149,0.99973387,0.997092,0.99849904
MAR05145,,0.99657416,0.99938416,0.9972338,0.9982145
MAR05146,,0.9964915,0.9997888,0.99716127,0.9986052
MAR05147,,0.99816716,0.9997738,0.99752396,0.9990972
MAR05148,,0.99465793,0.9996215,0.99702126,0.99850214
MAR05149,,0.9953436,0.9996013,0.9969748,0.99848455
MAR05150,,0.9961475,0.9996985,0.9977906,0.9983463
MAR07174,,0.9998468,0.9943715,0.9986541,0.9963378
MAR07175,,0.9998055,0.99243176,0.9986946,0.99552613
MAR07197,,0.986935,0.97660226,0.9952206,0.99486005
MAR07436,,0.98476356,0.5634096,0.9920074,0.49005005
MAR07438,,0.99926764,0.99451905,0.999131,0.9919544
MAR07440,,0.9998073,0.99369836,0.9988913,0.99302036
MAR07261,,0.9999037,0.999613,0.99865794,0.99379224
MAR07263,,0.059561547,0.02433849,0.0059105307,0.0047309124
MAR07264,,0.9991906,0.9815969,0.9996032,0.99219304
MAR07265,,0.98853904,0.9932841,0.9788623,0.99383754
MAR07266,,0.9556556,0.9761677,0.9769399,0.98417133
MAR07267,,0.95965695,0.97453916,0.9769234,0.9847562
MAR07268,,0.96049696,0.97216445,0.9775712,0.98386836
MAR07269,,0.9576812,0.97115594,0.9775673,0.982357
MAR07270,,0.9641101,0.9777269,0.97934467,0.9815803
MAR07271,,0.9071129,0.6082042,0.9797523,0.9881434
MAR07274,,0.9142375,0.9515646,0.74770194,0.31155154
MAR07275,,0.8801728,0.9122987,0.71588105,0.2924901
MAR07276,,0.8628627,0.92356044,0.7268221,0.28896162
MAR07277,,0.88818604,0.91309816,0.73356193,0.28872448
MAR07278,,0.99412847,0.999874,0.99990225,0.9964976
MAR07279,,0.921043,0.905903,0.6897587,0.4065672
MAR07280,,0.9154584,0.90647894,0.68601906,0.3905045
MAR07281,,0.9189114,0.91986597,0.66071033,0.42099136
MAR07285,,0.012736222,0.017431937,0.026321793,0.05147436
MAR07286,,0.48043543,0.28829378,0.2611487,0.77995586
MAR07287,,0.50819314,0.29286408,0.23498118,0.76785517
MAR07290,,0.42948213,0.26645476,0.19534367,0.7846498
MAR07308,,0.9996051,0.9964276,0.9972,0.99714714
MAR07309,,0.999746,0.99225277,0.99406236,0.9957646
MAR07310,,0.99946815,0.9989502,0.9932286,0.9976841
MAR07314,,0.9995098,0.989824,0.9949778,0.99880004
MAR07315,,0.99929726,0.99938786,0.99809605,0.99805605
MAR07319,,0.99948007,0.99827945,0.99809533,0.99865925
MAR07320,,0.9996264,0.9989121,0.99769646,0.99358433
MAR07323,,0.9997569,0.9944266,0.99886596,0.9948213
MAR07324,,0.9987325,0.9966079,0.9893048,0.9742038
MAR07325,,0.9997713,0.9958039,0.99869174,0.9952833
MAR07332,,0.7597216,0.0033157002,0.071414344,0.0052690404
MAR07333,,0.9991887,0.9978598,0.99881244,0.9896472
MAR08691,,0.99993575,0.9999362,0.99981517,0.9991574
MAR05151,,0.989209,0.8630427,0.9603292,0.97305435
MAR05155,,0.9898469,0.86869025,0.97234523,0.9787113
MAR05157,,0.9929196,0.90128934,0.97893083,0.98331845
MAR05161,,0.9879579,0.8674164,0.9664452,0.9737473
MAR05163,,0.98650324,0.8611332,0.96609324,0.97525036
MAR05164,,0.98750615,0.8661819,0.9660506,0.9742123
MAR05167,,0.9871236,0.8561145,0.9645402,0.96850103
MAR05168,,0.98652226,0.85355014,0.9661817,0.9743463
MAR05169,,0.9919504,0.83953804,0.9491354,0.9631746
MAR05170,,0.9894107,0.8819027,0.96645576,0.97613496
MAR05171,,0.98805064,0.8720636,0.9659165,0.9749714
MAR05172,,0.9887579,0.85573137,0.96620584,0.9742727
MAR05174,,0.98992354,0.8725881,0.9648707,0.9764058
MAR07282,,0.96105754,0.940566,0.9950841,0.9796189
MAR07621,,0.9513669,0.96472734,0.99371195,0.9912095
MAR07624,,0.0010739149,0.004216913,0.02932811,0.0060320296
MAR07626,,0.8627067,0.87716806,0.98625004,0.97610813
MAR05259,,0.999908,0.9993837,0.9990884,0.9998882
MAR05260,,0.99888104,0.99792165,0.994611,0.9943199
MAR05261,,0.99992144,0.99928075,0.99885905,0.9998727
MAR05262,,0.9988507,0.9978994,0.9946168,0.9943212
MAR05263,,0.9999316,0.9993962,0.9992409,0.9998914
MAR05264,,0.99885213,0.997924,0.9946327,0.99431956
MAR05265,,0.999931,0.999358,0.99909234,0.99989843
MAR05266,,0.9991009,0.9984016,0.99619067,0.9954342
MAR05268,,0.9992415,0.99854666,0.9971957,0.9964753
MAR05269,,0.99904484,0.99806255,0.9961045,0.99542725
MAR05270,,0.99919564,0.9983907,0.9968395,0.996357
MAR05271,,0.99884653,0.9978849,0.9947284,0.99431205
MAR05272,,0.999941,0.9993369,0.9992555,0.99991727
MAR05273,,0.9989537,0.9983455,0.994995,0.9947732
MAR05274,,0.9999343,0.99931335,0.9991227,0.9998702
MAR05275,,0.99885607,0.99790657,0.9946115,0.99432606
MAR05276,,0.9999342,0.99940085,0.99910235,0.99988663
MAR05277,,0.9989207,0.9982652,0.99498004,0.9949227
MAR05278,,0.99993396,0.9994248,0.9991743,0.9999199
MAR05279,,0.99894947,0.9983321,0.99495935,0.9947818
MAR05280,,0.9999149,0.9993793,0.9990313,0.99988985
MAR05281,,0.99885714,0.9978897,0.9946398,0.9943317
MAR05282,,0.9999318,0.9993543,0.9991679,0.9999064
MAR05283,,0.99907243,0.99825805,0.9962627,0.99571097
MAR05284,,0.9999243,0.999428,0.9991155,0.99985695
MAR05285,,0.9999144,0.9993381,0.99911684,0.99987423
MAR05286,,0.9999287,0.9994259,0.999106,0.99988616
MAR05287,,0.9999336,0.99936503,0.99909663,0.99986315
MAR05288,,0.99896276,0.9982369,0.9949838,0.9947931
MAR09817,,0.9992107,0.9987789,0.99570066,0.9956332
MAR09818,,0.9989145,0.99822325,0.9949586,0.994779
MAR05407,,0.99901545,0.9959794,0.96483564,0.99890375
MAR03915,,0.9996774,0.99817944,0.99945694,0.9999013
MAR04084,,0.99998724,0.9999267,0.9996352,0.9998965
MAR04187,,0.9999726,0.99995756,0.99995005,0.99995553
MAR04701,,0.99769115,0.99228656,0.990811,0.99926215
MAR04840,,0.99419385,0.99154365,0.99443334,0.99876785
MAR00710,,0.99976116,0.9998888,0.99991226,0.9998958
MAR03787,,0.9894692,0.9999125,0.98007923,0.96185523
MAR03957,,0.9991835,0.99972135,0.9999056,0.99994123
MAR03958,,0.9999198,0.9999616,0.9999467,0.9999869
MAR04111,,0.9999436,0.9999442,0.9999665,0.9999399
MAR04112,,0.998278,0.99384636,0.9972428,0.9986473
MAR04139,,0.99950004,0.9998356,0.9995123,0.9998802
MAR04141,,0.9999274,0.9998559,0.99986386,0.9999057
MAR04145,,0.9999312,0.9996555,0.99961096,0.9997962
MAR04149,,0.99969125,0.99813205,0.998522,0.99945813
MAR04152,,0.9959222,0.9987413,0.99864227,0.9991549
MAR04408,,0.9997365,0.99981564,0.99988425,0.9997607
MAR04410,,0.9989785,0.9986993,0.99811256,0.9969907
MAR04454,,0.9980963,0.99984217,0.99527764,0.996198
MAR04585,,0.9998449,0.9997938,0.9998779,0.9998573
MAR04586,,0.9999559,0.99954516,0.9997496,0.99972063
MAR04588,,0.99995124,0.99978834,0.99988675,0.99992263
MAR04652,,0.99963963,0.9866259,0.99963737,0.99431807
MAR05297,,0.99987066,0.9987287,0.9989864,0.9997353
MAR08772,,0.9997389,0.9996213,0.99917597,0.99977607
MAR08773,,0.98254424,0.998798,0.9931467,0.990704
MAR08775,,0.99973685,0.99973077,0.9994523,0.99993014
MAR08779,,0.99974245,0.9977099,0.9989686,0.99888724
MAR08780,,0.9998971,0.9998764,0.9998165,0.99995446
MAR03979,,0.99976605,0.999716,0.9996259,0.9990928
MAR06911,,0.999928,0.9995278,0.9996815,0.99984336
MAR06912,,0.99999726,0.99996436,0.99994206,0.99995375
MAR06914,,0.9671864,0.7715132,0.81522876,0.8634839
MAR06916,,0.99997437,0.9999474,0.9999664,0.9999083
MAR06918,,0.0047777905,0.0007186976,0.00094494625,0.001026588
MAR03960,,0.9999794,0.9999839,0.9999682,0.9999745
MAR03980,,0.9999894,0.9999939,0.9999809,0.9999747
MAR03982,,0.9999788,0.99984574,0.99980587,0.99990463
MAR00156,,0.9975605,0.99801743,0.9975362,0.999481
MAR00165,,0.9956571,0.99576604,0.99266934,0.9976999
MAR00168,,0.99570894,0.9958163,0.99215055,0.99791354
MAR00171,,0.9956208,0.9960747,0.9927817,0.99802077
MAR00174,,0.99568164,0.9955776,0.99242556,0.9978154
MAR00177,,0.9957618,0.99587494,0.99269694,0.9979747
MAR00180,,0.9955096,0.99568117,0.9921997,0.998075
MAR00184,,0.9958139,0.9959143,0.9930227,0.9981059
MAR00188,,0.99816823,0.99813443,0.99620914,0.99939156
MAR00192,,0.9978929,0.9980445,0.9959901,0.999305
MAR00196,,0.99830675,0.9983333,0.9965364,0.9994042
MAR00200,,0.9981925,0.99832004,0.99578345,0.999332
MAR00204,,0.9979919,0.9982803,0.9959985,0.9993573
MAR00209,,0.9980421,0.99838805,0.9958866,0.99933356
MAR00213,,0.99744356,0.99809283,0.99608696,0.99910575
MAR00217,,0.9991467,0.99895287,0.9976084,0.9996507
MAR00226,,0.9982994,0.99837303,0.997223,0.99948275
MAR00233,,0.99788,0.9982773,0.99640155,0.99937135
MAR00237,,0.998637,0.9985411,0.9960223,0.9994904
MAR00241,,0.99805486,0.99802846,0.99550784,0.999315
MAR00245,,0.99824727,0.9982407,0.996027,0.9993117
MAR00249,,0.9991035,0.9991037,0.99828726,0.9995364
MAR00255,,0.99798656,0.9983815,0.9966047,0.99936587
MAR00259,,0.9981413,0.99822956,0.99642247,0.9993855
MAR00263,,0.9989202,0.99874073,0.9979399,0.99943763
MAR00267,,0.997938,0.99812084,0.99580586,0.99925596
MAR00271,,0.99796945,0.9983543,0.99663854,0.99936765
MAR00275,,0.9982268,0.9983541,0.9963606,0.9993718
MAR00279,,0.9981396,0.998359,0.99631894,0.99936515
MAR00283,,0.9980422,0.99826163,0.99634427,0.99932444
MAR00289,,0.9978417,0.9981388,0.99565816,0.99933016
MAR00293,,0.99826115,0.99837804,0.9970086,0.9994281
MAR00297,,0.99831665,0.9982267,0.9961079,0.99926084
MAR00301,,0.998145,0.9983253,0.9962684,0.999405
MAR00305,,0.9979976,0.9981185,0.9961062,0.9993001
MAR00309,,0.9981238,0.99827075,0.99597013,0.99938774
MAR00313,,0.9981477,0.99825376,0.9960077,0.9993548
MAR00319,,0.9981504,0.99825674,0.99651587,0.99937314
MAR00323,,0.99794215,0.99825317,0.9960765,0.9993243
MAR00327,,0.9979691,0.99825555,0.9966524,0.9991634
MAR00331,,0.99828607,0.99849176,0.9964089,0.9993199
MAR00337,,0.99870944,0.9982869,0.9970592,0.999418
MAR00341,,0.998089,0.9981633,0.99605465,0.99933016
MAR00345,,0.99793196,0.9982829,0.99606895,0.99932826
MAR00349,,0.9983217,0.99814296,0.9963601,0.9992481
MAR00353,,0.9981958,0.9982834,0.99660146,0.99937373
MAR00357,,0.9986633,0.9984786,0.99684024,0.9993747
MAR00361,,0.99896073,0.99898225,0.99724376,0.99953747
MAR00365,,0.99861956,0.9984654,0.9963245,0.9994265
MAR00369,,0.9982116,0.9985671,0.99654526,0.9994155
MAR00373,,0.9978962,0.9992023,0.9960706,0.99935883
MAR00377,,0.9981451,0.99810165,0.99612063,0.9992999
MAR00381,,0.99832803,0.9983424,0.9960967,0.99937004
MAR00385,,0.99794227,0.9982406,0.99618536,0.99926096
MAR00389,,0.9980702,0.99768054,0.9964283,0.99938226
MAR00393,,0.9985481,0.99823356,0.99682117,0.9994573
MAR00397,,0.9988896,0.99887353,0.99713635,0.9994474
MAR00401,,0.99821174,0.99841344,0.99648166,0.999443
MAR00405,,0.9983084,0.99847454,0.9960349,0.9994448
MAR00409,,0.9998927,0.99988914,0.9998056,0.999908
MAR00413,,0.9985701,0.9989286,0.9967463,0.999458
MAR00417,,0.9981249,0.998396,0.99644333,0.9994708
MAR00421,,0.99827003,0.9982564,0.99640334,0.99935573
MAR00425,,0.9980573,0.998092,0.9962268,0.99911004
MAR00429,,0.99799037,0.9981413,0.99664116,0.9993168
MAR00433,,0.99813557,0.9981894,0.99617356,0.99928635
MAR00437,,0.9979734,0.9981845,0.99622107,0.9993356
MAR02942,,0.99877757,0.9989766,0.9894043,0.99932635
MAR02943,,0.9987482,0.99907494,0.9883845,0.9993249
MAR02944,,0.99875736,0.9991211,0.98933053,0.9993074
MAR02945,,0.99853504,0.9990625,0.9892765,0.9993144
MAR02946,,0.99874157,0.999076,0.9901996,0.9992761
MAR02947,,0.9985537,0.9990748,0.99021345,0.99930763
MAR02948,,0.9986721,0.99907744,0.9891979,0.9993038
MAR02949,,0.9987118,0.99902534,0.9893889,0.9991937
MAR02951,,0.99877626,0.99909484,0.9894951,0.99928063
MAR02952,,0.99889106,0.99912053,0.989604,0.99934
MAR02954,,0.99868435,0.9990363,0.98989373,0.99931335
MAR02955,,0.99855536,0.99908876,0.98949546,0.99932635
