,0,0.1,0.2,0.3,0
MAR02985,,0.9984456,0.9993092,0.9952342,0.9853023
MAR02986,,0.99875236,0.9992312,0.995421,0.9831429
MAR02987,,0.9986608,0.9993005,0.994941,0.98458904
MAR02988,,0.9986765,0.9993099,0.995259,0.9838859
MAR02989,,0.9985905,0.99916625,0.99532974,0.9838014
MAR02990,,0.9986512,0.9992393,0.99456364,0.9839108
MAR02991,,0.99890745,0.9994418,0.99669814,0.9884644
MAR02992,,0.99858814,0.9992872,0.99529546,0.98394763
MAR02994,,0.9991315,0.9993462,0.9965044,0.98736864
MAR02996,,0.9997979,0.99985576,0.9990012,0.9987962
MAR02998,,0.99869674,0.9991829,0.99528944,0.9835734
MAR02999,,0.9986304,0.99927884,0.9954358,0.98444796
MAR03000,,0.9985051,0.9991942,0.9946854,0.9829175
MAR03001,,0.9985233,0.99931276,0.99546623,0.98446566
MAR03002,,0.99866855,0.9990933,0.9952237,0.98294526
MAR03003,,0.99876726,0.99925,0.99485296,0.9826696
MAR02152,,0.9992291,0.99040705,0.9922828,0.93696034
MAR02153,,0.99982256,0.9971228,0.99968576,0.9927879
MAR02154,,0.99906856,0.9970509,0.99728346,0.9935235
MAR02155,,0.9998324,0.99720997,0.99970526,0.99257976
MAR02156,,0.99929285,0.9909366,0.9920638,0.9294553
MAR02157,,0.9998253,0.99736553,0.99970657,0.9925305
MAR02158,,0.9989845,0.9971111,0.9969645,0.99296796
MAR02159,,0.9998299,0.9973219,0.999676,0.9927614
MAR02160,,0.999213,0.9908165,0.9913657,0.9283113
MAR02161,,0.9998313,0.9971691,0.9997023,0.9926594
MAR02162,,0.99906677,0.9967415,0.99728703,0.9930783
MAR02163,,0.9998336,0.9972017,0.99971956,0.9928572
MAR02164,,0.9992236,0.9906316,0.9927434,0.9309194
MAR02165,,0.9998228,0.997242,0.99973434,0.99287546
MAR02166,,0.99900526,0.9970373,0.99731594,0.9933415
MAR02167,,0.99983275,0.9970499,0.99969304,0.992894
MAR02168,,0.9992617,0.9908372,0.9918167,0.93032765
MAR02169,,0.99983346,0.997177,0.99969375,0.9929483
MAR02170,,0.9990926,0.99725133,0.99719405,0.9931722
MAR02171,,0.9998503,0.9978071,0.99973696,0.99416876
MAR02173,,0.9993492,0.99239165,0.9930315,0.9411166
MAR02174,,0.99983037,0.99726784,0.99970263,0.9927221
MAR02175,,0.9990477,0.99706537,0.9970913,0.99305636
MAR02176,,0.99985373,0.9975684,0.99972373,0.9938851
MAR02178,,0.99935013,0.991622,0.99267864,0.94456214
MAR02179,,0.99982446,0.9971547,0.99971205,0.9926085
MAR02180,,0.99904794,0.9969373,0.99741,0.9932648
MAR02181,,0.9998173,0.9969562,0.99970067,0.99258536
MAR04156,,0.9999248,0.9998882,0.9998516,0.99944097
MAR04295,,0.99995303,0.99551183,0.9989513,0.9985234
MAR02227,,0.933172,0.7736917,0.64760685,0.76274496
MAR02228,,0.9992574,0.99083406,0.99282974,0.93138415
MAR02229,,0.99982244,0.99720746,0.9997205,0.99286014
MAR02230,,0.9991272,0.9972338,0.9973417,0.9929113
MAR02231,,0.99982184,0.99720865,0.99971515,0.9925096
MAR02232,,0.99928695,0.9908318,0.99192363,0.93051326
MAR02233,,0.9998272,0.997317,0.999713,0.9927475
MAR02234,,0.9990408,0.9971058,0.9973955,0.99336845
MAR02235,,0.99982446,0.99721503,0.9997129,0.99291974
MAR02236,,0.999257,0.9906041,0.9915826,0.93045664
MAR02237,,0.9998323,0.9971608,0.9996997,0.9929745
MAR02238,,0.9989987,0.99713695,0.99692816,0.99339175
MAR02239,,0.9998116,0.99729437,0.9996985,0.9928756
MAR02240,,0.9992349,0.9909197,0.9915765,0.93105376
MAR02241,,0.99982446,0.99720925,0.99971205,0.99263096
MAR02242,,0.99909794,0.996911,0.99726415,0.99328774
MAR02243,,0.9998282,0.9971687,0.9997081,0.9929639
MAR02244,,0.99926263,0.99080956,0.9916539,0.92820334
MAR02245,,0.9998344,0.99723226,0.99972063,0.9928352
MAR02246,,0.99906045,0.996917,0.9974355,0.99333835
MAR02247,,0.99984,0.99787617,0.9997423,0.9943979
MAR02249,,0.99928516,0.99239373,0.992584,0.9462172
MAR02250,,0.99982613,0.9973049,0.99970347,0.9926836
MAR02251,,0.9991037,0.99692863,0.99714357,0.99310124
MAR02252,,0.99985445,0.99784005,0.99974185,0.99398863
MAR02254,,0.9993494,0.99237263,0.9930616,0.94127786
MAR02255,,0.99982953,0.997334,0.99971575,0.9926641
MAR02256,,0.9990945,0.9970721,0.997424,0.9930989
MAR02257,,0.9998148,0.99683714,0.9996948,0.9925688
MAR02305,,0.9997447,0.9987382,0.99776864,0.9963977
MAR02307,,0.999813,0.9967691,0.99965847,0.99175525
MAR02309,,0.9990872,0.99719477,0.9972192,0.99327505
MAR02311,,0.99987626,0.99765104,0.99980587,0.9937615
MAR02315,,0.9997508,0.9984829,0.99746776,0.99584156
MAR02317,,0.9998124,0.99667966,0.9996816,0.991922
MAR02319,,0.9990491,0.99685246,0.9973605,0.9935135
MAR02321,,0.999874,0.99792933,0.999788,0.99318814
MAR02324,,0.9997445,0.9985524,0.9972036,0.99575007
MAR02326,,0.999813,0.9968957,0.99967206,0.9922591
MAR02328,,0.99909115,0.99729,0.99736845,0.9932596
MAR02330,,0.9998795,0.99793494,0.99980086,0.99342126
MAR02332,,0.999744,0.99850297,0.99743795,0.9955226
MAR02334,,0.9998109,0.9968515,0.99966717,0.9922071
MAR02336,,0.9990816,0.9970209,0.9973054,0.99362344
MAR02338,,0.9998627,0.9974464,0.99978703,0.99324155
MAR02342,,0.9997421,0.99847907,0.9976286,0.99565625
MAR02343,,0.99980146,0.9967524,0.9996643,0.99232626
MAR02344,,0.9990971,0.9971566,0.99730384,0.9929987
MAR02345,,0.9998522,0.9977233,0.99979264,0.9933681
MAR02347,,0.99973327,0.99839944,0.9972916,0.9955642
MAR02348,,0.99981815,0.9969252,0.9996718,0.9924846
MAR02349,,0.9991068,0.997004,0.9972742,0.99307257
MAR02350,,0.99987364,0.9979462,0.9997992,0.994169
MAR02353,,0.99975723,0.9985331,0.99728894,0.9957553
MAR02354,,0.9998011,0.99684525,0.9996848,0.99201465
MAR02355,,0.9990638,0.9971841,0.9974216,0.99326915
MAR02356,,0.99986064,0.9977215,0.9997904,0.9930454
MAR02361,,0.99974245,0.99859565,0.99762267,0.99575186
MAR02362,,0.9998086,0.99680626,0.99967754,0.9918936
MAR02363,,0.9991186,0.99712914,0.9972752,0.9933183
MAR02364,,0.99986255,0.9979291,0.9998078,0.99289227
MAR02190,,0.9997726,0.99883217,0.99781764,0.9961892
MAR02191,,0.99981016,0.9968466,0.99965656,0.992309
MAR02193,,0.9991672,0.9970433,0.99727064,0.9933641
MAR02194,,0.9998864,0.9982822,0.99981457,0.993022
MAR02201,,0.9997706,0.99884653,0.9976647,0.99608994
MAR02202,,0.99980694,0.99682283,0.9996455,0.9910773
MAR02203,,0.9991025,0.99703634,0.997259,0.9925909
MAR02204,,0.99987614,0.99787426,0.99981886,0.9930098
MAR02205,,0.999752,0.99854845,0.99766964,0.99609727
MAR02208,,0.9997913,0.99693406,0.99967146,0.9919703
MAR02209,,0.9989619,0.9969459,0.99731195,0.993299
MAR02210,,0.99987507,0.99806744,0.9997776,0.9939017
MAR02211,,0.9997476,0.9985545,0.9969612,0.99573576
MAR02212,,0.99981624,0.99674785,0.9996735,0.99223244
MAR02213,,0.99910104,0.99703085,0.997335,0.99337786
MAR02214,,0.9998672,0.99802303,0.9998227,0.99373794
MAR02215,,0.9997409,0.99852955,0.997884,0.9958754
MAR02217,,0.9998091,0.99692875,0.99968445,0.9923895
MAR02218,,0.99907935,0.99698204,0.9973291,0.9935369
MAR02219,,0.9998387,0.9971507,0.9997826,0.9920477
MAR02259,,0.9997652,0.99878806,0.997797,0.99576306
MAR02260,,0.99981385,0.9967841,0.99970335,0.9920906
MAR02261,,0.99908864,0.9972817,0.99758625,0.9933611
MAR02262,,0.999864,0.9977723,0.99980825,0.993148
MAR02263,,0.9997352,0.9985164,0.9974763,0.9955829
MAR02264,,0.9998124,0.9967769,0.99968445,0.9922638
MAR02265,,0.99909496,0.9971113,0.99741215,0.9931666
MAR02266,,0.9998616,0.997929,0.9998103,0.99363494
MAR02267,,0.9997296,0.99853003,0.9976146,0.9964185
MAR02268,,0.9998056,0.99686974,0.99964714,0.9921296
MAR02269,,0.998979,0.99716514,0.9968238,0.9932881
MAR02270,,0.9998522,0.99740136,0.9997882,0.99233186
MAR02281,,0.9999702,0.9994031,0.9999019,0.9993149
MAR02293,,0.9999709,0.99944645,0.99990654,0.99938774
MAR02294,,0.9999695,0.99942434,0.99991024,0.9994499
MAR02296,,0.9999703,0.99943405,0.99990535,0.99940526
MAR02359,,0.9999685,0.9993406,0.9999095,0.99945396
MAR02365,,0.9999684,0.9994276,0.9999051,0.999342
MAR02288,,0.99997115,0.99945647,0.9999058,0.9993456
MAR02289,,0.99996984,0.99943477,0.9999056,0.99934393
MAR00709,,0.99894065,0.98432225,0.9971391,0.9960444
MAR02150,,0.9993254,0.9994746,0.99881834,0.9991812
MAR02151,,0.9977933,0.99863607,0.995996,0.99909604
MAR02172,,0.9998642,0.99932826,0.99907506,0.994755
MAR02177,,0.9998852,0.9992562,0.998949,0.99445677
MAR02182,,0.9998766,0.9993118,0.99907386,0.9952833
MAR02248,,0.9998666,0.9993082,0.9990238,0.9951637
MAR02253,,0.9998847,0.99933666,0.9990393,0.99490404
MAR02258,,0.9998605,0.9991842,0.9988601,0.9942572
MAR02439,,0.99719065,0.8752998,0.9990024,0.8887509
MAR02440,,0.9975732,0.90905356,0.99913764,0.8941613
MAR02441,,0.99994004,0.9987544,0.9998273,0.998458
MAR02455,,0.9999659,0.99926466,0.9998907,0.9993747
MAR02456,,0.9999149,0.9998925,0.99988043,0.99975795
MAR02457,,0.99996626,0.9992756,0.9998908,0.99938715
MAR02458,,0.99991536,0.99989605,0.9998826,0.99976176
MAR02459,,0.9991027,0.997701,0.9974535,0.9938526
MAR02460,,0.9627722,0.9177934,0.97763103,0.99537694
MAR02463,,0.9998995,0.9990747,0.9975376,0.9960001
MAR02464,,0.02233858,0.93553174,0.34015524,0.40879256
MAR02465,,0.99933285,0.99833316,0.99798715,0.9958585
MAR02466,,0.9741235,0.9686555,0.97972107,0.9971111
MAR02467,,0.999913,0.9992204,0.99789125,0.99687886
MAR02468,,0.026935278,0.9514166,0.42733455,0.48559213
MAR02469,,0.99991274,0.9992223,0.9979273,0.9968489
MAR02470,,0.027709411,0.95049447,0.42836612,0.47939757
MAR02472,,0.9999708,0.9994765,0.9999082,0.99937904
MAR02484,,0.9999716,0.99941456,0.99990225,0.9993339
MAR02497,,0.99974793,0.9988249,0.99760747,0.9960212
MAR02499,,0.9998294,0.99735826,0.99967515,0.9931566
MAR02501,,0.9990883,0.9971317,0.9970643,0.9933115
MAR02503,,0.9998635,0.9980756,0.9998111,0.99400663
MAR02505,,0.9999496,0.9998215,0.99991953,0.99949694
MAR02515,,0.9997727,0.99879456,0.99780613,0.9958763
MAR02516,,0.9998093,0.9968112,0.99967897,0.9921793
MAR02518,,0.9990747,0.99685574,0.9973406,0.9930473
MAR02520,,0.99986696,0.99786735,0.9998085,0.9937836
MAR02522,,0.99973494,0.99853945,0.9975304,0.99588805
MAR02524,,0.9998142,0.99704283,0.9997137,0.9925035
MAR02526,,0.99911636,0.9977393,0.9979638,0.9943963
MAR02528,,0.9998517,0.9985758,0.99979633,0.9931253
MAR02530,,0.99975353,0.9987306,0.99767154,0.9958689
MAR02533,,0.9998136,0.99696845,0.99968493,0.9921812
MAR02535,,0.99905604,0.9971004,0.997442,0.99328
MAR02537,,0.99986506,0.9980568,0.999814,0.993612
MAR02540,,0.9997354,0.9985447,0.9975414,0.9958662
MAR02541,,0.99980754,0.99678206,0.99965453,0.9921808
MAR02542,,0.99908876,0.9970488,0.9969381,0.9931278
MAR02543,,0.9998549,0.99761033,0.9997775,0.9924664
MAR02544,,0.9973705,0.93210536,0.9990024,0.9219119
MAR02545,,0.9999188,0.9995389,0.99918586,0.9963611
MAR02546,,0.9998348,0.99701655,0.9997173,0.992747
MAR02548,,0.9983901,0.9960543,0.99331,0.9843285
MAR02549,,0.9991417,0.9978777,0.99783176,0.9941485
MAR02550,,0.9993381,0.997957,0.9977186,0.9940445
MAR02551,,0.999212,0.9978103,0.99803084,0.9951245
MAR02552,,0.99995553,0.9663285,0.9989374,0.98686635
MAR02553,,0.9999639,0.99910235,0.9998741,0.99925405
MAR02555,,0.9999039,0.9998716,0.9998461,0.999728
MAR02556,,0.9989924,0.99328995,0.98356277,0.992592
MAR02561,,0.9994023,0.99440306,0.99870074,0.9928981
MAR02562,,0.9992286,0.99739707,0.9970157,0.99349
MAR02563,,0.9992499,0.9973756,0.99711967,0.99347913
MAR02565,,0.99868804,0.98902786,0.9979943,0.99935585
MAR02566,,0.9970675,0.9996891,0.99477696,0.99876356
MAR02567,,0.99859804,0.9991966,0.9998926,0.993971
MAR02568,,0.9944429,0.9263177,0.9993623,0.98645836
MAR02570,,0.94247454,0.85834277,0.97039527,0.9950258
MAR02571,,0.99576616,0.99839777,0.9986895,0.9991497
MAR02572,,0.995001,0.9917635,0.99606884,0.9978242
MAR02573,,0.9768272,0.89626944,0.9822954,0.99305624
MAR02574,,0.9754254,0.8970904,0.98213035,0.99325186
MAR02576,,0.9933344,0.84752333,0.9918276,0.9067344
MAR02577,,0.99771154,0.9244563,0.92805535,0.95621604
MAR02578,,0.99726117,0.9738124,0.94356364,0.96948785
MAR02579,,0.99803823,0.9591827,0.99325645,0.9813494
MAR02580,,0.9982653,0.96261466,0.99454135,0.98282295
MAR02582,,0.9937376,0.9977337,0.98494196,0.9993548
MAR02584,,0.99856406,0.98333156,0.99838877,0.98563415
MAR02586,,0.99945754,0.9948355,0.9988422,0.99356043
MAR02587,,0.99914,0.99746335,0.997195,0.99323434
MAR02588,,0.99937445,0.99403715,0.99856097,0.9912505
MAR02368,,0.99996865,0.9994487,0.99990606,0.9993543
MAR02380,,0.99997056,0.99956304,0.9999057,0.99940634
MAR02395,,0.9997788,0.9987174,0.99787784,0.9962113
MAR02397,,0.99981195,0.9969998,0.999711,0.9924482
MAR02399,,0.9991504,0.9975594,0.99799347,0.9945478
MAR02401,,0.9998827,0.9983621,0.9998147,0.994341
MAR02403,,0.9999691,0.9996656,0.9999081,0.9994993
MAR02412,,0.99884284,0.99827373,0.9823178,0.9888776
MAR02415,,0.9997712,0.99878365,0.9976094,0.99588495
MAR02417,,0.99981326,0.9966247,0.99968374,0.992109
MAR02419,,0.99907637,0.99708587,0.9974232,0.99400616
MAR02421,,0.9998512,0.9973423,0.9997811,0.99578875
MAR02423,,0.9997404,0.9986058,0.99795926,0.995832
MAR02426,,0.9998118,0.9970457,0.9996861,0.9920995
MAR02428,,0.9990872,0.9974589,0.99740344,0.9932474
MAR02430,,0.99987125,0.997912,0.9997862,0.9937643
MAR02433,,0.99974316,0.99851054,0.997282,0.99577856
MAR02434,,0.999814,0.9967656,0.99965453,0.99223024
MAR02435,,0.9990779,0.9970222,0.9972065,0.9929669
MAR02436,,0.99987257,0.9978543,0.9998047,0.9928981
MAR03452,,0.99942243,0.99791664,0.9982407,0.9966696
MAR03453,,0.9940737,0.98927957,0.97773474,0.9886107
MAR03454,,0.9998903,0.9991524,0.9993368,0.99880517
MAR03455,,0.99745244,0.9928906,0.9814742,0.9945821
MAR03456,,0.99969375,0.9962459,0.99242765,0.99361634
MAR03457,,0.99980825,0.99674326,0.9993748,0.9990693
MAR03458,,0.9989083,0.98633677,0.9852219,0.9838451
MAR00931,,0.99998415,0.99992335,0.9999467,0.9998951
MAR00932,,0.99998415,0.999923,0.9999466,0.99989533
MAR00933,,0.99998426,0.999923,0.99994624,0.9998957
MAR00934,,0.99998426,0.999923,0.9999465,0.9998952
MAR00935,,0.99998426,0.9999231,0.9999466,0.9998958
MAR00936,,0.99998415,0.99992335,0.9999467,0.9998952
MAR00937,,0.99998415,0.999923,0.9999466,0.99989545
MAR00938,,0.99998426,0.999923,0.9999467,0.9998964
MAR00939,,0.99998415,0.9999232,0.9999466,0.99989605
MAR00940,,0.99998415,0.999923,0.9999467,0.99989426
MAR00942,,0.99998474,0.9999263,0.999949,0.99989855
MAR00943,,0.9731687,0.94881004,0.98461306,0.93886864
MAR00944,,0.48289725,0.57074136,0.56002444,0.6975529
MAR00945,,0.9993345,0.99820805,0.9977717,0.9945967
MAR00946,,0.99998486,0.999925,0.99994874,0.9998926
MAR00947,,0.9741692,0.9472906,0.9845787,0.925007
MAR00948,,0.48793557,0.57582873,0.56524867,0.70284504
MAR00949,,0.9993241,0.99814546,0.9976877,0.99556893
MAR00950,,0.9999845,0.99992657,0.99995005,0.99989426
MAR00951,,0.9741271,0.9417452,0.98518664,0.9241834
MAR00953,,0.99949765,0.9987901,0.99849474,0.99685943
MAR00954,,0.9999845,0.9999268,0.99994993,0.9998963
MAR00955,,0.97477925,0.9426042,0.98511815,0.9287629
MAR00956,,0.48765454,0.5843792,0.560878,0.7040038
MAR00957,,0.9995297,0.9987657,0.99816424,0.99643964
MAR00958,,0.9999554,0.9998845,0.9999614,0.9998833
MAR00960,,0.94494295,0.5199213,0.79611576,0.44258597
MAR00963,,0.00023614705,0.001241192,0.0018835202,0.002122558
MAR00969,,0.9999647,0.999263,0.9998771,0.99930596
MAR00971,,0.9999137,0.9992536,0.9997023,0.99823254
MAR00983,,0.99995685,0.9998932,0.9999616,0.9998889
MAR00985,,0.9881081,0.98325306,0.99639136,0.99978465
MAR00986,,0.9996939,0.99966466,0.9989467,0.9996183
MAR00987,,0.9994105,0.9898095,0.99705976,0.96875674
MAR00991,,0.9976165,0.9344495,0.9992512,0.9914341
MAR00992,,0.999241,0.9974821,0.9976157,0.99297637
MAR00993,,0.99917763,0.998475,0.99800473,0.98585016
MAR00994,,0.9992755,0.9976623,0.9973564,0.99303895
MAR00995,,0.99998415,0.9999219,0.999948,0.9998944
MAR00996,,0.9996668,0.9970278,0.99957544,0.9919785
MAR00997,,0.99996173,0.9999677,0.9999578,0.99989986
MAR00998,,0.999438,0.99484444,0.99882966,0.9921645
MAR00999,,0.9979042,0.9784985,0.9874183,0.9764349
MAR01000,,0.996789,0.9901288,0.99770576,0.9976292
MAR01002,,0.999215,0.9974268,0.9973794,0.9916558
MAR01003,,0.9976382,0.9737202,0.99540436,0.9929639
MAR01004,,0.9812283,0.89291215,0.99274373,0.9954482
MAR01006,,0.9992279,0.9973763,0.9973845,0.9920867
MAR01007,,0.9979196,0.9738079,0.99538285,0.9918982
MAR01008,,0.98077846,0.8925844,0.9915615,0.9952676
MAR01011,,0.99393916,0.9972262,0.9989312,0.994065
MAR01014,,0.99440384,0.998386,0.99945587,0.99944156
MAR01017,,0.001575858,0.0063211303,0.012201188,0.25490743
MAR01018,,0.99974304,0.97955656,0.992761,0.97239536
MAR01020,,0.99914646,0.9976792,0.9975177,0.9933749
MAR01021,,0.98491836,0.96772486,0.99947506,0.99786085
MAR01022,,0.9620184,0.8900264,0.97093374,0.9963387
MAR01023,,0.9975414,0.9893729,0.99434257,0.98658365
MAR01025,,0.99916685,0.9974956,0.9975484,0.99394244
MAR01026,,0.98798126,0.98106766,0.99604577,0.9807256
MAR01027,,0.9639786,0.8831083,0.97127634,0.9962464
MAR01028,,0.9975545,0.99001783,0.992724,0.9852996
MAR01033,,0.99976474,0.9996649,0.9994777,0.9996995
MAR01034,,0.99947625,0.98814976,0.9984585,0.9687385
MAR01037,,0.9692478,0.55936813,0.8660315,0.5333885
MAR01039,,0.0051813815,0.006393862,0.024790833,0.029237553
MAR01040,,0.9998661,0.99811375,0.9997378,0.9949032
MAR01041,,0.99510175,0.99536514,0.9959312,0.9857333
MAR01042,,0.99922633,0.997689,0.99741685,0.9925156
MAR01043,,0.9992906,0.9977246,0.9953536,0.99473286
MAR01045,,0.9889305,0.9914083,0.9972228,0.9710944
MAR01048,,0.996741,0.9870064,0.98718053,0.998809
MAR01049,,0.9990546,0.99635965,0.9984603,0.99798965
MAR01050,,0.9999589,0.9696227,0.9987852,0.9957229
MAR01054,,0.9987651,0.99382025,0.99779606,0.99522156
MAR01055,,0.99942195,0.9983608,0.99771726,0.99635243
MAR01057,,0.97570235,0.8973517,0.98058057,0.99344504
MAR01058,,0.99577975,0.9944112,0.99633694,0.99792767
MAR01059,,0.99996436,0.9992329,0.99987733,0.9993293
MAR01061,,0.99990773,0.99988353,0.9998684,0.99974567
MAR01062,,0.9999536,0.99987245,0.9999579,0.99987185
MAR01063,,0.9287151,0.40140828,0.71556914,0.39130887
MAR01064,,0.99995625,0.9998791,0.9999602,0.9998721
MAR01065,,0.99978215,0.9997297,0.9998517,0.9989328
MAR01066,,0.99987125,0.99986124,0.999918,0.99952996
MAR01067,,0.99977,0.99973613,0.9998448,0.9990139
MAR01068,,0.9997825,0.9997273,0.9998528,0.99889576
MAR01069,,0.9998776,0.9998659,0.99991965,0.9995264
MAR01070,,0.999884,0.99987876,0.99991775,0.99958163
MAR01071,,0.9999683,0.9993783,0.9998871,0.9994061
MAR01072,,0.9999099,0.99988663,0.9998741,0.9997578
MAR01073,,0.9999306,0.9994031,0.99973184,0.99854726
MAR01074,,0.9997538,0.9985299,0.9995067,0.9932587
MAR01077,,0.999458,0.9995359,0.999767,0.9993211
MAR03015,,0.99962926,0.9875919,0.99835145,0.9969783
MAR01080,,0.9992449,0.99841344,0.998531,0.99584204
MAR01081,,0.9999727,0.97118676,0.99935323,0.99026793
MAR01084,,0.09809734,0.9502974,0.0017283873,0.14253478
MAR01087,,0.9994236,0.99287707,0.99354136,0.92186964
MAR01088,,0.9988122,0.9877951,0.9804803,0.95380485
MAR01091,,0.9986602,0.99956924,0.9990941,0.97774
MAR01092,,0.99940777,0.99796164,0.99795026,0.99516547
MAR01093,,0.9999641,0.9991443,0.9998821,0.99925226
MAR01097,,0.9996088,0.9974596,0.9993319,0.98853326
MAR01098,,0.99980325,0.9964981,0.99968064,0.9918337
MAR01099,,0.99981135,0.99675614,0.9996563,0.9921813
MAR01100,,0.9997087,0.9985599,0.99950266,0.9908426
MAR01101,,0.99991596,0.9994116,0.9994247,0.99914646
MAR01102,,0.9998565,0.9974654,0.9993863,0.99922144
MAR01103,,0.99869126,0.9851054,0.99647045,0.96222806
MAR01105,,0.99897623,0.99801445,0.9976852,0.99122095
MAR01106,,0.99964464,0.9946049,0.9989617,0.9940691
MAR01107,,0.999964,0.9991788,0.9998766,0.99925977
MAR01108,,0.9999198,0.99989426,0.99988496,0.9997737
MAR01109,,0.999964,0.9991073,0.999874,0.99921656
MAR01110,,0.99990904,0.99987876,0.99985397,0.9997595
MAR01111,,0.9999639,0.9991109,0.9998758,0.9992092
MAR01112,,0.99990535,0.9998764,0.999843,0.99974185
MAR01113,,0.999385,0.9980368,0.9974262,0.9949013
MAR01114,,0.99990094,0.99944884,0.99899715,0.9954913
MAR01115,,0.99493164,0.99789715,0.99825126,0.9990175
MAR01116,,0.9998079,0.99689806,0.99965405,0.99204683
MAR01117,,0.99793696,0.9969067,0.99793196,0.9974446
MAR01119,,0.9999696,0.98687243,0.9987436,0.99566585
MAR01120,,0.9984237,0.99057674,0.99909306,0.9976158
MAR01121,,0.9980185,0.99732286,0.99883026,0.9951721
MAR01122,,0.9998091,0.98164535,0.99934405,0.99802375
MAR01123,,0.9998147,0.9971118,0.99964225,0.99211085
MAR01124,,0.9998149,0.99698764,0.9991769,0.9989172
MAR01125,,0.99834394,0.99825186,0.9949811,0.9854057
MAR01127,,0.99987006,0.99874014,0.99945146,0.9992859
MAR01128,,0.9999218,0.99988604,0.99987805,0.9997658
MAR01129,,0.999642,0.99776924,0.99938023,0.98879564
MAR01130,,0.9998919,0.9991659,0.99930525,0.99883837
MAR01131,,0.99925774,0.9892163,0.99600595,0.9762714
MAR01132,,0.99992657,0.99971527,0.9998184,0.99873847
MAR01133,,0.9999447,0.99971277,0.999637,0.99954164
MAR01134,,0.9997681,0.99721044,0.9972473,0.99869823
MAR01137,,0.9999629,0.99906164,0.9998728,0.9992324
MAR01139,,0.9999646,0.99914765,0.99987435,0.99927205
MAR01146,,0.99982566,0.99688303,0.99969244,0.9916869
MAR01147,,0.9997991,0.996083,0.99917907,0.9989623
MAR01148,,0.99746037,0.9970188,0.9953056,0.9866946
MAR01149,,0.9998172,0.9968766,0.99972516,0.9922808
MAR01150,,0.9998356,0.9966629,0.99927527,0.9991253
MAR01151,,0.9984798,0.997995,0.99912447,0.9975522
MAR01152,,0.99851984,0.9991233,0.9976682,0.9888292
MAR01153,,0.99982446,0.997212,0.99968636,0.99285865
MAR01154,,0.99982435,0.9967616,0.9991786,0.9990921
MAR01155,,0.9988533,0.9979048,0.9988451,0.99786806
MAR01156,,0.99900776,0.9990038,0.99448204,0.9874572
MAR01157,,0.99936277,0.994451,0.9969283,0.97625005
MAR01158,,0.9971685,0.88985187,0.9790123,0.96411294
MAR01159,,0.9988632,0.9994437,0.9966781,0.9862797
MAR01160,,0.999175,0.99839944,0.99873835,0.9928706
MAR01186,,0.9802847,0.9608199,0.99935144,0.9888976
MAR01190,,0.99983895,0.9975809,0.999705,0.9935749
MAR01191,,0.999816,0.996784,0.9992323,0.99901354
MAR01192,,0.9982692,0.9942063,0.99049777,0.98667216
MAR01193,,0.99983263,0.99724686,0.9997279,0.9931652
MAR01194,,0.9998548,0.9970898,0.99941635,0.99917006
MAR01195,,0.9990158,0.9980957,0.99907637,0.9978294
MAR01196,,0.9984328,0.99768925,0.9960729,0.9826454
MAR01197,,0.99979764,0.9972293,0.99969244,0.9927321
MAR01198,,0.9998504,0.99708265,0.99927515,0.999143
MAR01199,,0.9987864,0.99852127,0.99528885,0.98748374
MAR01200,,0.99924743,0.9945859,0.9969988,0.9765341
MAR01202,,0.99887985,0.99936074,0.99599576,0.98693186
MAR01229,,0.9999099,0.9994005,0.9994112,0.99908257
MAR01230,,0.9993912,0.993026,0.99930286,0.99343663
MAR01232,,0.99983597,0.9969043,0.9993463,0.99916756
MAR01233,,0.99787366,0.9979576,0.99792814,0.9890021
MAR01247,,0.9999758,0.99961436,0.99976355,0.99989355
MAR01248,,0.99934644,0.9948797,0.99721426,0.9749606
MAR01249,,0.9968802,0.90135574,0.9796418,0.96403354
MAR01250,,0.999203,0.99952936,0.9951481,0.98827493
MAR01251,,0.9988061,0.99715084,0.9963186,0.99450463
MAR01253,,0.9998778,0.99556667,0.9954465,0.99013394
MAR01254,,0.99855083,0.9841339,0.996648,0.9786604
MAR01255,,0.995887,0.9924678,0.97887117,0.99069136
MAR01256,,0.99775344,0.9778817,0.9967824,0.9915091
MAR01257,,0.9998956,0.9991579,0.99935716,0.9987772
MAR01258,,0.9994542,0.98124576,0.99920195,0.99345475
MAR01259,,0.997355,0.99172276,0.98013216,0.99320954
MAR01260,,0.98965865,0.94143623,0.9974964,0.99484754
MAR01261,,0.9996069,0.9974381,0.9890671,0.99716634
MAR01262,,0.9977646,0.9442523,0.99276674,0.9935309
MAR01264,,0.996815,0.90606314,0.98197097,0.96369183
MAR01266,,0.9988329,0.99776053,0.99807596,0.9949469
MAR01270,,0.999824,0.9955996,0.99601537,0.9940095
MAR01271,,0.9991647,0.97903913,0.9985683,0.98139393
MAR01272,,0.99476284,0.9908041,0.9795808,0.99195683
MAR01273,,0.989851,0.97121924,0.9976458,0.9840343
MAR01274,,0.99989057,0.9990952,0.9993299,0.9987612
MAR01275,,0.99929273,0.9857706,0.99933076,0.9855729
MAR01276,,0.99704164,0.990983,0.97891665,0.9931805
MAR01277,,0.99003613,0.9318785,0.9974511,0.9934155
MAR01278,,0.999592,0.9973404,0.98848104,0.9970413
MAR01279,,0.9977176,0.93148965,0.9919086,0.9936055
