,0,0.1,0.2,0.3,0
MAR05640,,0.99945074,0.9993793,0.9996809,0.9994748
MAR05641,,0.9993237,0.99959487,0.9997421,0.9993923
MAR05642,,0.99929047,0.99962854,0.9997092,0.99952805
MAR05643,,0.9990404,0.9994599,0.999764,0.9992803
MAR05644,,0.9983192,0.9995746,0.99977225,0.9994516
MAR05645,,0.99598217,0.9983941,0.99932265,0.9986028
MAR05646,,0.9989592,0.9995215,0.9996972,0.9992919
MAR05647,,0.9996582,0.99965715,0.99978834,0.9998223
MAR05648,,0.9996076,0.9996494,0.99987936,0.9996431
MAR05649,,0.99982053,0.99966097,0.9997931,0.9997491
MAR05650,,0.9995146,0.99958473,0.99972075,0.99929726
MAR05651,,0.99950755,0.9993781,0.99978656,0.99945825
MAR05652,,0.999503,0.9994344,0.999716,0.99949026
MAR05653,,0.9994326,0.9995896,0.9997359,0.99937207
MAR05654,,0.9995814,0.99957734,0.9997371,0.99947315
MAR05655,,0.99943584,0.99948186,0.99974746,0.99960667
MAR05656,,0.99933124,0.9994753,0.99978393,0.9993543
MAR05657,,0.9993942,0.99954295,0.99975437,0.999401
MAR05658,,0.9994461,0.99931645,0.9997168,0.99928397
MAR05659,,0.9994128,0.9995011,0.99974245,0.999374
MAR05660,,0.9982382,0.9985446,0.99898416,0.99808526
MAR05661,,0.99923766,0.99949145,0.9997111,0.9993298
MAR05662,,0.9997352,0.9995969,0.9998248,0.999803
MAR05663,,0.999471,0.9995492,0.99988055,0.99968946
MAR05664,,0.9994592,0.9996171,0.9998565,0.99975926
MAR05665,,0.9986628,0.99950516,0.9997073,0.99946195
MAR05666,,0.99950755,0.9993781,0.99978656,0.99945825
MAR05667,,0.9990306,0.9994722,0.99982184,0.9995797
MAR05668,,0.99890316,0.9995173,0.99976414,0.99938214
MAR05669,,0.9985832,0.9995271,0.9998223,0.9994566
MAR05670,,0.9995639,0.999527,0.9997346,0.999647
MAR05671,,0.9994318,0.99951434,0.9998129,0.99953747
MAR05672,,0.99930024,0.9994723,0.9997669,0.99955255
MAR05673,,0.99900514,0.9993374,0.99979156,0.99951494
MAR05674,,0.9982286,0.99943703,0.9997924,0.9994325
MAR05675,,0.9972138,0.9986362,0.9994948,0.99884063
MAR05676,,0.9989644,0.9993961,0.9997596,0.99948907
MAR05677,,0.99961877,0.9996464,0.99979895,0.9998259
MAR05678,,0.9994325,0.99965274,0.99988854,0.99974567
MAR05679,,0.9996693,0.99972314,0.9997662,0.9998198
MAR05680,,0.9989629,0.9995881,0.9998006,0.99958664
MAR05681,,0.999503,0.9994344,0.999716,0.99949026
MAR05682,,0.9990306,0.9994722,0.99982184,0.9995797
MAR05683,,0.99913687,0.9996395,0.9997867,0.999539
MAR05684,,0.9991036,0.9995577,0.9996854,0.9995567
MAR05685,,0.99951077,0.9995425,0.99975663,0.9996172
MAR05686,,0.9992618,0.9995493,0.9998153,0.99950635
MAR05687,,0.9991374,0.99960333,0.99975747,0.99969065
MAR05688,,0.9991923,0.999358,0.99970716,0.99942064
MAR05689,,0.9987967,0.99954,0.99967086,0.99960035
MAR05690,,0.99769765,0.99874926,0.9991917,0.99878806
MAR05691,,0.99909914,0.99952435,0.99975187,0.999522
MAR05692,,0.9997248,0.9996056,0.9997944,0.999785
MAR05693,,0.9994777,0.99973184,0.99975437,0.9995869
MAR05694,,0.9996456,0.99968636,0.9998191,0.99971586
MAR05695,,0.9989685,0.99966276,0.99967253,0.99942195
MAR05696,,0.9994326,0.9995896,0.9997359,0.99937207
MAR05697,,0.99890316,0.9995173,0.99976414,0.99938214
MAR05698,,0.99913687,0.9996395,0.9997867,0.999539
MAR05699,,0.999108,0.9996673,0.9998393,0.9993765
MAR05700,,0.999537,0.9996451,0.9995328,0.9995376
MAR05701,,0.99935395,0.99967945,0.99974376,0.99938154
MAR05702,,0.99932027,0.999673,0.99974185,0.9994815
MAR05703,,0.9991503,0.9994727,0.99974245,0.99937457
MAR05704,,0.99884295,0.9996543,0.9997739,0.9992781
MAR05705,,0.9972007,0.99869955,0.99952066,0.9981231
MAR05706,,0.9989329,0.9995198,0.99973744,0.9993309
MAR05707,,0.99976283,0.99967325,0.999851,0.9998246
MAR05708,,0.9995421,0.99971277,0.99990785,0.9996055
MAR05709,,0.999458,0.99974066,0.99978334,0.99978
MAR05710,,0.9986186,0.99962234,0.99978954,0.9994392
MAR05711,,0.9995814,0.99957734,0.9997371,0.99947315
MAR05712,,0.9985832,0.9995271,0.9998223,0.9994566
MAR05713,,0.9991036,0.9995577,0.9996854,0.9995567
MAR05714,,0.999108,0.9996673,0.9998393,0.9993765
MAR05715,,0.99963033,0.99945694,0.9997991,0.9996598
MAR05716,,0.9993765,0.999587,0.9998441,0.9995371
MAR05717,,0.99931765,0.9996263,0.9997844,0.9995147
MAR05718,,0.9991622,0.999516,0.9997826,0.9995067
MAR05719,,0.9985845,0.9995927,0.9997862,0.99942553
MAR05720,,0.9978064,0.9988538,0.9993912,0.9988808
MAR05721,,0.99925894,0.99950933,0.9997898,0.99962306
MAR05722,,0.9994879,0.99965644,0.9996965,0.9997079
MAR05723,,0.9996574,0.999408,0.99970526,0.9997588
MAR05724,,0.99981326,0.99973327,0.9998305,0.9998198
MAR05725,,0.99945074,0.9993793,0.9996809,0.9994748
MAR05726,,0.99943584,0.99948186,0.99974746,0.99960667
MAR05727,,0.9995639,0.999527,0.9997346,0.999647
MAR05728,,0.99951077,0.9995425,0.99975663,0.9996172
MAR05729,,0.999537,0.9996451,0.9995328,0.9995376
MAR05730,,0.99963033,0.99945694,0.9997991,0.9996598
MAR05731,,0.9992223,0.99941134,0.9996886,0.99961853
MAR05732,,0.9994123,0.9994174,0.99975616,0.99960726
MAR05733,,0.99943393,0.9993961,0.9997056,0.9995127
MAR05734,,0.9994624,0.99955004,0.99975926,0.9993217
MAR05735,,0.99879813,0.9982273,0.9994906,0.99899834
MAR05736,,0.9994186,0.9995345,0.9997123,0.9995834
MAR05737,,0.9996183,0.99971884,0.99983025,0.9998448
MAR05738,,0.9995363,0.99943155,0.99987054,0.9996505
MAR05739,,0.999793,0.99972254,0.99985313,0.9998092
MAR05740,,0.9993237,0.99959487,0.9997421,0.9993923
MAR05741,,0.99933124,0.9994753,0.99978393,0.9993543
MAR05742,,0.9994318,0.99951434,0.9998129,0.99953747
MAR05743,,0.9992618,0.9995493,0.9998153,0.99950635
MAR05744,,0.99935395,0.99967945,0.99974376,0.99938154
MAR05745,,0.9993765,0.999587,0.9998441,0.9995371
MAR05746,,0.9992223,0.99941134,0.9996886,0.99961853
MAR05747,,0.9992291,0.9993759,0.99978405,0.9994949
MAR05748,,0.99941456,0.9994474,0.9997905,0.99934644
MAR05749,,0.9992459,0.99960536,0.99979776,0.99938047
MAR05750,,0.9975775,0.99792683,0.999564,0.99857295
MAR05751,,0.9991295,0.9995677,0.99974936,0.9994924
MAR05752,,0.9996,0.9996766,0.99979705,0.9998398
MAR05753,,0.99948186,0.9995534,0.9998754,0.9997377
MAR05754,,0.99976796,0.9997354,0.9998604,0.9998191
MAR05755,,0.99929047,0.99962854,0.9997092,0.99952805
MAR05756,,0.9993942,0.99954295,0.99975437,0.999401
MAR05757,,0.99930024,0.9994723,0.9997669,0.99955255
MAR05758,,0.9991374,0.99960333,0.99975747,0.99969065
MAR05759,,0.99932027,0.999673,0.99974185,0.9994815
MAR05760,,0.99931765,0.9996263,0.9997844,0.9995147
MAR05761,,0.9994123,0.9994174,0.99975616,0.99960726
MAR05762,,0.9992291,0.9993759,0.99978405,0.9994949
MAR05763,,0.99933606,0.9994679,0.99975055,0.9994838
MAR05764,,0.99921334,0.99958473,0.9997254,0.9995105
MAR05765,,0.9976792,0.99824846,0.99926203,0.9986671
MAR05766,,0.99899644,0.99957925,0.9997135,0.9994387
MAR05767,,0.9997211,0.99953234,0.9997825,0.9997893
MAR05768,,0.99955887,0.9996112,0.9998926,0.9996972
MAR05769,,0.9996425,0.99966276,0.9998153,0.99974746
MAR05770,,0.9990404,0.9994599,0.999764,0.9992803
MAR05771,,0.9994461,0.99931645,0.9997168,0.99928397
MAR05772,,0.99900514,0.9993374,0.99979156,0.99951494
MAR05773,,0.9991923,0.999358,0.99970716,0.99942064
MAR05774,,0.9991503,0.9994727,0.99974245,0.99937457
MAR05775,,0.9991622,0.999516,0.9997826,0.9995067
MAR05776,,0.99943393,0.9993961,0.9997056,0.9995127
MAR05777,,0.99941456,0.9994474,0.9997905,0.99934644
MAR05778,,0.99933606,0.9994679,0.99975055,0.9994838
MAR05779,,0.9989328,0.9994205,0.9997241,0.9992805
MAR05780,,0.9974075,0.9983897,0.9992841,0.9985266
MAR05781,,0.998958,0.99935967,0.9997272,0.9992667
MAR05782,,0.99967265,0.9996778,0.99978024,0.9997825
MAR05783,,0.9995115,0.999696,0.9998821,0.9996164
MAR05784,,0.99933213,0.99971837,0.9998056,0.9997682
MAR05785,,0.9983192,0.9995746,0.99977225,0.9994516
MAR05786,,0.9994128,0.9995011,0.99974245,0.999374
MAR05787,,0.9982286,0.99943703,0.9997924,0.9994325
MAR05788,,0.9987967,0.99954,0.99967086,0.99960035
MAR05789,,0.99884295,0.9996543,0.9997739,0.9992781
MAR05790,,0.9985845,0.9995927,0.9997862,0.99942553
MAR05791,,0.9994624,0.99955004,0.99975926,0.9993217
MAR05792,,0.9992459,0.99960536,0.99979776,0.99938047
MAR05793,,0.99921334,0.99958473,0.9997254,0.9995105
MAR05794,,0.9989328,0.9994205,0.9997241,0.9992805
MAR05795,,0.995834,0.9985942,0.99916136,0.9984364
MAR05796,,0.99889106,0.9995378,0.9997178,0.999297
MAR05797,,0.9989548,0.9988175,0.9994553,0.99944574
MAR05798,,0.998686,0.9984315,0.9998282,0.9991922
MAR05799,,0.9988287,0.99896014,0.99968266,0.9992706
MAR05800,,0.99598217,0.9983941,0.99932265,0.9986028
MAR05801,,0.9982382,0.9985446,0.99898416,0.99808526
MAR05802,,0.9972138,0.9986362,0.9994948,0.99884063
MAR05803,,0.99769765,0.99874926,0.9991917,0.99878806
MAR05804,,0.9972007,0.99869955,0.99952066,0.9981231
MAR05805,,0.9978064,0.9988538,0.9993912,0.9988808
MAR05806,,0.99879813,0.9982273,0.9994906,0.99899834
MAR05807,,0.9975775,0.99792683,0.999564,0.99857295
MAR05808,,0.9976792,0.99824846,0.99926203,0.9986671
MAR05809,,0.9974075,0.9983897,0.9992841,0.9985266
MAR05810,,0.995834,0.9985942,0.99916136,0.9984364
MAR05811,,0.9970511,0.9986187,0.99923813,0.9988067
MAR05812,,0.9994899,0.9995185,0.9997696,0.99984217
MAR05813,,0.9993641,0.9996476,0.999869,0.9996445
MAR05814,,0.99960905,0.9996693,0.9998388,0.99978036
MAR05815,,0.9989592,0.9995215,0.9996972,0.9992919
MAR05816,,0.99923766,0.99949145,0.9997111,0.9993298
MAR05817,,0.9989644,0.9993961,0.9997596,0.99948907
MAR05818,,0.99909914,0.99952435,0.99975187,0.999522
MAR05819,,0.9989329,0.9995198,0.99973744,0.9993309
MAR05820,,0.99925894,0.99950933,0.9997898,0.99962306
MAR05821,,0.9994186,0.9995345,0.9997123,0.9995834
MAR05822,,0.9991295,0.9995677,0.99974936,0.9994924
MAR05823,,0.99899644,0.99957925,0.9997135,0.9994387
MAR05824,,0.998958,0.99935967,0.9997272,0.9992667
MAR05825,,0.99889106,0.9995378,0.9997178,0.999297
MAR05826,,0.9970511,0.9986187,0.99923813,0.9988067
MAR05827,,0.9998036,0.9997303,0.9998129,0.9997422
MAR05828,,0.99991345,0.99968314,0.99983287,0.99985385
MAR05829,,0.9996233,0.999681,0.9998871,0.99988914
MAR05830,,0.9998036,0.9997447,0.9998547,0.9998591
MAR05831,,0.9995819,0.99938834,0.9997532,0.99969494
MAR05832,,0.9996146,0.9997123,0.99986124,0.9997358
MAR05833,,0.99978524,0.99969864,0.99989784,0.99981636
MAR05834,,0.99973613,0.99921167,0.99993575,0.99985623
MAR05835,,0.9996216,0.9997558,0.9998894,0.99979454
MAR05836,,0.999433,0.99939966,0.99977785,0.9995766
MAR05837,,0.99967015,0.9996872,0.99989104,0.9997726
MAR05838,,0.99965036,0.9997154,0.99988234,0.9998596
MAR05839,,0.99987864,0.99951077,0.99990404,0.9998591
MAR05840,,0.99972636,0.9997329,0.999923,0.9998617
MAR05841,,0.9996469,0.9995271,0.9998779,0.9996922
MAR05842,,0.99925965,0.9996307,0.9998004,0.99944586
MAR05843,,0.9994438,0.9996623,0.99981314,0.9994918
MAR05844,,0.99965155,0.9993855,0.9998629,0.9997937
MAR05845,,0.999303,0.9996358,0.9998313,0.9995864
MAR05846,,0.9989273,0.99930704,0.99965966,0.9993549
MAR05847,,0.9996201,0.99939156,0.99980384,0.999537
MAR05848,,0.9998043,0.99962604,0.99980825,0.999577
MAR05849,,0.9995777,0.9991492,0.9997986,0.9997998
MAR05850,,0.9996216,0.9994779,0.99984896,0.9995653
MAR05851,,0.9992324,0.9993942,0.9997365,0.99936384
MAR05852,,0.999076,0.99958986,0.9998053,0.99964476
MAR05853,,0.9992963,0.9994935,0.9997924,0.9996824
MAR05854,,0.9996451,0.99954444,0.9998702,0.9998252
MAR05855,,0.99910706,0.9996057,0.99984777,0.9997185
MAR05856,,0.9989567,0.999438,0.9997683,0.9994234
MAR05857,,0.9992373,0.99956876,0.9998294,0.99965227
MAR05858,,0.99957293,0.9995652,0.9998016,0.99964666
MAR05859,,0.9996132,0.9993765,0.99977773,0.999816
MAR05860,,0.99922323,0.99958426,0.9998616,0.9996692
MAR05861,,0.99910504,0.99945194,0.9997986,0.99942374
MAR05862,,0.999186,0.9995455,0.99973625,0.99941814
MAR05863,,0.9995962,0.99953616,0.9997423,0.9995334
MAR05864,,0.99962103,0.9995932,0.99986875,0.9997719
MAR05865,,0.99927694,0.99958175,0.9997893,0.999645
MAR05866,,0.99908495,0.9994112,0.9996351,0.9992176
MAR05867,,0.99926335,0.99955887,0.9998529,0.9996221
MAR05868,,0.9992124,0.9996257,0.9998504,0.9996462
MAR05869,,0.99971896,0.99933535,0.999819,0.9998227
MAR05870,,0.9992488,0.9996449,0.9998814,0.9996885
MAR05871,,0.9992786,0.999411,0.9997925,0.9995153
MAR05872,,0.9996773,0.99963677,0.9996762,0.99943346
MAR05873,,0.999801,0.99959296,0.99972767,0.99962056
MAR05874,,0.9992874,0.9993381,0.9998497,0.999866
MAR05875,,0.9996469,0.99964905,0.999744,0.99971145
MAR05876,,0.99935883,0.9992563,0.9995245,0.99944013
MAR05877,,0.9994789,0.9996153,0.99979705,0.9996474
MAR05878,,0.99978155,0.9995838,0.99983025,0.9995285
MAR05879,,0.99935204,0.9991098,0.99988425,0.9998091
MAR05880,,0.9994203,0.99973124,0.9998472,0.9996069
MAR05881,,0.99901927,0.99936444,0.9997863,0.99943715
MAR05882,,0.9994783,0.99961805,0.9997991,0.9996232
MAR05883,,0.9997582,0.9996419,0.9997985,0.9997304
MAR05884,,0.9994821,0.99916506,0.99984527,0.9998529
MAR05885,,0.9994198,0.99968314,0.99984443,0.9996896
MAR05886,,0.9990926,0.9994061,0.99973196,0.99945885
MAR05887,,0.99920017,0.99939835,0.9998103,0.9996315
MAR05888,,0.99961156,0.9994665,0.9997913,0.9994697
MAR05889,,0.9996061,0.9993401,0.99983644,0.9998179
MAR05890,,0.99912184,0.99938107,0.99985445,0.99952364
MAR05891,,0.99903476,0.99929404,0.9997869,0.9993753
MAR05892,,0.9990294,0.99957687,0.9997937,0.99934775
MAR05893,,0.9991291,0.9996117,0.9997756,0.99947864
MAR05894,,0.99958485,0.9994698,0.999788,0.9997389
MAR05895,,0.9991035,0.9995722,0.9998355,0.99955624
MAR05896,,0.99887615,0.9994217,0.9997414,0.9991241
MAR05897,,0.99813217,0.9987404,0.9996687,0.99882835
MAR05898,,0.99821967,0.99890316,0.9995846,0.9987342
MAR05899,,0.9988921,0.99884146,0.99944586,0.9993542
MAR05900,,0.99814105,0.99900395,0.99975914,0.9986505
MAR05901,,0.9936783,0.9986299,0.99953556,0.9963374
MAR05902,,0.9992816,0.99954057,0.999759,0.99950695
MAR05903,,0.9995136,0.9995396,0.9997738,0.99948573
MAR05904,,0.99941397,0.9995567,0.99982125,0.9998505
MAR05905,,0.9991456,0.9995115,0.99982506,0.99960905
MAR05906,,0.99883085,0.9993748,0.99974865,0.9995016
MAR05987,,0.9982961,0.9483592,0.9962249,0.9706246
MAR05989,,0.9979679,0.9481575,0.99476826,0.9729043
MAR05990,,0.992554,0.98890275,0.9982716,0.96349275
MAR05992,,0.9998105,0.99989426,0.999931,0.9999268
MAR05996,,0.9990387,0.99962115,0.9994917,0.9983897
MAR05998,,0.999616,0.9983139,0.99952924,0.9994634
MAR06000,,0.99913067,0.99876094,0.99933016,0.9985833
MAR06001,,0.99954873,0.9991842,0.9979692,0.9997557
MAR06002,,0.99990463,0.9994254,0.99974865,0.999683
MAR06003,,0.9997322,0.99804616,0.9996866,0.9999713
MAR06004,,0.9998791,0.99973077,0.9999461,0.99994254
MAR06005,,0.99970067,0.99838996,0.9995148,0.99876726
MAR06006,,0.99972755,0.9982388,0.9993919,0.999785
MAR06007,,0.9962612,0.9971136,0.9996039,0.9994721
MAR06008,,0.99898106,0.99831295,0.99577063,0.9986286
MAR06009,,0.9997147,0.99761933,0.999754,0.99934536
MAR06010,,0.9988913,0.9988543,0.99886274,0.99972576
MAR06011,,0.99962914,0.9997656,0.9999584,0.999946
MAR06012,,0.99915993,0.99877435,0.99538994,0.9992842
MAR06013,,0.99941456,0.99909496,0.9994842,0.9994
MAR06014,,0.9999405,0.9996624,0.99993825,0.99979216
MAR06015,,0.9996952,0.9998975,0.99981743,0.9989792
MAR06016,,0.9996252,0.9988127,0.99986386,0.9993968
MAR06017,,0.9986744,0.98265797,0.9992487,0.9996263
MAR06018,,0.9986487,0.9995127,0.9996531,0.9984346
MAR06019,,0.9981951,0.99961853,0.99963474,0.99907935
MAR06020,,0.9986902,0.99351585,0.9995685,0.9975599
MAR06021,,0.99847883,0.9988411,0.9996457,0.99960965
MAR06022,,0.99908555,0.9996929,0.9999281,0.99842286
MAR06023,,0.9998393,0.9984674,0.9994072,0.9993272
MAR06024,,0.9991961,0.99349374,0.99833375,0.9965759
MAR06025,,0.9996855,0.99736136,0.9992779,0.9978528
MAR06026,,0.9991973,0.99945253,0.99982184,0.9992551
MAR06027,,0.99938977,0.9992829,0.9995912,0.99875546
MAR06028,,0.9997255,0.9930207,0.9991572,0.9848316
MAR06029,,0.9994524,0.996983,0.99786156,0.99712664
MAR06030,,0.99843293,0.996761,0.99962366,0.9952951
MAR06031,,0.9996195,0.9997904,0.9998272,0.9995648
MAR06032,,0.99884075,0.97905433,0.9980805,0.9994128
MAR06033,,0.9990716,0.9998739,0.9999007,0.999892
MAR06034,,0.99789834,0.99988866,0.9962412,0.99880266
MAR06035,,0.9993943,0.9993381,0.9996214,0.9958923
MAR06036,,0.9987784,0.9953177,0.9986589,0.9986964
MAR06037,,0.9996692,0.9987086,0.9995994,0.99974185
MAR06038,,0.9993352,0.9995159,0.9999225,0.9996952
MAR06039,,0.99968016,0.99981767,0.99958485,0.99984694
MAR06040,,0.99975413,0.9987991,0.9993734,0.99684525
MAR06041,,0.9997733,0.9985091,0.9997336,0.9997714
MAR06042,,0.9996332,0.99933404,0.999949,0.9999654
MAR06043,,0.99978477,0.9995295,0.9974848,0.9998908
MAR06044,,0.99931824,0.9963492,0.9993413,0.9995946
MAR06045,,0.9992392,0.999742,0.9998307,0.99962854
MAR06046,,0.9999455,0.999767,0.99974996,0.99979824
MAR06047,,0.99878913,0.99719137,0.9998636,0.99996173
MAR06048,,0.9996087,0.9999361,0.9999026,0.99995875
MAR06049,,0.9958572,0.9994332,0.99958426,0.99984884
MAR06050,,0.99955064,0.9998135,0.999912,0.99998045
MAR06051,,0.99944156,0.9998863,0.9994061,0.9990103
MAR06052,,0.9994179,0.9989974,0.9996942,0.9998443
MAR06053,,0.99930084,0.9997445,0.9994616,0.9989324
MAR06054,,0.99178207,0.9990244,0.9993887,0.9899324
MAR06059,,0.9980211,0.95587873,0.9960551,0.9775308
MAR06073,,0.99823356,0.99124557,0.9952426,0.9895844
MAR06075,,0.9990509,0.9870293,0.99212354,0.986969
MAR06136,,0.999383,0.9972947,0.9986524,0.99786747
MAR06145,,0.9990374,0.99491787,0.9970847,0.99238414
MAR06193,,0.998461,0.9888925,0.9968117,0.99033046
MAR06351,,0.9980622,0.9985056,0.99664587,0.9943
MAR06352,,0.9970853,0.99739635,0.9952624,0.99093854
MAR06353,,0.99805355,0.99815136,0.9968076,0.9930254
MAR06354,,0.997282,0.99628556,0.9907197,0.98795635
MAR06370,,0.84418523,0.9377375,0.9428745,0.9458786
MAR06375,,0.99990773,0.99993825,0.99995995,0.99995697
MAR06380,,0.9999664,0.99990904,0.99991906,0.9999486
MAR06381,,0.9999616,0.9998795,0.99992824,0.99991965
MAR06382,,0.9999583,0.999897,0.9999083,0.999941
MAR06384,,0.9999666,0.9998852,0.9999032,0.9999522
MAR06406,,0.99982446,0.9994143,0.999923,0.99990976
MAR06462,,0.99939823,0.9994677,0.99593085,0.99856323
MAR06474,,0.9944857,0.9982419,0.99873286,0.9998925
MAR06505,,0.9994647,0.9992447,0.99846965,0.9959926
MAR06512,,0.95291173,0.9971204,0.9905116,0.98444116
MAR06524,,0.99799937,0.9998523,0.99959904,0.99956053
MAR06525,,0.99997234,0.99990654,0.9999218,0.9998846
MAR06526,,0.99836034,0.9987326,0.99959666,0.99848074
MAR06527,,0.9996394,0.9968528,0.99979645,0.9922925
MAR06531,,0.99704283,0.9976993,0.9990175,0.9905132
MAR06532,,0.99997234,0.99990654,0.9999218,0.9998846
MAR06628,,0.99719596,0.95883703,0.9074022,0.98167235
MAR06732,,0.9795304,0.9902021,0.9965688,0.98777485
MAR07109,,0.9984982,0.9990263,0.99698216,0.986668
MAR07111,,0.99692047,0.98844993,0.9957824,0.99548966
MAR07113,,0.99621516,0.99836034,0.9992275,0.9949753
MAR07115,,0.99990404,0.99925023,0.9984536,0.9985732
MAR07117,,0.9997489,0.9984629,0.99967587,0.99224734
MAR07119,,0.99914587,0.97590214,0.98987913,0.9527619
MAR07121,,0.9996772,0.99665415,0.99950576,0.9916583
MAR07123,,0.99880826,0.99874145,0.9981786,0.998511
MAR07125,,0.99933714,0.9980337,0.99974984,0.99732673
MAR07127,,0.9976351,0.9964754,0.9968381,0.99828416
MAR07372,,0.9973648,0.99761486,0.9992441,0.9832907
MAR07453,,0.99716777,0.99334747,0.9979134,0.98921865
MAR07482,,0.9986903,0.99365777,0.9983588,0.99491775
MAR07499,,0.99831957,0.99753773,0.9987513,0.99392045
MAR07523,,0.9875309,0.9954632,0.9969779,0.98967946
MAR07539,,0.99796695,0.996727,0.99516183,0.9721839
MAR07555,,0.9929617,0.9833589,0.9992673,0.981091
MAR07568,,0.9998018,0.99943274,0.9999229,0.9999411
MAR07569,,0.994191,0.95689243,0.99893314,0.9982292
MAR07629,,0.99988794,0.9993088,0.9999671,0.99994636
MAR07630,,0.99878055,0.9994444,0.9991936,0.99844295
MAR07631,,0.5440212,0.22818598,0.16967505,0.077731855
MAR07632,,0.97792757,0.92715794,0.9504459,0.62088734
MAR07643,,0.0055822968,0.00010614001,0.025428083,0.0028730622
MAR07644,,0.007863429,0.00020470297,0.006090593,0.0118028885
MAR07666,,0.9981906,0.9567447,0.9965677,0.98255944
MAR07680,,0.99852353,0.9687403,0.9971324,0.98091286
MAR07682,,0.99979657,0.9981774,0.9998933,0.9994466
MAR07683,,0.9998784,0.99924636,0.9997825,0.99965525
MAR07684,,0.99988174,0.99980396,0.9999088,0.9991109
MAR07685,,0.9997265,0.9884339,0.99964917,0.999795
MAR07686,,0.9984773,0.99949586,0.9997763,0.99645174
MAR07687,,0.9997161,0.999395,0.99984574,0.99879265
MAR07691,,0.99983406,0.99914074,0.9999505,0.999923
MAR07692,,0.99984956,0.9991202,0.9999515,0.99992824
MAR07735,,0.9991025,0.9978315,0.9983177,0.9948725
MAR07736,,0.99986553,0.9993573,0.99996054,0.9999385
MAR07737,,0.9999387,0.9997961,0.9999757,0.9999665
MAR07738,,0.9998622,0.99930155,0.99995804,0.9999349
MAR07896,,0.996382,0.9989542,0.9993755,0.9944577
MAR07902,,0.99889815,0.9993625,0.9978248,0.99272764
MAR07905,,0.9998832,0.997417,0.99744934,0.99848336
MAR07946,,0.997778,0.9972247,0.99590105,0.99175584
MAR07986,,0.9998363,0.9990702,0.99994874,0.9999187
MAR08048,,0.9978842,0.9985335,0.9989502,0.999241
MAR08050,,0.99885714,0.99730706,0.99841595,0.9989379
MAR08075,,0.9993643,0.9936691,0.9992925,0.9980263
MAR08076,,0.9998926,0.9998641,0.9999256,0.9994036
MAR08077,,0.9998926,0.9998641,0.9999256,0.9994036
MAR08231,,0.9966125,0.9992729,0.9976172,0.9985474
MAR08329,,0.99819046,0.9948066,0.99849176,0.998276
MAR08336,,0.95674336,0.99885976,0.99986243,0.9929189
MAR08339,,0.99956125,0.99818283,0.9992113,0.99748635
MAR08586,,0.9969127,0.993401,0.99965835,0.9991404
MAR08612,,0.99797267,0.9980021,0.9990583,0.9960155
MAR08660,,0.99740666,0.9967906,0.99429154,0.9908077
MAR08678,,0.9964161,0.9911616,0.9985921,0.99764746
MAR08733,,0.009028983,8.219523e-05,0.018868169,0.0035902031
MAR08734,,0.010671509,0.0001462397,0.004631584,0.015226026
MAR08735,,0.9999616,0.9998795,0.99992824,0.99991965
MAR08861,,0.99867284,0.9480087,0.99036133,0.8798973
MAR08867,,0.99867755,0.9973018,0.9979278,0.998591
MAR08889,,0.99732685,0.9962107,0.9913892,0.9892335
MAR08903,,0.9972842,0.99153286,0.99828726,0.98703176
MAR08907,,0.98690015,0.99661356,0.9996321,0.9883901
MAR08925,,0.9997508,0.9998282,0.9999275,0.99984574
MAR08930,,0.9998306,0.99944025,0.99992716,0.9999131
MAR08931,,0.999634,0.9992143,0.9999429,0.9969914
MAR08939,,0.9967528,0.9949143,0.99468166,0.98611546
MAR08940,,0.9967002,0.9929012,0.98574907,0.97702754
MAR08941,,0.99635303,0.9923602,0.98744965,0.9792701
MAR08942,,0.99654335,0.9937338,0.99092615,0.97401977
MAR08943,,0.99972767,0.9998778,0.99986565,0.9989512
MAR08944,,0.99625707,0.9922829,0.9873585,0.97644275
MAR08945,,0.99596417,0.99125427,0.9896338,0.9756447
MAR08946,,0.9967338,0.9941203,0.98912746,0.97906667
MAR08947,,0.99649835,0.99507445,0.9896951,0.9755341
MAR09190,,0.9282737,0.8960682,0.819399,0.92229754
MAR09191,,0.7735727,0.5709424,0.9617333,0.8797167
MAR09590,,0.99969184,0.9976292,0.99958926,0.99954945
MAR09591,,0.99981767,0.99975437,0.99987495,0.9998728
MAR09592,,0.9998759,0.99982834,0.9999043,0.99988854
MAR09593,,0.99981266,0.99984515,0.9999099,0.9998951
MAR09594,,0.9996512,0.999814,0.99986124,0.99989057
MAR09595,,0.9993574,0.9997391,0.9996978,0.99982303
MAR09596,,0.99982125,0.99986386,0.9999068,0.9998528
MAR09597,,0.9997106,0.999843,0.9998883,0.9998584
MAR09598,,0.9997489,0.99979156,0.99988985,0.9998715
MAR09599,,0.99980086,0.99985456,0.9998889,0.99987006
MAR09600,,0.9997719,0.9996848,0.9998667,0.9998745
MAR09601,,0.995492,0.99687093,0.9988938,0.9965669
MAR09602,,0.995492,0.99687093,0.9988938,0.9965669
MAR09603,,0.9913079,0.9930391,0.9967385,0.9925167
MAR09604,,0.9949661,0.99677235,0.9986021,0.99646324
MAR09605,,0.99996436,0.9998932,0.99991655,0.9999579
MAR09606,,0.9999604,0.999864,0.99991226,0.99992025
MAR09607,,0.99758923,0.99796,0.9967914,0.99336773
