,0,0.1,0.2,0.3,0
MAR07888,,0.99954104,0.9985624,0.99964607,0.9999608
MAR07891,,0.99954236,0.99954045,0.99973077,0.9997328
MAR07892,,0.9995678,0.9989386,0.9988147,0.9999057
MAR08085,,0.72666466,0.5854026,0.57805467,0.5061525
MAR08445,,0.99883646,0.96680284,0.9937789,0.99952686
MAR08448,,0.9977477,0.90571207,0.97631717,0.99224114
MAR08449,,0.9991467,0.99952614,0.99887854,0.99987185
MAR08450,,0.9995316,0.9968362,0.98821324,0.99895287
MAR08451,,0.9995982,0.9993944,0.9964508,0.99996185
MAR08452,,0.9998233,0.999405,0.94311106,0.9995529
MAR08453,,0.9999087,0.9999486,0.99840933,0.9998267
MAR08454,,0.998126,0.9999926,0.99915564,0.99981695
MAR08455,,0.99945563,0.9987822,0.99864787,0.9999505
MAR08456,,0.99896777,0.99936026,0.99723023,0.99770844
MAR08457,,0.9999063,0.9994149,0.99735886,0.9994985
MAR08458,,0.9999223,0.99993014,0.9996712,0.9998411
MAR08459,,0.99988985,0.99941254,0.9996705,0.99978405
MAR08460,,0.9996947,0.99924684,0.99959713,0.9999496
MAR08461,,0.99992144,0.9986248,0.95603865,0.99966085
MAR08462,,0.99968815,0.9997378,0.996491,0.99984384
MAR08463,,0.99997723,0.9999621,0.999811,0.9998826
MAR08464,,0.9998456,0.9985127,0.9979426,0.9993057
MAR08465,,0.9999553,0.9999832,0.99987936,0.9999906
MAR08466,,0.9997478,0.9999212,0.9998628,0.99994755
MAR08467,,0.99997115,0.9999645,0.99989176,0.99992096
MAR08468,,0.9999664,0.9998956,0.99916935,0.9991817
MAR08469,,0.9997496,0.9968823,0.995203,0.998836
MAR08470,,0.99740237,0.99928856,0.9979753,0.9998785
MAR08471,,0.99793625,0.9967691,0.9507751,0.9982004
MAR08472,,0.99853134,0.999694,0.99927944,0.9975992
MAR08473,,0.99701726,0.99968493,0.9980902,0.9985318
MAR08474,,0.99692506,0.9993493,0.9982496,0.9990164
MAR08478,,0.9998987,0.99930584,0.999519,0.9997845
MAR08479,,0.9990578,0.9992949,0.99955183,0.99985313
MAR08482,,0.99561405,0.982398,0.99935406,0.99776566
MAR08485,,0.9806811,0.9706928,0.9904378,0.9988643
MAR08487,,0.99815553,0.9992563,0.99914694,0.9990841
MAR03822,,0.9998634,0.99989593,0.99994147,0.9998888
MAR03829,,0.99938333,0.99993145,0.99988663,0.99996424
MAR03831,,0.9998266,0.9999635,0.9998834,0.9999622
MAR03870,,0.9985092,0.99039394,0.9995753,0.9986125
MAR03890,,0.9991677,0.99902046,0.99969697,0.9990596
MAR09802,,0.99996173,0.9999455,0.9999554,0.99987066
MAR04118,,0.99997663,0.9999876,0.9999627,0.999992
MAR04693,,0.99791354,0.986054,0.9979055,0.99692804
MAR03806,,0.9998629,0.9998915,0.9999392,0.9998852
MAR03807,,0.99740344,0.99952924,0.9970264,0.99984825
MAR03819,,0.99951506,0.999897,0.99971586,0.9997154
MAR03820,,0.9877108,0.991383,0.9994,0.99905926
MAR03833,,0.9998685,0.9999651,0.99991775,0.9999759
MAR03835,,0.9997533,0.9999535,0.9999223,0.9999713
MAR03837,,0.9997415,0.99918073,0.99964786,0.99955875
MAR03956,,0.99991775,0.9999436,0.9999672,0.99997294
MAR04583,,0.99040914,0.99893636,0.9996846,0.9991184
MAR04606,,0.9944581,0.9995523,0.99957615,0.9998547
MAR04607,,0.8964944,0.9969619,0.9963529,0.996897
MAR04776,,0.93617666,0.93470246,0.74837685,0.8370884
MAR04777,,0.89451176,0.77128285,0.9424841,0.9841421
MAR04778,,0.9974106,0.99966395,0.99969053,0.99975115
MAR04779,,0.9997725,0.9990702,0.999736,0.9995421
MAR04780,,0.9992223,0.99978346,0.99986064,0.99988985
MAR04781,,0.99735177,0.98827577,0.99959785,0.99897337
MAR04784,,0.99981195,0.99973494,0.99992526,0.9998547
MAR04785,,0.99883085,0.9973369,0.9997317,0.9996413
MAR04787,,0.9999509,0.99556774,0.99939823,0.9961288
MAR08096,,0.9886686,0.98864913,0.9993943,0.9989737
MAR08097,,0.99978596,0.999684,0.99990153,0.9998349
MAR08098,,0.99591786,0.9904571,0.99981886,0.9993143
MAR08426,,0.7624837,0.08158061,0.8072409,0.9265825
MAR08427,,0.9983399,0.95807976,0.99356693,0.9993299
MAR08609,,0.9972119,0.9945733,0.9995982,0.9989692
MAR04285,,0.9998975,0.9998467,0.99994814,0.99989927
MAR00457,,0.9977696,0.99980754,0.9996692,0.9999063
MAR00460,,0.99839383,0.96834105,0.9942602,0.99929667
MAR03752,,0.9880216,0.9985489,0.9983394,0.99967134
MAR03770,,0.98877686,0.9977964,0.99797446,0.9997274
MAR03784,,0.9911191,0.99813795,0.9989202,0.9997241
MAR03839,,0.99821115,0.9997689,0.99973863,0.9998159
MAR03841,,0.24095336,0.8404073,0.50456935,0.8845758
MAR03843,,0.9997093,0.99992335,0.99978894,0.9998783
MAR03845,,0.9591658,0.998252,0.995415,0.9961087
MAR03847,,0.9978332,0.9910252,0.999338,0.99615425
MAR03852,,0.9992563,0.99988306,0.99940217,0.9998222
MAR03856,,0.99849784,0.9997335,0.9997546,0.9997986
MAR03860,,0.85070264,0.88796234,0.99481165,0.988663
MAR03883,,0.9998061,0.99994254,0.99975795,0.99973863
MAR03939,,0.011414233,0.010255235,0.19327179,0.093157075
MAR03974,,0.99976796,0.99995184,0.9998704,0.9999565
MAR04200,,0.9999379,0.9999771,0.99991834,0.9999622
MAR04348,,0.9993168,0.9999194,0.9997652,0.99988675
MAR04582,,0.98140496,0.9987878,0.9989599,0.9993899
MAR04584,,0.9962006,0.9997509,0.99963546,0.9998927
MAR04700,,0.98695564,0.99675745,0.9984004,0.9981687
MAR04742,,0.5955422,0.3645583,0.93338716,0.72761524
MAR04792,,0.0036546271,0.0003874922,0.003578112,0.014398223
MAR05392,,0.99937797,0.9999207,0.9997969,0.9999125
MAR05393,,0.9986229,0.9998863,0.99967563,0.99963725
MAR07702,,0.9989839,0.9997768,0.9998499,0.9998852
MAR04428,,0.99971765,0.9999709,0.9999229,0.99996376
MAR04658,,0.14598155,0.89242864,0.9081628,0.8900924
MAR05338,,0.9818257,0.99019206,0.997778,0.9948165
MAR05339,,0.03830847,0.5629631,0.59799093,0.2752407
MAR06974,,0.8571844,0.99634004,0.99311274,0.9951611
MAR06975,,0.9899794,0.998769,0.9996755,0.99915123
MAR06976,,0.99034697,0.9986914,0.9996674,0.99914443
MAR06977,,0.9902783,0.99872977,0.9996661,0.99918944
MAR06978,,0.7840007,0.9835735,0.9825081,0.9655297
MAR06979,,0.11663526,0.05872883,0.049881924,0.00842486
MAR06980,,0.7896454,0.9609164,0.9417549,0.98467904
MAR06981,,0.999308,0.9998919,0.9998332,0.9999068
MAR06982,,0.986795,0.99823976,0.9959025,0.9865632
MAR03164,,0.9802926,0.9860438,0.9994506,0.99919146
MAR03166,,0.9997925,0.99877113,0.9996799,0.9994061
MAR03885,,0.99996233,0.99997234,0.99998116,0.9999622
MAR04250,,0.99943227,0.999894,0.99968874,0.99969375
MAR08091,,0.9939855,0.99950683,0.9997004,0.99867946
MAR08092,,0.9968495,0.99951005,0.9969722,0.9994987
MAR08566,,0.99977165,0.99992037,0.9998807,0.9999244
MAR07701,,0.99995077,0.9999621,0.99996483,0.99994063
MAR08530,,0.99875283,0.9998186,0.99976283,0.99984574
MAR03206,,0.9996927,0.99850863,0.99974376,0.99971133
MAR03208,,0.9679221,0.45343328,0.9736951,0.9898385
MAR03211,,0.99955994,0.9998318,0.9970385,0.9984303
MAR03213,,0.99602014,0.9993057,0.9986405,0.99917275
MAR03215,,0.93997484,0.99877244,0.99807215,0.9881352
MAR03747,,0.99745315,0.997789,0.99839336,0.9995715
MAR03777,,0.9959453,0.9990381,0.9959377,0.9994229
MAR06923,,0.99469745,0.9979144,0.9957404,0.9998043
MAR06924,,0.9805666,0.9917278,0.99405503,0.918163
MAR04214,,0.99984026,0.99961287,0.99967384,0.999529
MAR04216,,0.9279448,0.9960592,0.9950832,0.98769975
MAR04220,,0.9998129,0.99993336,0.9998903,0.99994195
MAR04225,,0.87011653,0.9877325,0.97045004,0.9835179
MAR04243,,0.9536498,0.9990243,0.99582916,0.997503
MAR06716,,0.99587953,0.9787773,0.9892397,0.9349275
MAR06717,,0.8887528,0.99408406,0.99314743,0.980856
MAR06718,,0.99418443,0.99943215,0.99967337,0.99869007
MAR06719,,0.99722195,0.99950385,0.9969994,0.9995086
MAR06720,,0.99485284,0.99958485,0.9997714,0.99961036
MAR06721,,0.9462644,0.9983942,0.56386656,0.98824626
MAR06725,,0.9979097,0.99858177,0.9987627,0.9998778
MAR06730,,0.98900735,0.9986286,0.99964416,0.99916136
MAR06741,,0.008390647,0.058493342,0.046466414,0.025631253
MAR06742,,0.003223022,0.27795666,0.103094205,0.062284328
MAR06768,,0.9970835,0.99844307,0.99543613,0.99980134
MAR06782,,0.99659204,0.9996008,0.99966025,0.9997162
MAR06783,,0.9973683,0.9997588,0.9987545,0.99955803
MAR06784,,0.9933763,0.9985954,0.9994112,0.9984061
MAR06785,,0.9987208,0.9998154,0.9997516,0.9997558
MAR06786,,0.9991703,0.9998548,0.9997372,0.9996692
MAR06808,,0.98735654,0.99964416,0.99543697,0.99869174
MAR06811,,0.9947909,0.9990388,0.9901918,0.9943527
MAR06829,,0.9963187,0.9994904,0.9998023,0.99926156
MAR06831,,0.9889425,0.99775463,0.9969638,0.99558455
MAR06838,,0.996241,0.9994985,0.9997991,0.9993599
MAR06839,,0.98852074,0.9977824,0.99702257,0.99600583
MAR06841,,0.014393458,0.92591053,0.20610948,0.37027806
MAR06844,,0.9963167,0.9994993,0.9997985,0.9993814
MAR06845,,0.98882127,0.9977664,0.9970042,0.99611735
MAR06849,,0.018913705,0.9540841,0.18689921,0.6439926
MAR06850,,0.9958406,0.99946886,0.9997948,0.9992686
MAR06851,,0.98764426,0.9976859,0.99694926,0.9956501
MAR06875,,0.99738115,0.99925417,0.99947757,0.99851304
MAR06876,,0.9936941,0.99807334,0.9967686,0.9979876
MAR06883,,0.9909474,0.99888915,0.9926918,0.99368757
MAR03875,,0.99989855,0.99987125,0.99983346,0.99981374
MAR03877,,0.98699176,0.9996425,0.99821305,0.9988431
MAR03879,,0.76717895,0.991577,0.9399243,0.97878236
MAR03881,,0.99583876,0.9995783,0.99883026,0.9996019
MAR03912,,0.9977933,0.99786323,0.9875916,0.9996001
MAR03917,,0.0078852,0.30218676,0.031219974,0.28678888
MAR03928,,0.0015641818,0.008320589,0.023039047,0.009350067
MAR04189,,0.99490863,0.8949063,0.99924326,0.99294174
MAR04302,,0.99897826,0.99984336,0.99964,0.9998915
MAR04323,,0.99978095,0.99992645,0.9999068,0.9999474
MAR05381,,0.96602213,0.993755,0.9991666,0.98777896
MAR08062,,0.93411857,0.97090864,0.99698657,0.97671336
MAR03937,,0.9997913,0.99995124,0.99987626,0.9999275
MAR04116,,0.999972,0.99998534,0.9999261,0.99994504
MAR04120,,0.98969835,0.9988122,0.99739814,0.9977482
MAR04121,,0.98387456,0.22331437,0.99548113,0.9915269
MAR04324,,0.9997836,0.99994135,0.9998753,0.99994755
MAR04326,,0.9998373,0.9999366,0.9999194,0.9999541
MAR04328,,0.9992594,0.999741,0.9997658,0.9998006
MAR04329,,0.9957942,0.991928,0.9869156,0.99850583
MAR04425,,0.99489707,0.99958605,0.9995957,0.99986446
MAR04427,,0.90103626,0.9974777,0.99689436,0.9972262
MAR04735,,0.9753112,0.9661606,0.9994122,0.9987999
MAR07128,,0.9916026,0.99945575,0.9994624,0.99986494
MAR07129,,0.99495935,0.99964905,0.99955386,0.9998765
MAR07130,,0.9988134,0.99979824,0.9998491,0.99987173
MAR07131,,0.9997004,0.999902,0.9998975,0.9999379
MAR07133,,0.00014912331,0.0005346121,0.0004070503,0.001145294
MAR07137,,0.9030966,0.9962865,0.9856915,0.9909174
MAR07140,,0.98871964,0.998689,0.9996437,0.9991191
MAR07141,,0.98872536,0.9990957,0.99842215,0.9990571
MAR03751,,0.98305374,0.99908984,0.98740035,0.9929103
MAR03769,,0.97949296,0.99007905,0.96684074,0.99619544
MAR03783,,0.86511415,0.99924207,0.9984275,0.99945813
MAR03785,,0.9786824,0.9872693,0.99958605,0.99916375
MAR03796,,0.9991922,0.9930796,0.9989423,0.999549
MAR03823,,0.9996519,0.998454,0.9994753,0.9990823
MAR04124,,0.6736954,0.9358361,0.98517543,0.9842911
MAR04158,,0.9049637,0.9942992,0.993258,0.99563193
MAR04159,,0.9999924,0.9992417,0.99992776,0.9968982
MAR04299,,0.9996952,0.999944,0.9997851,0.9999243
MAR04300,,0.9907278,0.99460196,0.99497885,0.9976617
MAR04494,,0.9979578,0.99977916,0.9997074,0.9999201
MAR04527,,0.9997242,0.9996737,0.9982475,0.9999769
MAR04536,,0.999943,0.9999366,0.99958116,0.9998443
MAR04628,,0.991134,0.9955056,0.99863225,0.997757
MAR04631,,0.99819845,0.99318117,0.99793494,0.99881965
MAR08373,,0.99547285,0.9975311,0.99936575,0.9994679
MAR08375,,0.9974734,0.9998,0.9985886,0.99958175
MAR08377,,0.8789521,0.99648005,0.993001,0.94115156
MAR05130,,0.99929273,0.99883693,0.9990952,0.9985682
MAR05131,,0.99954885,0.99897337,0.9989134,0.99802136
MAR05132,,0.99928564,0.9990301,0.9993088,0.99806386
MAR05133,,0.9992605,0.99875724,0.99885476,0.9977817
MAR05134,,0.9997205,0.9992567,0.9994005,0.99807644
MAR05135,,0.9993693,0.9989706,0.99926,0.9984464
MAR05136,,0.9994636,0.99851817,0.9989974,0.9985274
MAR05137,,0.9998801,0.9996555,0.999632,0.99922884
MAR05138,,0.9995003,0.9988085,0.999012,0.99846905
MAR05139,,0.9993267,0.99906427,0.9992473,0.9987715
MAR05140,,0.99931014,0.9987382,0.99891746,0.9982039
MAR05141,,0.9993661,0.99877244,0.99906176,0.9981086
MAR05142,,0.9993819,0.9988452,0.99920696,0.99801683
MAR05143,,0.99950945,0.998808,0.999151,0.9982027
MAR05145,,0.9994136,0.9986986,0.9992514,0.9976666
MAR05146,,0.9995431,0.9988998,0.998782,0.99801564
MAR05147,,0.99942774,0.999127,0.9991622,0.9983119
MAR05148,,0.99945074,0.9985952,0.9991416,0.99835265
MAR05149,,0.9990693,0.9988538,0.99894124,0.99852425
MAR05150,,0.9993374,0.9988117,0.999047,0.9981186
MAR07171,,0.94099987,0.9744007,0.9775909,0.9337191
MAR07172,,0.92468506,0.9616959,0.96987814,0.9139081
MAR07174,,0.99697065,0.99771655,0.9992404,0.9993462
MAR07175,,0.99612635,0.9966067,0.99880993,0.9992866
MAR07183,,0.95087254,0.98935026,0.97319263,0.9326552
MAR07197,,0.8902537,0.99611026,0.9795187,0.9903522
MAR07436,,0.9726878,0.98317254,0.97078574,0.995017
MAR07438,,0.9959643,0.9983941,0.9990421,0.99963486
MAR07440,,0.9972922,0.9982115,0.9992387,0.99956197
MAR07261,,0.9988514,0.99917454,0.9998615,0.99912626
MAR07263,,0.4672709,0.8335708,0.8980299,0.19915253
MAR07264,,0.98325837,0.8905227,0.9996666,0.9954021
MAR07265,,0.9704718,0.9952844,0.99869424,0.9965528
MAR07266,,0.9619059,0.98687893,0.9884701,0.9960063
MAR07267,,0.9587807,0.9869387,0.9891533,0.9959215
MAR07268,,0.9592175,0.9894956,0.98967,0.9958793
MAR07269,,0.9621975,0.99009085,0.9898649,0.9958664
MAR07270,,0.9586117,0.98976994,0.988318,0.9962876
MAR07271,,0.7937328,0.63852817,0.002242597,0.9650792
MAR07274,,0.7702737,0.963685,0.9944353,0.9534349
MAR07275,,0.6799516,0.9499987,0.99250597,0.9471335
MAR07276,,0.67288476,0.9494273,0.99316686,0.9450497
MAR07277,,0.71183026,0.95444214,0.9928722,0.9385799
MAR07278,,0.9988111,0.99993455,0.9999232,0.9994715
MAR07279,,0.81367654,0.98913866,0.99636465,0.95373166
MAR07280,,0.8587846,0.987097,0.9965834,0.9507017
MAR07281,,0.8564114,0.9899969,0.99740845,0.96214265
MAR07285,,0.07615411,0.19903377,0.29305726,0.28119382
MAR07286,,0.22937465,0.25375083,0.48447594,0.68094134
MAR07296,,0.99898905,0.97560537,0.99635893,0.9974233
MAR07302,,0.9988267,0.98208606,0.99956197,0.99716634
MAR07310,,0.9955166,0.9980305,0.999556,0.9988675
MAR07313,,0.9993254,0.99609274,0.9998791,0.9984719
MAR07315,,0.99887174,0.9970983,0.9995654,0.9996408
MAR07319,,0.9992035,0.99609166,0.9997664,0.99711776
MAR07320,,0.9983456,0.9962501,0.9997824,0.9986406
MAR07323,,0.99617946,0.9967476,0.99846965,0.9993309
MAR07324,,0.99713373,0.93803185,0.9996245,0.9938769
MAR07325,,0.9954117,0.9952428,0.99829644,0.99920326
MAR07332,,0.25015718,0.0034717661,0.024062812,0.06206372
MAR07333,,0.9944845,0.9973525,0.9984242,0.9995172
MAR07428,,0.85342073,0.9940655,0.6206255,0.73025984
MAR07429,,0.99600166,0.9977483,0.99096644,0.9936959
MAR08691,,0.9995171,0.9998154,0.9998883,0.99976975
MAR05151,,0.6194521,0.99020505,0.9910336,0.9968264
MAR05153,,0.6312243,0.9911056,0.99125004,0.99627966
MAR05155,,0.6692881,0.99144226,0.99226147,0.9966486
MAR05157,,0.7509572,0.9937127,0.99415106,0.99774593
MAR05161,,0.636154,0.99039686,0.9913583,0.99642026
MAR05163,,0.6272054,0.99071586,0.9915064,0.99630046
MAR05164,,0.6237926,0.99087626,0.9926145,0.9962637
MAR05167,,0.5886355,0.97518456,0.9774204,0.99174494
MAR05168,,0.6258901,0.99086577,0.9914042,0.9963224
MAR05169,,0.63833433,0.99187356,0.9919024,0.99704033
MAR05170,,0.63407195,0.9919152,0.99163556,0.9970329
MAR05171,,0.6224077,0.99070495,0.99272525,0.99700874
MAR05172,,0.6401022,0.9921739,0.99191743,0.9970439
MAR05174,,0.63564306,0.9921272,0.99189126,0.99702615
MAR07621,,0.9753108,0.9977157,0.9959997,0.99041826
MAR07624,,0.009026633,0.39754575,0.14097632,0.1859976
MAR07626,,0.95345104,0.9966343,0.9904233,0.98310584
MAR05259,,0.99944633,0.99930215,0.996698,0.9988213
MAR05260,,0.9853951,0.9941256,0.9975802,0.9990639
MAR05261,,0.99909806,0.99948406,0.9957551,0.9993074
MAR05262,,0.98649997,0.99435025,0.9975803,0.99903846
MAR05263,,0.9991935,0.9991365,0.9968099,0.9992347
MAR05264,,0.98540443,0.99407744,0.997591,0.9990658
MAR05265,,0.9992624,0.9993957,0.994863,0.99885035
MAR05266,,0.98754907,0.99523914,0.9978802,0.9991485
MAR05268,,0.9870704,0.99633044,0.9981122,0.99921536
MAR05269,,0.98505175,0.9956772,0.9975641,0.99913234
MAR05270,,0.98841965,0.99667823,0.9981875,0.99932325
MAR05271,,0.9852777,0.994393,0.99758804,0.9990677
MAR05272,,0.9992964,0.99932194,0.9966343,0.9993507
MAR05273,,0.9868312,0.994177,0.9975903,0.9990426
MAR05274,,0.99929047,0.99937683,0.99656785,0.9994836
MAR05275,,0.98551685,0.9941064,0.9975898,0.9990727
MAR05276,,0.9992704,0.99921584,0.9968328,0.999037
MAR05277,,0.98574406,0.9942614,0.99760264,0.99903643
MAR05278,,0.9994259,0.9995135,0.99696475,0.9993069
MAR05279,,0.98623276,0.9943013,0.99765295,0.99903476
MAR05280,,0.99914765,0.9991529,0.9966832,0.99938905
MAR05281,,0.98529273,0.994068,0.9975842,0.99906904
MAR05282,,0.9993113,0.999435,0.9951533,0.99888283
MAR05283,,0.98589075,0.9961026,0.9978223,0.99920124
MAR05284,,0.99932706,0.99905056,0.9963527,0.99921095
MAR05285,,0.99938965,0.99933165,0.99660504,0.9991442
MAR05286,,0.9991924,0.9993185,0.9965385,0.99937683
MAR05287,,0.9993887,0.9993594,0.9968569,0.9993037
MAR09817,,0.9904066,0.9932074,0.99789184,0.99890256
MAR09818,,0.9862919,0.9943047,0.9975932,0.99903834
MAR05407,,0.9989706,0.99980146,0.9978934,0.9995865
MAR04084,,0.9999857,0.9998704,0.9997261,0.99988997
MAR04187,,0.99994767,0.99996376,0.99988234,0.99994016
MAR04701,,0.98760206,0.9985972,0.9996339,0.9990289
MAR04840,,0.99155277,0.998372,0.9974861,0.99717075
MAR00710,,0.998871,0.9986696,0.9996172,0.999218
MAR03787,,0.99827945,0.9975452,0.9995715,0.99981886
MAR03957,,0.9992761,0.9995491,0.99867946,0.99853694
MAR03958,,0.99885285,0.9954471,0.9999342,0.99956447
MAR04111,,0.9997794,0.999943,0.9999143,0.9999348
MAR04112,,0.97248006,0.99757046,0.9994134,0.9994005
MAR04139,,0.99812216,0.99978846,0.9997987,0.99984753
MAR04141,,0.9998658,0.999616,0.9998661,0.99965584
MAR04145,,0.9997967,0.9994018,0.9998584,0.99967635
MAR04147,,0.0021234753,0.0021559761,0.023828197,0.004103603
MAR04408,,0.99959666,0.99990463,0.9995054,0.99966323
MAR04410,,0.9892938,0.99881494,0.99972373,0.999374
MAR04454,,0.99999416,0.99969995,0.99928707,0.99992347
MAR04456,,0.9997209,0.99731195,0.9960461,0.9945686
MAR04585,,0.99931645,0.99983037,0.99987686,0.99991274
MAR04586,,0.99837023,0.99612504,0.9997216,0.99869555
MAR04588,,0.99982005,0.9994892,0.99982846,0.99946576
MAR05294,,0.99932504,0.99875057,0.99874675,0.99956125
MAR05297,,0.99980503,0.9996309,0.9994147,0.9985049
MAR08743,,0.998596,0.99940073,0.9997358,0.9999218
MAR08779,,0.9967458,0.9867014,0.99945503,0.9980148
MAR08780,,0.9992754,0.9998902,0.999846,0.99991095
MAR03977,,0.99955446,0.9997688,0.9997031,0.99917895
MAR06911,,0.9996209,0.9999366,0.99992347,0.99998903
MAR06912,,0.99997115,0.9999614,0.9999883,0.9999757
MAR06914,,0.9990644,0.9941432,0.9993625,0.9988895
MAR06916,,0.99996936,0.9999075,0.99988234,0.9999721
MAR06918,,0.30299506,0.075195335,0.6944805,0.35506615
MAR08413,,0.9985512,0.99769115,0.99935406,0.9991837
MAR00156,,0.9970697,0.99909484,0.99944335,0.9991493
MAR00165,,0.9897419,0.99849117,0.9992429,0.998171
MAR00168,,0.9903262,0.9983406,0.99921334,0.99817157
MAR00171,,0.99063605,0.99835455,0.9992341,0.99825424
MAR00174,,0.99143654,0.9986053,0.99930525,0.99838066
MAR00177,,0.9907418,0.9985037,0.9992447,0.99831116
MAR00180,,0.9916963,0.9985495,0.9992095,0.99835014
MAR00184,,0.9913601,0.9983918,0.999225,0.9983197
MAR00188,,0.9972498,0.9993175,0.9996375,0.99907374
MAR00192,,0.99693656,0.99921346,0.99964154,0.9990777
MAR00196,,0.9979978,0.9994406,0.9996959,0.9990637
MAR00200,,0.9969662,0.99923635,0.99962175,0.99911433
MAR00204,,0.99661344,0.99924076,0.9996191,0.998971
MAR00209,,0.9968875,0.99924207,0.99959,0.99907374
MAR00213,,0.9969393,0.9992231,0.9996294,0.99911124
MAR00217,,0.9987356,0.99964166,0.9997627,0.9993481
MAR00226,,0.9978033,0.9993851,0.99967635,0.9990325
MAR00233,,0.99687374,0.99938285,0.9996253,0.99898857
MAR00237,,0.9977055,0.999445,0.999668,0.9991103
MAR00241,,0.99663687,0.9991418,0.9996216,0.99900156
MAR00245,,0.9970071,0.9991968,0.9996019,0.9990283
MAR00249,,0.9990287,0.9997009,0.99972624,0.99955505
MAR00255,,0.9969484,0.9992488,0.99965656,0.9988921
MAR00259,,0.99710244,0.9992981,0.9996137,0.9990362
MAR00263,,0.99889475,0.9995647,0.9997217,0.9994585
MAR00267,,0.99661934,0.9992575,0.9996178,0.9989944
MAR00271,,0.99694926,0.9992329,0.99965084,0.9989735
MAR00275,,0.9981002,0.9994104,0.9996722,0.99905103
MAR00279,,0.9971413,0.9992824,0.9996443,0.9990088
MAR00283,,0.9973562,0.9993494,0.99964416,0.99907863
MAR00289,,0.99690384,0.99920756,0.9995952,0.9989618
MAR00293,,0.9973822,0.9993192,0.9995989,0.99892175
MAR00297,,0.99692625,0.9992924,0.9996259,0.99901557
MAR00301,,0.996644,0.99929166,0.99959797,0.9990396
MAR00305,,0.99660385,0.9992336,0.9995974,0.9990508
MAR00309,,0.99715364,0.99927086,0.9996381,0.99900454
MAR00313,,0.9973464,0.99921,0.99962485,0.99894077
MAR00319,,0.9972031,0.999298,0.9996094,0.99903286
MAR00323,,0.99665976,0.99918336,0.99959224,0.9989844
MAR00327,,0.9963168,0.99920875,0.9996093,0.9989184
MAR00331,,0.99698985,0.9993414,0.999655,0.9990452
MAR00337,,0.9974222,0.99929523,0.99957556,0.999097
MAR00341,,0.99648166,0.9993186,0.9996327,0.9989662
MAR00345,,0.9967713,0.9992493,0.9996606,0.99898714
MAR00349,,0.99744993,0.9993832,0.99966514,0.9990994
MAR00353,,0.9980165,0.9993901,0.9996655,0.9991215
MAR00357,,0.99765176,0.9994454,0.99963236,0.9990772
MAR00361,,0.99857056,0.9995436,0.999696,0.9993358
MAR00365,,0.9973605,0.999371,0.9996387,0.99910563
MAR00369,,0.99712855,0.9993339,0.999627,0.99895334
MAR00373,,0.9969247,0.9993487,0.9995776,0.9990277
MAR00377,,0.99675024,0.9991315,0.9996045,0.99900144
MAR00381,,0.99730206,0.9993113,0.99966323,0.99909997
MAR00385,,0.9967098,0.9992347,0.9996264,0.9990213
MAR00389,,0.9969946,0.9992805,0.9996069,0.99906796
MAR00393,,0.99737984,0.99923706,0.9996551,0.99902296
MAR00397,,0.9985102,0.9995029,0.99975044,0.99927443
MAR00401,,0.99737823,0.99937195,0.99966323,0.9989267
MAR00405,,0.9977068,0.9993316,0.9997004,0.9990386
MAR00409,,0.99987984,0.99991727,0.9998568,0.9997571
MAR00413,,0.9974617,0.9993524,0.9996582,0.9990735
MAR00417,,0.99713695,0.9992949,0.99963796,0.99896157
MAR00421,,0.99701834,0.9992718,0.99961746,0.999014
MAR00425,,0.9965448,0.9992219,0.9995962,0.9989851
MAR00429,,0.9972064,0.99930775,0.99962807,0.9989611
MAR00433,,0.99697125,0.99925023,0.99962795,0.99902713
MAR00437,,0.9965623,0.9991761,0.99960846,0.9989857
MAR02942,,0.9981608,0.99688965,0.99960035,0.9988626
MAR02943,,0.99848795,0.9968754,0.9996245,0.9988978
MAR02944,,0.9983342,0.99707854,0.999617,0.99880755
MAR02945,,0.99842596,0.997004,0.9996172,0.99881506
MAR02946,,0.9983277,0.9972247,0.9996244,0.998857
MAR02947,,0.9984236,0.9970797,0.9996062,0.9988757
MAR02948,,0.99837327,0.9966467,0.99961096,0.9989241
MAR02949,,0.9983987,0.99711263,0.9995819,0.9988348
MAR02951,,0.99834454,0.99713254,0.99959403,0.9988772
MAR02952,,0.99844486,0.9970009,0.9995895,0.99894613
MAR02954,,0.9983479,0.996854,0.99960333,0.9988232
MAR02955,,0.9984205,0.99705434,0.999624,0.99884003
MAR02956,,0.9984285,0.9970202,0.9995852,0.9987783
MAR02957,,0.9983529,0.99690324,0.9996283,0.9987478
MAR02959,,0.9984586,0.997358,0.99961674,0.9988859
MAR02961,,0.9984529,0.9972109,0.9995901,0.9988452
MAR02962,,0.9984621,0.99673223,0.9996125,0.9988181
MAR02963,,0.9981553,0.99721235,0.99961984,0.9988562
MAR02964,,0.9981964,0.9973374,0.9996082,0.9988207
MAR02965,,0.99831283,0.99677235,0.9996245,0.99888164
MAR02966,,0.9982811,0.9968546,0.99958783,0.9988951
MAR02967,,0.99862635,0.99756974,0.99966,0.9989479
MAR02968,,0.99834514,0.9969181,0.9995945,0.99880576
MAR02969,,0.99858344,0.99677014,0.9995727,0.9988403
MAR02970,,0.9984195,0.9971551,0.9996145,0.99887854
MAR02971,,0.9983014,0.99716717,0.99962497,0.9988606
MAR02972,,0.998432,0.9969555,0.99963987,0.9988708
