,0,0.1,0.2,0.3,0
MAR06743,,0.999561,0.94415057,0.99643195,0.99479634
MAR06758,,0.9999572,0.99953616,0.9998734,0.99986136
MAR06760,,0.99995077,0.99968016,0.99985194,0.9998503
MAR06761,,0.9999596,0.9998416,0.99993813,0.9999145
MAR06762,,0.9997502,0.9738211,0.9976623,0.9960742
MAR06768,,0.9973961,0.9974366,0.9995402,0.9995177
MAR06772,,0.99841917,0.98745245,0.7961753,0.98641336
MAR06774,,0.99993813,0.997889,0.99725074,0.99872583
MAR06776,,0.99789315,0.9987161,0.9781491,0.9996506
MAR06778,,0.9993173,0.815754,0.9791879,0.98326343
MAR06782,,0.9996815,0.9980274,0.99670166,0.9986325
MAR06783,,0.9999379,0.99934846,0.9987472,0.99862266
MAR06789,,0.9999484,0.9993548,0.9997732,0.9998084
MAR06790,,0.99994576,0.99961025,0.99982315,0.99982965
MAR06791,,0.9999584,0.9998129,0.99992776,0.9999089
MAR06808,,0.9998857,0.99802554,0.9983,0.99810094
MAR06811,,0.99961936,0.9725575,0.9950323,0.99898094
MAR06829,,0.9997061,0.9867503,0.9979716,0.99877816
MAR06831,,0.9995128,0.9567739,0.9917705,0.9968503
MAR06838,,0.9997892,0.9920769,0.9988192,0.9987814
MAR06839,,0.9996847,0.9761815,0.99567777,0.99671495
MAR06875,,0.99979144,0.97805196,0.98026454,0.99745816
MAR06876,,0.99916387,0.9894108,0.95991105,0.9984854
MAR07628,,0.9999374,0.99977547,0.9998629,0.9999621
MAR07756,,0.9999075,0.995531,0.9994037,0.9995346
MAR03875,,0.9999635,0.9997694,0.9999403,0.9999815
MAR03877,,0.9998542,0.99053264,0.9961669,0.99779946
MAR03879,,0.99667835,0.94631964,0.9489131,0.9054504
MAR03881,,0.9996306,0.98413384,0.9961727,0.99839044
MAR03912,,0.9992519,0.99884063,0.9988128,0.99818027
MAR03928,,0.3411822,0.00091051357,0.031420875,0.0058701336
MAR03995,,0.999951,0.99983644,0.99989593,0.9999596
MAR04189,,0.99503654,0.9830513,0.30012548,0.83923745
MAR04323,,0.99995387,0.9997372,0.99992573,0.99992824
MAR05381,,0.99704367,0.8261017,0.9586949,0.95783544
MAR08062,,0.99517316,0.75733,0.58377796,0.97413844
MAR03937,,0.9999701,0.9998828,0.99995923,0.9999763
MAR04116,,0.99998116,0.9999652,0.99999046,0.9999845
MAR04120,,0.87731373,0.96582985,0.95441216,0.98830426
MAR04121,,0.9876726,0.8098261,0.25587046,0.66189885
MAR04175,,0.99997187,0.9999162,0.99996877,0.999985
MAR04176,,0.6141011,0.9944654,0.94888145,0.9902748
MAR04324,,0.9999436,0.9997502,0.9999155,0.99995255
MAR04326,,0.9999677,0.9998418,0.9999497,0.99997485
MAR04328,,0.9999509,0.9997365,0.9999305,0.999936
MAR04329,,0.99651295,0.9848734,0.8418494,0.974552
MAR08769,,0.16928148,0.00631411,0.03339318,0.68974847
MAR04079,,0.99995995,0.99986005,0.9999479,0.999928
MAR04425,,0.9997527,0.9973533,0.99947816,0.9994288
MAR04427,,0.9986951,0.98390144,0.98250014,0.9923625
MAR04689,,0.99995196,0.99973196,0.99986446,0.9998708
MAR04735,,0.9991673,0.95809585,0.8823368,0.9924739
MAR07992,,0.99995303,0.99947697,0.9997985,0.9998363
MAR07993,,0.99995375,0.99972147,0.999879,0.9998841
MAR03751,,0.99972683,0.9857093,0.9971949,0.9955544
MAR03769,,0.9998405,0.9935309,0.99686724,0.99394447
MAR03783,,0.9997603,0.99543494,0.9989784,0.9758705
MAR03796,,0.99975616,0.9965019,0.9823216,0.99383575
MAR04158,,0.99770087,0.9494819,0.78704774,0.9202816
MAR04159,,0.9994246,0.9990345,0.99509686,0.9989644
MAR04300,,0.9969214,0.98455065,0.99435955,0.99642545
MAR04494,,0.9999323,0.99887925,0.9997336,0.9999025
MAR04526,,0.99998176,0.999861,0.9999654,0.99997914
MAR04528,,0.99990606,0.99714917,0.99915934,0.99969745
MAR04529,,0.97659874,0.46496105,0.23270816,0.6342835
MAR04530,,0.99995184,0.999428,0.99932504,0.9998708
MAR04536,,0.99818486,0.99913883,0.97999036,0.9988084
MAR04628,,0.99908435,0.9821374,0.9964514,0.9905218
MAR04629,,0.99280626,0.6072863,0.85564226,0.6737199
MAR04631,,0.9930353,0.99724555,0.99933237,0.999188
MAR08377,,0.99637383,0.9933061,0.8380652,0.78629905
MAR05130,,0.99948275,0.99758565,0.99960774,0.9997776
MAR05131,,0.99966633,0.9975706,0.9996463,0.99975234
MAR05132,,0.9996915,0.9981816,0.9997271,0.9998006
MAR05133,,0.9994405,0.99810636,0.999585,0.99956876
MAR05134,,0.9996742,0.9985707,0.9998147,0.99984014
MAR05135,,0.99923754,0.9968136,0.9993605,0.9997763
MAR05136,,0.9995171,0.99826247,0.99975103,0.99980897
MAR05137,,0.9998078,0.99930453,0.9999114,0.9999262
MAR05138,,0.99986863,0.99858826,0.9997814,0.9998685
MAR05139,,0.99959975,0.997361,0.9995753,0.99979323
MAR05140,,0.99943596,0.99688125,0.9994667,0.9997788
MAR05141,,0.99957544,0.99800795,0.9996979,0.999757
MAR05142,,0.9997267,0.9977984,0.99972063,0.9997427
MAR05143,,0.9994229,0.997849,0.99960846,0.99962234
MAR05145,,0.99937636,0.99826354,0.9996195,0.9997004
MAR05146,,0.9996147,0.9975133,0.9996018,0.99967337
MAR05147,,0.99968433,0.99773526,0.9996493,0.9996214
MAR05148,,0.99924064,0.99739045,0.99965334,0.9997416
MAR05149,,0.99946934,0.9976058,0.9995315,0.9996517
MAR05150,,0.99945694,0.9980421,0.99967074,0.9997372
MAR05151,,0.9983022,0.9079776,0.99462456,0.94445777
MAR05153,,0.9983407,0.9039009,0.9947574,0.94780886
MAR05155,,0.99858594,0.9271606,0.9953518,0.95900404
MAR05161,,0.99829346,0.90406954,0.9948519,0.94610727
MAR05164,,0.9982863,0.905673,0.994826,0.94664025
MAR05166,,0.9988362,0.94685733,0.9961106,0.96904737
MAR05167,,0.9978011,0.87037617,0.9929073,0.9464904
MAR05168,,0.9983974,0.9082861,0.99481815,0.9472552
MAR05172,,0.9983039,0.90522534,0.9948959,0.94751626
MAR05174,,0.9983473,0.9133112,0.9951178,0.94657665
MAR07621,,0.99894327,0.99507636,0.97642434,0.98972195
MAR07624,,0.7700929,0.036223523,0.028314298,0.04818087
MAR07626,,0.9984723,0.9919762,0.97046316,0.98044854
MAR05260,,0.99962795,0.9594394,0.9993538,0.9983997
MAR05262,,0.9996555,0.9627422,0.99934787,0.998601
MAR05264,,0.9996239,0.9595541,0.9993569,0.9984175
MAR05266,,0.99968016,0.96666044,0.99941504,0.9988703
MAR05268,,0.9997259,0.96711785,0.9994843,0.9986921
MAR05269,,0.9997062,0.96300536,0.99943584,0.99855417
MAR05270,,0.99973637,0.96732146,0.999506,0.99874854
MAR05271,,0.9996269,0.9595149,0.9993481,0.998395
MAR05273,,0.99965143,0.9626957,0.99935585,0.9985807
MAR05275,,0.99962664,0.95956564,0.9993616,0.9984066
MAR05277,,0.9996301,0.9594539,0.99934727,0.99840313
MAR05279,,0.9996518,0.9628051,0.9993594,0.9985827
MAR05281,,0.9996309,0.9594674,0.999348,0.99839324
MAR05283,,0.99971694,0.9681553,0.9994566,0.9987809
MAR05288,,0.99965584,0.9627829,0.99936086,0.9985942
MAR09817,,0.9996933,0.9621424,0.99931145,0.9988293
MAR09818,,0.9996613,0.9632996,0.999356,0.9985991
MAR05407,,0.8929463,0.9917074,0.9331837,0.99560827
MAR03915,,0.99984694,0.99778014,0.9983517,0.99929297
MAR04084,,0.9999871,0.9999002,0.9999621,0.9999819
MAR04701,,0.9997713,0.9757127,0.9983157,0.99736506
MAR04840,,0.999355,0.95221007,0.9927208,0.9953755
MAR00710,,0.9997212,0.999703,0.9998827,0.9997645
MAR03787,,0.99976426,0.9994832,0.82140386,0.9998147
MAR03957,,0.9998683,0.999739,0.9980526,0.99872917
MAR03958,,0.99991167,0.99982613,0.9998354,0.9996338
MAR04111,,0.99996555,0.99968135,0.9999255,0.9999291
MAR04112,,0.9998338,0.9980596,0.81504726,0.9657239
MAR04113,,0.76359475,0.9905185,0.9055677,0.9942028
MAR04139,,0.99989176,0.9994733,0.9995834,0.99964464
MAR04141,,0.9999224,0.9996012,0.9987155,0.99933463
MAR04145,,0.99992025,0.9987264,0.99678326,0.9992199
MAR04147,,0.51080126,0.64195204,0.13070667,0.83946335
MAR04408,,0.9999808,0.99991643,0.99991107,0.99981016
MAR04410,,0.999801,0.99399084,0.979729,0.9993856
MAR04454,,0.999622,0.99986994,0.9980288,0.9998159
MAR04585,,0.99995923,0.9997874,0.99987984,0.99991906
MAR04586,,0.9997415,0.9991517,0.9945257,0.99957925
MAR04587,,0.99391276,0.99829286,0.9995407,0.9969879
MAR04588,,0.99991965,0.99962986,0.9984189,0.9993111
MAR05297,,0.99982065,0.99958915,0.99060893,0.99920803
MAR08743,,0.99993837,0.9996604,0.99958426,0.9999074
MAR08772,,0.9999169,0.9977151,0.999405,0.9997812
MAR08773,,0.99887615,0.99828136,0.98773915,0.9989704
MAR08775,,0.9999435,0.9996024,0.99979645,0.99979943
MAR08779,,0.9993223,0.99342453,0.96829534,0.9973984
MAR08780,,0.99996424,0.999783,0.9999027,0.9999186
MAR03977,,0.99989045,0.9997527,0.9997652,0.9998528
MAR06911,,0.99994934,0.99961686,0.9988925,0.99991417
MAR06912,,0.99998176,0.9995869,0.99987304,0.99996054
MAR06914,,0.9997358,0.993138,0.849515,0.9931377
MAR06916,,0.9999777,0.99972564,0.9998548,0.9999802
MAR06918,,0.89322907,0.014805349,0.0682616,0.008882813
MAR03980,,0.9999745,0.9999857,0.9999933,0.9999881
MAR03982,,0.99996674,0.9994783,0.99977964,0.99998164
MAR00156,,0.9997454,0.9954306,0.9998381,0.99972826
MAR00165,,0.9996209,0.9893958,0.99944717,0.9991391
MAR00168,,0.9996425,0.98931235,0.9995316,0.9992144
MAR00171,,0.99963033,0.98921156,0.99953616,0.99930453
MAR00174,,0.99964726,0.99240667,0.9996455,0.99944764
MAR00177,,0.9996345,0.9887011,0.9995086,0.99922943
MAR00180,,0.9996326,0.9888481,0.999553,0.9992262
MAR00184,,0.9996315,0.9894465,0.9995689,0.9991159
MAR00188,,0.9997652,0.99617213,0.99984896,0.99973685
MAR00192,,0.99976116,0.99637574,0.999841,0.9997031
MAR00196,,0.9997743,0.9977908,0.9998604,0.99977607
MAR00200,,0.99975234,0.99672604,0.99981505,0.9996972
MAR00204,,0.99976045,0.9969171,0.9997948,0.99969816
MAR00209,,0.99973553,0.9968635,0.99981636,0.99970585
MAR00213,,0.99975234,0.9969868,0.999828,0.9997249
MAR00217,,0.9998086,0.99815613,0.9998989,0.99980336
MAR00226,,0.99974746,0.9967884,0.9998369,0.9997204
MAR00233,,0.9997427,0.99672997,0.9998129,0.99968815
MAR00237,,0.99977964,0.99748105,0.9998485,0.9997509
MAR00241,,0.9997534,0.9969867,0.99981064,0.99971205
MAR00245,,0.9997495,0.996307,0.9997956,0.9997172
MAR00249,,0.99978215,0.99802893,0.9998828,0.999826
MAR00255,,0.9997522,0.9971813,0.99981123,0.999724
MAR00259,,0.99975294,0.99737453,0.9998374,0.99973804
MAR00263,,0.9997578,0.99797636,0.9998611,0.99981517
MAR00267,,0.9997476,0.996247,0.99978167,0.99965477
MAR00271,,0.99975616,0.99703336,0.9998135,0.9997234
MAR00275,,0.9997596,0.9975177,0.9998313,0.99978775
MAR00279,,0.9997348,0.99694747,0.9998172,0.999726
MAR00283,,0.9997626,0.99791926,0.99982446,0.9997069
MAR00289,,0.99974746,0.9968168,0.9997948,0.999711
MAR00293,,0.9997565,0.99751246,0.99982846,0.9997682
MAR00297,,0.9997429,0.997224,0.9998215,0.9997255
MAR00301,,0.99975413,0.99736255,0.99981445,0.99972624
MAR00305,,0.9997042,0.9971403,0.99980944,0.9997042
MAR00309,,0.9997621,0.9970817,0.9998165,0.9997081
MAR00313,,0.99974495,0.99704283,0.9998017,0.9997303
MAR00319,,0.9997507,0.9968742,0.9998227,0.9997242
MAR00323,,0.99973744,0.9970066,0.9998122,0.99969137
MAR00327,,0.99972636,0.99686193,0.9997863,0.9996946
MAR00331,,0.99973685,0.99689364,0.9998161,0.99972266
MAR00337,,0.9997743,0.99753857,0.99983716,0.99973947
MAR00341,,0.99975365,0.99679464,0.9998311,0.99974734
MAR00345,,0.9997452,0.99673826,0.9998047,0.9997092
MAR00349,,0.9997732,0.99760604,0.9998442,0.9997688
MAR00353,,0.99975866,0.9973526,0.9998579,0.9997559
MAR00357,,0.9997384,0.99737823,0.9998518,0.9997296
MAR00361,,0.9997706,0.9973448,0.99986076,0.999788
MAR00365,,0.99977154,0.99739754,0.999845,0.9997447
MAR00369,,0.99974364,0.99739873,0.99981767,0.99972206
MAR00373,,0.9997627,0.996734,0.9997924,0.9996203
MAR00377,,0.99975115,0.997223,0.9998265,0.9996773
MAR00381,,0.99975437,0.9969869,0.9998192,0.99973685
MAR00385,,0.9997209,0.9962359,0.9998184,0.9997098
MAR00389,,0.99975806,0.99716645,0.99981266,0.99972314
MAR00393,,0.99975854,0.99699414,0.9998155,0.9997422
MAR00397,,0.999783,0.9983841,0.9998605,0.9998209
MAR00401,,0.9997516,0.9975146,0.9998337,0.99975127
MAR00405,,0.9997651,0.99759525,0.9998561,0.99980277
MAR00409,,0.9998653,0.9995072,0.9999566,0.9999517
MAR00413,,0.9997695,0.997407,0.9998324,0.99975497
MAR00417,,0.999764,0.99713755,0.99981374,0.99964595
MAR00421,,0.999734,0.9969633,0.99982613,0.9997013
MAR00425,,0.99973506,0.99645483,0.9998037,0.9996269
MAR00429,,0.99975723,0.99694735,0.9997999,0.99973446
MAR00433,,0.99973243,0.9971891,0.9998053,0.9997085
MAR00437,,0.9997446,0.99649733,0.99980325,0.99968266
MAR02942,,0.9996326,0.9989759,0.99137515,0.9991041
MAR02943,,0.99956495,0.999005,0.99106616,0.99885833
MAR02944,,0.99944395,0.99896157,0.9910539,0.99904424
MAR02945,,0.9995308,0.999073,0.99107146,0.9991406
MAR02946,,0.99947506,0.998872,0.9917493,0.9988689
MAR02947,,0.999627,0.9989975,0.9922546,0.99902713
MAR02948,,0.9995913,0.9989256,0.99213713,0.99907446
MAR02949,,0.99962926,0.999027,0.9923725,0.9990326
MAR02951,,0.99960035,0.9989806,0.9915052,0.99905914
MAR02952,,0.9997758,0.9993123,0.99596584,0.99936324
MAR02954,,0.99962425,0.99906474,0.9916972,0.9990702
MAR02955,,0.9995995,0.9990151,0.99220735,0.9988011
MAR02956,,0.9996358,0.9989548,0.99192095,0.9990101
MAR02957,,0.99958354,0.9990114,0.99143666,0.9990839
MAR02959,,0.9997899,0.9991437,0.9955148,0.9992317
MAR02961,,0.99962544,0.99896216,0.990928,0.99908936
MAR02962,,0.9996617,0.99897325,0.9910102,0.99887866
MAR02963,,0.99966204,0.999017,0.9916842,0.9989967
MAR02964,,0.9995882,0.99896276,0.99149317,0.9989397
MAR02965,,0.9996356,0.99897444,0.9911419,0.9990127
MAR02966,,0.9993709,0.99899036,0.99209166,0.9990068
MAR02967,,0.99968636,0.9991948,0.9951633,0.99928504
MAR02968,,0.9996147,0.9989058,0.99219704,0.99902
MAR02969,,0.99941957,0.9989723,0.9920854,0.9990262
MAR02970,,0.9996112,0.9988845,0.99179935,0.9990429
MAR02971,,0.9996234,0.9989858,0.9917926,0.9989838
MAR02972,,0.9996088,0.9990244,0.9918467,0.9991253
MAR02973,,0.9995938,0.99889934,0.99193317,0.99900985
MAR02974,,0.99976534,0.9991099,0.9939096,0.99922585
MAR02975,,0.99961203,0.9990134,0.9918469,0.9990575
MAR02976,,0.99964213,0.99893814,0.9916155,0.9990559
MAR02977,,0.999627,0.99896586,0.9901168,0.9990451
MAR02978,,0.99975127,0.9992797,0.9963768,0.9991641
MAR02979,,0.99963725,0.99888283,0.9902293,0.9990453
MAR02980,,0.99951136,0.9989416,0.9917604,0.9990441
MAR02981,,0.9995925,0.99896836,0.99094087,0.9991353
MAR02982,,0.9997008,0.9993699,0.99699235,0.9993292
MAR02983,,0.99976236,0.99909484,0.9952349,0.99933344
MAR02984,,0.9996666,0.9990134,0.99215794,0.99899024
MAR02985,,0.9995658,0.9990005,0.9918576,0.9990883
MAR02986,,0.99966085,0.9989557,0.9913462,0.99908125
MAR02987,,0.99956924,0.9989341,0.992084,0.9990446
MAR02988,,0.99962234,0.99889576,0.9919891,0.99909854
MAR02989,,0.99964297,0.99899834,0.9918829,0.9991093
MAR02990,,0.9995925,0.99893206,0.991046,0.999116
MAR02991,,0.9994924,0.9989827,0.9906165,0.9990134
MAR02992,,0.99959415,0.99905914,0.9917498,0.9990878
MAR02994,,0.9995535,0.99878174,0.9918534,0.999033
MAR02996,,0.9996445,0.99888307,0.991264,0.9990939
MAR02998,,0.99964404,0.9989882,0.9912362,0.99910223
MAR02999,,0.99963903,0.9990089,0.9908839,0.9990532
MAR03000,,0.9996314,0.99901307,0.9919979,0.9990332
MAR03001,,0.9996611,0.99901664,0.9906831,0.99908686
MAR03002,,0.99960357,0.9990565,0.99147594,0.99905115
MAR03003,,0.9996153,0.99903774,0.99216276,0.99903667
MAR02152,,0.9995146,0.90269953,0.99717927,0.99348855
MAR02153,,0.99991465,0.99924845,0.9991228,0.9997056
MAR02154,,0.9999176,0.99890614,0.9977083,0.99832886
MAR02155,,0.9999163,0.9992505,0.99917334,0.999713
MAR02156,,0.99943465,0.8812754,0.9968214,0.9926162
MAR02157,,0.9999099,0.99924326,0.9992256,0.99971646
MAR02158,,0.99989367,0.9989624,0.9979792,0.99845004
MAR02159,,0.99991536,0.9992662,0.9991518,0.9997136
MAR02160,,0.9994444,0.88554543,0.99679047,0.99247414
MAR02161,,0.99991477,0.9992367,0.9991757,0.9997155
MAR02162,,0.9999143,0.99883217,0.99805754,0.99830854
MAR02163,,0.9999181,0.9992349,0.99908197,0.9997167
MAR02164,,0.9994649,0.884122,0.99685776,0.9924016
MAR02165,,0.99991524,0.9992501,0.99895334,0.999708
MAR02166,,0.99991274,0.9989574,0.9974866,0.9982823
MAR02167,,0.99991655,0.99925345,0.9990758,0.99970883
MAR02168,,0.9994605,0.8824367,0.99625176,0.99221945
MAR02169,,0.99991643,0.9992449,0.9991541,0.9996885
MAR02170,,0.999913,0.99891806,0.9979876,0.9979336
MAR02171,,0.9999145,0.9993606,0.99935037,0.9997416
MAR02173,,0.99944407,0.90453553,0.99719405,0.99371934
MAR02174,,0.9999143,0.99923694,0.99911875,0.9997181
MAR02175,,0.99991417,0.99881387,0.99727434,0.9984792
MAR02176,,0.9999193,0.99933475,0.9992335,0.9997551
MAR02178,,0.99949527,0.9001498,0.9971691,0.9937256
MAR02179,,0.9999161,0.9992415,0.9990256,0.999718
MAR02180,,0.9999155,0.9988883,0.9977476,0.9983878
MAR02181,,0.9999224,0.9992986,0.99938285,0.9997503
MAR04156,,0.9999337,0.9997254,0.9998735,0.99996364
MAR04295,,0.9998734,0.99744534,0.9791966,0.99849415
MAR02227,,0.9837886,0.835451,0.92446417,0.44250473
MAR02228,,0.99950457,0.8992285,0.9970312,0.99228513
MAR02229,,0.9999162,0.99925274,0.9991973,0.9996784
MAR02230,,0.999915,0.9989367,0.99775994,0.99835783
MAR02231,,0.99991727,0.99925774,0.99920326,0.9997093
MAR02232,,0.9994572,0.8815224,0.9968444,0.99275583
MAR02233,,0.9999163,0.9992291,0.99918824,0.9997029
MAR02234,,0.99991167,0.9987992,0.9975076,0.9982817
MAR02235,,0.9999137,0.99924004,0.9990907,0.9996995
MAR02236,,0.9994351,0.8849573,0.99684346,0.99215853
MAR02237,,0.9999119,0.9992586,0.9992099,0.9997167
MAR02238,,0.9999037,0.9989335,0.9977424,0.99847454
MAR02239,,0.99991524,0.9992392,0.9991721,0.99971634
MAR02240,,0.9994438,0.8837458,0.996929,0.99245596
MAR02241,,0.99991596,0.99926573,0.9991799,0.9997187
MAR02242,,0.9999162,0.9989808,0.9977188,0.998437
MAR02243,,0.99991643,0.9992618,0.99920183,0.9997234
MAR02244,,0.99945337,0.882169,0.9968604,0.99245983
MAR02245,,0.9999162,0.99920577,0.999161,0.99970776
MAR02246,,0.99991524,0.9987727,0.9977568,0.9982693
MAR02247,,0.99992156,0.99932206,0.99940836,0.9997242
MAR02249,,0.9995196,0.89697164,0.99764544,0.99340266
MAR02250,,0.99991584,0.9992568,0.9991254,0.999691
MAR02251,,0.9999167,0.9989814,0.997544,0.997971
MAR02252,,0.99992156,0.99934584,0.9993766,0.9997527
MAR02254,,0.99952066,0.90150326,0.99753976,0.99406683
MAR02255,,0.9999192,0.99924564,0.9992035,0.9997106
MAR02256,,0.9999217,0.9988906,0.99764496,0.9983322
MAR02257,,0.9999156,0.9991843,0.999116,0.9996973
MAR02305,,0.9996357,0.99616253,0.9987124,0.9973985
MAR02307,,0.99991083,0.9991805,0.99902964,0.9996972
MAR02309,,0.99991703,0.9989808,0.9979486,0.99842584
MAR02311,,0.9999318,0.9996145,0.99952614,0.9998497
MAR02315,,0.99963546,0.99473923,0.9980683,0.9958352
MAR02317,,0.999908,0.99920505,0.9990497,0.9996886
MAR02319,,0.9999093,0.99894327,0.99775296,0.99832433
MAR02321,,0.99992955,0.9995739,0.999553,0.999856
MAR02324,,0.9996289,0.9939253,0.9980484,0.99589634
MAR02326,,0.99991155,0.9990895,0.99906784,0.9996978
MAR02328,,0.99992156,0.9989035,0.99760073,0.9985942
MAR02330,,0.99993634,0.99963033,0.9995596,0.99985397
MAR02332,,0.9996698,0.9946278,0.9981692,0.99619955
MAR02334,,0.99991155,0.99918956,0.9990326,0.99970704
MAR02336,,0.9999161,0.9989598,0.9976457,0.9985349
MAR02338,,0.9999285,0.9995912,0.9994406,0.99984324
MAR02342,,0.99962735,0.99465984,0.9981536,0.99581194
MAR02343,,0.9999095,0.9991652,0.9990409,0.9996861
MAR02344,,0.99991333,0.9988476,0.99747086,0.99838626
MAR02345,,0.99993134,0.99958354,0.99942964,0.9998387
MAR02347,,0.99959904,0.9939526,0.99810946,0.9954788
MAR02348,,0.99990964,0.999185,0.9990702,0.9996935
MAR02349,,0.9999169,0.99886656,0.9978537,0.9984622
MAR02350,,0.9999294,0.999607,0.99955183,0.99984217
MAR02353,,0.9996363,0.99467444,0.9980081,0.9957497
MAR02354,,0.99991107,0.9991794,0.99903846,0.9996939
MAR02355,,0.9999175,0.998965,0.9981224,0.99841964
MAR02356,,0.99992764,0.999585,0.9994956,0.999833
MAR02361,,0.9996692,0.99524313,0.9984101,0.99697363
MAR02362,,0.9999101,0.9991472,0.99898225,0.9996662
MAR02363,,0.99991477,0.99881387,0.9978137,0.9983346
MAR02364,,0.9999335,0.9996007,0.99955934,0.9998405
MAR02190,,0.9996822,0.99519014,0.9988852,0.99720275
MAR02191,,0.9999124,0.99916613,0.9990299,0.99969673
MAR02193,,0.99992514,0.9989342,0.9981706,0.9984706
MAR02201,,0.99962556,0.99606544,0.998841,0.99734145
MAR02202,,0.99990916,0.9991774,0.99895525,0.9996749
MAR02203,,0.9999143,0.99898845,0.99785656,0.9984528
MAR02204,,0.9999336,0.99960965,0.99958986,0.9998441
MAR02205,,0.9996574,0.9951239,0.9981008,0.9956585
MAR02208,,0.99990916,0.99918705,0.9990433,0.9996966
MAR02209,,0.9999163,0.9989918,0.9979327,0.9985216
MAR02210,,0.9999291,0.9996018,0.99950194,0.99985313
MAR02211,,0.9996238,0.99447775,0.9979013,0.99593973
MAR02212,,0.99991024,0.999158,0.9989384,0.999684
MAR02213,,0.9999136,0.9989151,0.9978448,0.9983876
MAR02214,,0.99992514,0.9996026,0.9995691,0.9998492
MAR02215,,0.9996112,0.9938591,0.99809057,0.99599177
MAR02217,,0.9999107,0.999171,0.99904007,0.99969065
MAR02218,,0.99992144,0.99897695,0.9980751,0.9985385
MAR02219,,0.99993336,0.9995665,0.9995704,0.9998497
MAR02259,,0.9996666,0.99468994,0.998304,0.9963006
MAR02260,,0.9999099,0.99916637,0.9990237,0.9996896
MAR02261,,0.99991167,0.99881303,0.99789643,0.99840766
MAR02262,,0.99992776,0.99956197,0.9995633,0.99984705
MAR02263,,0.999619,0.9939672,0.9980276,0.9959072
MAR02264,,0.9999106,0.9991455,0.99905246,0.99969244
MAR02265,,0.99991584,0.9988392,0.99780184,0.99841416
MAR02266,,0.99993324,0.9995863,0.99955183,0.9998374
MAR02267,,0.99965286,0.99450773,0.998013,0.9954652
MAR02268,,0.99990714,0.9991634,0.99907243,0.99968743
MAR02269,,0.9999118,0.99894065,0.9979819,0.99850225
MAR02270,,0.9999248,0.99955374,0.99943334,0.999828
MAR02281,,0.99996793,0.99991226,0.9999598,0.9999467
MAR02282,,0.9999666,0.99991393,0.9999579,0.9999467
MAR02284,,0.9999665,0.9999136,0.9999597,0.9999465
MAR02286,,0.9999652,0.9999099,0.9999697,0.99995124
MAR02287,,0.99996746,0.9999088,0.9999672,0.99994993
MAR02292,,0.9999672,0.9999132,0.9999652,0.99995303
MAR02293,,0.9999658,0.99991393,0.99996746,0.99995196
MAR02294,,0.999966,0.9999187,0.99997437,0.9999583
MAR02295,,0.9999666,0.9999095,0.99996376,0.9999517
MAR02296,,0.9999659,0.9999118,0.9999671,0.99995124
MAR02359,,0.99996567,0.9999181,0.99996924,0.9999553
MAR02365,,0.9999658,0.9999105,0.9999542,0.999944
MAR02288,,0.99996674,0.9999119,0.99995923,0.9999453
MAR02289,,0.9999672,0.9999075,0.99995756,0.9999461
MAR00709,,0.9991314,0.9996722,0.90393984,0.9922925
MAR02150,,0.99909115,0.9973654,0.9989034,0.9956905
MAR02151,,0.9994591,0.99799085,0.9996276,0.9982693
MAR02172,,0.99993515,0.9988569,0.9998192,0.99968433
MAR02177,,0.99993587,0.9988192,0.9998042,0.9996915
MAR02182,,0.99994445,0.99899,0.99982977,0.99972445
MAR02248,,0.9999387,0.99880075,0.99982834,0.99965906
MAR02253,,0.99993885,0.9989011,0.99982244,0.9997392
MAR02258,,0.99993384,0.9985133,0.9997569,0.99959916
MAR02440,,0.99976045,0.9914253,0.9434195,0.98876464
MAR02455,,0.99996006,0.9998659,0.9999263,0.9999155
MAR02457,,0.99995935,0.9998641,0.9999261,0.9999163
MAR02459,,0.99992216,0.9990515,0.9976509,0.998278
MAR02465,,0.9999099,0.99892515,0.99793637,0.99845695
MAR02472,,0.99996674,0.99991536,0.99996734,0.99995446
MAR02475,,0.9996679,0.9952866,0.9986817,0.9968569
MAR02478,,0.9999112,0.99907035,0.9989785,0.99968946
MAR02480,,0.9999162,0.9986588,0.9974775,0.9984812
MAR02482,,0.99993193,0.9995894,0.99963653,0.9998548
MAR02484,,0.9999666,0.99991083,0.9999659,0.9999498
MAR02486,,0.9996786,0.99464464,0.99844766,0.9966446
MAR02489,,0.9999125,0.99918824,0.9990245,0.9996877
MAR02491,,0.99991775,0.9989378,0.9973807,0.9983569
MAR02493,,0.99993575,0.9996246,0.9996383,0.99985564
MAR02497,,0.9996902,0.9954591,0.9985044,0.99675936
MAR02499,,0.9999131,0.9992137,0.99919933,0.9997172
MAR02501,,0.9999169,0.9988512,0.99770373,0.99841964
MAR02503,,0.9999294,0.99962914,0.99950397,0.99984515
MAR02505,,0.9999664,0.9998541,0.9999335,0.99992025
MAR02514,,0.99802065,0.9982381,0.9981165,0.9985708
MAR02515,,0.99964297,0.9950931,0.99856085,0.99639565
MAR02516,,0.99990666,0.99915326,0.9990038,0.99969614
MAR02518,,0.99991596,0.9989235,0.99769515,0.9984623
MAR02520,,0.99993217,0.99959046,0.9995128,0.9998498
MAR02522,,0.99963963,0.9945228,0.99803776,0.99575585
MAR02524,,0.9999137,0.99920267,0.9990777,0.9997009
MAR02526,,0.9999262,0.9990283,0.9979025,0.9985262
