,0,0.1,0.2,0.3,0
MAR07445,,0.9954359,0.99710506,0.99831295,0.9975821
MAR07446,,0.99900323,0.9989323,0.9991443,0.9986303
MAR07447,,0.9966767,0.99630344,0.9985384,0.9975884
MAR07448,,0.9961326,0.9975069,0.9984711,0.99779874
MAR07449,,0.99893636,0.9988702,0.9992397,0.99847025
MAR07450,,0.9961414,0.995723,0.99881136,0.9973574
MAR07451,,0.99559313,0.9969785,0.99846184,0.9978363
MAR07452,,0.99551696,0.9958067,0.99866617,0.99746954
MAR07471,,0.9952449,0.9975056,0.9987733,0.9986633
MAR07472,,0.96956855,0.9475063,0.9164986,0.9249305
MAR07473,,0.99908936,0.9990349,0.9992167,0.99889284
MAR07474,,0.99512094,0.9969036,0.9982497,0.997591
MAR07475,,0.9987735,0.9985613,0.99921596,0.9985056
MAR07476,,0.9946997,0.99516785,0.9986634,0.9971693
MAR07477,,0.9947654,0.99723047,0.99856645,0.9977355
MAR07478,,0.9988883,0.99890697,0.99921775,0.9985372
MAR07479,,0.996327,0.9960122,0.9985726,0.99749666
MAR07480,,0.99579704,0.99749595,0.9984654,0.9977946
MAR07481,,0.99528897,0.99620557,0.99849355,0.99713
MAR01604,,0.99983096,0.99937755,0.99994516,0.9998485
MAR01605,,0.999706,0.99917847,0.9998161,0.9996406
MAR01608,,0.99884796,0.99855727,0.9983601,0.9995372
MAR01609,,0.9996456,0.99945444,0.99966216,0.9992539
MAR01610,,0.99960905,0.9966619,0.9996573,0.99875355
MAR01611,,0.99974114,0.9994461,0.9999237,0.9997503
MAR01613,,0.999183,0.9946674,0.9972494,0.9991835
MAR01614,,0.9988637,0.99307996,0.99958974,0.9986395
MAR01620,,0.99980646,0.9982596,0.99912876,0.999912
MAR01656,,0.5848718,0.81752425,0.9335649,0.71870494
MAR01659,,0.9997708,0.9995117,0.9999087,0.9997756
MAR01682,,0.9997353,0.99906117,0.9998115,0.99966955
MAR01684,,0.9985902,0.99812144,0.99806577,0.99944717
MAR01685,,0.99973124,0.9966628,0.99966276,0.99893385
MAR01687,,0.999701,0.99893767,0.99980897,0.99963987
MAR01689,,0.9996407,0.998879,0.9995628,0.9990061
MAR01691,,0.9997009,0.99923646,0.99980515,0.9995546
MAR01692,,0.9997087,0.9993387,0.99991286,0.99972683
MAR01693,,0.99901843,0.99380565,0.9995666,0.99881697
MAR01694,,0.99846065,0.9945314,0.99593157,0.99933213
MAR01706,,0.9929917,0.97457427,0.9922909,0.99498016
MAR01729,,0.99810684,0.99821556,0.9969873,0.9997154
MAR01735,,0.9998673,0.9995202,0.999956,0.9998833
MAR01784,,0.9996824,0.9990013,0.9997942,0.99961984
MAR01802,,0.9996916,0.9990277,0.99980015,0.99960715
MAR01803,,0.99884534,0.998548,0.99835926,0.9995339
MAR01804,,0.99983156,0.99939215,0.9999441,0.9998491
MAR01805,,0.9997147,0.9990839,0.99980813,0.9996196
MAR01806,,0.99969506,0.99937063,0.9996512,0.99925226
MAR01807,,0.99660033,0.9926351,0.9573528,0.9742252
MAR01810,,0.999508,0.9997876,0.9999188,0.9999014
MAR01811,,0.9995247,0.99978846,0.99992,0.9999027
MAR01813,,0.9967636,0.9976362,0.9997788,0.9990169
MAR01843,,0.99709606,0.9970066,0.9959979,0.99950135
MAR01846,,0.9969234,0.99644345,0.99587977,0.9994935
MAR03799,,0.99988806,0.9992418,0.9999019,0.9998004
MAR04679,,0.99798125,0.99558085,0.9997497,0.9987691
MAR08065,,0.9966139,0.99073,0.9969157,0.9921819
MAR01852,,0.99896586,0.9875513,0.9984535,0.9949993
MAR01853,,0.9998012,0.9996125,0.99992096,0.9998024
MAR01855,,0.9947137,0.9956897,0.9972984,0.9940299
MAR01859,,0.99559397,0.99860865,0.9145691,0.99438983
MAR01862,,0.9936771,0.99371475,0.99762446,0.99592555
MAR01863,,0.9936771,0.99371475,0.99762446,0.99592555
MAR01864,,0.9898775,0.98747,0.99578106,0.99365413
MAR01865,,0.9947137,0.9956897,0.9972984,0.9940299
MAR01866,,0.98821205,0.9865165,0.99602914,0.9928349
MAR01867,,0.9906667,0.991625,0.9973597,0.9963237
MAR01868,,0.9997975,0.99967945,0.9999279,0.9998462
MAR01870,,0.99981314,0.9996816,0.99992096,0.99981314
MAR01872,,0.99979573,0.9996111,0.99992144,0.99980193
MAR01874,,0.9998011,0.9996301,0.9999279,0.99981815
MAR01897,,0.4288038,0.31286275,0.9611021,0.9517982
MAR00712,,0.990239,0.9985948,0.99979264,0.99880135
MAR03992,,0.99891555,0.99844956,0.99818486,0.99955255
MAR04228,,0.99787474,0.9954277,0.99974054,0.99868065
MAR04251,,0.97096753,0.8584308,0.81129134,0.8660598
MAR04252,,0.9976158,0.9928068,0.99679047,0.9958515
MAR04253,,0.9991192,0.9987197,0.9995648,0.9995214
MAR04255,,0.99963224,0.99889994,0.9998317,0.99962497
MAR04257,,0.999395,0.9934634,0.999469,0.99956363
MAR04261,,0.9998011,0.9995921,0.9998105,0.99961865
MAR04262,,0.5795562,0.16670033,0.18225706,0.26759365
MAR04264,,0.99693227,0.99066824,0.99533254,0.9947088
MAR04265,,0.9989542,0.9984926,0.9995234,0.9994753
MAR04269,,0.99978644,0.99837613,0.9968183,0.9991103
MAR04270,,0.99972266,0.99807906,0.99869245,0.9996917
MAR04271,,0.9999317,0.9999329,0.9999391,0.99991727
MAR07142,,0.9981668,0.9907736,0.90564036,0.9979898
MAR07143,,0.99872726,0.99883705,0.9998728,0.99935144
MAR07623,,0.003803157,0.0048769866,0.020143846,0.010846397
MAR07625,,0.011234403,0.004591756,0.17871623,0.009019687
MAR08788,,0.99812514,0.9849626,0.85524344,0.99687624
MAR03871,,0.9999585,0.9999248,0.99997365,0.9999702
MAR04714,,0.998872,0.99829715,0.99953485,0.9994242
MAR04716,,0.9962669,0.9932626,0.99669087,0.9904765
MAR04717,,0.0052132537,0.0018576691,0.05564582,0.0021770846
MAR04718,,0.99904865,0.9985759,0.99957746,0.99951684
MAR04723,,0.97306776,0.9095095,0.92155164,0.9788006
MAR04727,,0.9992619,0.9897299,0.99941397,0.99946445
MAR04730,,0.99896693,0.99851245,0.9995659,0.999476
MAR04732,,0.99955565,0.99851817,0.9998171,0.99956673
MAR00663,,0.9391611,0.6456693,0.9931351,0.9012781
MAR04308,,0.92207795,0.9978549,0.9960265,0.9991142
MAR06539,,0.9996038,0.9992988,0.99995804,0.99966
MAR06540,,0.9977277,0.98751557,0.9979691,0.99575067
MAR06542,,0.99946755,0.9991345,0.99978024,0.9997029
MAR06543,,0.9989329,0.9957585,0.99921954,0.9984345
MAR06545,,0.99602294,0.98398167,0.99490285,0.99257094
MAR06546,,0.99960536,0.9994211,0.9998049,0.9997619
MAR06547,,0.9993562,0.9975076,0.9994905,0.99895155
MAR06548,,0.99920684,0.99886644,0.9996433,0.9995771
MAR06550,,0.99796706,0.9934744,0.99779665,0.9967963
MAR06551,,0.99948394,0.9992409,0.99968195,0.99963653
MAR06552,,0.99914265,0.9961436,0.9987612,0.99783164
MAR06553,,0.99888605,0.9945312,0.998489,0.9975089
MAR06554,,0.99940777,0.99902916,0.99966896,0.99961
MAR06555,,0.9993457,0.99906844,0.9996487,0.99955875
MAR06556,,0.9986327,0.99498135,0.9980019,0.996554
MAR06557,,0.995846,0.98932296,0.995516,0.99367464
MAR06558,,0.9966054,0.98753333,0.99554586,0.99508744
MAR06559,,0.91790116,0.62780595,0.9841464,0.7393525
MAR06560,,0.99790823,0.98828274,0.9970995,0.9930403
MAR06561,,0.997004,0.9819342,0.9954405,0.99141747
MAR06562,,0.9973103,0.98665875,0.9975974,0.99495405
MAR06563,,0.9990382,0.9985421,0.9995882,0.99940133
MAR06564,,0.9975472,0.99026066,0.9971077,0.99348164
MAR06565,,0.9964568,0.9858813,0.99564314,0.9926063
MAR06566,,0.9988475,0.99812144,0.99951863,0.9993599
MAR06571,,0.9975247,0.9856776,0.99767286,0.9947497
MAR06572,,0.9668461,0.9797218,0.9899019,0.99015146
MAR06574,,0.99893516,0.9983602,0.9995254,0.99942446
MAR06576,,0.9990086,0.9985012,0.99954754,0.999466
MAR06581,,0.015583009,0.0442864,0.5676686,0.46033847
MAR06583,,0.99920386,0.9966607,0.9994024,0.99897766
MAR06585,,0.64258933,0.18397206,0.9112925,0.17740187
MAR06587,,0.9989961,0.99826556,0.999589,0.99951875
MAR06591,,0.9974017,0.9884228,0.99704784,0.99676216
MAR07652,,0.9442807,0.72979975,0.9400291,0.9616763
MAR07655,,0.99943274,0.9987809,0.99980754,0.99949205
MAR07656,,0.93359494,0.6765262,0.9257946,0.9521514
MAR08808,,0.9151229,0.969222,0.99919814,0.9933295
MAR08809,,0.5930137,0.9905379,0.9995478,0.9987332
MAR08810,,0.9920163,0.9803109,0.99855703,0.9949758
MAR08812,,0.995644,0.99231863,0.9960724,0.9944977
MAR08816,,0.99679774,0.9963643,0.99965477,0.9964522
MAR08817,,0.9807819,0.91704553,0.99891233,0.99336183
MAR08819,,0.99876213,0.999724,0.99976295,0.9993912
MAR08822,,0.8960262,0.55743814,0.9829023,0.7708713
MAR08824,,0.9990534,0.9983565,0.9996055,0.9995671
MAR08826,,0.9987987,0.9978794,0.99905485,0.99743205
MAR08829,,0.9980354,0.9996718,0.999676,0.9993148
MAR08830,,0.9995931,0.9996418,0.9997627,0.9994147
MAR08831,,0.99816436,0.9993832,0.9994429,0.99884593
MAR08835,,0.9998072,0.9983506,0.99977833,0.9997141
MAR03923,,0.8156269,0.16934815,0.8665156,0.36027887
MAR03929,,0.9799386,0.92676663,0.9935329,0.9622817
MAR04332,,0.9996861,0.99962115,0.9995377,0.99983656
MAR04333,,0.99987173,0.9993112,0.999746,0.9998585
MAR04335,,0.99985254,0.99919695,0.9998211,0.9995857
MAR04336,,0.9999045,0.9997472,0.9999554,0.9998876
MAR04338,,0.96942925,0.458819,0.7657937,0.9839946
MAR04340,,0.4326244,0.10848052,0.45814598,0.9827916
MAR04440,,0.99942005,0.99842036,0.99802184,0.99707127
MAR04442,,0.9789291,0.70625806,0.9576804,0.96770716
MAR04444,,0.9989353,0.9881599,0.9986706,0.9951532
MAR04446,,0.9998061,0.9982128,0.99956876,0.9997961
MAR04448,,0.99948275,0.99894124,0.9991042,0.9997584
MAR04503,,0.9995308,0.99967325,0.9999622,0.99968135
MAR04505,,0.9967064,0.9826621,0.9989365,0.99868137
MAR04654,,0.70343965,0.87147975,0.7692223,0.9235014
MAR04655,,0.85595715,0.8065894,0.9040734,0.95071995
MAR04656,,0.9923022,0.8898552,0.98545027,0.9379328
MAR09726,,0.68257904,0.2562678,0.45122105,0.25584775
MAR07920,,0.9892623,0.9976578,0.97200173,0.99731535
MAR07921,,0.9906501,0.998066,0.9706873,0.9971973
MAR07922,,0.99065816,0.99778026,0.9672976,0.99743193
MAR08129,,0.9920664,0.9972646,0.972129,0.99779594
MAR08132,,0.9910615,0.996842,0.9787885,0.998317
MAR08135,,0.9931678,0.99760556,0.9732699,0.99809295
MAR08137,,0.9901804,0.9962502,0.9793809,0.9983852
MAR08139,,0.9918572,0.9972697,0.9712427,0.9982622
MAR08141,,0.98816407,0.99586654,0.97539765,0.9983072
MAR08144,,0.9519707,0.75231975,0.8871204,0.9367898
MAR08758,,0.9990951,0.99977034,0.9975585,0.9995271
MAR07663,,0.97466904,0.8969036,0.52751803,0.99344856
MAR07672,,0.99054575,0.93208194,0.98333967,0.9903791
MAR07673,,0.8337294,0.23265472,0.014748369,0.10577729
MAR04160,,0.9987192,0.9969235,0.99989486,0.9991341
MAR04163,,0.99916816,0.995158,0.9978593,0.9932753
MAR04165,,0.9996012,0.9973156,0.99934584,0.9996259
MAR04166,,0.99954623,0.99686867,0.99930096,0.9995938
MAR04167,,0.99957854,0.99721634,0.99933463,0.9996319
MAR04539,,0.9988703,0.99516594,0.99926275,0.99220663
MAR04540,,0.9948649,0.9882301,0.9983651,0.94648653
MAR04541,,0.9963404,0.99756634,0.9905738,0.9966344
MAR04542,,0.9741279,0.9951403,0.9994423,0.996276
MAR04543,,0.99896777,0.99538535,0.999315,0.9923173
MAR04544,,0.99627626,0.98691446,0.99616265,0.95523435
MAR06396,,0.9996705,0.9970379,0.99937445,0.9996815
MAR03991,,0.9990426,0.99146116,0.9026889,0.9986181
MAR04657,,0.93569523,0.23160037,0.9594861,0.7593355
MAR04744,,0.9990946,0.9992949,0.9999399,0.99943215
MAR04746,,0.9986524,0.99824166,0.9998882,0.9988127
MAR04748,,0.9989504,0.99729055,0.99948186,0.9926967
MAR04750,,0.99552983,0.9921314,0.9965406,0.9875331
MAR04752,,0.9995957,0.99934274,0.9999403,0.9993812
MAR04757,,0.9956577,0.93208456,0.99344397,0.9507369
MAR06631,,0.9992342,0.99909973,0.9990711,0.9997602
MAR06633,,0.9646693,0.74785024,0.9943077,0.9846085
MAR06634,,0.9998493,0.99951375,0.9999503,0.9998723
MAR06636,,0.9928154,0.9925014,0.99830353,0.99069244
MAR06638,,0.9990947,0.99845254,0.9986994,0.9995426
MAR06641,,0.9998498,0.9995185,0.9999502,0.99987125
MAR06642,,0.9996221,0.9997969,0.99992776,0.99991035
MAR06644,,0.99923384,0.99856704,0.9988801,0.9996118
MAR06646,,0.9998561,0.99967945,0.99993956,0.9998429
MAR06647,,0.99844676,0.97504276,0.998201,0.9925337
MAR06649,,0.99965703,0.999819,0.9999256,0.9999167
MAR06650,,0.99920505,0.9873403,0.99655473,0.9984364
MAR06651,,0.999895,0.9963057,0.99985695,0.993626
MAR06652,,0.99810636,0.9672162,0.99806994,0.9913662
MAR06653,,0.99985874,0.9995202,0.9999502,0.99986136
MAR06654,,0.99958426,0.9998179,0.9999224,0.9999124
MAR06655,,0.99984646,0.9994079,0.9999467,0.999853
MAR06656,,0.9995801,0.99977165,0.999923,0.9999058
MAR06657,,0.99989533,0.9995447,0.99995255,0.99987996
MAR06658,,0.9996575,0.9998235,0.9999306,0.9999186
MAR06659,,0.9379629,0.9998241,0.9894103,0.9902408
MAR06661,,0.99171925,0.99993944,0.9978179,0.9951309
MAR06664,,0.9998381,0.9994092,0.9999455,0.9998534
MAR06665,,0.9996178,0.99982315,0.99993753,0.99991906
MAR06668,,0.9984181,0.73634636,0.9937781,0.988889
MAR06669,,0.99781847,0.9970663,0.99863064,0.9995055
MAR06672,,0.99949,0.99011225,0.999608,0.9982151
MAR06674,,0.998555,0.97430724,0.99835473,0.991659
MAR06675,,0.99971455,0.9993637,0.99991405,0.99975723
MAR06676,,0.99865794,0.9777078,0.99877304,0.99186736
MAR06677,,0.9998425,0.99942005,0.9999471,0.99985576
MAR06678,,0.9996784,0.9998265,0.9999366,0.999915
MAR06680,,0.998911,0.998418,0.99954563,0.99899906
MAR06682,,0.999683,0.99982566,0.99994516,0.9999231
MAR06687,,0.99983835,0.99939215,0.99994457,0.9998567
MAR06690,,0.94095963,0.8627707,0.99524623,0.9425079
MAR06691,,0.7162219,0.37627316,0.96944326,0.6475349
MAR06692,,0.99485826,0.98952174,0.99142295,0.97778153
MAR06693,,0.74371773,0.3317975,0.9622926,0.6578665
MAR06700,,0.99988806,0.9996178,0.9999517,0.9998833
MAR06701,,0.99965286,0.9998227,0.9999318,0.99992144
MAR06702,,0.99984396,0.99938107,0.99994624,0.9998554
MAR06703,,0.9995797,0.99975616,0.99992204,0.99990654
MAR08700,,0.99988484,0.99959046,0.99995124,0.99988246
MAR08702,,0.9989312,0.9880756,0.99671483,0.9957561
MAR08709,,0.99964523,0.99747145,0.9993956,0.9996649
MAR08711,,0.9969356,0.99796236,0.99961805,0.9999311
MAR06506,,0.99909544,0.99817264,0.99958223,0.99954945
MAR06507,,0.99772125,0.9851184,0.99633116,0.99577725
MAR06508,,0.99976236,0.9974058,0.99970955,0.9997831
MAR06509,,0.9998344,0.99949014,0.99988914,0.9997843
MAR04537,,0.0012827989,0.00012183349,0.0012309309,0.0010123806
MAR04546,,0.991176,0.9858941,0.9966127,0.9982287
MAR04547,,0.99438226,0.9768982,0.9950052,0.97372764
MAR04548,,0.016879648,0.0023783285,0.0068652434,0.0025581233
MAR04550,,0.9976399,0.9806873,0.9987984,0.98710364
MAR04559,,0.9997464,0.9994173,0.9999149,0.9997328
MAR04561,,0.99954826,0.9974529,0.9993309,0.9996246
MAR04204,,0.9986853,0.97556216,0.99920756,0.9990583
MAR08613,,0.999705,0.9992781,0.9999064,0.9996835
MAR08615,,0.99965405,0.99919254,0.9995803,0.99904853
MAR08616,,0.045189578,0.010847405,0.18482839,0.31542405
MAR04064,,0.9967018,0.98480403,0.9955585,0.9917225
MAR04066,,0.99898165,0.9982514,0.9995524,0.999383
MAR04067,,0.9966503,0.9251702,0.9966749,0.950254
MAR04068,,0.9986419,0.9976672,0.99941134,0.99925834
MAR04071,,0.9962573,0.92264324,0.9959484,0.93190634
MAR08724,,0.9960439,0.98177356,0.9934282,0.9894521
MAR08725,,0.99718493,0.98756623,0.99663585,0.99193585
MAR02114,,0.9998956,0.9885035,0.9992028,0.99974436
MAR02115,,0.9998312,0.9993774,0.9999472,0.99984896
MAR02117,,0.999673,0.9989606,0.99980193,0.9996051
MAR02129,,0.99983597,0.99941635,0.9999465,0.9998523
MAR02130,,0.9996804,0.9990883,0.99980706,0.99960583
MAR02131,,0.9997713,0.9994442,0.99993706,0.99979883
MAR02132,,0.9998136,0.99962807,0.9997738,0.99969864
MAR02133,,0.99373156,0.8618407,0.9908408,0.9433153
MAR02134,,0.99780077,0.82773143,0.99240875,0.991008
MAR02135,,0.99395955,0.85008687,0.9914814,0.9341412
MAR02136,,0.9988036,0.90601575,0.99711144,0.99439526
MAR02138,,0.9996592,0.9990103,0.99980336,0.99961
MAR02139,,0.9997733,0.9994319,0.9999372,0.99979705
MAR02142,,0.9998387,0.99942124,0.9999454,0.99985325
MAR02143,,0.99965656,0.9988863,0.99978775,0.9995907
MAR02144,,0.9998448,0.9994099,0.9999465,0.9998553
MAR02145,,0.9996871,0.9989743,0.9998134,0.99960905
MAR08006,,0.99965155,0.99894553,0.9997949,0.9995952
MAR06436,,0.9997727,0.99919873,0.9995641,0.99936193
MAR06453,,0.9997521,0.99921584,0.9995497,0.9993901
MAR06464,,0.9998317,0.99939585,0.9999422,0.999846
MAR06466,,0.99983525,0.9994313,0.9999422,0.99984217
MAR06470,,0.999764,0.9991679,0.99953485,0.9994271
MAR06471,,0.99987376,0.99980825,0.9997856,0.99976104
MAR06472,,0.99976546,0.99918836,0.9995005,0.99940145
MAR06473,,0.99987066,0.9998117,0.9997924,0.9997496
MAR06476,,0.99981874,0.99939907,0.9999448,0.99984944
MAR06478,,0.9998227,0.9994134,0.9999448,0.99984705
MAR06482,,0.9997706,0.99923253,0.9995221,0.9994031
MAR06484,,0.99987686,0.99981755,0.99978155,0.9997508
MAR06486,,0.99977154,0.999233,0.9994861,0.99939525
MAR06488,,0.9998765,0.99981564,0.9997918,0.999747
MAR06492,,0.6037668,0.2249127,0.95169157,0.34778824
MAR06992,,0.99984634,0.9994259,0.9999478,0.99985576
MAR06993,,0.9998467,0.9994506,0.9999471,0.9998529
MAR06994,,0.9998404,0.9994597,0.99994814,0.9998504
MAR06995,,0.9985898,0.9974782,0.998993,0.9917448
MAR06996,,0.999178,0.9981633,0.9995522,0.9945045
MAR06997,,0.9759236,0.99394906,0.99928623,0.9904019
MAR06998,,0.99962294,0.9997029,0.99993837,0.99947304
MAR06999,,0.99983966,0.99942434,0.9999473,0.9998553
MAR07000,,0.99983084,0.99934226,0.99994504,0.9998435
MAR07001,,0.99985063,0.99947566,0.9999434,0.9998536
MAR07002,,0.9998392,0.99946946,0.9999485,0.9998591
MAR07003,,0.9989491,0.99801815,0.99890995,0.99425346
MAR07004,,0.99925345,0.9982109,0.9995704,0.99566394
MAR07005,,0.9995926,0.9973917,0.9993068,0.99966156
MAR07006,,0.99791116,0.9966239,0.9990927,0.99802953
MAR07007,,0.99983597,0.9993906,0.99994695,0.99985385
MAR07008,,0.9998342,0.99761415,0.9910131,0.9998437
MAR07009,,0.99983513,0.99940777,0.9999447,0.99984694
MAR07010,,0.9980976,0.997246,0.99916434,0.99787223
MAR07011,,0.9997875,0.9927604,0.9969861,0.9996213
MAR07013,,0.9985884,0.9977343,0.99904567,0.9930332
MAR07014,,0.9991721,0.99826473,0.9995889,0.99570614
MAR07015,,0.9996132,0.9989335,0.99797827,0.99921954
MAR07016,,0.99978274,0.9996586,0.99690455,0.9988734
MAR07017,,0.9998474,0.99949217,0.999949,0.9998691
MAR07018,,0.9998492,0.99953127,0.9999467,0.9998672
MAR07019,,0.9998344,0.9993869,0.99994695,0.99985373
MAR07020,,0.9998474,0.99949765,0.99994874,0.9998692
MAR07021,,0.999846,0.9995208,0.999946,0.9998672
MAR07022,,0.99859875,0.99794704,0.9989266,0.99354494
MAR07023,,0.9990361,0.9978962,0.9994112,0.994665
MAR07024,,0.9980921,0.99796957,0.9989857,0.9979665
MAR07025,,0.9981059,0.99801886,0.9990677,0.9979658
MAR07026,,0.9979366,0.99725974,0.9990356,0.99753976
MAR07027,,0.9980331,0.99816495,0.99905854,0.9979231
MAR07028,,0.9977697,0.9975696,0.99911624,0.99747074
MAR07029,,0.03536735,0.012258832,0.14911556,0.0094730025
MAR07030,,0.999838,0.9994635,0.99994576,0.99985766
MAR07031,,0.9990289,0.9978605,0.9988912,0.995484
MAR07032,,0.9935382,0.9564764,0.9990477,0.99746597
MAR07033,,0.99983895,0.999482,0.9999465,0.9998653
MAR07034,,0.99900514,0.9979358,0.9994887,0.995207
MAR07035,,0.99873286,0.9984516,0.99837494,0.9995047
MAR07036,,0.9998504,0.9994875,0.9999498,0.9998596
MAR07037,,0.05354069,0.030150617,0.08117,0.2099596
MAR07038,,0.99975246,0.99947494,0.9999238,0.9997489
MAR07039,,0.99847704,0.9980603,0.99913174,0.995707
MAR07040,,0.99983966,0.99945253,0.99994445,0.99985194
MAR07041,,0.99864787,0.9978276,0.9990627,0.9931792
MAR07042,,0.999038,0.9979594,0.999532,0.99505746
MAR07046,,0.9977604,0.99680376,0.99907875,0.9975624
MAR07047,,0.9978021,0.99735814,0.9988896,0.9975454
MAR07048,,0.9998436,0.99942493,0.9999466,0.99985313
MAR07049,,0.9904745,0.96105844,0.9998996,0.9993799
MAR07050,,0.9988317,0.997456,0.9989986,0.9934911
MAR07052,,0.9998479,0.9994717,0.9999454,0.9998585
MAR07053,,0.9998467,0.9994547,0.9999474,0.9998599
MAR07054,,0.99984694,0.99948716,0.99994683,0.9998597
MAR07055,,0.99902236,0.99737334,0.99941385,0.9945634
MAR07056,,0.99982846,0.99934965,0.99994516,0.99984825
MAR07057,,0.96558297,0.98017234,0.8787863,0.9357918
MAR07058,,0.99896026,0.99676204,0.9994779,0.99432385
MAR07059,,0.99980456,0.9988871,0.99957174,0.9997787
MAR07060,,0.9998512,0.9994572,0.9999467,0.9998561
MAR07062,,0.9998642,0.99943906,0.9999517,0.99987173
MAR07063,,0.99987006,0.99958235,0.99995196,0.9998747
MAR07065,,0.9996222,0.9859616,0.9991761,0.99836713
MAR07066,,0.9996319,0.98563623,0.9991922,0.99849343
MAR07067,,0.999877,0.9995745,0.99995494,0.9998828
MAR07068,,0.9978655,0.9682565,0.99502987,0.98932004
MAR07069,,0.9882279,0.97984385,0.9748941,0.9986513
MAR07070,,0.9998281,0.9993543,0.99994266,0.9998481
MAR07073,,0.9983828,0.9839624,0.994978,0.9934103
MAR07074,,0.99901533,0.9935702,0.9998054,0.9993406
MAR07078,,0.9998454,0.99950707,0.9999473,0.9998683
MAR07079,,0.998968,0.99818605,0.99895215,0.9948315
MAR07080,,0.99897695,0.99819225,0.9989436,0.9950808
MAR07081,,0.9993863,0.9982615,0.9995122,0.9960453
MAR07082,,0.99984396,0.9994881,0.9999485,0.9998629
MAR07083,,0.9989291,0.9979284,0.9990213,0.99309677
MAR07084,,0.9989398,0.99795425,0.9990056,0.99319905
MAR07085,,0.9992311,0.99934536,0.9999418,0.99953544
MAR07086,,0.9978186,0.9973794,0.9989048,0.99769396
MAR07087,,0.99897254,0.9990414,0.99993956,0.9994491
MAR07088,,0.9998357,0.99942976,0.9999435,0.99984753
MAR07089,,0.9986601,0.9980944,0.99902964,0.99317074
MAR07090,,0.9991497,0.9980869,0.9995522,0.9953501
MAR07103,,0.42404437,0.12550318,0.5375893,0.028518708
MAR07104,,0.9989126,0.9968935,0.9995566,0.9944977
MAR08049,,0.9998154,0.99932647,0.9999434,0.99984515
MAR09569,,0.9837698,0.969884,0.89410365,0.99250305
MAR03955,,0.9999795,0.99998534,0.9999895,0.99995553
MAR03984,,0.9997056,0.99987674,0.9999877,0.9998691
MAR05127,,0.99996495,0.99996436,0.99996865,0.99993455
MAR05128,,0.9994836,0.9930386,0.9708818,0.9924185
MAR05363,,0.9999784,0.99991095,0.99998033,0.99997294
MAR05406,,0.999972,0.9999771,0.99998426,0.99986017
MAR05409,,0.999485,0.98747694,0.9835438,0.9764791
MAR07794,,0.99890876,0.9991366,0.99979943,0.997297
MAR08617,,0.9999094,0.9998148,0.99993,0.9999193
MAR08749,,0.9991404,0.99952245,0.99967146,0.9991786
MAR08750,,0.9944014,0.97642875,0.99770135,0.9979055
MAR08751,,0.9998456,0.99997485,0.99975175,0.99987876
MAR09516,,0.9953589,0.9833224,0.9938891,0.9910261
MAR09517,,0.9986351,0.9978688,0.9994295,0.9993098
MAR09571,,0.99942833,0.998808,0.996274,0.9986934
MAR09572,,0.9983346,0.992926,0.7177987,0.99755114
MAR00011,,0.96454394,0.96999705,0.961815,0.9952324
MAR00012,,0.99965966,0.99846953,0.9989887,0.22799939
MAR00477,,0.99718815,0.99358517,0.99807835,0.95207554
MAR09022,,0.9984463,0.9908953,0.9976547,0.9986118
MAR00006,,0.99895203,0.9974389,0.9976689,0.99605536
MAR00015,,0.99966025,0.9993292,0.99891186,0.34988746
MAR00016,,0.9996468,0.999226,0.99889815,0.3661521
MAR00017,,2.8667064e-05,3.1567048e-05,0.00018716336,1.2678939e-05
MAR00155,,0.9989672,0.99967206,0.9989963,0.9985536
MAR00164,,0.99913305,0.9982482,0.9953739,0.99916494
MAR00167,,0.9994821,0.9980994,0.99760264,0.9976966
MAR00170,,0.9992131,0.9973687,0.9989901,0.99885666
MAR00173,,0.9990553,0.9954971,0.9932013,0.9954099
MAR00176,,0.99708253,0.99407506,0.9952453,0.9987356
MAR00179,,0.9989384,0.9990754,0.9969368,0.9992099
MAR00183,,0.9946398,0.9929525,0.995834,0.99833703
MAR00187,,0.99907196,0.99983335,0.9991725,0.9999523
MAR00190,,0.9998282,0.9996056,0.9999198,0.99981505
MAR00191,,0.99902487,0.9995409,0.9995223,0.9998977
MAR00195,,0.9992849,0.9997919,0.9986595,0.999895
MAR00199,,0.9997391,0.99968266,0.9998049,0.9998565
MAR00203,,0.9997904,0.9997905,0.9997414,0.9999347
MAR00208,,0.99981123,0.99981326,0.9997352,0.99991953
MAR00212,,0.99935406,0.9997925,0.9993069,0.9999201
MAR00216,,0.9993523,0.99984753,0.999671,0.99985015
MAR00225,,0.99972457,0.9997203,0.999668,0.99961483
MAR00232,,0.99942845,0.99951506,0.99918276,0.9998963
MAR00236,,0.9991327,0.9997563,0.9996674,0.9998821
MAR00240,,0.99969697,0.9997725,0.9996388,0.999877
MAR00244,,0.99961686,0.99978584,0.9996573,0.99991643
MAR00248,,0.99934345,0.99948573,0.99971765,0.99990773
MAR00254,,0.99961996,0.9997025,0.9994418,0.99974376
MAR00258,,0.9992913,0.9998909,0.99975044,0.9999639
MAR00261,,0.99980646,0.9995844,0.9999169,0.99979085
MAR00262,,0.9993723,0.9996805,0.9989673,0.9999119
MAR00266,,0.9996252,0.99979454,0.99943703,0.9998611
MAR00270,,0.9995721,0.99968123,0.99964154,0.9999323
