,0,0.1,0.2,0.3,0
MAR04910,,0.9999286,0.9998659,0.9999794,0.99996614
MAR04911,,0.9999286,0.9998659,0.9999794,0.99996614
MAR04912,,0.9999286,0.9998659,0.9999794,0.99996614
MAR04919,,0.998475,0.9906365,0.99825674,0.9966546
MAR04928,,0.99990785,0.9999083,0.9994399,0.99987435
MAR04932,,0.9861281,0.9899711,0.99802136,0.99720156
MAR04933,,0.999987,0.99998164,0.99999404,0.99993014
MAR04935,,0.9996412,0.9994991,0.99752647,0.99960667
MAR04938,,0.9995339,0.99980026,0.99972767,0.9998306
MAR04946,,0.9999639,0.9987519,0.98543257,0.9997328
MAR04949,,0.9986356,0.995695,0.99469614,0.99978346
MAR04954,,0.99947065,0.9829317,0.99514246,0.9800301
MAR04956,,0.9981108,0.9982382,0.99913424,0.99866843
MAR04973,,0.99796814,0.9890274,0.9979207,0.97644913
MAR04976,,0.99618405,0.99768865,0.99188566,0.99906236
MAR04992,,0.9852396,0.998531,0.99812895,0.9790075
MAR04993,,0.99853206,0.9948723,0.9839664,0.99750346
MAR04996,,0.9912005,0.99898523,0.99681276,0.9978668
MAR05000,,0.9997377,0.9982298,0.9944195,0.99447674
MAR05007,,0.99508506,0.96708584,0.99870646,0.9962658
MAR05009,,0.99965346,0.98606616,0.9842122,0.9996985
MAR05013,,0.9964478,0.9974571,0.98133725,0.9663494
MAR05018,,0.99482876,0.9965318,0.9904703,0.99786156
MAR05021,,0.9922363,0.9988018,0.9993636,0.99869496
MAR05029,,0.99922466,0.98114336,0.99594504,0.9984504
MAR05041,,0.996664,0.99885297,0.99944633,0.9988424
MAR05070,,0.9476747,0.99948525,0.9996736,0.9898543
MAR05073,,0.91229737,0.9697639,0.98896897,0.9940229
MAR05074,,0.9346832,0.94842803,0.9980798,0.98618037
MAR05076,,0.99979943,0.99940574,0.9998913,0.9994702
MAR05077,,0.99942845,0.9948101,0.9962275,0.98187166
MAR05078,,0.99958247,0.999035,0.99966383,0.9996525
MAR05079,,0.9965804,0.925338,0.99816763,0.9879389
MAR05080,,0.99768364,0.99920815,0.99976665,0.99853384
MAR05082,,0.9997342,0.9993986,0.99958485,0.9996922
MAR05084,,0.9459884,0.9973942,0.99922407,0.9974216
MAR05085,,0.9967006,0.9986003,0.9958912,0.9983088
MAR05087,,0.99449944,0.9958468,0.9971123,0.99851173
MAR05088,,0.99667966,0.9957974,0.9984523,0.9891265
MAR05089,,0.95372874,0.9927226,0.9991924,0.9829469
MAR05091,,0.99386394,0.99528104,0.9994863,0.9946795
MAR05092,,0.99037474,0.99260545,0.99847573,0.9898318
MAR05129,,0.99565226,0.9986331,0.9994861,0.9988049
MAR05198,,0.9996327,0.9986386,0.9982356,0.9992466
MAR05232,,0.9983103,0.998103,0.99650097,0.99859303
MAR05241,,0.9977991,0.99826473,0.9968436,0.99014765
MAR05246,,0.9994405,0.9985713,0.99855536,0.99925846
MAR05296,,0.999597,0.99631435,0.99923444,0.9897608
MAR05305,,0.9999291,0.999969,0.99996173,0.9999535
MAR05307,,0.9999136,0.99993443,0.99992275,0.9999089
MAR05308,,0.99994254,0.9999745,0.99996877,0.99995744
MAR05310,,0.9998914,0.9999291,0.9999199,0.9999124
MAR05311,,0.9999007,0.9999701,0.9999641,0.99995637
MAR05313,,0.99990606,0.9999242,0.99991584,0.99990404
MAR05315,,0.99989355,0.9999784,0.9999639,0.99995816
MAR05319,,0.9999132,0.99997497,0.9999678,0.9999566
MAR05320,,0.99994564,0.9999771,0.99998057,0.99995494
MAR05322,,0.99991214,0.9999707,0.9999695,0.99996114
MAR05324,,0.99988914,0.9999732,0.99996424,0.9999565
MAR05326,,0.9999052,0.99997306,0.99997354,0.99995196
MAR05328,,0.99985456,0.9999589,0.9999666,0.9999542
MAR05330,,0.9999591,0.9999732,0.9999777,0.99996257
MAR05333,,0.99986494,0.99997497,0.99997056,0.9999386
MAR05413,,0.99991894,0.9999316,0.99982244,0.9999511
MAR05430,,0.9996903,0.9991574,0.9999572,0.9993988
MAR05435,,0.99633163,0.999062,0.9994248,0.9991233
MAR05436,,0.9935406,0.99824464,0.9994773,0.99911016
MAR05437,,0.9968317,0.99903667,0.9993474,0.9990796
MAR05438,,0.99605983,0.9989555,0.9994505,0.9987608
MAR05439,,0.9972705,0.9989851,0.9996804,0.99879044
MAR05441,,0.8498397,0.49014992,0.92553514,0.834757
MAR05442,,0.9999701,0.9999672,0.99995923,0.9999645
MAR05443,,0.9997621,0.9996171,0.99969697,0.99967706
MAR05444,,0.9997558,0.9996432,0.9996836,0.9996618
MAR05445,,0.9997569,0.9996257,0.9996853,0.9996613
MAR05446,,0.99976295,0.9996393,0.99969745,0.9996718
MAR05447,,0.95723253,0.99067956,0.9976623,0.99541605
MAR05450,,0.99965394,0.99979085,0.999946,0.99973065
MAR05451,,0.99693286,0.99912757,0.99971837,0.9990754
MAR05454,,0.9926883,0.99294734,0.9944277,0.9983808
MAR05455,,0.9995944,0.9996853,0.9998636,0.99966025
MAR05458,,0.9988747,0.9995384,0.9994887,0.99942744
MAR05460,,0.99926084,0.9985459,0.99966323,0.9985684
MAR05470,,0.99975365,0.9995602,0.9995758,0.99813086
MAR05473,,0.99974805,0.99934894,0.9955519,0.99952364
MAR05487,,0.99981433,0.9992071,0.99615943,0.99975723
MAR05492,,0.9998665,0.9995745,0.99340194,0.99936634
MAR05497,,0.99978715,0.99967206,0.99559516,0.9998191
MAR05527,,0.9987896,0.9983809,0.9941812,0.9993831
MAR05528,,0.9997973,0.99822766,0.9901889,0.9986198
MAR05529,,0.9991366,0.9989046,0.9952714,0.99878937
MAR05530,,0.9996214,0.99822634,0.9978441,0.9921669
MAR05531,,0.812044,0.9957865,0.15335563,0.97663474
MAR05532,,0.9986437,0.9978962,0.99331456,0.99726486
MAR05533,,0.9865021,0.9988605,0.99274504,0.9978598
MAR05534,,0.9801804,0.99933547,0.99740833,0.9982008
MAR05535,,0.9873167,0.99948514,0.988813,0.99928683
MAR05536,,0.9920952,0.99853826,0.99249107,0.9989299
MAR05537,,0.987479,0.9988065,0.99313253,0.99904233
MAR05538,,0.9919551,0.99910307,0.995776,0.9982324
MAR05539,,0.9971474,0.9990982,0.9976834,0.9994356
MAR05540,,0.015687184,0.9914169,0.149176,0.5130584
MAR05541,,0.9894516,0.99786466,0.9953324,0.99813616
MAR05578,,0.99943095,0.999713,0.9961267,0.99987864
MAR05586,,0.0008211702,0.78988105,0.08530275,0.13337952
MAR05842,,0.904123,0.9769026,0.9881728,0.99202394
MAR05873,,0.9901108,0.9988883,0.9981172,0.9990478
MAR05987,,0.9642228,0.9858612,0.96859837,0.9933983
MAR05989,,0.9483812,0.98539704,0.9662338,0.9923275
MAR05990,,0.99542075,0.9886015,0.99627906,0.9939188
MAR05992,,0.999987,0.99998164,0.99999404,0.99993014
MAR05994,,0.9994783,0.9999355,0.999912,0.99986076
MAR05996,,0.9994783,0.9999355,0.999912,0.99986076
MAR05997,,0.9994783,0.9999355,0.999912,0.99986076
MAR05998,,0.99874866,0.99920255,0.996732,0.9992951
MAR06000,,0.97872823,0.99878305,0.9890137,0.99866104
MAR06001,,0.9989544,0.99796176,0.9886214,0.9997465
MAR06002,,0.99952686,0.9994035,0.9962542,0.99966323
MAR06003,,0.9998591,0.9982639,0.9993136,0.99998295
MAR06004,,0.9998869,0.9999343,0.9996445,0.9999161
MAR06005,,0.9979722,0.9993253,0.9997129,0.99915373
MAR06006,,0.99979013,0.9972295,0.9980823,0.99973637
MAR06007,,0.9946827,0.99296135,0.99642605,0.99804306
MAR06008,,0.99697,0.9675309,0.9969292,0.98082924
MAR06009,,0.99921536,0.98387146,0.99859434,0.9995308
MAR06010,,0.9933209,0.99720037,0.9994492,0.99981314
MAR06011,,0.99997723,0.9991059,0.999905,0.9999491
MAR06012,,0.99783164,0.9965126,0.9998485,0.998309
MAR06013,,0.9991653,0.985364,0.99984086,0.9992779
MAR06014,,0.99986625,0.99956316,0.99882084,0.9999541
MAR06015,,0.9998915,0.9998661,0.99715567,0.9999132
MAR06016,,0.9980566,0.98683876,0.99825674,0.9997905
MAR06017,,0.9982565,0.99939287,0.9936852,0.9998418
MAR06018,,0.9978897,0.999521,0.9974141,0.9982608
MAR06019,,0.9920175,0.99706656,0.9935481,0.9989248
MAR06020,,0.9972134,0.9984012,0.99765056,0.9965797
MAR06021,,0.997136,0.98748827,0.9920696,0.9989353
MAR06022,,0.999895,0.99951196,0.9987367,0.9999385
MAR06023,,0.99987304,0.9592092,0.9994344,0.9998247
MAR06024,,0.9985896,0.9995833,0.9993587,0.9999708
MAR06025,,0.99964714,0.999387,0.9988661,0.99972564
MAR06026,,0.99983644,0.9927907,0.99911255,0.9958507
MAR06027,,0.99888355,0.9944133,0.99912184,0.9989617
MAR06028,,0.99938107,0.9928773,0.9969612,0.99956745
MAR06029,,0.9986014,0.9920378,0.9991635,0.99964356
MAR06030,,0.9966288,0.98449373,0.9991743,0.9997502
MAR06031,,0.999803,0.99916923,0.99795306,0.9999274
MAR06032,,0.9985843,0.9985682,0.9985267,0.9997354
MAR06033,,0.99994683,0.9999374,0.99952996,0.9989888
MAR06034,,0.99570036,0.99475646,0.9978397,0.9943721
MAR06035,,0.99952936,0.99853444,0.9986822,0.99968374
MAR06036,,0.99810827,0.98966205,0.9962167,0.9939115
MAR06037,,0.9998925,0.9997317,0.9989668,0.99995613
MAR06038,,0.9997367,0.9988776,0.999466,0.9996125
MAR06039,,0.9996785,0.99803346,0.99839044,0.99942964
MAR06040,,0.99905866,0.99505746,0.99876946,0.999493
MAR06041,,0.99970007,0.99713135,0.9977525,0.999537
MAR06042,,0.9998971,0.9999809,0.9999504,0.9999821
MAR06043,,0.99923587,0.9988097,0.99937505,0.9997322
MAR06044,,0.99938285,0.99909496,0.9998011,0.9999696
MAR06045,,0.99727887,0.9978988,0.99959785,0.9995603
MAR06046,,0.99974924,0.9982582,0.9994373,0.99980277
MAR06047,,0.99988544,0.9986242,0.9971621,0.9999167
MAR06048,,0.99993455,0.99885786,0.99967635,0.9999721
MAR06049,,0.9996573,0.99977297,0.9999213,0.9980965
MAR06050,,0.9999745,0.99911374,0.9998913,0.9999682
MAR06051,,0.9993837,0.99468553,0.99939096,0.9995691
MAR06052,,0.99811065,0.99533266,0.99877733,0.99790764
MAR06053,,0.99916005,0.98767835,0.9998908,0.9998035
MAR06054,,0.99566346,0.9963176,0.99928564,0.98225456
MAR06058,,0.94978315,0.96158886,0.9895397,0.8961718
MAR06074,,0.99956757,0.989668,0.9981358,0.98794043
MAR06114,,0.9979317,0.98282075,0.9914418,0.9229328
MAR06118,,0.9997906,0.9905929,0.99153405,0.9902092
MAR06155,,0.99908566,0.9987514,0.99472046,0.9866144
MAR06195,,0.994396,0.9358246,0.9925345,0.9715279
MAR06241,,0.9912901,0.9970528,0.9902714,0.99865603
MAR06243,,0.99923253,0.99763083,0.9992391,0.9962126
MAR06253,,0.99946064,0.9982405,0.9949108,0.9986363
MAR06351,,0.9984388,0.9994413,0.9997048,0.9992737
MAR06352,,0.99813086,0.9994103,0.9997811,0.9991165
MAR06353,,0.99842215,0.99954814,0.999711,0.999665
MAR06354,,0.9970432,0.9983558,0.99951863,0.99905604
MAR06370,,0.9304173,0.9756402,0.94957495,0.9699471
MAR06375,,0.999944,0.99995935,0.999967,0.99995565
MAR06380,,0.9998914,0.9999291,0.9999199,0.9999124
MAR06381,,0.99991965,0.99990904,0.9999175,0.9999193
MAR06382,,0.99990606,0.9999242,0.99991584,0.99990404
MAR06384,,0.9998908,0.9999137,0.9999193,0.9998914
MAR06392,,0.9997943,0.99966776,0.999713,0.99969625
MAR06462,,0.9990274,0.9924976,0.99259514,0.9993049
MAR06474,,0.99908066,0.9988527,0.9953147,0.9991134
MAR06505,,0.99798006,0.9958056,0.9977034,0.9968721
MAR06512,,0.98690945,0.81708837,0.9495176,0.9356492
MAR06524,,0.9998828,0.99983335,0.99998856,0.998985
MAR06525,,0.9994677,0.99866104,0.99939466,0.9986935
MAR06526,,0.99832255,0.9983138,0.9983369,0.99906427
MAR06527,,0.99873,0.9885197,0.9989225,0.99653864
MAR06529,,0.99979347,0.99922967,0.99989784,0.99948263
MAR06531,,0.9968731,0.9993962,0.9987355,0.99761546
MAR06534,,0.9994677,0.99866104,0.99939466,0.9986935
MAR06628,,0.9967938,0.996445,0.9917698,0.94778746
MAR06732,,0.9991763,0.97066295,0.998166,0.99537957
MAR07109,,0.99567336,0.9982876,0.9831497,0.9941387
MAR07111,,0.9960492,0.9954144,0.989912,0.9998642
MAR07113,,0.99656254,0.99246925,0.9966265,0.99052316
MAR07115,,0.9990792,0.9938881,0.9707587,0.9968911
MAR07117,,0.981965,0.9990096,0.9851317,0.9882569
MAR07119,,0.9982035,0.9993461,0.99563664,0.99856466
MAR07121,,0.99042994,0.99629647,0.99400973,0.99431664
MAR07123,,0.9997002,0.9980951,0.99557966,0.99473625
MAR07125,,0.9976967,0.99696106,0.99097323,0.9989661
MAR07127,,0.999658,0.99710923,0.99041605,0.9996866
MAR07223,,0.99733883,0.98417073,0.99458647,0.969409
MAR07372,,0.99208176,0.9972295,0.9964336,0.9950321
MAR07453,,0.995122,0.97865355,0.99702126,0.98620784
MAR07482,,0.99407476,0.9949649,0.9895265,0.99580103
MAR07499,,0.9660063,0.96865696,0.9983506,0.9899038
MAR07523,,0.98476,0.9933795,0.9695608,0.97462213
MAR07539,,0.9906316,0.98474926,0.99463516,0.9976052
MAR07555,,0.9955238,0.9877664,0.99090827,0.9955701
MAR07568,,0.9991974,0.99965405,0.99924695,0.9998072
MAR07569,,0.8734915,0.9883031,0.9819681,0.9917337
MAR07608,,0.9982999,0.9960521,0.9955852,0.996896
MAR07631,,0.047025252,0.14152162,0.2720993,0.1905426
MAR07632,,0.7172255,0.45212287,0.9565827,0.9333038
MAR07639,,0.26229927,0.6056671,0.9422968,0.8413535
MAR07643,,0.99811435,0.8975222,0.31465924,0.8979986
MAR07644,,0.9722803,0.7683845,0.9499197,0.98014385
MAR07666,,0.96009594,0.9864976,0.9667614,0.9933078
MAR07682,,0.99832815,0.9992306,0.9965994,0.9994671
MAR07683,,0.9995722,0.99959654,0.99943286,0.9995577
MAR07684,,0.998678,0.99939156,0.99987197,0.999801
MAR07685,,0.99773407,0.9982284,0.9993155,0.9998654
MAR07686,,0.9979746,0.99590427,0.9990551,0.98456526
MAR07687,,0.9815708,0.99838305,0.9957141,0.9979843
MAR07691,,0.9997811,0.99962986,0.99970007,0.9996753
MAR07692,,0.9997806,0.999627,0.99970275,0.99969745
MAR07736,,0.9998103,0.99967146,0.9997383,0.9996928
MAR07737,,0.9999305,0.99990225,0.9998975,0.9999119
MAR07738,,0.99975663,0.999622,0.99968326,0.99964356
MAR07896,,0.9996031,0.9981998,0.9820717,0.9969971
MAR07902,,0.99959403,0.9987311,0.603891,0.99781394
MAR07905,,0.99946815,0.9978102,0.9455074,0.99935514
MAR07946,,0.99603915,0.9981621,0.9993925,0.9989318
MAR08048,,0.99645245,0.99692494,0.9987447,0.9946127
MAR08050,,0.998519,0.99519426,0.9979334,0.99295676
MAR08075,,0.9958326,0.99675316,0.9919225,0.9983277
MAR08080,,0.99924433,0.98956585,0.9959901,0.99124056
MAR08081,,0.99353176,0.99765307,0.99366426,0.9963133
MAR08100,,0.9981316,0.9990017,0.9938828,0.9973488
MAR08336,,0.99721646,0.99220616,0.99026746,0.9993673
MAR08429,,0.9979607,0.99867296,0.9996153,0.99930084
MAR08586,,0.9996449,0.98817164,0.99740976,0.9990767
MAR08612,,0.9975063,0.9989507,0.9997743,0.9997266
MAR08660,,0.9964796,0.9989735,0.99945647,0.99892104
MAR08671,,0.9359769,0.71042514,0.8115539,0.8462721
MAR08676,,0.999944,0.99873906,0.9985903,0.9992441
MAR08677,,0.9999924,0.99997497,0.99996734,0.99995756
MAR08678,,0.9991358,0.9926368,0.9806583,0.99934965
MAR08733,,0.9956618,0.9837992,0.4993905,0.8167047
MAR08734,,0.9521887,0.96347505,0.9579296,0.97660214
MAR08735,,0.99991965,0.99990904,0.9999175,0.9999193
MAR08846,,0.9920012,0.99684036,0.97022027,0.9953216
MAR08861,,0.5823908,0.98971003,0.8424979,0.9520578
MAR08867,,0.997938,0.998771,0.9871898,0.98667383
MAR08889,,0.997001,0.99904007,0.9996561,0.9990507
MAR08905,,0.9997961,0.99386793,0.99722207,0.9857738
MAR08917,,0.999845,0.9999697,0.99996126,0.9999585
MAR08925,,0.99998915,0.99996924,0.9999888,0.99997544
MAR08939,,0.998835,0.99934894,0.9997652,0.99945337
MAR08940,,0.9987207,0.99920446,0.99964666,0.99938893
MAR08941,,0.9987136,0.99910635,0.9996886,0.999204
MAR08942,,0.9986677,0.99921155,0.99970585,0.99927944
MAR08943,,0.9999676,0.9999448,0.99998045,0.9999392
MAR08944,,0.9984425,0.99921775,0.99971825,0.9993
MAR08945,,0.9984433,0.99930453,0.999671,0.9991392
MAR08946,,0.99886537,0.9992465,0.99973017,0.99941266
MAR08947,,0.99839264,0.999281,0.99969995,0.99928963
MAR09190,,0.83239704,0.60186493,0.9441389,0.90396774
MAR09191,,0.84184766,0.8962563,0.92592496,0.91831136
MAR09198,,0.9942643,0.9988757,0.99603015,0.99483997
MAR09590,,0.9964824,0.9958294,0.99378175,0.99797636
MAR09591,,0.9995265,0.9997607,0.9998292,0.9997937
MAR09592,,0.9989297,0.99968994,0.9999101,0.9996371
MAR09593,,0.9994392,0.99977154,0.9998622,0.9996942
MAR09594,,0.99958414,0.99977046,0.99975973,0.9997634
MAR09595,,0.9994905,0.99982953,0.9998242,0.9997882
MAR09596,,0.99951863,0.99977964,0.9998155,0.99980694
MAR09597,,0.99945325,0.99978894,0.999819,0.9997681
MAR09598,,0.9995285,0.9998024,0.9997888,0.9997844
MAR09599,,0.9995567,0.9997627,0.99982834,0.9997892
MAR09600,,0.9996958,0.9996977,0.99980515,0.9997751
MAR09601,,0.9969272,0.99550676,0.99659216,0.9986462
MAR09602,,0.9969272,0.99550676,0.99659216,0.9986462
MAR09603,,0.99425405,0.9924194,0.9939312,0.998256
MAR09604,,0.99408746,0.99276215,0.9930958,0.99828076
MAR09605,,0.9999136,0.99993443,0.99992275,0.9999089
MAR09606,,0.99990904,0.99993527,0.99993193,0.9999014
MAR09608,,0.9952478,0.9986135,0.9992519,0.9986137
MAR09616,,0.9995944,0.9996853,0.9998636,0.99966025
MAR09618,,0.99057347,0.98960704,0.98766404,0.9946287
MAR09645,,0.99981946,0.97074234,0.9741804,0.9641789
MAR09651,,0.98338014,0.99539375,0.97814786,0.9970407
MAR09656,,0.999658,0.9969381,0.9985846,0.99887365
MAR04312,,0.99918777,0.99883384,0.99545765,0.9979126
MAR08428,,0.99793327,0.99690694,0.99951875,0.9975898
MAR08430,,0.9987733,0.9936488,0.9912499,0.996323
MAR09019,,0.99483454,0.89704156,0.99828964,0.99915326
MAR00158,,0.9983133,0.99892044,0.9889186,0.9971016
MAR00166,,0.9978264,0.9838314,0.990871,0.9910109
MAR00172,,0.9966389,0.99484175,0.9809008,0.99829704
MAR00178,,0.99044436,0.991672,0.97883976,0.9857292
MAR00185,,0.99634653,0.99222505,0.99892044,0.9971704
MAR00446,,0.99984145,0.9743809,0.9992481,0.9994628
MAR00578,,0.9979381,0.9972427,0.9990188,0.9957415
MAR00962,,0.96964586,0.99247944,0.99575126,0.99683255
MAR01187,,0.9875328,0.9898275,0.9923044,0.99955183
MAR01602,,0.9957592,0.99609524,0.996201,0.9867339
MAR01930,,0.9990349,0.9966955,0.9910981,0.99670035
MAR01936,,0.9994531,0.99402314,0.99626046,0.99978405
MAR01997,,0.9998004,0.99744797,0.99948585,0.9994886
MAR02065,,0.9966221,0.99589276,0.9947555,0.9980374
MAR02080,,0.97851264,0.9906274,0.9847839,0.9795704
MAR02094,,0.08130732,0.61695796,0.06483442,0.64100224
MAR02105,,0.9977215,0.99750584,0.99933726,0.99713504
MAR02116,,0.08332885,0.57895696,0.06865041,0.6612769
MAR02590,,0.99998283,0.9994362,0.99982196,0.9999641
MAR03818,,0.99960965,0.9958294,0.9885083,0.99242765
MAR04367,,0.9998423,0.99077296,0.9977361,0.9963142
MAR04738,,0.985274,0.9969574,0.9963515,0.99711347
MAR04743,,0.9984554,0.9515159,0.9907458,0.99898547
MAR04754,,0.99908364,0.99517787,0.99995494,0.9986505
MAR04756,,0.9995315,0.9992042,0.99842036,0.99790764
MAR04760,,0.9998727,0.9981597,0.99235815,0.99968266
MAR04855,,0.99906605,0.9978229,0.99907494,0.99984753
MAR04874,,0.98504907,0.99462295,0.99846494,0.9897412
MAR04898,,0.99999726,0.9999846,0.99998844,0.99999714
MAR04914,,0.99992776,0.99971384,0.9997377,0.9995907
MAR04922,,0.999967,0.99944955,0.9998548,0.99995863
MAR04926,,0.9999696,0.9999106,0.9998592,0.9999262
MAR04944,,0.99670345,0.996923,0.99981195,0.9953917
MAR04951,,0.9981673,0.99438286,0.9995833,0.99948347
MAR04963,,0.9962876,0.99966455,0.9294977,0.99794
MAR04964,,0.84248126,0.9576681,0.8677652,0.8928274
MAR04971,,0.9965269,0.9928087,0.99993217,0.99986887
MAR04972,,0.9996786,0.9999231,0.9998747,0.99923885
MAR04977,,0.9996958,0.99947435,0.99924767,0.99970144
MAR05006,,0.99863786,0.9969093,0.9994696,0.9996388
MAR05016,,0.99974746,0.99930227,0.999092,0.9997111
MAR05043,,0.99724555,0.9959194,0.98277056,0.9990036
MAR05046,,0.99962306,0.9974215,0.99912554,0.99865615
MAR05105,,0.9996118,0.999146,0.9988049,0.9996014
MAR05113,,0.9839945,0.99592626,0.9989635,0.9936201
MAR05114,,0.19959702,0.9955766,0.98578763,0.72778887
MAR05122,,0.99996793,0.99991524,0.9998965,0.99995625
MAR05124,,0.9956462,0.99839157,0.9996568,0.99514776
MAR05292,,0.99994993,0.99957603,0.99994004,0.9991671
MAR05304,,0.99165547,0.996899,0.99355936,0.998565
MAR05348,,0.99971825,0.999185,0.9991043,0.999684
MAR05349,,0.20369108,0.6044663,0.19340691,0.7276971
MAR05411,,0.99985266,0.99951994,0.99952483,0.99972695
MAR05420,,0.99988866,0.9976726,0.997387,0.99820364
MAR06276,,0.99919456,0.9991831,0.99375606,0.9973973
MAR06277,,0.99963605,0.9998455,0.99936634,0.98634976
MAR06286,,0.99652344,0.9902948,0.9940941,0.9921996
MAR06287,,0.69534266,0.9522373,0.79009426,0.9486655
MAR06288,,0.36491153,0.9323828,0.7180245,0.75293756
MAR06289,,0.99736005,0.9883732,0.99729425,0.99634165
MAR06290,,0.8834316,0.91629326,0.932679,0.95222217
MAR06291,,0.9327983,0.97104126,0.9577901,0.9452568
MAR06292,,0.7507015,0.9176204,0.87993306,0.876621
MAR06293,,0.99630463,0.97967726,0.9915999,0.98659396
MAR06294,,0.7085797,0.8878585,0.67014724,0.8978961
MAR06295,,0.8208779,0.9345591,0.8244844,0.79685515
MAR06296,,0.46959287,0.8314274,0.59695697,0.5864258
MAR06297,,0.99965584,0.9997061,0.99992085,0.9999168
MAR06298,,0.9997242,0.99988735,0.99983656,0.99974126
MAR06302,,0.00031139445,0.011069367,0.0010508057,0.0029436816
MAR06328,,0.99998474,0.99908316,0.99992394,0.9999715
MAR06332,,0.9997528,0.99972147,0.9998235,0.99970824
MAR06333,,0.99803764,0.99815506,0.9974738,0.9984717
MAR06334,,0.988946,0.9890343,0.9984034,0.9975879
MAR06335,,0.9999211,0.9996611,0.9989385,0.9999014
MAR06336,,0.99920875,0.99667144,0.976112,0.99972373
MAR06337,,0.9965514,0.9650634,0.98735654,0.99927396
MAR06338,,0.9993174,0.9996107,0.99934083,0.9996561
MAR06339,,0.9779077,0.98975605,0.99397886,0.9867172
MAR06340,,0.90994763,0.971482,0.9906784,0.98169976
MAR06341,,0.999466,0.99919325,0.993697,0.9998995
MAR06342,,0.97875696,0.9658293,0.94895196,0.9956344
MAR06343,,0.9368084,0.81938994,0.91035765,0.9955375
MAR06391,,0.99984705,0.9965193,0.9990175,0.99809414
MAR06438,,0.9975568,0.99121666,0.99690586,0.98334694
MAR06454,,0.99770397,0.999071,0.998922,0.999694
MAR06469,,0.9974148,0.9974916,0.9955329,0.9763875
MAR06481,,0.99714535,0.9946185,0.9969284,0.9552966
MAR06890,,0.999589,0.9941825,0.99743587,0.9955134
MAR06902,,0.953089,0.99310523,0.99371487,0.9961339
MAR07638,,0.9999702,0.99917644,0.9997378,0.99993014
MAR07757,,0.7489494,0.86553,0.30337352,0.90721667
MAR07769,,0.9514194,0.9870587,0.9829758,0.99759823
MAR07804,,0.99996066,0.99818146,0.9999565,0.9995621
MAR07806,,0.99997604,0.99996066,0.9998716,0.99995804
MAR07808,,0.9996394,0.9981896,0.9999858,0.999652
MAR07810,,0.9998111,0.99962306,0.99975127,0.9999627
MAR07812,,0.99983716,0.99970055,0.9997725,0.9998692
MAR07814,,0.9999039,0.99878925,0.9997371,0.99957925
MAR07815,,0.9919967,0.99078304,0.99860626,0.99117565
MAR07816,,0.99491274,0.9610267,0.98822594,0.99834037
MAR07818,,0.9999144,0.9991918,0.99981946,0.9998579
MAR07820,,0.9998983,0.99979585,0.99996567,0.9989489
MAR07822,,0.99971217,0.9997904,0.9998679,0.9762809
MAR07824,,0.9999486,0.9995415,0.9973712,0.9997645
MAR07825,,0.9975062,0.9660451,0.99545884,0.9991819
MAR07826,,0.99748045,0.99199706,0.99924636,0.9964574
MAR07827,,0.9988445,0.9992329,0.99996483,0.99758184
MAR07828,,0.9999199,0.99522144,0.9999589,0.99984694
MAR07829,,0.9995352,0.9987696,0.9988372,0.9999105
MAR07830,,0.99996364,0.99836,0.99858654,0.99929154
MAR07831,,0.99930835,0.9869698,0.9996909,0.9994024
MAR07832,,0.9994025,0.9967614,0.99903464,0.994402
MAR07833,,0.91794467,0.9741557,0.9948245,0.9817816
MAR07834,,0.94161016,0.86501914,0.9574379,0.995401
MAR07835,,0.9995209,0.9983021,0.99999213,0.99981755
MAR07836,,0.998679,0.99890935,0.9999937,0.9973036
MAR07837,,0.9993656,0.9979498,0.9999193,0.9998493
MAR07838,,0.99908257,0.995415,0.99974114,0.9989918
MAR07839,,0.9998796,0.9996234,0.99971443,0.99989855
MAR07840,,0.99935156,0.9991211,0.99992406,0.9894539
MAR07841,,0.99524707,0.9965413,0.9996358,0.9890237
MAR07842,,0.99986684,0.99635446,0.9996922,0.9997812
MAR07843,,0.9995976,0.9966292,0.99750084,0.99968994
MAR07844,,0.9994017,0.9959234,0.9878137,0.9996006
MAR07845,,0.6432521,0.7208518,0.89380693,0.996729
MAR07846,,0.7148935,0.95393556,0.98438084,0.9819795
MAR07847,,0.99983096,0.99957114,0.9983369,0.9981558
MAR07848,,0.99986243,0.99859244,0.99963415,0.998767
MAR07849,,0.9999393,0.9986473,0.9997038,0.99962485
MAR07850,,0.99993753,0.99984336,0.99964464,0.99883455
MAR07851,,0.9998036,0.9994259,0.99620605,0.99977535
MAR07852,,0.99983644,0.9948696,0.99886036,0.9990126
MAR07853,,0.99996936,0.99990845,0.9990108,0.9999225
MAR07854,,0.99998057,0.99998546,0.9999815,0.99994314
MAR08000,,0.99676347,0.99805874,0.9980983,0.9964078
MAR08356,,0.99946564,0.9992249,0.9957877,0.97483677
MAR08505,,0.9998147,0.999408,0.99435645,0.9973049
MAR08614,,0.99883205,0.9995801,0.99520063,0.9996774
MAR09677,,0.9973464,0.9910279,0.99881697,0.9972403
MAR09014,,0.99987924,0.98065853,0.9992829,0.9998579
MAR00713,,0.99804676,0.98603225,0.9962627,0.99972934
MAR01104,,0.9977064,0.9666067,0.9985183,0.99669564
MAR01135,,0.9988857,0.9953354,0.9941782,0.9970318
MAR01144,,0.9995189,0.9987379,0.9973787,0.99960023
