,0,0.1,0.2,0.3,0
MAR02158,,0.9998536,0.9980566,0.9939924,0.9981893
MAR02159,,0.9997962,0.99954647,0.9996532,0.9996351
MAR02160,,0.99463946,0.9901003,0.97733486,0.99097204
MAR02161,,0.99979335,0.99953747,0.99965286,0.9996507
MAR02162,,0.9998518,0.99796695,0.99420047,0.9983113
MAR02163,,0.9997875,0.9995609,0.99965787,0.9996345
MAR02164,,0.9947588,0.9904937,0.97577965,0.9908174
MAR02165,,0.9997919,0.9995647,0.9996511,0.9996263
MAR02166,,0.9998517,0.99804556,0.99438745,0.99808854
MAR02167,,0.99977213,0.99958163,0.9996544,0.9995864
MAR02168,,0.99388725,0.9905042,0.9755431,0.99014854
MAR02169,,0.9997603,0.9995772,0.9996532,0.9996099
MAR02170,,0.99985576,0.99806935,0.9937417,0.9981754
MAR02171,,0.9998287,0.9996302,0.9997042,0.99966633
MAR02173,,0.99568754,0.99214244,0.9803538,0.9915417
MAR02174,,0.99979883,0.99954754,0.99965835,0.99961483
MAR02175,,0.9998423,0.9979425,0.9937484,0.9981096
MAR02176,,0.9998248,0.99963677,0.9996933,0.99965775
MAR02178,,0.99543625,0.99221367,0.980202,0.9916045
MAR02179,,0.99978906,0.9995732,0.99965,0.9996099
MAR02180,,0.99985516,0.9981,0.9939465,0.998206
MAR02181,,0.99977726,0.99956256,0.9996369,0.9996056
MAR04156,,0.9995309,0.99993587,0.9998074,0.9997106
MAR02227,,0.84615475,0.81579137,0.81211597,0.87703526
MAR02228,,0.9952123,0.9917754,0.98018485,0.9915132
MAR02229,,0.9997838,0.9995857,0.99966395,0.99962485
MAR02230,,0.99985194,0.9980275,0.99396706,0.9981218
MAR02231,,0.9997874,0.99958175,0.99962616,0.9996315
MAR02232,,0.9948085,0.9907736,0.9726638,0.99034154
MAR02233,,0.99979335,0.99957854,0.99959105,0.99964035
MAR02234,,0.99985313,0.9980667,0.99264044,0.9982663
MAR02235,,0.999796,0.9995683,0.9996352,0.99963737
MAR02236,,0.9947196,0.9902649,0.9766938,0.99073035
MAR02237,,0.99978834,0.9995608,0.999655,0.9996346
MAR02238,,0.99984515,0.99807215,0.9934988,0.99813807
MAR02239,,0.9997937,0.9995734,0.99966013,0.99963415
MAR02240,,0.9948572,0.9906227,0.9760167,0.990553
MAR02241,,0.9997968,0.99955875,0.99965894,0.99962735
MAR02242,,0.99985087,0.9979432,0.99381083,0.99801093
MAR02243,,0.99979323,0.9995797,0.9996524,0.9995859
MAR02244,,0.99464417,0.99094725,0.97577363,0.99056727
MAR02245,,0.99978894,0.9995838,0.9996377,0.9996234
MAR02246,,0.9998518,0.998078,0.9930589,0.9981754
MAR02247,,0.9998024,0.9996475,0.99970144,0.9996854
MAR02249,,0.9948356,0.9925956,0.98132104,0.99207366
MAR02250,,0.9997762,0.9995819,0.99964976,0.9996327
MAR02251,,0.9998499,0.9980324,0.9939154,0.99819034
MAR02252,,0.9998192,0.9996284,0.9996941,0.9996563
MAR02254,,0.99576026,0.99177647,0.9821675,0.9919045
MAR02255,,0.99977714,0.9995708,0.99966013,0.99960464
MAR02256,,0.9998425,0.99813867,0.9943672,0.9981511
MAR02257,,0.9997794,0.99953914,0.9996301,0.99960023
MAR02305,,0.99769586,0.99943787,0.9990025,0.99868995
MAR02307,,0.9997727,0.99950325,0.9996239,0.9995745
MAR02309,,0.99985516,0.9980305,0.99339175,0.99817204
MAR02311,,0.99985015,0.99973184,0.9996829,0.99976176
MAR02315,,0.99738115,0.9992618,0.99851567,0.99858105
MAR02317,,0.9997707,0.99952257,0.9996265,0.9995894
MAR02319,,0.99985325,0.99808323,0.99360526,0.9982322
MAR02321,,0.9998355,0.99971944,0.9996904,0.9997451
MAR02324,,0.99713457,0.9992366,0.99851984,0.99854326
MAR02326,,0.99977046,0.99951303,0.9996313,0.9995912
MAR02328,,0.9998629,0.9979779,0.9944247,0.99813336
MAR02330,,0.9998385,0.99969506,0.9997323,0.9997676
MAR02332,,0.99768066,0.9992562,0.99873775,0.99857223
MAR02334,,0.99976677,0.99952435,0.9996074,0.9995921
MAR02336,,0.99985933,0.9981743,0.9938706,0.99809057
MAR02338,,0.9998266,0.99972385,0.9996791,0.9997346
MAR02342,,0.9972602,0.9992828,0.9983393,0.9985073
MAR02343,,0.9997633,0.99952996,0.99960965,0.9995827
MAR02344,,0.999853,0.9981243,0.99470747,0.9980813
MAR02345,,0.99983144,0.9997162,0.999663,0.99972945
MAR02347,,0.99710566,0.99922943,0.9984592,0.99836904
MAR02348,,0.9997687,0.99953055,0.99962425,0.99958736
MAR02349,,0.9998574,0.99810505,0.9938882,0.9982303
MAR02350,,0.99984443,0.99974483,0.99969363,0.99975663
MAR02353,,0.99728096,0.99927384,0.9985368,0.99858785
MAR02354,,0.9997693,0.9995036,0.9996289,0.9996007
MAR02355,,0.9998516,0.9980959,0.99401516,0.9982951
MAR02356,,0.99982697,0.99971884,0.9996315,0.99974686
MAR02361,,0.9977366,0.9994456,0.99905497,0.9987369
MAR02362,,0.99976164,0.9995009,0.99962175,0.99958163
MAR02363,,0.99985147,0.99807054,0.9934657,0.9981869
MAR02364,,0.99984825,0.9997348,0.99970764,0.99975604
MAR02190,,0.9977944,0.99934155,0.9988914,0.9985586
MAR02191,,0.99976176,0.9995073,0.99963224,0.9995757
MAR02193,,0.99985576,0.9983329,0.99567986,0.99817586
MAR02201,,0.9979291,0.99944776,0.9988764,0.9987669
MAR02202,,0.9997619,0.9995266,0.999577,0.99957556
MAR02203,,0.99985206,0.99810517,0.99339175,0.9980788
MAR02204,,0.9998307,0.99975294,0.99967873,0.9997489
MAR02205,,0.9971065,0.9992823,0.9985039,0.9985347
MAR02208,,0.9997669,0.999521,0.9996171,0.9995876
MAR02209,,0.99986184,0.9981559,0.9934127,0.99809533
MAR02210,,0.99984217,0.99975985,0.999665,0.99975497
MAR02211,,0.9972772,0.9993162,0.9984199,0.9985253
MAR02212,,0.99976784,0.9995378,0.99959224,0.9995952
MAR02213,,0.9998605,0.9979621,0.9943047,0.9982809
MAR02214,,0.99982506,0.9997565,0.9996871,0.9997584
MAR02215,,0.9970193,0.9993166,0.9984862,0.9985827
MAR02217,,0.99976724,0.99953496,0.9996063,0.99959105
MAR02218,,0.9998603,0.99808645,0.99241406,0.99792767
MAR02219,,0.99982435,0.9997061,0.9996234,0.9997098
MAR02259,,0.99758387,0.99934334,0.9988017,0.9986319
MAR02260,,0.9997683,0.9995179,0.99962306,0.99955887
MAR02261,,0.9998596,0.9980709,0.99334717,0.99797505
MAR02262,,0.999851,0.9997526,0.99968374,0.9997402
MAR02263,,0.99735165,0.9992817,0.9985049,0.9984372
MAR02264,,0.9997726,0.99949956,0.9996244,0.9995733
MAR02265,,0.99986494,0.99805605,0.9937627,0.99787223
MAR02266,,0.9998363,0.99974054,0.9996803,0.99975115
MAR02267,,0.99712116,0.99927086,0.9984535,0.9985519
MAR02268,,0.99975985,0.9995196,0.9996315,0.99958986
MAR02269,,0.9998574,0.9980166,0.9945199,0.99819654
MAR02270,,0.99981815,0.9996743,0.99968076,0.9997346
MAR02293,,0.99995744,0.99995816,0.99993646,0.9999155
MAR02294,,0.99996066,0.9999585,0.9999448,0.9999167
MAR02296,,0.99995744,0.9999565,0.99993646,0.99991834
MAR02359,,0.9999579,0.99995804,0.99994767,0.9999167
MAR02365,,0.9999528,0.9999541,0.99993,0.99991095
MAR02288,,0.99995506,0.9999546,0.9999347,0.9999175
MAR02289,,0.99995553,0.99995565,0.9999355,0.99991226
MAR02150,,0.99844533,0.9995254,0.9977107,0.9990766
MAR02151,,0.99830806,0.9978162,0.9966294,0.99824846
MAR02172,,0.99986005,0.999376,0.99941695,0.9995059
MAR02177,,0.99985576,0.9992637,0.99940145,0.99950635
MAR02182,,0.99982435,0.99923444,0.99931693,0.99945885
MAR02248,,0.9998518,0.9993112,0.9994541,0.9995314
MAR02253,,0.9998659,0.9992494,0.999411,0.9994993
MAR02258,,0.99982554,0.99909747,0.99929655,0.99944586
MAR02439,,0.999091,0.99623907,0.99842995,0.9938643
MAR02440,,0.9994342,0.99671435,0.998027,0.9940101
MAR02441,,0.99991417,0.9999063,0.99985886,0.9998658
MAR02442,,0.17348188,0.030646103,0.001691064,0.014474417
MAR02451,,0.061656132,0.017791385,0.0035892306,0.0146248825
MAR02452,,0.05571893,0.016915334,0.0032988223,0.016084911
MAR02453,,0.99986684,0.99813783,0.99436605,0.99813676
MAR02454,,0.99696165,0.9983516,0.9947429,0.9983059
MAR02455,,0.9999312,0.99994206,0.99991095,0.99990225
MAR02456,,0.9994522,0.99995744,0.9995865,0.99989235
MAR02457,,0.99993193,0.9999423,0.9999113,0.99990296
MAR02458,,0.99942696,0.9999585,0.9995431,0.99989104
MAR02459,,0.9998728,0.9982804,0.99443674,0.99841344
MAR02460,,0.9645953,0.99187684,0.9061229,0.997903
MAR02463,,0.99958163,0.9995778,0.9986389,0.9991837
MAR02464,,0.76186806,0.88711387,0.33497533,0.6036236
MAR02465,,0.99989796,0.9986314,0.9957391,0.99854386
MAR02466,,0.96531224,0.99314207,0.93825966,0.99799407
MAR02467,,0.99963653,0.99961096,0.99885356,0.9992138
MAR02468,,0.7673501,0.90349805,0.37273368,0.62588996
MAR02469,,0.9996413,0.9996101,0.99884474,0.9992106
MAR02470,,0.7677165,0.9032857,0.383039,0.624466
MAR02472,,0.9999596,0.9999577,0.9999374,0.99991715
MAR02475,,0.99768937,0.9992748,0.9989109,0.99863094
MAR02478,,0.99977034,0.99948525,0.99963844,0.9995876
MAR02480,,0.999863,0.99798054,0.9945344,0.9982455
MAR02482,,0.9998648,0.99977213,0.99971336,0.9997756
MAR02484,,0.9999566,0.9999567,0.99993336,0.9999143
MAR02486,,0.9973145,0.99930453,0.9986332,0.9985233
MAR02489,,0.99976414,0.9995283,0.99962497,0.9995974
MAR02491,,0.9998516,0.9981856,0.9933209,0.9981407
MAR02493,,0.99983096,0.9997626,0.99966264,0.9997528
MAR02497,,0.99710566,0.9993297,0.998434,0.9985259
MAR02499,,0.99976593,0.9995371,0.99961996,0.9995883
MAR02501,,0.9998622,0.9981477,0.9939751,0.9983198
MAR02503,,0.99982613,0.99974865,0.99968207,0.9997588
MAR02505,,0.9999298,0.9999676,0.9999069,0.99993837
MAR02515,,0.9975344,0.9993861,0.9986198,0.9987198
MAR02516,,0.99976724,0.9995347,0.9996087,0.99958545
MAR02518,,0.9998642,0.998156,0.9938904,0.9978502
MAR02520,,0.9998319,0.9996933,0.9996271,0.9997278
MAR02526,,0.9998498,0.998248,0.9944489,0.99825007
MAR02528,,0.9998029,0.9997247,0.9996774,0.99974555
MAR02530,,0.9975521,0.9993662,0.9986828,0.99872017
MAR02533,,0.9997693,0.9994867,0.99961144,0.9995993
MAR02535,,0.99985945,0.99785465,0.9938022,0.998166
MAR02537,,0.99984336,0.99972934,0.9996847,0.9997409
MAR02540,,0.9972856,0.999263,0.9984908,0.9983961
MAR02541,,0.9997625,0.999529,0.999613,0.99954635
MAR02542,,0.99984205,0.998083,0.99358773,0.99818015
MAR02543,,0.999813,0.99971706,0.99962866,0.99973744
MAR02544,,0.9989417,0.9961628,0.9982474,0.9941023
MAR02545,,0.99990976,0.99975973,0.9996836,0.99983156
MAR02546,,0.99978286,0.9995871,0.9996505,0.99964
MAR02548,,0.98640466,0.99212027,0.9982199,0.9997161
MAR02549,,0.9998729,0.9982508,0.99444515,0.9980463
MAR02550,,0.9998435,0.998128,0.99330807,0.997954
MAR02551,,0.99987864,0.99837154,0.99471235,0.9983015
MAR02552,,0.9976914,0.9986815,0.99645424,0.97593075
MAR02553,,0.9999243,0.9999372,0.9998975,0.9998933
MAR02555,,0.9992415,0.99995506,0.9995278,0.999887
MAR02556,,0.9978544,0.9976997,0.9846661,0.9983834
MAR02561,,0.9997638,0.99955195,0.99882954,0.99958473
MAR02562,,0.999816,0.9978963,0.9923775,0.9980848
MAR02563,,0.99981815,0.99791497,0.9937929,0.99808866
MAR02565,,0.99587846,0.99807656,0.9990771,0.99767643
MAR02566,,0.99911755,0.99967945,0.9994493,0.996497
MAR02567,,0.99558866,0.99242216,0.9924183,0.9976279
MAR02568,,0.8957688,0.99658835,0.62921333,0.9949596
MAR02570,,0.8195243,0.2717601,0.96041495,0.70977557
MAR02571,,0.9954151,0.99967504,0.9977272,0.9996773
MAR02572,,0.9837028,0.9895313,0.99184483,0.9989988
MAR02573,,0.9536135,0.99423707,0.92291665,0.9971276
MAR02574,,0.95518905,0.99380165,0.9259209,0.99712676
MAR02576,,0.82347214,0.8107523,0.36560038,0.99905056
MAR02577,,0.9929448,0.99831736,0.9929482,0.99942315
MAR02578,,0.99245435,0.99840146,0.99582654,0.99975806
MAR02579,,0.9855042,0.9929675,0.99826425,0.99916935
MAR02580,,0.987938,0.99349385,0.9981389,0.99910235
MAR02581,,0.9999269,0.9999379,0.99990785,0.9998989
MAR02582,,0.9983419,0.9975032,0.99694175,0.9987477
MAR02583,,0.999298,0.9980465,0.9997737,0.9966254
MAR02584,,0.9938882,0.99521834,0.9874813,0.9963971
MAR02586,,0.9998223,0.9995395,0.9990528,0.9995875
MAR02587,,0.9998204,0.9975309,0.99283195,0.99804604
MAR02588,,0.99974257,0.9994456,0.9985929,0.9995485
MAR02368,,0.99995935,0.99995697,0.9999403,0.9999157
MAR02380,,0.9999585,0.9999577,0.9999387,0.999915
MAR02393,,0.99995637,0.99995613,0.9999349,0.9999145
MAR02395,,0.9975672,0.99940085,0.99883586,0.99871266
MAR02397,,0.9997576,0.99954,0.9996313,0.99959904
MAR02399,,0.9998473,0.9982343,0.9941637,0.9982406
MAR02401,,0.99984705,0.99967945,0.9997365,0.9997565
MAR02403,,0.99995077,0.99995625,0.9999323,0.9999137
MAR02415,,0.9976604,0.99941957,0.9988361,0.9986816
MAR02417,,0.99977106,0.99951005,0.9996107,0.9995902
MAR02419,,0.9998567,0.9979949,0.99335337,0.99815947
MAR02421,,0.99982256,0.9996989,0.999658,0.99974304
MAR02423,,0.99777824,0.99938273,0.9989354,0.99871886
MAR02426,,0.99975413,0.99951863,0.999622,0.9995808
MAR02428,,0.9998565,0.99796104,0.9933363,0.99799144
MAR02430,,0.99983466,0.99971396,0.9996575,0.9997378
MAR02433,,0.99712914,0.99924976,0.9984144,0.9984723
MAR02434,,0.99977607,0.99952674,0.9996088,0.9995865
MAR02435,,0.99985504,0.99814296,0.993255,0.9981817
MAR02436,,0.99982685,0.9997199,0.9996706,0.99975425
MAR03452,,0.998257,0.9993598,0.99879164,0.9996476
MAR03453,,0.9971463,0.9875931,0.9964056,0.99741507
MAR03454,,0.99975365,0.9990508,0.99956316,0.9998921
MAR03455,,0.99704355,0.9940918,0.99875367,0.999025
MAR03456,,0.99176437,0.99823916,0.96600205,0.9994616
MAR03457,,0.99978226,0.99635005,0.9931636,0.9996805
MAR03458,,0.9996203,0.9912038,0.9991405,0.9965307
MAR00931,,0.99998593,0.9999665,0.9999546,0.99995065
MAR00932,,0.99998593,0.9999664,0.9999548,0.9999505
MAR00933,,0.99998593,0.9999665,0.9999547,0.9999504
MAR00934,,0.99998593,0.9999665,0.9999547,0.99995065
MAR00935,,0.99998605,0.99996674,0.9999547,0.99995065
MAR00936,,0.99998593,0.9999665,0.9999547,0.99995065
MAR00937,,0.99998605,0.9999665,0.9999546,0.99995065
MAR00938,,0.99998593,0.9999665,0.9999547,0.99995065
MAR00939,,0.99998605,0.9999665,0.9999547,0.99995065
MAR00940,,0.99998605,0.9999665,0.99995446,0.99995065
MAR00942,,0.9999871,0.999967,0.99995744,0.9999505
MAR00943,,0.9890504,0.9318059,0.4804625,0.98904
MAR00944,,0.85799134,0.93618816,0.9386417,0.98848605
MAR00945,,0.999861,0.99854016,0.9937403,0.99851555
MAR00946,,0.9999871,0.999967,0.99995744,0.9999511
MAR00947,,0.9889985,0.9312395,0.5099012,0.9896025
MAR00948,,0.8579458,0.9366577,0.94136226,0.98885614
MAR00949,,0.99986076,0.9985668,0.99263483,0.9983766
MAR00950,,0.99998736,0.9999671,0.999959,0.9999484
MAR00951,,0.9897113,0.93954897,0.5130717,0.9884786
MAR00953,,0.99987555,0.9990037,0.99505144,0.9988135
MAR00954,,0.99998736,0.9999666,0.99995935,0.999949
MAR00955,,0.99024254,0.9358711,0.531107,0.9886086
MAR00956,,0.85811466,0.93567127,0.93753517,0.9886749
MAR00957,,0.9998834,0.99885726,0.9958984,0.9987644
MAR00958,,0.99997807,0.99996555,0.9999212,0.999931
MAR00959,,0.99987245,0.9985587,0.9951768,0.99851495
MAR00960,,0.9129775,0.80602556,0.17823604,0.85665053
MAR00963,,0.012958738,0.0011547634,0.0009007495,0.0011716462
MAR00969,,0.9999305,0.9999392,0.9998996,0.9998971
MAR00971,,0.9998956,0.999913,0.99983025,0.99987316
MAR00980,,0.999795,0.9995639,0.99963224,0.99959654
MAR00981,,0.9999293,0.9999366,0.9998994,0.99989426
MAR00983,,0.9999809,0.99996877,0.9999286,0.9999292
MAR00985,,0.99989295,0.9983187,0.99975973,0.99851674
MAR00986,,0.99730515,0.9994789,0.9998337,0.9991974
MAR00987,,0.98826724,0.99590427,0.987323,0.99982786
MAR00991,,0.9974382,0.9722868,0.99616134,0.99258196
MAR00992,,0.99982893,0.9980884,0.9925882,0.9980627
MAR00993,,0.9951107,0.98182845,0.9980306,0.9990294
MAR00994,,0.9998135,0.9981414,0.99250245,0.9980883
MAR00995,,0.9999863,0.9999666,0.99995685,0.99995077
MAR00996,,0.9987627,0.99963045,0.9997261,0.99986184
MAR00997,,0.999824,0.9999846,0.9998883,0.9999651
MAR00998,,0.99977976,0.99956876,0.9988393,0.9995728
MAR00999,,0.99228597,0.99902105,0.9938,0.9997055
MAR01000,,0.984124,0.9940859,0.9920391,0.99884146
MAR01002,,0.99981207,0.99802846,0.9923653,0.99806243
MAR01003,,0.98785293,0.99498785,0.99504757,0.9977754
MAR01004,,0.9441336,0.99610424,0.90278125,0.99692106
MAR01006,,0.99981445,0.99804354,0.99254465,0.9980482
MAR01007,,0.9895264,0.99455786,0.9944853,0.9979068
MAR01008,,0.939885,0.99618787,0.9010076,0.9969495
MAR01015,,0.9983053,0.99723804,0.9969258,0.99537426
MAR01016,,0.99941015,0.9992292,0.9994332,0.9995566
MAR01017,,0.12185246,0.0017540548,0.015932066,0.015108382
MAR01018,,0.99861455,0.9986628,0.99893695,0.99985003
MAR01022,,0.958702,0.9960735,0.9451461,0.99748933
MAR01023,,0.97838163,0.996732,0.9977842,0.99884003
MAR01025,,0.9998859,0.99811697,0.9936335,0.9985454
MAR01026,,0.9884184,0.999226,0.99248767,0.99602664
MAR01027,,0.95723844,0.99619293,0.945792,0.9975097
MAR01028,,0.9755535,0.9964664,0.99751484,0.99883634
MAR01033,,0.9972065,0.99908304,0.9998894,0.9996263
MAR01034,,0.9887583,0.9983078,0.9890764,0.9998361
MAR01037,,0.93369895,0.83978885,0.29706287,0.90494394
MAR01039,,0.08160091,0.052916504,0.0071149007,0.1676803
MAR01040,,0.99981564,0.99969363,0.99972874,0.9997334
MAR01041,,0.9976326,0.9975472,0.9993678,0.98238593
MAR01042,,0.99984443,0.9981312,0.99306834,0.99776185
MAR01043,,0.99902976,0.9986809,0.99846196,0.99888784
MAR01045,,0.99008244,0.98861665,0.99904984,0.992735
MAR01048,,0.9997538,0.9908839,0.9998217,0.9995129
MAR01049,,0.99972576,0.9988172,0.99552464,0.9995511
MAR01050,,0.9991223,0.99953985,0.9940003,0.9965779
MAR01054,,0.99167424,0.99520516,0.9991658,0.9840551
MAR01055,,0.9998863,0.99883205,0.99476767,0.9986193
MAR01057,,0.9527683,0.9966941,0.9200853,0.99799997
MAR01058,,0.99545455,0.99643576,0.99429154,0.99924076
MAR01059,,0.9999312,0.9999399,0.99990165,0.9998952
MAR01061,,0.9993161,0.99995744,0.99954957,0.99988365
MAR01062,,0.9999789,0.9999653,0.9999155,0.99992716
MAR01063,,0.85974926,0.75795877,0.1279523,0.8119824
MAR01064,,0.9999777,0.99996245,0.99991703,0.9999236
MAR01065,,0.999648,0.9998363,0.9996057,0.99991703
MAR01066,,0.9998154,0.9999311,0.99980766,0.9999391
MAR01067,,0.9996123,0.99983466,0.9995665,0.99992275
MAR01068,,0.99964714,0.9998272,0.99961025,0.9999176
MAR01069,,0.99982566,0.9999298,0.9998111,0.9999404
MAR01070,,0.99982125,0.9999305,0.99980265,0.9999447
MAR01071,,0.99993503,0.99994683,0.99991393,0.9999081
MAR01072,,0.999321,0.9999548,0.99954885,0.99988663
MAR01073,,0.99990237,0.9999249,0.99985814,0.99989164
MAR01074,,0.9992286,0.99952507,0.9995552,0.999696
MAR01075,,0.99990606,0.99992704,0.9998777,0.9998938
MAR01077,,0.9980154,0.9998227,0.9995946,0.99982375
MAR03015,,0.9993722,0.99992347,0.99876344,0.999938
MAR01081,,0.99816173,0.9977216,0.9981996,0.9936777
MAR01087,,0.999551,0.996929,0.99160296,0.9988825
MAR01088,,0.9973105,0.9974421,0.98987776,0.99472344
MAR01091,,0.97512347,0.99775296,0.98959,0.99931395
MAR01092,,0.9998795,0.99816173,0.99537426,0.9984049
MAR01093,,0.9999275,0.99993765,0.99990785,0.99989617
MAR01097,,0.9990231,0.9991215,0.9993618,0.99948585
MAR01098,,0.9997762,0.9995152,0.9996246,0.9995889
MAR01099,,0.99976915,0.9994906,0.9995876,0.9995901
MAR01100,,0.9992236,0.9994023,0.99951875,0.99960786
MAR01101,,0.999833,0.99934584,0.99970204,0.999915
MAR01102,,0.9998061,0.99723214,0.99449205,0.9997484
MAR01103,,0.97682047,0.9989656,0.9447701,0.9977927
MAR01105,,0.99253297,0.99774146,0.9994604,0.999634
MAR01106,,0.99806684,0.9997489,0.998353,0.99995947
MAR01107,,0.99993837,0.99994326,0.9999101,0.99990046
MAR01108,,0.99944407,0.99996054,0.99960643,0.9999069
MAR01109,,0.99993336,0.9999392,0.9999068,0.9998945
MAR01110,,0.99935585,0.99995637,0.9995819,0.9998878
MAR01111,,0.99993205,0.9999385,0.99990654,0.99989474
MAR01112,,0.99934214,0.99995553,0.9995467,0.9998846
MAR01113,,0.99987495,0.99848723,0.9944964,0.9982987
MAR01114,,0.9999008,0.9997285,0.9996289,0.9998221
MAR01115,,0.99386483,0.9996141,0.99661547,0.99954814
MAR01116,,0.99976224,0.99946326,0.9995696,0.9995937
MAR01117,,0.99608815,0.9992316,0.98001087,0.9985898
MAR01119,,0.999421,0.99887115,0.99774724,0.99555063
MAR01120,,0.99687517,0.9958891,0.99151516,0.98348135
MAR01121,,0.9940597,0.9953426,0.9851776,0.9979971
MAR01122,,0.9964971,0.9942187,0.99900913,0.9945675
MAR01123,,0.99975675,0.9994923,0.9995801,0.99956614
MAR01124,,0.99971014,0.9967367,0.99273574,0.9996971
MAR01125,,0.98624057,0.99393445,0.9983924,0.9997392
MAR01127,,0.99973077,0.9995515,0.9986539,0.99980396
MAR01128,,0.99937916,0.99996555,0.9996176,0.9999025
MAR01129,,0.999074,0.9992125,0.99938524,0.9995178
MAR01130,,0.99976987,0.9990734,0.9995109,0.9998913
MAR01131,,0.9815346,0.999348,0.9456376,0.9984017
MAR01132,,0.999818,0.9998659,0.99989235,0.9998934
MAR01133,,0.99989665,0.99976724,0.9997309,0.9999378
MAR01134,,0.9921869,0.9994547,0.9831246,0.99956375
MAR01137,,0.9999292,0.9999379,0.9999056,0.9998938
MAR01139,,0.99992955,0.99993753,0.9998994,0.99989367
MAR01146,,0.99979514,0.9995161,0.9995865,0.999634
MAR01147,,0.9997837,0.99696004,0.99141824,0.99971324
MAR01148,,0.9848075,0.9931973,0.99890196,0.9997081
MAR01149,,0.9998087,0.9995732,0.99963725,0.999647
MAR01150,,0.999818,0.9975007,0.9926369,0.9997484
MAR01151,,0.9974655,0.9995254,0.99104553,0.9988674
MAR01152,,0.99061346,0.9968009,0.9994073,0.9997621
MAR01153,,0.9997485,0.9995117,0.9996038,0.9996019
MAR01154,,0.9997987,0.99726796,0.9911712,0.9997317
MAR01155,,0.99737525,0.99948335,0.9855928,0.99874264
MAR01156,,0.9908071,0.99638075,0.9992706,0.9997347
MAR01157,,0.99607337,0.9971552,0.98853475,0.9982805
MAR01158,,0.9937738,0.99348783,0.9940507,0.9982961
MAR01159,,0.9995165,0.99946743,0.99668854,0.99868816
MAR01160,,0.99798596,0.9913502,0.994011,0.99348253
MAR01186,,0.99720144,0.995708,0.9992501,0.99920064
MAR01190,,0.9997913,0.9994929,0.99961627,0.99960786
MAR01191,,0.9997298,0.99676466,0.99033785,0.9996997
MAR01192,,0.98831815,0.99335116,0.9986204,0.999744
MAR01193,,0.9998067,0.9995685,0.99964595,0.99962354
MAR01194,,0.99978274,0.997474,0.9933148,0.9997476
MAR01195,,0.99784756,0.9996352,0.9892719,0.9988299
MAR01196,,0.9916579,0.9963632,0.9993507,0.99980205
MAR01197,,0.9997745,0.99951565,0.9995448,0.9996202
MAR01198,,0.9997533,0.9973086,0.9928268,0.9997403
MAR01199,,0.9924866,0.9950041,0.9991103,0.9998054
MAR01200,,0.9965017,0.99733067,0.98535085,0.9984511
MAR01202,,0.99953735,0.9994368,0.996579,0.9986488
MAR01228,,0.99924856,0.9993975,0.9994917,0.999595
MAR01229,,0.99980396,0.9993524,0.99966216,0.9999088
MAR01230,,0.9978502,0.9997191,0.99745864,0.9999752
MAR01231,,0.9997744,0.99954647,0.99961287,0.9996197
MAR01232,,0.9997875,0.99719715,0.993725,0.9997292
MAR01233,,0.9870803,0.9961598,0.9992034,0.99975544
MAR01247,,0.9999341,0.99994326,0.99994004,0.9999753
MAR01248,,0.9968154,0.9974795,0.9893584,0.99829644
MAR01249,,0.9933263,0.99199307,0.9947536,0.9980533
MAR01250,,0.9995427,0.99940264,0.99698216,0.9988625
MAR01251,,0.9964765,0.98943806,0.9849278,0.99337375
MAR01253,,0.99290437,0.99830437,0.97351825,0.9992987
MAR01254,,0.99902844,0.9979615,0.9973652,0.99986446
MAR01255,,0.99775714,0.9887245,0.9965463,0.9972499
MAR01256,,0.9937972,0.9965507,0.9975546,0.9983656
MAR01257,,0.999767,0.99906224,0.9995278,0.9998822
MAR01258,,0.99750805,0.9995491,0.9974287,0.999956
MAR01259,,0.9968861,0.9931016,0.9979492,0.99864954
MAR01260,,0.99453425,0.9932968,0.993168,0.9987048
MAR01261,,0.99833554,0.9977131,0.99893266,0.9997646
MAR01262,,0.9973084,0.99957234,0.9718184,0.99987936
MAR01263,,0.99658644,0.9977957,0.98850644,0.9982299
MAR01264,,0.9940019,0.9923995,0.9945298,0.9979697
MAR01266,,0.9948842,0.9925962,0.99133927,0.9912445
MAR01270,,0.9970848,0.99850297,0.95720315,0.9994442
MAR01271,,0.998895,0.9986487,0.99904245,0.9998233
MAR01272,,0.9967631,0.98841304,0.9963021,0.9970144
MAR01273,,0.9927134,0.99628854,0.99801,0.9982212
MAR01274,,0.9997657,0.9989864,0.9995296,0.99989593
MAR01275,,0.99714917,0.9994444,0.9975979,0.9999633
MAR01276,,0.99698466,0.99296945,0.99821055,0.99905604
MAR01277,,0.99415636,0.9934907,0.9915235,0.9991372
MAR01278,,0.99835783,0.99783665,0.9989949,0.9997774
MAR01279,,0.9974025,0.99956197,0.96245176,0.99989283
MAR01281,,0.9997898,0.99714595,0.9937882,0.99973017
MAR01282,,0.99001455,0.9964175,0.9991748,0.9997873
MAR01287,,0.99871266,0.9995702,0.99958783,0.99986255
MAR01288,,0.9970939,0.99955016,0.9975682,0.99996674
MAR01289,,0.9997931,0.99990857,0.99955183,0.9999654
MAR01290,,0.99767464,0.9908607,0.9828196,0.9887843
MAR01291,,0.9992975,0.9980704,0.99473816,0.9998357
MAR01292,,0.9925586,0.9927004,0.99643815,0.9983272
