,0,0.1,0.2,0.3,0
MAR05170,,0.8988448,0.8394491,0.93425256,0.7609084
MAR05171,,0.9058962,0.8211814,0.94057524,0.74547964
MAR05172,,0.8508945,0.8052612,0.92562395,0.74434173
MAR05174,,0.8949737,0.84079415,0.93651444,0.7513645
MAR07621,,0.97067237,0.9790756,0.89423335,0.8649471
MAR07624,,0.01533986,0.012343614,0.00292268,0.012250856
MAR07626,,0.9673258,0.96798486,0.8612398,0.83222264
MAR05259,,0.9997993,0.9993911,0.99931216,0.99959666
MAR05260,,0.99505264,0.9842047,0.9871023,0.96051854
MAR05261,,0.9996977,0.99974936,0.9991671,0.9992906
MAR05262,,0.9949714,0.9859072,0.9862099,0.96614945
MAR05263,,0.99978584,0.9992181,0.9992331,0.99923766
MAR05264,,0.99511117,0.9849476,0.98703927,0.96054316
MAR05265,,0.9997484,0.99930894,0.99919516,0.9993333
MAR05266,,0.9952395,0.987051,0.98691547,0.9674205
MAR05268,,0.9960388,0.9923194,0.98738724,0.97733355
MAR05269,,0.99543154,0.9891493,0.9872635,0.9673256
MAR05270,,0.9965634,0.99149585,0.9887045,0.9730752
MAR05271,,0.9950106,0.98396343,0.9870716,0.96137375
MAR05272,,0.99977607,0.9997986,0.999371,0.9995129
MAR05273,,0.9950447,0.98571765,0.98627603,0.95910317
MAR05274,,0.9997789,0.9993773,0.9992368,0.9995993
MAR05275,,0.99512476,0.98380625,0.98723906,0.9606611
MAR05276,,0.9997688,0.9995295,0.9992335,0.9995603
MAR05277,,0.9949804,0.9844432,0.9871257,0.9610352
MAR05278,,0.99974984,0.9995072,0.99923646,0.9993463
MAR05279,,0.9950191,0.9841793,0.98702615,0.9606271
MAR05280,,0.9997845,0.9995467,0.999181,0.9994661
MAR05281,,0.9951717,0.9844707,0.98721796,0.9604112
MAR05282,,0.9997589,0.9993425,0.999159,0.9994716
MAR05283,,0.99604994,0.9898934,0.98796344,0.9678596
MAR05284,,0.9997912,0.9994217,0.99928844,0.99954045
MAR05285,,0.99977237,0.99957806,0.9992448,0.99938464
MAR05286,,0.99977607,0.9996088,0.99915123,0.99958163
MAR05287,,0.99978656,0.99942505,0.9991912,0.9996221
MAR05288,,0.9940282,0.9852504,0.9857987,0.9639203
MAR09817,,0.9925971,0.9913202,0.98461455,0.9572619
MAR09818,,0.99501616,0.986597,0.98621595,0.9599883
MAR05407,,0.9930912,0.9047349,0.99864775,0.9499068
MAR04084,,0.9999006,0.9998802,0.9998734,0.99988544
MAR04187,,0.9977278,0.9963761,0.9889374,0.99466974
MAR04701,,0.99629766,0.983364,0.9986117,0.9903077
MAR04840,,0.86107165,0.9082201,0.84170425,0.87114954
MAR00710,,0.9996704,0.9997199,0.9996543,0.9996679
MAR03787,,0.9954727,0.9852433,0.8545699,0.998963
MAR03957,,0.997347,0.9988814,0.99959785,0.99987054
MAR03958,,0.99974567,0.99900585,0.99971455,0.9999112
MAR04111,,0.9998839,0.99992764,0.99985695,0.99990916
MAR04112,,0.99603003,0.994228,0.9991875,0.99802655
MAR04139,,0.9977208,0.9997178,0.9998111,0.99961674
MAR04141,,0.9997236,0.9993926,0.99990225,0.99994874
MAR04145,,0.9999025,0.9994992,0.99995756,0.99990654
MAR04147,,0.0008104777,0.019747708,0.008298706,0.004185862
MAR04149,,0.99779886,0.9966629,0.9994103,0.9977997
MAR04408,,0.99957377,0.99961287,0.99950147,0.99967504
MAR04410,,0.9992442,0.99636215,0.9996922,0.9996213
MAR04454,,0.986815,0.99995255,0.9958877,0.99973816
MAR04585,,0.99966645,0.9998572,0.9998462,0.9998349
MAR04586,,0.9996593,0.99853003,0.99988866,0.9999497
MAR04588,,0.9998165,0.9996239,0.99994755,0.99995625
MAR04652,,0.9994287,0.99995434,0.9997527,0.99792695
MAR05297,,0.9984409,0.9986796,0.9998085,0.9989229
MAR08772,,0.9988776,0.9996172,0.9988763,0.99845445
MAR08773,,0.9850212,0.9990332,0.985876,0.98346543
MAR08775,,0.9975673,0.9997125,0.99970394,0.9990428
MAR08780,,0.9985145,0.99983966,0.99977976,0.99953544
MAR03977,,0.99701333,0.999747,0.99931514,0.9996388
MAR03979,,0.99868757,0.99914014,0.9999131,0.9998858
MAR06911,,0.9995166,0.9990715,0.9994042,0.99936765
MAR06912,,0.9999639,0.99977654,0.99992454,0.99998105
MAR06914,,0.96883273,0.7730572,0.9897911,0.9700374
MAR06916,,0.9996184,0.99638844,0.99980015,0.9993057
MAR06918,,0.0021259482,0.004645156,0.008723016,0.003469162
MAR03980,,0.99997497,0.9999697,0.9999131,0.99966097
MAR03982,,0.99978524,0.9979937,0.99980944,0.9999901
MAR08413,,0.99749607,0.9883712,0.99459547,0.9937627
MAR00156,,0.9971481,0.9971609,0.9992945,0.99111146
MAR00165,,0.99426657,0.99192095,0.9983469,0.9787048
MAR00168,,0.99446183,0.991905,0.9983897,0.97208416
MAR00171,,0.99391395,0.9923464,0.9982779,0.9747926
MAR00174,,0.9944084,0.9916328,0.99837863,0.9736868
MAR00177,,0.99434495,0.99290574,0.99860615,0.98055845
MAR00180,,0.99353653,0.99235713,0.9983506,0.97456723
MAR00184,,0.99439704,0.99206066,0.9983328,0.9753066
MAR00188,,0.9979068,0.9963605,0.9989858,0.99236625
MAR00192,,0.9976337,0.99589574,0.9989623,0.99070156
MAR00196,,0.99853814,0.99737906,0.99933857,0.99738675
MAR00200,,0.9981975,0.9967063,0.99915195,0.99529934
MAR00204,,0.99788195,0.996382,0.9989938,0.9939731
MAR00209,,0.9979103,0.99614245,0.9990132,0.9934323
MAR00213,,0.99777776,0.9962353,0.99895203,0.9914111
MAR00217,,0.9989949,0.9985266,0.9994702,0.9980792
MAR00226,,0.9984989,0.99737453,0.999316,0.99591124
MAR00233,,0.9979492,0.99658406,0.9988335,0.9932632
MAR00237,,0.99854505,0.9974573,0.99930966,0.99599385
MAR00241,,0.99807346,0.9966175,0.9991104,0.99342185
MAR00245,,0.99776304,0.99644,0.9990545,0.9929824
MAR00249,,0.9989023,0.9986572,0.99954957,0.9990846
MAR00255,,0.9979791,0.99663013,0.9990251,0.99363434
MAR00259,,0.99805593,0.996458,0.9991172,0.99402916
MAR00263,,0.99885976,0.9981166,0.9994635,0.99749184
MAR00267,,0.9977381,0.99661463,0.99897444,0.99219054
MAR00271,,0.998004,0.9968989,0.9990382,0.99379385
MAR00275,,0.99869543,0.9980288,0.99941635,0.99686414
MAR00279,,0.9982108,0.997045,0.9990453,0.99305034
MAR00283,,0.998259,0.99686134,0.9991417,0.9944517
MAR00289,,0.99774003,0.99640733,0.9991314,0.99298793
MAR00293,,0.99818796,0.996015,0.99917245,0.9935644
MAR00297,,0.99816966,0.9969261,0.9991209,0.99379784
MAR00301,,0.99805474,0.996887,0.99910396,0.9940942
MAR00305,,0.99796426,0.99644,0.9991084,0.99416864
MAR00309,,0.99831426,0.9964462,0.99917597,0.9944561
MAR00313,,0.9980869,0.99666315,0.9991467,0.9930856
MAR00319,,0.99823016,0.99703526,0.99917763,0.9931933
MAR00323,,0.99795413,0.99688303,0.9990464,0.9919789
MAR00327,,0.9977894,0.9968387,0.9989466,0.99301565
MAR00331,,0.99824035,0.9976133,0.9990796,0.99459887
MAR00337,,0.9981353,0.9973774,0.9992322,0.99507207
MAR00341,,0.99779934,0.9969213,0.9990087,0.9916415
MAR00345,,0.99776244,0.9970624,0.9990758,0.9935262
MAR00349,,0.9983575,0.9972664,0.99928963,0.994859
MAR00353,,0.99866056,0.99794394,0.9993036,0.99691594
MAR00357,,0.99855655,0.99768,0.99927765,0.99613744
MAR00361,,0.9987908,0.998531,0.9994413,0.997698
MAR00365,,0.99839586,0.997391,0.99925417,0.99457836
MAR00369,,0.99816364,0.99712723,0.99913126,0.99366075
MAR00373,,0.9978144,0.9969695,0.9990834,0.9932412
MAR00377,,0.99759173,0.9961706,0.99882966,0.9941083
MAR00381,,0.9981597,0.99690574,0.9991737,0.993646
MAR00385,,0.9979663,0.9965814,0.9989924,0.99231917
MAR00389,,0.99806315,0.99699533,0.99906117,0.99378294
MAR00393,,0.99812657,0.99660987,0.99902153,0.9918093
MAR00397,,0.998804,0.9983006,0.9994404,0.9975847
MAR00401,,0.99814725,0.9972994,0.9993135,0.9954853
MAR00405,,0.99852556,0.99725854,0.9991352,0.9939667
MAR00409,,0.99982905,0.99976915,0.9999107,0.99990284
MAR00413,,0.99847037,0.9967853,0.99937904,0.99383
MAR00417,,0.9981457,0.9966899,0.99912447,0.99401903
MAR00421,,0.99780506,0.996585,0.99907035,0.99325377
MAR00425,,0.99803835,0.9971846,0.9990588,0.99327457
MAR00429,,0.9980387,0.99708015,0.9990369,0.9935545
MAR00433,,0.99819356,0.99691415,0.99925715,0.9939885
MAR00437,,0.99784505,0.9966718,0.9989532,0.99319273
MAR02942,,0.996903,0.9945268,0.9976549,0.9995116
MAR02943,,0.9968982,0.99545777,0.99776244,0.9994168
MAR02944,,0.9969716,0.9946345,0.99778444,0.99947804
MAR02945,,0.9969881,0.9942572,0.99772555,0.9994771
MAR02946,,0.9968605,0.9950008,0.9976526,0.99949086
MAR02947,,0.99693644,0.99530494,0.9977048,0.9995049
MAR02948,,0.99681526,0.99552697,0.997908,0.99950755
MAR02949,,0.99700063,0.9948579,0.9975369,0.99948573
MAR02951,,0.996838,0.9948495,0.99762946,0.9994886
MAR02952,,0.9974732,0.99674183,0.9983236,0.9993868
MAR02954,,0.99694675,0.9953341,0.99777114,0.99948645
MAR02955,,0.9969734,0.99525696,0.99780744,0.99946934
MAR02956,,0.9971625,0.99478346,0.9977976,0.9994209
MAR02957,,0.99754167,0.9965384,0.9981857,0.9996369
MAR02959,,0.99722064,0.9963624,0.9979955,0.99967825
MAR02961,,0.9968731,0.9947731,0.99766195,0.9994746
MAR02962,,0.9970192,0.99508804,0.9978168,0.9994779
MAR02963,,0.9967321,0.99472755,0.99782795,0.99942696
MAR02964,,0.9968309,0.9947201,0.9975508,0.99947256
MAR02965,,0.9969271,0.995178,0.99782467,0.99951136
MAR02966,,0.99682546,0.99529135,0.9978782,0.9993932
MAR02967,,0.9972996,0.99632794,0.99809474,0.9995981
MAR02968,,0.99684614,0.9952394,0.99783903,0.99941206
MAR02969,,0.9969355,0.99490225,0.99785465,0.9994814
MAR02970,,0.9970709,0.9954863,0.99769634,0.9994179
MAR02971,,0.99697506,0.9945925,0.99770314,0.9994998
MAR02972,,0.99697864,0.99508744,0.99726367,0.99950635
MAR02973,,0.9970391,0.9942257,0.9976634,0.99947757
MAR02974,,0.99715984,0.99663746,0.99800545,0.9995722
MAR02975,,0.99696785,0.99530363,0.99787164,0.99947125
MAR02976,,0.9967078,0.99542,0.99771583,0.99946016
MAR02977,,0.9967705,0.9946832,0.9977048,0.999426
MAR02978,,0.9974298,0.99549943,0.9982553,0.99955016
MAR02979,,0.9967721,0.9943046,0.9977585,0.9994742
MAR02980,,0.9968929,0.99443215,0.9978132,0.9994931
MAR02981,,0.99714786,0.996333,0.99798656,0.99956375
MAR02982,,0.99744946,0.9966647,0.9983725,0.99965477
MAR02983,,0.9971903,0.99479645,0.9980792,0.9996045
MAR02984,,0.99712354,0.99684453,0.9978108,0.9995952
MAR02985,,0.99704,0.99538076,0.9976666,0.999398
MAR02986,,0.99702954,0.9955296,0.9974898,0.9994331
MAR02987,,0.99691355,0.99520063,0.9979126,0.9994267
MAR02988,,0.99680376,0.99551743,0.99775773,0.9994803
MAR02989,,0.9968419,0.9947743,0.9977767,0.99942696
MAR02990,,0.9967919,0.99506605,0.99781185,0.99941075
MAR02991,,0.99743205,0.9967554,0.9978834,0.99961084
MAR02992,,0.99721473,0.99596345,0.9981021,0.9996723
MAR02994,,0.9973883,0.9962859,0.99825734,0.99963105
MAR02996,,0.9991658,0.99927753,0.9992568,0.99987686
MAR02998,,0.9970149,0.99462354,0.99775887,0.999468
MAR02999,,0.9970181,0.994755,0.99777716,0.99947256
MAR03000,,0.99697495,0.9951527,0.9976947,0.9994948
MAR03001,,0.99700457,0.994995,0.9977375,0.999495
MAR03002,,0.99708456,0.99539423,0.9979038,0.9994923
MAR03003,,0.9969549,0.9952651,0.9979234,0.99948955
MAR04156,,0.99964225,0.9995127,0.99951327,0.9997242
MAR04295,,0.96412504,0.8390164,0.99703276,0.91004044
MAR02227,,0.14206503,0.74854094,0.14212693,0.23240983
MAR02228,,0.84935963,0.94999826,0.7268772,0.9134568
MAR02229,,0.9992704,0.99960786,0.9994199,0.9986517
MAR02230,,0.99819404,0.9963188,0.9955621,0.9938141
MAR02231,,0.9992694,0.99960667,0.9994491,0.99866235
MAR02232,,0.8293363,0.94661236,0.71433085,0.89531404
MAR02233,,0.99928397,0.9996118,0.99943906,0.99868697
MAR02234,,0.9976059,0.99639076,0.99490106,0.9941233
MAR02235,,0.99928206,0.99954957,0.9993548,0.99866366
MAR02236,,0.8359276,0.9447456,0.69647646,0.8993334
MAR02237,,0.9992812,0.99957937,0.9993729,0.99872726
MAR02238,,0.9977666,0.99644876,0.99486107,0.9943526
MAR02239,,0.9992755,0.99960583,0.99940133,0.9986523
MAR02240,,0.8253888,0.9475452,0.7117191,0.89910567
MAR02241,,0.9992532,0.9996176,0.9994167,0.9986285
MAR02242,,0.9975809,0.99657416,0.99512535,0.9941182
MAR02243,,0.99926573,0.9995871,0.99943644,0.99864537
MAR02244,,0.83050245,0.93852174,0.7138123,0.89843494
MAR02245,,0.9992824,0.9995466,0.9994149,0.998689
MAR02246,,0.9977089,0.9960484,0.99512947,0.9935824
MAR02247,,0.9992956,0.99959165,0.9994036,0.99850994
MAR02249,,0.8352584,0.9430705,0.70853615,0.8894621
MAR02250,,0.9992587,0.9995888,0.99942774,0.9986129
MAR02251,,0.9975068,0.9959441,0.9954289,0.9938812
MAR02252,,0.999255,0.9995646,0.99942565,0.99871016
MAR02254,,0.8279705,0.9458619,0.7168984,0.89865863
MAR02255,,0.9992581,0.9995851,0.9994168,0.99872595
MAR02256,,0.9976872,0.99638176,0.99531883,0.9942074
MAR02257,,0.99918085,0.9995408,0.99938273,0.99848574
MAR02305,,0.99909914,0.9992125,0.999038,0.99828184
MAR02307,,0.9991258,0.99944013,0.9993517,0.9981989
MAR02309,,0.9980716,0.99623835,0.99562585,0.99423873
MAR02311,,0.9994024,0.99954236,0.99948907,0.9988464
MAR02315,,0.9983084,0.99890745,0.9987404,0.99659014
MAR02317,,0.99914384,0.99945754,0.99933165,0.9981012
MAR02319,,0.9980317,0.99656785,0.99523914,0.99412584
MAR02321,,0.99941564,0.9995828,0.99946564,0.9988524
MAR02324,,0.9984023,0.99893373,0.9987135,0.99648273
MAR02326,,0.99915445,0.9994523,0.99928755,0.9981598
MAR02328,,0.9978219,0.99648935,0.99445796,0.9943704
MAR02330,,0.9994289,0.99960583,0.99951243,0.9990132
MAR02332,,0.99837214,0.9990958,0.9987173,0.99716276
MAR02334,,0.99913484,0.99945766,0.9993339,0.9980483
MAR02336,,0.9976513,0.9963258,0.99489415,0.9937099
MAR02338,,0.99941385,0.9996265,0.9994553,0.9988624
MAR02342,,0.9982963,0.9989095,0.9986929,0.9967204
MAR02343,,0.99915576,0.99945086,0.99932575,0.99810874
MAR02344,,0.99801445,0.99635315,0.9954673,0.9927182
MAR02345,,0.9993631,0.99956816,0.999476,0.99877185
MAR02347,,0.99827695,0.9989267,0.99862874,0.99664694
MAR02348,,0.9991462,0.99948114,0.999318,0.998209
MAR02349,,0.99769825,0.9964379,0.9954249,0.99419785
MAR02350,,0.99941635,0.99959725,0.99948657,0.9988839
MAR02353,,0.9983248,0.9989827,0.9987306,0.9964683
MAR02354,,0.9991763,0.99946076,0.9993063,0.99811894
MAR02355,,0.997738,0.99653566,0.99523807,0.99331903
MAR02356,,0.9993667,0.99958557,0.99945265,0.99880433
MAR02361,,0.9987256,0.99916375,0.9989641,0.9979741
MAR02362,,0.9991466,0.9994605,0.99927527,0.9981267
MAR02363,,0.9977295,0.99610233,0.99450135,0.9939606
MAR02364,,0.99939775,0.99957937,0.99946016,0.99889946
MAR02190,,0.9987129,0.9993242,0.99889994,0.9984836
MAR02191,,0.9991461,0.9994493,0.9993345,0.9982293
MAR02193,,0.9978911,0.9974452,0.99669087,0.9962296
MAR02201,,0.9989636,0.9993843,0.99908555,0.99919695
MAR02202,,0.99913365,0.9994392,0.9993411,0.9981035
MAR02203,,0.9979399,0.99622166,0.9957859,0.994162
MAR02204,,0.99941933,0.99957377,0.9994753,0.9990075
MAR02205,,0.9983897,0.99901474,0.99868554,0.99687886
MAR02208,,0.9991308,0.9994609,0.9993499,0.9980788
MAR02209,,0.9977817,0.9962507,0.9954921,0.99330056
MAR02210,,0.99939203,0.9995747,0.9994785,0.9987997
MAR02211,,0.9982805,0.9989956,0.99872607,0.9966646
MAR02212,,0.99914587,0.9994524,0.9993181,0.9981109
MAR02213,,0.9978404,0.9967153,0.99485034,0.99341935
MAR02214,,0.9994137,0.9996375,0.99947554,0.9989662
MAR02215,,0.99835545,0.9990828,0.9987129,0.99723864
MAR02217,,0.99919766,0.99946505,0.99934405,0.99819
MAR02218,,0.99771535,0.9965695,0.99532276,0.9940942
MAR02219,,0.99937254,0.99961877,0.9994419,0.99874866
MAR02259,,0.99838984,0.999038,0.9987949,0.9971733
MAR02260,,0.999131,0.9994431,0.999337,0.9981331
MAR02261,,0.9976004,0.9966002,0.9956475,0.9934749
MAR02262,,0.999413,0.99959964,0.999421,0.9988387
MAR02263,,0.9983188,0.9989786,0.9985958,0.9968587
MAR02264,,0.99917907,0.999433,0.9992995,0.99820113
MAR02265,,0.997766,0.9960763,0.9950165,0.99399924
MAR02266,,0.9994288,0.99955934,0.9994904,0.9988745
MAR02267,,0.99837023,0.9989266,0.9988117,0.9966084
MAR02268,,0.9991498,0.99946755,0.9993345,0.9982053
MAR02269,,0.9977847,0.9962655,0.9948861,0.99421847
MAR02270,,0.9993351,0.9996051,0.9994154,0.998836
MAR02281,,0.9997664,0.99988556,0.9998884,0.9996753
MAR02282,,0.9997645,0.9998859,0.9998838,0.9996716
MAR02284,,0.9997665,0.9998838,0.999887,0.9996774
MAR02286,,0.99982387,0.9999201,0.9998981,0.9996761
MAR02287,,0.9997923,0.9999027,0.99988973,0.9996828
MAR02292,,0.9998313,0.99990964,0.9999031,0.99977285
MAR02293,,0.9998286,0.9999095,0.9999027,0.9997799
MAR02294,,0.9998745,0.99991655,0.99991775,0.99980074
MAR02295,,0.99982774,0.9999074,0.99990237,0.99977094
MAR02296,,0.99983263,0.99990785,0.9999013,0.9997743
MAR02359,,0.99984956,0.99990106,0.9999119,0.99970007
MAR02365,,0.9997514,0.99987936,0.9998746,0.99960405
MAR02288,,0.99975187,0.99988556,0.9998834,0.9995932
MAR02289,,0.99975437,0.9998826,0.9998827,0.9996081
MAR00709,,0.9973815,0.9928429,0.9997868,0.9986908
MAR02151,,0.97593147,0.98726475,0.9822535,0.98533833
MAR02258,,0.9868494,0.99739563,0.9765916,0.98866194
MAR02439,,0.98406535,0.9936041,0.991013,0.99214864
MAR02440,,0.99257255,0.9954817,0.9932382,0.9937435
MAR02441,,0.9994584,0.9997291,0.999746,0.9991819
MAR02442,,0.0034683228,0.008532277,0.00144604,0.007344731
MAR02451,,0.0023138798,0.0032360926,0.0022890184,0.0007628251
MAR02452,,0.0024592972,0.0031601845,0.0022163645,0.0006997258
MAR02453,,0.9974402,0.9963999,0.9948714,0.9942054
MAR02454,,0.9913647,0.9795863,0.9927089,0.99892396
MAR02455,,0.99972516,0.9998666,0.99987113,0.99954224
MAR02456,,0.9997472,0.9992893,0.9995956,0.99940026
MAR02457,,0.99972886,0.99987185,0.99986887,0.99955875
MAR02458,,0.9997545,0.9992962,0.9995757,0.99941206
MAR02459,,0.9980811,0.9961999,0.9954267,0.9953459
MAR02460,,0.9892418,0.8570699,0.99179184,0.95553434
MAR02463,,0.99574584,0.99156404,0.9979596,0.9966383
MAR02464,,0.49012536,0.33453473,0.9382623,0.13140537
MAR02465,,0.99832994,0.99812514,0.99722964,0.9960764
MAR02466,,0.99258935,0.84932953,0.993258,0.9572911
MAR02467,,0.99672866,0.99387544,0.998425,0.9972608
MAR02468,,0.53857535,0.31124365,0.94780815,0.121869214
MAR02469,,0.99673706,0.99385935,0.99843484,0.99726534
MAR02470,,0.52337563,0.31197643,0.94829255,0.12899055
MAR02472,,0.9997887,0.99988914,0.99989414,0.99963593
MAR02475,,0.99859065,0.9991787,0.9988225,0.9980603
MAR02478,,0.9991517,0.9994537,0.999315,0.9981614
MAR02480,,0.99769706,0.99652076,0.9957475,0.99403024
MAR02482,,0.99948776,0.9996493,0.99951935,0.9991277
MAR02484,,0.99978036,0.9998964,0.9998884,0.99965715
MAR02486,,0.9985623,0.99909234,0.9988042,0.99737644
MAR02489,,0.99917716,0.99945277,0.9993193,0.99821836
MAR02491,,0.99765503,0.9964425,0.9954608,0.99444616
MAR02493,,0.99946326,0.99962354,0.9995266,0.9990029
MAR02497,,0.99855,0.99916065,0.998833,0.99721414
MAR02499,,0.9992482,0.9994709,0.99939513,0.9983907
MAR02501,,0.99761885,0.99639964,0.9955994,0.9940686
MAR02503,,0.9993969,0.999579,0.99947566,0.9988533
MAR02505,,0.99920076,0.9998952,0.9998857,0.9996449
MAR02514,,0.9928954,0.99089855,0.9963282,0.9936613
MAR02515,,0.99854016,0.9991898,0.9987643,0.9976864
MAR02516,,0.99915504,0.9994454,0.9992865,0.9982211
MAR02518,,0.9976261,0.9962452,0.99458414,0.99439454
MAR02520,,0.9993956,0.9995797,0.99947256,0.99886596
MAR02522,,0.99831355,0.99893814,0.99869496,0.99661344
MAR02524,,0.99922943,0.99948114,0.9994198,0.99816364
MAR02526,,0.99807054,0.99700207,0.9963672,0.99375474
MAR02528,,0.99938154,0.9996111,0.99942845,0.99869543
MAR02530,,0.99846125,0.9990545,0.9988439,0.99715084
MAR02533,,0.9991849,0.9994282,0.9993343,0.9981552
MAR02535,,0.998055,0.9964121,0.9949687,0.994467
MAR02537,,0.99941206,0.9995914,0.9994815,0.9988734
MAR02540,,0.9982931,0.9990048,0.9987257,0.9966253
MAR02541,,0.9991493,0.9994436,0.99929845,0.9981007
MAR02542,,0.99743855,0.9963566,0.99326986,0.9939991
MAR02543,,0.99937844,0.99956876,0.99941313,0.9988103
MAR02544,,0.9940532,0.99646086,0.99420667,0.99599034
MAR02545,,0.99866605,0.999762,0.9988606,0.9979747
MAR02546,,0.99927217,0.9995372,0.9993901,0.99842477
MAR02548,,0.9961273,0.9744659,0.99422765,0.9697474
MAR02549,,0.99763036,0.9976979,0.99432606,0.99468875
MAR02550,,0.99757797,0.99732924,0.9937949,0.99380505
MAR02551,,0.99798465,0.99777067,0.9956262,0.99475217
MAR02552,,0.99878305,0.9970968,0.95371455,0.9889114
MAR02553,,0.99966943,0.99984133,0.99985147,0.9994311
MAR02555,,0.9996784,0.99923265,0.99949396,0.99919766
MAR02556,,0.98493457,0.99383634,0.93587947,0.9556091
MAR02557,,0.995385,0.9960096,0.994812,0.99612963
MAR02560,,0.998362,0.99971205,0.9984452,0.9974941
MAR02561,,0.9962597,0.9990619,0.99642354,0.99433196
MAR02562,,0.9975357,0.99551094,0.99290717,0.99293935
MAR02563,,0.99753547,0.995481,0.9923989,0.992941
MAR02565,,0.9920914,0.990325,0.9965062,0.99818087
MAR02566,,0.9971239,0.99366367,0.99578434,0.99547464
MAR02567,,0.99388736,0.99862504,0.99832886,0.9303496
MAR02568,,0.9951284,0.9527456,0.9419004,0.9754782
MAR02570,,0.9856274,0.8589546,0.821972,0.81792885
MAR02571,,0.9995197,0.9962424,0.9990243,0.99435294
MAR02572,,0.9887377,0.9209991,0.97847533,0.88747257
MAR02573,,0.98840827,0.87470746,0.98267156,0.9315469
MAR02574,,0.988605,0.8790897,0.9830099,0.9310918
MAR02576,,0.8522186,0.5700068,0.8833104,0.9982566
MAR02577,,0.991143,0.9554579,0.99690753,0.99088204
MAR02578,,0.99207413,0.92720264,0.9917047,0.9992975
MAR02579,,0.9812438,0.91031677,0.9979341,0.98273385
MAR02580,,0.9817469,0.92941594,0.99745065,0.9792194
MAR02581,,0.99973303,0.99987566,0.9998753,0.99968266
MAR02582,,0.9950848,0.99864775,0.9976591,0.9921354
MAR02583,,0.9964588,0.99846244,0.998831,0.9993697
MAR02584,,0.9912753,0.9842196,0.9926399,0.9872169
MAR02586,,0.99685353,0.9992005,0.9972459,0.99614775
MAR02587,,0.9974285,0.9960375,0.9927537,0.9935802
MAR02588,,0.9957669,0.99900776,0.9957153,0.993747
MAR02368,,0.9997633,0.9999058,0.9998914,0.99966466
MAR02380,,0.9997725,0.99989617,0.9998826,0.9996363
MAR02395,,0.9986425,0.9989951,0.99882,0.9968298
MAR02397,,0.99921703,0.9994777,0.9994153,0.9982147
MAR02399,,0.9981141,0.9968315,0.99641174,0.99434173
MAR02401,,0.99939287,0.99957937,0.99947554,0.9988859
MAR02403,,0.9997446,0.9998865,0.9998816,0.9995871
MAR02412,,0.99264175,0.9986191,0.9957718,0.9968449
MAR02415,,0.9984946,0.999126,0.9986953,0.9967675
MAR02417,,0.9991555,0.9994493,0.9993507,0.9982121
MAR02419,,0.99751866,0.9963146,0.9951338,0.9944271
MAR02421,,0.9993413,0.9995771,0.9994413,0.998811
MAR02423,,0.99843925,0.99915695,0.9988562,0.9977309
MAR02426,,0.99914706,0.9994549,0.99933076,0.9982003
MAR02428,,0.99771094,0.9963844,0.9954175,0.9942385
MAR02430,,0.99937904,0.99958986,0.99944574,0.99887186
MAR02433,,0.9982779,0.99899787,0.9986871,0.99661165
MAR02434,,0.99914277,0.99944466,0.99931824,0.99819213
MAR02435,,0.99791604,0.99624324,0.9948762,0.99425066
MAR02436,,0.99941635,0.9995838,0.9994537,0.9989015
MAR03452,,0.99830484,0.99616385,0.9951036,0.98568916
MAR03453,,0.99792373,0.98724,0.9977258,0.9867251
MAR03454,,0.9988538,0.99801195,0.99950147,0.99947304
MAR03455,,0.99890924,0.99758196,0.9985397,0.9847719
MAR03456,,0.9966859,0.9812788,0.999037,0.9879255
MAR03457,,0.9982444,0.9932776,0.99910814,0.9993299
MAR03458,,0.9981263,0.9923211,0.99828124,0.9982672
MAR00931,,0.9998921,0.9999441,0.99994886,0.99991405
MAR00932,,0.9998921,0.9999441,0.99994886,0.99991405
MAR00933,,0.999892,0.999944,0.99994886,0.99991524
MAR00934,,0.99989235,0.999944,0.99994886,0.9999144
MAR00935,,0.9998915,0.999944,0.99994886,0.9999143
MAR00936,,0.9998919,0.9999441,0.999949,0.9999145
MAR00937,,0.9998919,0.9999442,0.999949,0.9999144
MAR00938,,0.999892,0.9999442,0.99994886,0.9999144
MAR00939,,0.99989176,0.9999442,0.9999485,0.9999143
MAR00940,,0.99989223,0.999944,0.99994886,0.99991477
MAR00942,,0.9998908,0.9999474,0.99994934,0.9999207
MAR00943,,0.8862784,0.9895615,0.90257734,0.9619818
MAR00944,,0.44998202,0.2699941,0.55890924,0.46218255
MAR00945,,0.9984769,0.99672514,0.9962597,0.99463093
MAR00946,,0.99988997,0.99994695,0.9999498,0.9999137
MAR00947,,0.8834251,0.98911345,0.9025846,0.9564411
MAR00948,,0.44814166,0.26969403,0.5547913,0.46483266
MAR00949,,0.9985222,0.9970952,0.9952987,0.99594057
MAR00950,,0.9998913,0.99994755,0.9999502,0.99990344
MAR00951,,0.89170027,0.9892252,0.90561956,0.95030487
MAR00953,,0.99872226,0.99785453,0.99727327,0.99718493
MAR00954,,0.99989307,0.99994624,0.9999492,0.9999026
MAR00955,,0.89442986,0.98857284,0.90009826,0.95035124
MAR00956,,0.4516334,0.26729855,0.5614192,0.4627429
MAR00957,,0.9986364,0.9979474,0.99735403,0.99744236
MAR00958,,0.9999269,0.9998795,0.9998846,0.9999285
